
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.800000e+01 * a0, G = 1.580905e+04, G * par = 3.161810e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.251136e+00
     Dipolar cutoff Rcut = 1.046777e+01, Lcut = 2.887877e+02

QF = 1: h2 = 1.989378e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.514595e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.512308e+00, DY = 1.635589e-01, DZ = 1.635589e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 1.337576e-02

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
2409      2.888430e+01   2.840006e+01   3.724733e+00   3.723631e+00  
2410      2.879577e+01   2.831441e+01   3.707998e+00   3.706960e+00  
2411      2.888359e+01   2.839900e+01   3.726037e+00   3.724928e+00  
2412      2.878993e+01   2.830820e+01   3.709026e+00   3.707991e+00  
2413      2.888342e+01   2.839862e+01   3.726827e+00   3.725713e+00  
2414      2.878213e+01   2.829937e+01   3.712452e+00   3.711415e+00  
2415      2.887958e+01   2.839401e+01   3.729506e+00   3.728390e+00  
2416      2.878376e+01   2.830132e+01   3.711335e+00   3.710305e+00  
2417      2.887434e+01   2.838804e+01   3.731935e+00   3.730819e+00  
2418      2.877585e+01   2.829244e+01   3.714503e+00   3.713460e+00  
2419      2.887320e+01   2.838707e+01   3.731228e+00   3.730117e+00  
2420      2.877014e+01   2.828587e+01   3.717399e+00   3.716343e+00  
2421      2.886753e+01   2.838068e+01   3.733602e+00   3.732494e+00  
2422      2.876990e+01   2.828608e+01   3.715688e+00   3.714635e+00  
2423      2.886133e+01   2.837390e+01   3.735409e+00   3.734305e+00  
2424      2.876979e+01   2.828568e+01   3.716788e+00   3.715720e+00  
2425      2.885476e+01   2.836615e+01   3.739422e+00   3.738328e+00  
2426      2.876860e+01   2.828493e+01   3.715041e+00   3.713958e+00  
2427      2.884745e+01   2.835771e+01   3.743281e+00   3.742190e+00  
2428      2.876319e+01   2.827909e+01   3.716365e+00   3.715279e+00  
2429      2.884092e+01   2.835026e+01   3.746312e+00   3.745225e+00  
2430      2.875915e+01   2.827488e+01   3.716735e+00   3.715641e+00  
2431      2.883645e+01   2.834489e+01   3.749414e+00   3.748335e+00  
2432      2.875508e+01   2.827042e+01   3.717954e+00   3.716857e+00  
2433      2.883726e+01   2.834559e+01   3.749873e+00   3.748791e+00  
2434      2.874481e+01   2.825935e+01   3.720298e+00   3.719205e+00  
2435      2.883504e+01   2.834292e+01   3.751433e+00   3.750360e+00  
2436      2.873916e+01   2.825336e+01   3.721227e+00   3.720146e+00  
2437      2.883334e+01   2.834074e+01   3.753127e+00   3.752049e+00  
2438      2.873346e+01   2.824775e+01   3.720522e+00   3.719461e+00  
2439      2.882873e+01   2.833597e+01   3.753418e+00   3.752343e+00  
2440      2.872661e+01   2.824083e+01   3.720286e+00   3.719234e+00  
2441      2.882635e+01   2.833369e+01   3.752920e+00   3.751845e+00  
2442      2.872127e+01   2.823570e+01   3.719164e+00   3.718122e+00  
2443      2.882158e+01   2.832886e+01   3.752807e+00   3.751738e+00  
2444      2.871585e+01   2.822985e+01   3.720420e+00   3.719379e+00  
2445      2.881698e+01   2.832426e+01   3.752481e+00   3.751416e+00  
2446      2.870516e+01   2.821882e+01   3.721040e+00   3.720011e+00  
2447      2.881322e+01   2.832065e+01   3.751693e+00   3.750640e+00  
2448      2.869437e+01   2.820765e+01   3.721738e+00   3.720714e+00  
2449      2.881519e+01   2.832330e+01   3.749262e+00   3.748229e+00  
2450      2.868627e+01   2.819930e+01   3.722158e+00   3.721129e+00  
2451      2.881108e+01   2.831949e+01   3.747839e+00   3.746822e+00  
2452      2.868256e+01   2.819558e+01   3.721960e+00   3.720930e+00  
2453      2.880614e+01   2.831428e+01   3.748496e+00   3.747499e+00  
2454      2.867757e+01   2.819074e+01   3.721070e+00   3.720027e+00  
2455      2.879725e+01   2.830530e+01   3.748258e+00   3.747276e+00  
2456      2.867472e+01   2.818817e+01   3.719877e+00   3.718824e+00  
2457      2.879491e+01   2.830280e+01   3.748733e+00   3.747750e+00  
2458      2.866370e+01   2.817667e+01   3.720934e+00   3.719881e+00  
2459      2.879493e+01   2.830338e+01   3.746607e+00   3.745616e+00  
2460      2.865827e+01   2.817158e+01   3.719273e+00   3.718215e+00  
2461      2.879293e+01   2.830101e+01   3.747894e+00   3.746890e+00  
2462      2.865858e+01   2.817199e+01   3.718955e+00   3.717912e+00  
2463      2.878908e+01   2.829702e+01   3.748180e+00   3.747162e+00  
2464      2.864968e+01   2.816230e+01   3.721320e+00   3.720273e+00  
2465      2.878867e+01   2.829642e+01   3.748875e+00   3.747854e+00  
2466      2.863882e+01   2.815095e+01   3.722505e+00   3.721462e+00  
2467      2.878446e+01   2.829187e+01   3.749844e+00   3.748811e+00  
2468      2.864012e+01   2.815183e+01   3.724145e+00   3.723099e+00  
2469      2.877751e+01   2.828484e+01   3.749731e+00   3.748676e+00  
2470      2.863315e+01   2.814430e+01   3.725819e+00   3.724777e+00  
2471      2.877762e+01   2.828479e+01   3.750311e+00   3.749241e+00  
2472      2.862240e+01   2.813265e+01   3.728528e+00   3.727489e+00  
2473      2.877366e+01   2.828064e+01   3.750819e+00   3.749723e+00  
2474      2.861494e+01   2.812450e+01   3.730626e+00   3.729607e+00  
2475      2.876241e+01   2.826866e+01   3.752831e+00   3.751714e+00  
2476      2.860873e+01   2.811724e+01   3.734133e+00   3.733108e+00  
2477      2.876084e+01   2.826675e+01   3.754011e+00   3.752873e+00  
2478      2.860163e+01   2.810937e+01   3.736594e+00   3.735584e+00  
2479      2.874983e+01   2.825473e+01   3.757090e+00   3.755934e+00  
2480      2.859344e+01   2.810027e+01   3.739442e+00   3.738433e+00  
2481      2.874015e+01   2.824429e+01   3.759347e+00   3.758183e+00  
2482      2.859535e+01   2.810206e+01   3.740054e+00   3.739038e+00  
2483      2.872697e+01   2.823042e+01   3.761049e+00   3.759880e+00  
2484      2.858607e+01   2.809188e+01   3.742813e+00   3.741811e+00  
2485      2.872170e+01   2.822514e+01   3.760723e+00   3.759556e+00  
2486      2.858113e+01   2.808659e+01   3.743788e+00   3.742794e+00  
2487      2.871280e+01   2.821552e+01   3.762858e+00   3.761688e+00  
2488      2.857399e+01   2.807881e+01   3.745748e+00   3.744737e+00  
2489      2.870549e+01   2.820793e+01   3.763419e+00   3.762254e+00  
2490      2.857026e+01   2.807436e+01   3.748166e+00   3.747146e+00  
2491      2.869497e+01   2.819660e+01   3.765733e+00   3.764567e+00  
2492      2.856681e+01   2.807037e+01   3.749990e+00   3.748944e+00  
2493      2.868811e+01   2.818963e+01   3.765719e+00   3.764548e+00  
2494      2.856685e+01   2.806993e+01   3.751820e+00   3.750755e+00  
2495      2.867430e+01   2.817485e+01   3.768434e+00   3.767274e+00  
2496      2.857205e+01   2.807518e+01   3.751957e+00   3.750869e+00  
2497      2.867127e+01   2.817165e+01   3.768850e+00   3.767692e+00  
2498      2.857242e+01   2.807448e+01   3.755975e+00   3.754860e+00  
2499      2.866106e+01   2.816152e+01   3.767866e+00   3.766714e+00  
2500      2.857322e+01   2.807481e+01   3.757829e+00   3.756703e+00  
2501      2.865781e+01   2.815813e+01   3.768159e+00   3.767014e+00  
2502      2.857363e+01   2.807499e+01   3.758706e+00   3.757573e+00  
2503      2.864538e+01   2.814512e+01   3.769505e+00   3.768360e+00  
2504      2.857341e+01   2.807446e+01   3.759865e+00   3.758713e+00  
2505      2.863938e+01   2.813915e+01   3.769043e+00   3.767894e+00  
2506      2.857187e+01   2.807287e+01   3.759975e+00   3.758806e+00  
2507      2.862640e+01   2.812576e+01   3.769683e+00   3.768536e+00  
2508      2.857360e+01   2.807471e+01   3.759653e+00   3.758461e+00  
2509      2.861915e+01   2.811805e+01   3.770908e+00   3.769762e+00  
2510      2.857492e+01   2.807602e+01   3.759791e+00   3.758598e+00  
2511      2.861294e+01   2.811197e+01   3.770035e+00   3.768888e+00  
2512      2.857566e+01   2.807705e+01   3.758785e+00   3.757580e+00  
2513      2.860515e+01   2.810450e+01   3.768327e+00   3.767178e+00  
2514      2.857623e+01   2.807728e+01   3.760047e+00   3.758844e+00  
2515      2.860053e+01   2.809995e+01   3.767731e+00   3.766571e+00  
2516      2.857402e+01   2.807553e+01   3.758180e+00   3.756977e+00  
2517      2.859746e+01   2.809709e+01   3.766768e+00   3.765591e+00  
2518      2.857575e+01   2.807755e+01   3.757245e+00   3.756043e+00  
2519      2.858385e+01   2.808302e+01   3.767581e+00   3.766397e+00  
2520      2.858501e+01   2.808727e+01   3.756153e+00   3.754951e+00  
2521      2.857003e+01   2.806876e+01   3.768309e+00   3.767114e+00  
2522      2.858352e+01   2.808547e+01   3.757205e+00   3.756002e+00  
2523      2.856435e+01   2.806347e+01   3.766518e+00   3.765300e+00  
2524      2.857903e+01   2.808024e+01   3.759665e+00   3.758471e+00  
2525      2.855621e+01   2.805566e+01   3.764721e+00   3.763507e+00  
2526      2.858201e+01   2.808321e+01   3.759898e+00   3.758697e+00  
2527      2.855232e+01   2.805198e+01   3.763678e+00   3.762451e+00  
2528      2.858057e+01   2.808158e+01   3.760512e+00   3.759318e+00  
2529      2.854386e+01   2.804356e+01   3.762973e+00   3.761745e+00  
2530      2.857921e+01   2.807992e+01   3.761520e+00   3.760341e+00  
2531      2.853625e+01   2.803634e+01   3.761009e+00   3.759777e+00  
2532      2.857589e+01   2.807604e+01   3.763364e+00   3.762193e+00  
2533      2.852569e+01   2.802538e+01   3.761787e+00   3.760552e+00  
2534      2.858078e+01   2.808151e+01   3.761559e+00   3.760401e+00  
2535      2.851786e+01   2.801734e+01   3.762072e+00   3.760835e+00  
2536      2.857667e+01   2.807692e+01   3.763057e+00   3.761903e+00  
2537      2.851220e+01   2.801179e+01   3.761254e+00   3.760019e+00  
2538      2.857345e+01   2.807315e+01   3.764931e+00   3.763770e+00  
2539      2.850404e+01   2.800341e+01   3.761544e+00   3.760311e+00  
2540      2.857400e+01   2.807350e+01   3.765673e+00   3.764510e+00  
2541      2.849136e+01   2.799039e+01   3.761960e+00   3.760719e+00  
2542      2.856979e+01   2.806869e+01   3.767644e+00   3.766461e+00  
2543      2.848326e+01   2.798224e+01   3.761631e+00   3.760374e+00  
2544      2.856522e+01   2.806330e+01   3.770445e+00   3.769245e+00  
2545      2.847552e+01   2.797444e+01   3.761338e+00   3.760061e+00  
2546      2.857057e+01   2.806861e+01   3.770919e+00   3.769691e+00  
2547      2.846450e+01   2.796284e+01   3.762748e+00   3.761471e+00  
2548      2.857033e+01   2.806757e+01   3.773909e+00   3.772661e+00  
2549      2.845255e+01   2.795049e+01   3.763469e+00   3.762183e+00  
2550      2.856748e+01   2.806475e+01   3.773592e+00   3.772319e+00  
2551      2.844667e+01   2.794393e+01   3.765580e+00   3.764309e+00  
2552      2.855950e+01   2.805595e+01   3.776149e+00   3.774858e+00  
2553      2.844097e+01   2.793793e+01   3.766285e+00   3.765030e+00  
2554      2.855729e+01   2.805379e+01   3.775789e+00   3.774490e+00  
2555      2.842926e+01   2.792518e+01   3.769370e+00   3.768120e+00  
2556      2.855225e+01   2.804842e+01   3.776734e+00   3.775415e+00  
2557      2.842003e+01   2.791551e+01   3.770403e+00   3.769173e+00  
2558      2.854383e+01   2.804001e+01   3.776118e+00   3.774773e+00  
2559      2.840973e+01   2.790478e+01   3.771281e+00   3.770060e+00  
2560      2.854008e+01   2.803628e+01   3.775803e+00   3.774444e+00  
2561      2.840056e+01   2.789527e+01   3.771934e+00   3.770718e+00  
2562      2.853212e+01   2.802834e+01   3.775210e+00   3.773818e+00  
2563      2.839150e+01   2.788604e+01   3.771956e+00   3.770745e+00  
2564      2.851866e+01   2.801412e+01   3.777138e+00   3.775712e+00  
2565      2.838244e+01   2.787705e+01   3.771086e+00   3.769877e+00  
2566      2.851387e+01   2.800934e+01   3.776786e+00   3.775333e+00  
2567      2.837117e+01   2.786550e+01   3.771352e+00   3.770127e+00  
2568      2.850676e+01   2.800192e+01   3.777506e+00   3.776057e+00  
2569      2.835939e+01   2.785322e+01   3.772415e+00   3.771184e+00  
2570      2.850460e+01   2.799980e+01   3.777219e+00   3.775774e+00  
2571      2.835138e+01   2.784507e+01   3.772436e+00   3.771190e+00  
2572      2.850365e+01   2.799916e+01   3.775988e+00   3.774563e+00  
2573      2.833926e+01   2.783192e+01   3.775417e+00   3.774150e+00  
2574      2.849623e+01   2.799089e+01   3.778600e+00   3.777193e+00  
2575      2.833845e+01   2.783127e+01   3.774786e+00   3.773513e+00  
2576      2.848755e+01   2.798142e+01   3.780968e+00   3.779580e+00  
2577      2.832743e+01   2.781956e+01   3.776573e+00   3.775289e+00  
2578      2.848362e+01   2.797695e+01   3.782666e+00   3.781289e+00  
2579      2.831613e+01   2.780795e+01   3.776952e+00   3.775659e+00  
2580      2.847916e+01   2.797168e+01   3.785378e+00   3.784016e+00  
2581      2.831007e+01   2.780220e+01   3.775420e+00   3.774109e+00  
2582      2.847160e+01   2.796337e+01   3.787623e+00   3.786277e+00  
2583      2.830596e+01   2.779821e+01   3.774695e+00   3.773372e+00  
2584      2.846808e+01   2.795968e+01   3.788021e+00   3.786674e+00  
2585      2.829557e+01   2.778785e+01   3.773936e+00   3.772605e+00  
2586      2.847219e+01   2.796377e+01   3.788340e+00   3.787005e+00  
2587      2.829252e+01   2.778484e+01   3.773553e+00   3.772210e+00  
2588      2.846198e+01   2.795331e+01   3.788605e+00   3.787280e+00  
2589      2.828791e+01   2.778064e+01   3.771733e+00   3.770375e+00  
2590      2.845729e+01   2.794846e+01   3.788857e+00   3.787552e+00  
2591      2.828400e+01   2.777722e+01   3.769704e+00   3.768337e+00  
2592      2.845562e+01   2.794676e+01   3.788855e+00   3.787550e+00  
2593      2.827504e+01   2.776816e+01   3.769451e+00   3.768062e+00  
2594      2.845159e+01   2.794266e+01   3.788825e+00   3.787531e+00  
2595      2.827412e+01   2.776808e+01   3.766299e+00   3.764878e+00  
2596      2.844488e+01   2.793550e+01   3.790018e+00   3.788734e+00  
2597      2.826703e+01   2.776129e+01   3.764743e+00   3.763297e+00  
2598      2.844580e+01   2.793651e+01   3.789763e+00   3.788480e+00  
2599      2.825979e+01   2.775386e+01   3.764961e+00   3.763501e+00  
2600      2.843999e+01   2.793045e+01   3.790294e+00   3.789015e+00  
2601      2.826164e+01   2.775673e+01   3.761325e+00   3.759874e+00  
2602      2.843615e+01   2.792631e+01   3.791136e+00   3.789860e+00  
2603      2.826282e+01   2.775804e+01   3.760939e+00   3.759479e+00  
2604      2.842826e+01   2.791771e+01   3.793223e+00   3.791945e+00  
2605      2.826261e+01   2.775769e+01   3.761432e+00   3.759988e+00  
2606      2.842730e+01   2.791690e+01   3.792609e+00   3.791331e+00  
2607      2.826411e+01   2.775916e+01   3.761636e+00   3.760208e+00  
2608      2.842299e+01   2.791226e+01   3.793547e+00   3.792259e+00  
2609      2.826690e+01   2.776248e+01   3.759846e+00   3.758442e+00  
2610      2.842775e+01   2.791728e+01   3.792886e+00   3.791599e+00  
2611      2.826977e+01   2.776551e+01   3.759445e+00   3.758061e+00  
2612      2.842877e+01   2.791850e+01   3.792237e+00   3.790962e+00  
2613      2.826667e+01   2.776201e+01   3.760685e+00   3.759329e+00  
2614      2.842781e+01   2.791771e+01   3.791545e+00   3.790277e+00  
2615      2.826228e+01   2.775702e+01   3.762620e+00   3.761278e+00  
2616      2.842259e+01   2.791242e+01   3.791449e+00   3.790186e+00  
2617      2.825833e+01   2.775264e+01   3.763934e+00   3.762602e+00  
2618      2.841672e+01   2.790676e+01   3.790239e+00   3.788979e+00  
2619      2.825671e+01   2.775080e+01   3.764619e+00   3.763305e+00  
2620      2.840965e+01   2.789948e+01   3.790551e+00   3.789302e+00  
2621      2.825762e+01   2.775142e+01   3.765728e+00   3.764424e+00  
2622      2.839871e+01   2.788796e+01   3.791995e+00   3.790744e+00  
2623      2.825659e+01   2.774992e+01   3.767365e+00   3.766072e+00  
2624      2.839872e+01   2.788783e+01   3.792475e+00   3.791217e+00  
2625      2.825204e+01   2.774456e+01   3.770045e+00   3.768784e+00  
2626      2.838638e+01   2.787423e+01   3.796278e+00   3.795009e+00  
2627      2.825239e+01   2.774473e+01   3.770753e+00   3.769507e+00  
2628      2.837698e+01   2.786379e+01   3.799449e+00   3.798184e+00  
2629      2.824900e+01   2.774084e+01   3.772327e+00   3.771106e+00  
2630      2.837462e+01   2.786027e+01   3.803545e+00   3.802263e+00  
2631      2.824960e+01   2.774147e+01   3.772247e+00   3.771047e+00  
2632      2.836830e+01   2.785308e+01   3.806329e+00   3.805039e+00  
2633      2.824523e+01   2.773630e+01   3.774902e+00   3.773733e+00  
2634      2.836031e+01   2.784400e+01   3.809754e+00   3.808441e+00  
2635      2.824278e+01   2.773376e+01   3.775059e+00   3.773904e+00  
2636      2.836056e+01   2.784397e+01   3.810844e+00   3.809522e+00  
2637      2.823032e+01   2.771989e+01   3.779366e+00   3.778239e+00  
2638      2.835683e+01   2.783998e+01   3.811534e+00   3.810203e+00  
2639      2.822740e+01   2.771644e+01   3.781112e+00   3.780000e+00  
2640      2.835163e+01   2.783420e+01   3.813302e+00   3.811972e+00  
2641      2.822353e+01   2.771190e+01   3.783300e+00   3.782209e+00  
2642      2.834127e+01   2.782320e+01   3.814962e+00   3.813621e+00  
2643      2.821393e+01   2.770149e+01   3.785593e+00   3.784508e+00  
2644      2.833925e+01   2.782156e+01   3.813395e+00   3.812058e+00  
2645      2.820726e+01   2.769458e+01   3.786017e+00   3.784950e+00  
2646      2.833005e+01   2.781164e+01   3.815413e+00   3.814067e+00  
2647      2.820226e+01   2.768946e+01   3.786112e+00   3.785060e+00  
2648      2.832009e+01   2.780124e+01   3.816318e+00   3.814965e+00  
2649      2.819321e+01   2.767951e+01   3.788757e+00   3.787721e+00  
2650      2.831581e+01   2.779670e+01   3.816982e+00   3.815635e+00  
2651      2.818568e+01   2.767186e+01   3.788693e+00   3.787647e+00  
2652      2.830697e+01   2.778758e+01   3.817409e+00   3.816075e+00  
2653      2.817754e+01   2.766348e+01   3.789026e+00   3.787991e+00  
2654      2.829972e+01   2.778020e+01   3.817416e+00   3.816074e+00  
2655      2.817293e+01   2.765894e+01   3.788433e+00   3.787418e+00  
2656      2.829075e+01   2.777126e+01   3.816671e+00   3.815353e+00  
2657      2.816892e+01   2.765524e+01   3.787028e+00   3.786009e+00  
2658      2.827848e+01   2.775890e+01   3.816142e+00   3.814843e+00  
2659      2.816526e+01   2.765146e+01   3.787245e+00   3.786208e+00  
2660      2.827016e+01   2.775087e+01   3.814461e+00   3.813210e+00  
2661      2.815900e+01   2.764518e+01   3.786873e+00   3.785834e+00  
2662      2.825732e+01   2.773844e+01   3.812088e+00   3.810862e+00  
2663      2.815093e+01   2.763637e+01   3.789052e+00   3.788026e+00  
2664      2.825502e+01   2.773683e+01   3.809418e+00   3.808202e+00  
2665      2.814178e+01   2.762668e+01   3.790402e+00   3.789391e+00  
2666      2.824538e+01   2.772814e+01   3.805328e+00   3.804134e+00  
2667      2.813409e+01   2.761857e+01   3.791389e+00   3.790391e+00  
2668      2.823272e+01   2.771548e+01   3.804445e+00   3.803275e+00  
2669      2.813379e+01   2.761854e+01   3.790353e+00   3.789366e+00  
2670      2.822362e+01   2.770662e+01   3.802941e+00   3.801787e+00  
2671      2.813055e+01   2.761532e+01   3.790062e+00   3.789079e+00  
2672      2.821071e+01   2.769382e+01   3.801647e+00   3.800532e+00  
2673      2.812684e+01   2.761185e+01   3.788957e+00   3.787998e+00  
2674      2.819674e+01   2.767953e+01   3.801851e+00   3.800760e+00  
2675      2.812955e+01   2.761501e+01   3.787457e+00   3.786525e+00  
2676      2.819101e+01   2.767410e+01   3.800348e+00   3.799290e+00  
2677      2.812678e+01   2.761163e+01   3.789486e+00   3.788591e+00  
2678      2.817574e+01   2.765892e+01   3.798947e+00   3.797922e+00  
2679      2.813077e+01   2.761579e+01   3.789143e+00   3.788275e+00  
2680      2.817066e+01   2.765402e+01   3.797936e+00   3.796929e+00  
2681      2.813329e+01   2.761846e+01   3.788713e+00   3.787876e+00  
2682      2.815443e+01   2.763729e+01   3.798666e+00   3.797672e+00  
2683      2.813426e+01   2.761872e+01   3.791355e+00   3.790560e+00  
2684      2.814628e+01   2.762928e+01   3.797573e+00   3.796600e+00  
2685      2.814010e+01   2.762499e+01   3.790170e+00   3.789395e+00  
2686      2.813418e+01   2.761675e+01   3.798305e+00   3.797369e+00  
2687      2.814436e+01   2.762942e+01   3.789839e+00   3.789083e+00  
2688      2.812499e+01   2.760711e+01   3.799331e+00   3.798420e+00  
2689      2.814070e+01   2.762506e+01   3.792119e+00   3.791377e+00  
2690      2.811112e+01   2.759268e+01   3.800386e+00   3.799503e+00  
2691      2.813959e+01   2.762374e+01   3.792826e+00   3.792088e+00  
2692      2.810240e+01   2.758354e+01   3.801272e+00   3.800436e+00  
2693      2.813609e+01   2.761970e+01   3.794557e+00   3.793826e+00  
2694      2.809370e+01   2.757414e+01   3.803211e+00   3.802410e+00  
2695      2.813655e+01   2.761939e+01   3.797358e+00   3.796660e+00  
2696      2.808763e+01   2.756802e+01   3.802945e+00   3.802177e+00  
2697      2.813474e+01   2.761720e+01   3.798648e+00   3.797964e+00  
2698      2.807318e+01   2.755238e+01   3.806260e+00   3.805532e+00  
2699      2.813367e+01   2.761583e+01   3.799622e+00   3.798964e+00  
2700      2.806568e+01   2.754424e+01   3.808057e+00   3.807348e+00  
2701      2.812366e+01   2.760490e+01   3.802279e+00   3.801642e+00  
2702      2.806280e+01   2.754181e+01   3.806221e+00   3.805539e+00  
2703      2.811668e+01   2.759705e+01   3.804957e+00   3.804365e+00  
2704      2.805783e+01   2.753673e+01   3.806298e+00   3.805631e+00  
2705      2.811410e+01   2.759429e+01   3.805383e+00   3.804816e+00  
2706      2.804411e+01   2.752197e+01   3.809075e+00   3.808426e+00  
2707      2.810951e+01   2.758903e+01   3.807491e+00   3.806956e+00  
2708      2.804194e+01   2.752025e+01   3.807295e+00   3.806660e+00  
2709      2.810294e+01   2.758206e+01   3.808484e+00   3.807996e+00  
2710      2.804048e+01   2.751881e+01   3.807101e+00   3.806494e+00  
2711      2.809306e+01   2.757137e+01   3.810730e+00   3.810269e+00  
2712      2.802899e+01   2.750703e+01   3.807395e+00   3.806792e+00  
2713      2.808789e+01   2.756539e+01   3.813271e+00   3.812843e+00  
2714      2.802704e+01   2.750543e+01   3.805953e+00   3.805394e+00  
2715      2.807892e+01   2.755575e+01   3.815055e+00   3.814625e+00  
2716      2.802559e+01   2.750433e+01   3.804551e+00   3.804020e+00  
2717      2.807290e+01   2.754908e+01   3.816996e+00   3.816581e+00  
2718      2.801577e+01   2.749396e+01   3.805847e+00   3.805347e+00  
2719      2.807303e+01   2.754907e+01   3.817525e+00   3.817113e+00  
2720      2.800969e+01   2.748771e+01   3.806078e+00   3.805606e+00  
2721      2.807313e+01   2.754905e+01   3.817948e+00   3.817535e+00  
2722      2.799952e+01   2.747728e+01   3.806282e+00   3.805842e+00  
2723      2.806865e+01   2.754376e+01   3.820594e+00   3.820167e+00  
2724      2.799344e+01   2.747127e+01   3.805577e+00   3.805167e+00  
2725      2.807117e+01   2.754591e+01   3.822079e+00   3.821659e+00  
2726      2.797977e+01   2.745713e+01   3.806356e+00   3.805953e+00  
2727      2.806658e+01   2.754043e+01   3.824945e+00   3.824532e+00  
2728      2.797287e+01   2.745032e+01   3.805566e+00   3.805194e+00  
2729      2.806166e+01   2.753508e+01   3.826150e+00   3.825743e+00  
2730      2.796775e+01   2.744547e+01   3.804202e+00   3.803843e+00  
2731      2.805732e+01   2.753079e+01   3.825696e+00   3.825293e+00  
2732      2.795568e+01   2.743345e+01   3.803165e+00   3.802819e+00  
2733      2.805396e+01   2.752721e+01   3.826246e+00   3.825856e+00  
2734      2.794602e+01   2.742364e+01   3.803064e+00   3.802731e+00  
2735      2.804669e+01   2.751997e+01   3.825639e+00   3.825266e+00  
2736      2.793788e+01   2.741539e+01   3.802889e+00   3.802544e+00  
2737      2.803995e+01   2.751319e+01   3.825314e+00   3.824958e+00  
2738      2.792683e+01   2.740407e+01   3.803120e+00   3.802781e+00  
2739      2.803023e+01   2.750351e+01   3.824496e+00   3.824147e+00  
2740      2.792658e+01   2.740469e+01   3.799931e+00   3.799618e+00  
2741      2.801710e+01   2.748963e+01   3.826263e+00   3.825912e+00  
2742      2.792435e+01   2.740271e+01   3.798904e+00   3.798582e+00  
2743      2.800725e+01   2.747961e+01   3.826192e+00   3.825846e+00  
2744      2.791757e+01   2.739621e+01   3.797423e+00   3.797093e+00  
2745      2.800152e+01   2.747369e+01   3.826504e+00   3.826169e+00  
2746      2.791276e+01   2.739176e+01   3.795791e+00   3.795455e+00  
2747      2.799354e+01   2.746531e+01   3.827375e+00   3.827057e+00  
2748      2.790852e+01   2.738751e+01   3.795579e+00   3.795217e+00  
2749      2.798998e+01   2.746173e+01   3.827184e+00   3.826860e+00  
2750      2.789787e+01   2.737667e+01   3.795520e+00   3.795140e+00  
2751      2.798509e+01   2.745689e+01   3.826667e+00   3.826349e+00  
2752      2.789276e+01   2.737133e+01   3.796033e+00   3.795646e+00  
2753      2.798013e+01   2.745181e+01   3.826739e+00   3.826425e+00  
2754      2.789684e+01   2.737601e+01   3.794144e+00   3.793742e+00  
2755      2.797247e+01   2.744444e+01   3.825183e+00   3.824861e+00  
2756      2.788744e+01   2.736614e+01   3.795201e+00   3.794815e+00  
2757      2.796826e+01   2.744020e+01   3.825019e+00   3.824688e+00  
2758      2.788712e+01   2.736583e+01   3.795103e+00   3.794734e+00  
2759      2.796023e+01   2.743180e+01   3.825802e+00   3.825434e+00  
2760      2.788706e+01   2.736561e+01   3.795649e+00   3.795315e+00  
2761      2.795528e+01   2.742662e+01   3.826315e+00   3.825918e+00  
2762      2.788514e+01   2.736390e+01   3.794787e+00   3.794458e+00  
2763      2.794886e+01   2.741975e+01   3.827490e+00   3.827068e+00  
2764      2.788099e+01   2.735914e+01   3.796671e+00   3.796359e+00  
2765      2.794720e+01   2.741796e+01   3.827872e+00   3.827407e+00  
2766      2.787809e+01   2.735570e+01   3.798410e+00   3.798111e+00  
2767      2.793468e+01   2.740418e+01   3.831510e+00   3.831017e+00  
2768      2.787698e+01   2.735433e+01   3.799270e+00   3.798996e+00  
2769      2.793176e+01   2.740065e+01   3.833493e+00   3.832968e+00  
2770      2.788216e+01   2.735927e+01   3.800475e+00   3.800221e+00  
2771      2.792907e+01   2.739750e+01   3.834996e+00   3.834457e+00  
2772      2.787699e+01   2.735313e+01   3.803603e+00   3.803360e+00  
2773      2.792985e+01   2.739806e+01   3.835807e+00   3.835254e+00  
2774      2.787339e+01   2.734906e+01   3.805051e+00   3.804814e+00  
2775      2.792295e+01   2.739008e+01   3.839194e+00   3.838635e+00  
2776      2.786807e+01   2.734238e+01   3.809533e+00   3.809313e+00  
2777      2.792169e+01   2.738872e+01   3.839498e+00   3.838916e+00  
2778      2.786296e+01   2.733615e+01   3.813221e+00   3.813005e+00  
