
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.900000e+01 * a0, G = 1.598870e+04, G * par = 3.197739e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.237079e+00
     Dipolar cutoff Rcut = 1.112924e+01, Lcut = 3.020498e+02

QF = 1: h2 = 2.013402e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.457960e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.719528e+00, DY = 1.738944e-01, DZ = 1.738944e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 1.511963e-02

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
3720      2.757663e+01   2.703767e+01   3.836335e+00   3.836335e+00  
3721      2.756968e+01   2.702812e+01   3.844981e+00   3.844981e+00  
3722      2.757724e+01   2.703775e+01   3.838221e+00   3.838221e+00  
3723      2.756311e+01   2.702117e+01   3.845872e+00   3.845872e+00  
3724      2.757652e+01   2.703626e+01   3.840893e+00   3.840893e+00  
3725      2.755295e+01   2.701055e+01   3.846767e+00   3.846767e+00  
3726      2.757518e+01   2.703425e+01   3.843169e+00   3.843169e+00  
3727      2.754561e+01   2.700308e+01   3.846730e+00   3.846730e+00  
3728      2.757339e+01   2.703172e+01   3.845653e+00   3.845653e+00  
3729      2.753659e+01   2.699382e+01   3.846927e+00   3.846927e+00  
3730      2.757187e+01   2.702956e+01   3.847815e+00   3.847815e+00  
3731      2.753046e+01   2.698763e+01   3.846680e+00   3.846680e+00  
3732      2.757083e+01   2.702802e+01   3.849481e+00   3.849481e+00  
3733      2.752268e+01   2.697961e+01   3.846988e+00   3.846987e+00  
3734      2.757014e+01   2.702694e+01   3.850783e+00   3.850783e+00  
3735      2.751517e+01   2.697182e+01   3.847448e+00   3.847448e+00  
3736      2.757097e+01   2.702757e+01   3.851541e+00   3.851541e+00  
3737      2.750626e+01   2.696249e+01   3.848279e+00   3.848279e+00  
3738      2.757160e+01   2.702784e+01   3.852844e+00   3.852844e+00  
3739      2.749888e+01   2.695475e+01   3.849035e+00   3.849035e+00  
3740      2.757310e+01   2.702910e+01   3.853820e+00   3.853820e+00  
3741      2.748891e+01   2.694431e+01   3.849933e+00   3.849933e+00  
3742      2.757525e+01   2.703097e+01   3.854938e+00   3.854938e+00  
3743      2.747930e+01   2.693414e+01   3.851223e+00   3.851223e+00  
3744      2.757853e+01   2.703388e+01   3.856475e+00   3.856475e+00  
3745      2.746865e+01   2.692302e+01   3.852104e+00   3.852104e+00  
3746      2.758073e+01   2.703561e+01   3.858248e+00   3.858248e+00  
3747      2.745644e+01   2.691022e+01   3.853322e+00   3.853322e+00  
3748      2.758401e+01   2.703852e+01   3.859818e+00   3.859818e+00  
3749      2.744631e+01   2.689958e+01   3.854403e+00   3.854403e+00  
3750      2.758609e+01   2.704000e+01   3.862046e+00   3.862046e+00  
3751      2.743661e+01   2.688953e+01   3.854911e+00   3.854911e+00  
3752      2.758881e+01   2.704231e+01   3.863647e+00   3.863647e+00  
3753      2.742753e+01   2.688022e+01   3.855072e+00   3.855072e+00  
3754      2.758897e+01   2.704199e+01   3.865384e+00   3.865384e+00  
3755      2.742162e+01   2.687444e+01   3.854216e+00   3.854216e+00  
3756      2.758743e+01   2.703965e+01   3.868039e+00   3.868039e+00  
3757      2.741403e+01   2.686668e+01   3.854261e+00   3.854260e+00  
3758      2.758557e+01   2.703719e+01   3.870023e+00   3.870023e+00  
3759      2.740685e+01   2.685951e+01   3.853702e+00   3.853702e+00  
3760      2.758504e+01   2.703617e+01   3.871696e+00   3.871696e+00  
3761      2.739966e+01   2.685213e+01   3.853856e+00   3.853856e+00  
3762      2.758225e+01   2.703290e+01   3.873183e+00   3.873183e+00  
3763      2.739392e+01   2.684640e+01   3.853421e+00   3.853421e+00  
3764      2.757811e+01   2.702822e+01   3.874753e+00   3.874752e+00  
3765      2.738566e+01   2.683772e+01   3.854293e+00   3.854293e+00  
3766      2.757315e+01   2.702273e+01   3.876249e+00   3.876249e+00  
3767      2.737838e+01   2.682995e+01   3.855496e+00   3.855496e+00  
3768      2.756808e+01   2.701732e+01   3.877102e+00   3.877102e+00  
3769      2.737160e+01   2.682258e+01   3.857059e+00   3.857058e+00  
3770      2.756277e+01   2.701182e+01   3.877345e+00   3.877345e+00  
3771      2.736516e+01   2.681558e+01   3.858518e+00   3.858518e+00  
3772      2.755909e+01   2.700809e+01   3.877269e+00   3.877268e+00  
3773      2.735707e+01   2.680658e+01   3.861125e+00   3.861125e+00  
3774      2.754929e+01   2.699768e+01   3.878717e+00   3.878717e+00  
3775      2.735143e+01   2.680025e+01   3.863112e+00   3.863112e+00  
3776      2.754397e+01   2.699218e+01   3.878960e+00   3.878960e+00  
3777      2.734776e+01   2.679612e+01   3.864449e+00   3.864449e+00  
3778      2.753673e+01   2.698472e+01   3.879220e+00   3.879219e+00  
3779      2.734267e+01   2.679042e+01   3.866217e+00   3.866216e+00  
3780      2.753102e+01   2.697876e+01   3.879661e+00   3.879661e+00  
3781      2.733790e+01   2.678511e+01   3.867727e+00   3.867727e+00  
3782      2.752462e+01   2.697204e+01   3.880308e+00   3.880308e+00  
3783      2.733262e+01   2.677943e+01   3.868732e+00   3.868731e+00  
3784      2.751980e+01   2.696702e+01   3.880662e+00   3.880662e+00  
3785      2.732956e+01   2.677612e+01   3.869381e+00   3.869381e+00  
3786      2.751497e+01   2.696191e+01   3.881299e+00   3.881299e+00  
3787      2.732440e+01   2.677042e+01   3.870876e+00   3.870876e+00  
3788      2.750936e+01   2.695594e+01   3.882144e+00   3.882144e+00  
3789      2.732072e+01   2.676627e+01   3.872241e+00   3.872241e+00  
3790      2.750567e+01   2.695198e+01   3.882811e+00   3.882811e+00  
3791      2.731520e+01   2.676015e+01   3.873889e+00   3.873889e+00  
3792      2.750284e+01   2.694895e+01   3.883291e+00   3.883290e+00  
3793      2.731145e+01   2.675599e+01   3.875071e+00   3.875070e+00  
3794      2.749937e+01   2.694517e+01   3.884130e+00   3.884129e+00  
3795      2.730965e+01   2.675397e+01   3.875700e+00   3.875700e+00  
3796      2.749194e+01   2.693710e+01   3.885831e+00   3.885831e+00  
3797      2.730769e+01   2.675188e+01   3.876022e+00   3.876022e+00  
3798      2.748421e+01   2.692855e+01   3.888134e+00   3.888134e+00  
3799      2.730694e+01   2.675093e+01   3.876619e+00   3.876618e+00  
3800      2.747933e+01   2.692305e+01   3.889898e+00   3.889897e+00  
3801      2.730602e+01   2.675010e+01   3.876267e+00   3.876267e+00  
3802      2.747191e+01   2.691482e+01   3.892202e+00   3.892202e+00  
3803      2.730417e+01   2.674813e+01   3.876547e+00   3.876546e+00  
3804      2.746447e+01   2.690641e+01   3.894998e+00   3.894998e+00  
3805      2.730203e+01   2.674609e+01   3.876080e+00   3.876079e+00  
3806      2.745976e+01   2.690113e+01   3.896645e+00   3.896645e+00  
3807      2.730057e+01   2.674433e+01   3.876968e+00   3.876968e+00  
3808      2.745623e+01   2.689689e+01   3.898814e+00   3.898814e+00  
3809      2.729811e+01   2.674175e+01   3.877222e+00   3.877222e+00  
3810      2.745168e+01   2.689189e+01   3.900093e+00   3.900093e+00  
3811      2.729510e+01   2.673837e+01   3.878278e+00   3.878278e+00  
3812      2.744862e+01   2.688829e+01   3.901697e+00   3.901696e+00  
3813      2.729333e+01   2.673632e+01   3.879136e+00   3.879135e+00  
3814      2.744424e+01   2.688347e+01   3.902930e+00   3.902929e+00  
3815      2.729185e+01   2.673454e+01   3.880031e+00   3.880030e+00  
3816      2.744334e+01   2.688227e+01   3.903869e+00   3.903869e+00  
3817      2.728935e+01   2.673163e+01   3.881303e+00   3.881303e+00  
3818      2.744153e+01   2.688007e+01   3.905098e+00   3.905097e+00  
3819      2.728436e+01   2.672599e+01   3.883165e+00   3.883165e+00  
3820      2.744150e+01   2.687978e+01   3.905983e+00   3.905982e+00  
3821      2.728223e+01   2.672350e+01   3.884253e+00   3.884252e+00  
3822      2.743953e+01   2.687705e+01   3.908448e+00   3.908448e+00  
3823      2.727872e+01   2.671966e+01   3.885144e+00   3.885144e+00  
3824      2.743891e+01   2.687584e+01   3.910441e+00   3.910441e+00  
3825      2.727535e+01   2.671612e+01   3.885442e+00   3.885442e+00  
3826      2.743663e+01   2.687268e+01   3.913281e+00   3.913281e+00  
3827      2.727319e+01   2.671379e+01   3.885872e+00   3.885871e+00  
3828      2.743512e+01   2.687047e+01   3.915579e+00   3.915579e+00  
3829      2.727251e+01   2.671291e+01   3.886554e+00   3.886553e+00  
3830      2.743151e+01   2.686604e+01   3.918172e+00   3.918171e+00  
3831      2.726889e+01   2.670891e+01   3.887568e+00   3.887568e+00  
3832      2.742660e+01   2.686025e+01   3.920802e+00   3.920801e+00  
3833      2.726766e+01   2.670752e+01   3.888046e+00   3.888046e+00  
3834      2.742210e+01   2.685492e+01   3.923319e+00   3.923319e+00  
3835      2.726554e+01   2.670508e+01   3.888982e+00   3.888982e+00  
3836      2.741694e+01   2.684900e+01   3.925536e+00   3.925536e+00  
3837      2.726413e+01   2.670336e+01   3.889955e+00   3.889955e+00  
3838      2.741250e+01   2.684399e+01   3.927161e+00   3.927161e+00  
3839      2.726189e+01   2.670070e+01   3.891248e+00   3.891248e+00  
3840      2.740857e+01   2.683962e+01   3.928377e+00   3.928377e+00  
3841      2.726008e+01   2.669838e+01   3.892830e+00   3.892829e+00  
3842      2.740565e+01   2.683629e+01   3.929600e+00   3.929600e+00  
3843      2.725893e+01   2.669693e+01   3.893775e+00   3.893775e+00  
3844      2.740249e+01   2.683264e+01   3.931041e+00   3.931041e+00  
3845      2.725879e+01   2.669662e+01   3.894363e+00   3.894362e+00  
3846      2.740102e+01   2.683084e+01   3.932021e+00   3.932021e+00  
3847      2.725944e+01   2.669720e+01   3.894651e+00   3.894650e+00  
3848      2.739813e+01   2.682754e+01   3.933231e+00   3.933230e+00  
3849      2.725957e+01   2.669716e+01   3.895251e+00   3.895251e+00  
3850      2.739601e+01   2.682501e+01   3.934478e+00   3.934478e+00  
3851      2.725733e+01   2.669446e+01   3.896673e+00   3.896673e+00  
3852      2.739360e+01   2.682215e+01   3.935847e+00   3.935846e+00  
3853      2.725849e+01   2.669555e+01   3.896978e+00   3.896978e+00  
3854      2.739205e+01   2.682045e+01   3.936262e+00   3.936262e+00  
3855      2.725913e+01   2.669613e+01   3.897228e+00   3.897228e+00  
3856      2.738948e+01   2.681756e+01   3.937146e+00   3.937146e+00  
3857      2.725781e+01   2.669434e+01   3.898743e+00   3.898742e+00  
3858      2.738562e+01   2.681316e+01   3.938688e+00   3.938687e+00  
3859      2.725609e+01   2.669235e+01   3.899567e+00   3.899566e+00  
3860      2.738242e+01   2.680971e+01   3.939304e+00   3.939304e+00  
3861      2.725695e+01   2.669316e+01   3.899748e+00   3.899748e+00  
3862      2.737980e+01   2.680687e+01   3.939865e+00   3.939864e+00  
3863      2.725519e+01   2.669099e+01   3.901056e+00   3.901055e+00  
3864      2.737577e+01   2.680245e+01   3.940896e+00   3.940896e+00  
3865      2.725403e+01   2.668968e+01   3.901513e+00   3.901512e+00  
3866      2.737549e+01   2.680212e+01   3.941058e+00   3.941057e+00  
3867      2.724999e+01   2.668523e+01   3.902598e+00   3.902598e+00  
3868      2.737428e+01   2.680053e+01   3.942260e+00   3.942259e+00  
3869      2.724660e+01   2.668152e+01   3.903443e+00   3.903443e+00  
3870      2.737542e+01   2.680168e+01   3.942325e+00   3.942324e+00  
3871      2.724158e+01   2.667606e+01   3.904593e+00   3.904593e+00  
3872      2.737197e+01   2.679766e+01   3.943991e+00   3.943991e+00  
3873      2.723820e+01   2.667227e+01   3.905754e+00   3.905754e+00  
3874      2.736888e+01   2.679428e+01   3.944761e+00   3.944761e+00  
3875      2.723324e+01   2.666676e+01   3.907270e+00   3.907269e+00  
3876      2.736495e+01   2.678998e+01   3.945702e+00   3.945702e+00  
3877      2.722944e+01   2.666236e+01   3.909030e+00   3.909030e+00  
3878      2.736037e+01   2.678497e+01   3.946829e+00   3.946828e+00  
3879      2.722904e+01   2.666190e+01   3.909220e+00   3.909220e+00  
3880      2.735399e+01   2.677817e+01   3.947797e+00   3.947796e+00  
3881      2.722505e+01   2.665711e+01   3.911640e+00   3.911640e+00  
3882      2.734776e+01   2.677167e+01   3.948257e+00   3.948256e+00  
3883      2.722393e+01   2.665546e+01   3.913335e+00   3.913335e+00  
3884      2.734325e+01   2.676692e+01   3.948748e+00   3.948748e+00  
3885      2.722386e+01   2.665479e+01   3.915384e+00   3.915384e+00  
3886      2.733657e+01   2.675982e+01   3.949705e+00   3.949704e+00  
3887      2.722174e+01   2.665219e+01   3.916878e+00   3.916877e+00  
3888      2.732929e+01   2.675210e+01   3.950656e+00   3.950656e+00  
3889      2.722038e+01   2.665033e+01   3.918477e+00   3.918476e+00  
3890      2.732362e+01   2.674600e+01   3.951689e+00   3.951688e+00  
3891      2.721971e+01   2.664927e+01   3.919764e+00   3.919764e+00  
3892      2.731717e+01   2.673901e+01   3.953049e+00   3.953048e+00  
3893      2.721665e+01   2.664588e+01   3.920656e+00   3.920656e+00  
3894      2.731063e+01   2.673189e+01   3.954550e+00   3.954549e+00  
3895      2.721444e+01   2.664326e+01   3.921896e+00   3.921895e+00  
3896      2.730323e+01   2.672387e+01   3.956062e+00   3.956062e+00  
3897      2.721345e+01   2.664179e+01   3.923458e+00   3.923457e+00  
3898      2.729364e+01   2.671360e+01   3.957673e+00   3.957672e+00  
3899      2.721296e+01   2.664109e+01   3.924104e+00   3.924103e+00  
3900      2.728501e+01   2.670421e+01   3.959601e+00   3.959600e+00  
3901      2.721172e+01   2.663947e+01   3.925328e+00   3.925327e+00  
3902      2.727798e+01   2.669654e+01   3.961257e+00   3.961256e+00  
3903      2.720776e+01   2.663485e+01   3.927285e+00   3.927284e+00  
3904      2.727029e+01   2.668832e+01   3.962464e+00   3.962463e+00  
3905      2.720417e+01   2.663049e+01   3.929626e+00   3.929626e+00  
3906      2.726468e+01   2.668235e+01   3.963263e+00   3.963263e+00  
3907      2.719980e+01   2.662532e+01   3.932036e+00   3.932035e+00  
3908      2.725794e+01   2.667499e+01   3.964857e+00   3.964856e+00  
3909      2.719526e+01   2.661987e+01   3.934755e+00   3.934754e+00  
3910      2.725206e+01   2.666863e+01   3.966054e+00   3.966054e+00  
3911      2.719164e+01   2.661547e+01   3.937112e+00   3.937111e+00  
3912      2.724545e+01   2.666133e+01   3.967876e+00   3.967875e+00  
3913      2.719133e+01   2.661459e+01   3.939013e+00   3.939012e+00  
3914      2.723854e+01   2.665400e+01   3.968755e+00   3.968754e+00  
3915      2.718822e+01   2.661038e+01   3.942526e+00   3.942526e+00  
3916      2.723094e+01   2.664581e+01   3.970182e+00   3.970181e+00  
3917      2.718733e+01   2.660848e+01   3.945883e+00   3.945882e+00  
3918      2.722490e+01   2.663944e+01   3.970831e+00   3.970830e+00  
3919      2.718804e+01   2.660802e+01   3.949870e+00   3.949869e+00  
3920      2.721604e+01   2.663005e+01   3.972001e+00   3.972000e+00  
3921      2.719070e+01   2.660976e+01   3.953156e+00   3.953155e+00  
3922      2.720949e+01   2.662321e+01   3.972461e+00   3.972460e+00  
3923      2.719353e+01   2.661163e+01   3.956596e+00   3.956595e+00  
3924      2.720245e+01   2.661566e+01   3.973648e+00   3.973647e+00  
3925      2.719513e+01   2.661221e+01   3.960134e+00   3.960133e+00  
3926      2.719590e+01   2.660866e+01   3.974678e+00   3.974678e+00  
3927      2.719592e+01   2.661197e+01   3.963648e+00   3.963648e+00  
3928      2.719105e+01   2.660348e+01   3.975415e+00   3.975414e+00  
3929      2.719708e+01   2.661222e+01   3.966793e+00   3.966792e+00  
3930      2.718721e+01   2.659946e+01   3.975768e+00   3.975768e+00  
3931      2.719850e+01   2.661271e+01   3.970034e+00   3.970033e+00  
3932      2.718314e+01   2.659504e+01   3.976616e+00   3.976615e+00  
3933      2.719872e+01   2.661176e+01   3.973944e+00   3.973943e+00  
3934      2.717965e+01   2.659146e+01   3.976685e+00   3.976685e+00  
3935      2.719774e+01   2.660947e+01   3.978271e+00   3.978270e+00  
3936      2.717513e+01   2.658661e+01   3.977441e+00   3.977440e+00  
3937      2.719927e+01   2.660998e+01   3.981791e+00   3.981790e+00  
3938      2.717149e+01   2.658266e+01   3.978195e+00   3.978194e+00  
3939      2.720217e+01   2.661210e+01   3.984607e+00   3.984606e+00  
3940      2.716618e+01   2.657699e+01   3.978984e+00   3.978983e+00  
3941      2.720344e+01   2.661230e+01   3.988287e+00   3.988286e+00  
3942      2.715953e+01   2.656978e+01   3.980399e+00   3.980399e+00  
3943      2.720562e+01   2.661341e+01   3.992007e+00   3.992006e+00  
3944      2.715261e+01   2.656242e+01   3.981353e+00   3.981352e+00  
3945      2.720877e+01   2.661561e+01   3.995397e+00   3.995396e+00  
3946      2.714602e+01   2.655531e+01   3.982572e+00   3.982572e+00  
3947      2.721342e+01   2.661928e+01   3.999020e+00   3.999019e+00  
3948      2.713705e+01   2.654583e+01   3.983627e+00   3.983626e+00  
3949      2.721690e+01   2.662182e+01   4.002395e+00   4.002394e+00  
3950      2.713081e+01   2.653931e+01   3.984079e+00   3.984079e+00  
3951      2.722056e+01   2.662459e+01   4.005624e+00   4.005624e+00  
3952      2.712364e+01   2.653182e+01   3.984626e+00   3.984626e+00  
3953      2.722387e+01   2.662689e+01   4.009261e+00   4.009261e+00  
3954      2.711909e+01   2.652718e+01   3.984568e+00   3.984568e+00  
3955      2.722862e+01   2.663105e+01   4.011548e+00   4.011548e+00  
3956      2.711247e+01   2.652022e+01   3.985208e+00   3.985207e+00  
3957      2.723114e+01   2.663268e+01   4.014708e+00   4.014707e+00  
3958      2.710601e+01   2.651323e+01   3.986489e+00   3.986489e+00  
3959      2.723560e+01   2.663653e+01   4.017022e+00   4.017021e+00  
3960      2.710015e+01   2.650707e+01   3.987062e+00   3.987062e+00  
3961      2.723680e+01   2.663674e+01   4.020432e+00   4.020432e+00  
3962      2.709394e+01   2.650048e+01   3.987873e+00   3.987873e+00  
3963      2.724198e+01   2.664131e+01   4.022801e+00   4.022801e+00  
3964      2.708595e+01   2.649212e+01   3.988500e+00   3.988500e+00  
3965      2.724356e+01   2.664193e+01   4.026100e+00   4.026100e+00  
3966      2.707629e+01   2.648185e+01   3.989824e+00   3.989824e+00  
3967      2.724833e+01   2.664589e+01   4.029142e+00   4.029142e+00  
3968      2.706728e+01   2.647240e+01   3.990591e+00   3.990591e+00  
3969      2.725245e+01   2.664921e+01   4.032097e+00   4.032097e+00  
3970      2.705595e+01   2.646048e+01   3.991732e+00   3.991731e+00  
3971      2.725491e+01   2.665084e+01   4.035034e+00   4.035034e+00  
3972      2.704290e+01   2.644669e+01   3.993180e+00   3.993180e+00  
3973      2.725804e+01   2.665337e+01   4.037242e+00   4.037242e+00  
3974      2.703256e+01   2.643566e+01   3.994693e+00   3.994693e+00  
3975      2.726067e+01   2.665531e+01   4.039716e+00   4.039715e+00  
3976      2.702261e+01   2.642503e+01   3.996190e+00   3.996190e+00  
3977      2.726201e+01   2.665611e+01   4.041601e+00   4.041600e+00  
3978      2.701216e+01   2.641394e+01   3.997539e+00   3.997539e+00  
3979      2.726219e+01   2.665556e+01   4.044009e+00   4.044009e+00  
3980      2.700349e+01   2.640467e+01   3.998869e+00   3.998869e+00  
3981      2.726254e+01   2.665527e+01   4.046124e+00   4.046124e+00  
3982      2.699343e+01   2.639395e+01   4.000286e+00   4.000286e+00  
3983      2.726228e+01   2.665445e+01   4.047969e+00   4.047969e+00  
3984      2.698548e+01   2.638555e+01   4.001191e+00   4.001191e+00  
3985      2.726038e+01   2.665171e+01   4.050572e+00   4.050572e+00  
3986      2.697793e+01   2.637751e+01   4.002229e+00   4.002228e+00  
3987      2.725759e+01   2.664808e+01   4.053179e+00   4.053179e+00  
3988      2.696863e+01   2.636763e+01   4.003458e+00   4.003458e+00  
3989      2.725580e+01   2.664543e+01   4.055822e+00   4.055822e+00  
3990      2.695981e+01   2.635846e+01   4.003944e+00   4.003944e+00  
3991      2.725285e+01   2.664186e+01   4.057646e+00   4.057646e+00  
3992      2.695008e+01   2.634801e+01   4.005548e+00   4.005548e+00  
3993      2.724653e+01   2.663452e+01   4.060539e+00   4.060539e+00  
3994      2.694164e+01   2.633885e+01   4.007304e+00   4.007304e+00  
3995      2.724123e+01   2.662862e+01   4.062111e+00   4.062111e+00  
3996      2.693221e+01   2.632884e+01   4.008504e+00   4.008504e+00  
3997      2.723552e+01   2.662238e+01   4.063406e+00   4.063405e+00  
3998      2.692331e+01   2.631926e+01   4.010074e+00   4.010074e+00  
3999      2.722888e+01   2.661520e+01   4.064650e+00   4.064650e+00  
4000      2.691523e+01   2.631042e+01   4.011952e+00   4.011952e+00  
4001      2.722003e+01   2.660569e+01   4.066179e+00   4.066179e+00  
4002      2.690842e+01   2.630319e+01   4.012812e+00   4.012812e+00  
4003      2.721365e+01   2.659890e+01   4.066993e+00   4.066993e+00  
4004      2.690184e+01   2.629594e+01   4.014497e+00   4.014497e+00  
4005      2.720529e+01   2.659006e+01   4.067935e+00   4.067935e+00  
4006      2.689562e+01   2.628898e+01   4.016459e+00   4.016458e+00  
4007      2.720077e+01   2.658537e+01   4.068178e+00   4.068178e+00  
4008      2.688991e+01   2.628268e+01   4.017967e+00   4.017967e+00  
4009      2.719182e+01   2.657566e+01   4.069948e+00   4.069948e+00  
4010      2.688398e+01   2.627619e+01   4.019340e+00   4.019340e+00  
4011      2.718228e+01   2.656546e+01   4.071407e+00   4.071407e+00  
4012      2.688170e+01   2.627333e+01   4.021051e+00   4.021051e+00  
4013      2.717288e+01   2.655552e+01   4.072451e+00   4.072450e+00  
4014      2.687874e+01   2.626987e+01   4.022479e+00   4.022478e+00  
4015      2.716472e+01   2.654709e+01   4.072702e+00   4.072702e+00  
4016      2.687623e+01   2.626679e+01   4.024159e+00   4.024159e+00  
4017      2.715537e+01   2.653709e+01   4.074123e+00   4.074123e+00  
4018      2.687259e+01   2.626245e+01   4.026150e+00   4.026150e+00  
4019      2.714493e+01   2.652603e+01   4.075343e+00   4.075343e+00  
4020      2.687083e+01   2.626036e+01   4.027122e+00   4.027121e+00  
4021      2.713579e+01   2.651618e+01   4.076963e+00   4.076963e+00  
4022      2.687065e+01   2.625981e+01   4.028299e+00   4.028299e+00  
4023      2.712666e+01   2.650642e+01   4.078315e+00   4.078315e+00  
4024      2.687159e+01   2.626070e+01   4.028512e+00   4.028512e+00  
4025      2.711570e+01   2.649469e+01   4.079978e+00   4.079977e+00  
4026      2.687195e+01   2.626087e+01   4.029168e+00   4.029168e+00  
4027      2.710468e+01   2.648284e+01   4.081828e+00   4.081828e+00  
4028      2.687347e+01   2.626230e+01   4.029598e+00   4.029598e+00  
4029      2.709528e+01   2.647279e+01   4.083216e+00   4.083216e+00  
4030      2.687430e+01   2.626286e+01   4.030519e+00   4.030519e+00  
4031      2.708618e+01   2.646299e+01   4.084811e+00   4.084811e+00  
4032      2.687571e+01   2.626411e+01   4.031177e+00   4.031177e+00  
4033      2.707509e+01   2.645115e+01   4.086371e+00   4.086371e+00  
4034      2.687690e+01   2.626507e+01   4.031992e+00   4.031991e+00  
4035      2.706608e+01   2.644152e+01   4.087698e+00   4.087698e+00  
4036      2.687773e+01   2.626545e+01   4.033527e+00   4.033527e+00  
4037      2.705692e+01   2.643182e+01   4.088758e+00   4.088758e+00  
4038      2.687937e+01   2.626676e+01   4.034726e+00   4.034726e+00  
4039      2.704970e+01   2.642415e+01   4.089655e+00   4.089655e+00  
4040      2.688089e+01   2.626775e+01   4.036541e+00   4.036541e+00  
4041      2.704170e+01   2.641576e+01   4.090271e+00   4.090271e+00  
4042      2.687875e+01   2.626473e+01   4.039239e+00   4.039239e+00  
4043      2.703451e+01   2.640830e+01   4.090642e+00   4.090642e+00  
4044      2.688009e+01   2.626547e+01   4.041320e+00   4.041320e+00  
4045      2.702807e+01   2.640167e+01   4.090742e+00   4.090742e+00  
4046      2.687899e+01   2.626353e+01   4.043945e+00   4.043944e+00  
4047      2.702269e+01   2.639612e+01   4.090893e+00   4.090893e+00  
4048      2.687967e+01   2.626356e+01   4.046119e+00   4.046119e+00  
4049      2.701758e+01   2.639088e+01   4.090910e+00   4.090910e+00  
4050      2.687810e+01   2.626110e+01   4.048888e+00   4.048888e+00  
4051      2.701243e+01   2.638540e+01   4.091595e+00   4.091595e+00  
4052      2.688027e+01   2.626283e+01   4.050482e+00   4.050482e+00  
4053      2.701148e+01   2.638450e+01   4.091363e+00   4.091362e+00  
4054      2.688035e+01   2.626216e+01   4.052907e+00   4.052907e+00  
4055      2.700716e+01   2.637995e+01   4.091752e+00   4.091752e+00  
4056      2.687966e+01   2.626068e+01   4.055430e+00   4.055430e+00  
4057      2.700531e+01   2.637800e+01   4.091952e+00   4.091952e+00  
4058      2.688099e+01   2.626154e+01   4.057044e+00   4.057044e+00  
4059      2.700260e+01   2.637511e+01   4.092307e+00   4.092307e+00  
4060      2.688474e+01   2.626494e+01   4.058439e+00   4.058439e+00  
4061      2.699882e+01   2.637116e+01   4.092563e+00   4.092562e+00  
4062      2.688632e+01   2.626600e+01   4.060253e+00   4.060253e+00  
4063      2.699497e+01   2.636705e+01   4.093127e+00   4.093127e+00  
4064      2.688940e+01   2.626867e+01   4.061821e+00   4.061821e+00  
4065      2.699140e+01   2.636330e+01   4.093429e+00   4.093429e+00  
4066      2.689148e+01   2.627035e+01   4.063274e+00   4.063274e+00  
4067      2.698813e+01   2.636002e+01   4.093197e+00   4.093197e+00  
4068      2.689334e+01   2.627180e+01   4.064766e+00   4.064766e+00  
4069      2.698579e+01   2.635749e+01   4.093629e+00   4.093629e+00  
4070      2.689604e+01   2.627430e+01   4.065589e+00   4.065589e+00  
4071      2.698333e+01   2.635490e+01   4.093864e+00   4.093864e+00  
4072      2.689714e+01   2.627497e+01   4.067049e+00   4.067049e+00  
4073      2.698211e+01   2.635354e+01   4.094203e+00   4.094203e+00  
4074      2.690011e+01   2.627776e+01   4.067888e+00   4.067888e+00  
4075      2.698034e+01   2.635187e+01   4.093754e+00   4.093754e+00  
4076      2.690213e+01   2.627934e+01   4.069455e+00   4.069455e+00  
4077      2.697840e+01   2.634999e+01   4.093410e+00   4.093410e+00  
4078      2.690359e+01   2.628005e+01   4.071973e+00   4.071973e+00  
4079      2.697623e+01   2.634803e+01   4.092556e+00   4.092556e+00  
4080      2.690439e+01   2.628020e+01   4.074147e+00   4.074146e+00  
4081      2.697652e+01   2.634887e+01   4.090845e+00   4.090845e+00  
4082      2.690373e+01   2.627859e+01   4.077168e+00   4.077168e+00  
4083      2.697389e+01   2.634664e+01   4.089351e+00   4.089351e+00  
4084      2.690412e+01   2.627812e+01   4.079949e+00   4.079948e+00  
4085      2.697047e+01   2.634376e+01   4.087323e+00   4.087323e+00  
4086      2.690278e+01   2.627553e+01   4.083879e+00   4.083879e+00  
4087      2.696712e+01   2.634102e+01   4.085130e+00   4.085129e+00  
4088      2.690262e+01   2.627441e+01   4.086975e+00   4.086974e+00  
4089      2.696316e+01   2.633754e+01   4.083238e+00   4.083238e+00  
