
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.200000e+01 * a0, G = 1.113819e+04, G * par = 2.227639e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.775806e+00
     Dipolar cutoffs Rcut = 4.012131e+00, Lcut = 1.405844e+02

QF = 1, QDEPL = 0: h2 = 1.437673e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 6.096006e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.196631e+00, DY = 6.268955e-02, DZ = 6.268955e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 1.964990e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
2662      1.49590077785e+05   0.000000e+00   1.462853e+02   1.417507e+01  
2663      1.49766840644e+05   0.000000e+00   1.462254e+02   1.415593e+01  
2664      1.49567578348e+05   0.000000e+00   1.461852e+02   1.416936e+01  
2665      1.49873449462e+05   0.000000e+00   1.461441e+02   1.415505e+01  
2666      1.49372886867e+05   0.000000e+00   1.465736e+02   1.416973e+01  
2667      1.50061284416e+05   0.000000e+00   1.458116e+02   1.415407e+01  
2668      1.49301108111e+05   0.000000e+00   1.466322e+02   1.416354e+01  
2669      1.49689362621e+05   0.000000e+00   1.465062e+02   1.415841e+01  
2670      1.49521318551e+05   0.000000e+00   1.463544e+02   1.416052e+01  
2671      1.49775414612e+05   0.000000e+00   1.463641e+02   1.416437e+01  
2672      1.49431088388e+05   0.000000e+00   1.466941e+02   1.415840e+01  
2673      1.49782914060e+05   0.000000e+00   1.462722e+02   1.416837e+01  
2674      1.49457523111e+05   0.000000e+00   1.465903e+02   1.415989e+01  
2675      1.49691772005e+05   0.000000e+00   1.464523e+02   1.416613e+01  
2676      1.49508617837e+05   0.000000e+00   1.465155e+02   1.415878e+01  
2677      1.49621883542e+05   0.000000e+00   1.465336e+02   1.416873e+01  
2678      1.49556752519e+05   0.000000e+00   1.466204e+02   1.415740e+01  
2679      1.49566870982e+05   0.000000e+00   1.465853e+02   1.416610e+01  
2680      1.49520185909e+05   0.000000e+00   1.465883e+02   1.415300e+01  
2681      1.49739678415e+05   0.000000e+00   1.463496e+02   1.416561e+01  
2682      1.49495347636e+05   0.000000e+00   1.465367e+02   1.415407e+01  
2683      1.49774624406e+05   0.000000e+00   1.464487e+02   1.416076e+01  
2684      1.49451936072e+05   0.000000e+00   1.467080e+02   1.415159e+01  
2685      1.49498199151e+05   0.000000e+00   1.468691e+02   1.417196e+01  
2686      1.49281475720e+05   0.000000e+00   1.470917e+02   1.415562e+01  
2687      1.49682374750e+05   0.000000e+00   1.465059e+02   1.416811e+01  
2688      1.49344598182e+05   0.000000e+00   1.468124e+02   1.415158e+01  
2689      1.49720122219e+05   0.000000e+00   1.464738e+02   1.416929e+01  
2690      1.49507937758e+05   0.000000e+00   1.466404e+02   1.415202e+01  
2691      1.49541669096e+05   0.000000e+00   1.467872e+02   1.416423e+01  
2692      1.49477443514e+05   0.000000e+00   1.467600e+02   1.415565e+01  
2693      1.49560402095e+05   0.000000e+00   1.467899e+02   1.415791e+01  
2694      1.49541830008e+05   0.000000e+00   1.466464e+02   1.415791e+01  
2695      1.49598698608e+05   0.000000e+00   1.468014e+02   1.415743e+01  
2696      1.49363140922e+05   0.000000e+00   1.469055e+02   1.415932e+01  
2697      1.49526365456e+05   0.000000e+00   1.468995e+02   1.415992e+01  
2698      1.49355607633e+05   0.000000e+00   1.470361e+02   1.415799e+01  
2699      1.49544982776e+05   0.000000e+00   1.467583e+02   1.415789e+01  
2700      1.49307814023e+05   0.000000e+00   1.470852e+02   1.416115e+01  
2701      1.49462141772e+05   0.000000e+00   1.469239e+02   1.416092e+01  
2702      1.49549163554e+05   0.000000e+00   1.466908e+02   1.415477e+01  
2703      1.49449641790e+05   0.000000e+00   1.469607e+02   1.415959e+01  
2704      1.49381577025e+05   0.000000e+00   1.469978e+02   1.415867e+01  
2705      1.49541042377e+05   0.000000e+00   1.469277e+02   1.415984e+01  
2706      1.49389563425e+05   0.000000e+00   1.469714e+02   1.414495e+01  
2707      1.49422250292e+05   0.000000e+00   1.472603e+02   1.415889e+01  
2708      1.49372560082e+05   0.000000e+00   1.470082e+02   1.415172e+01  
2709      1.49602298077e+05   0.000000e+00   1.469489e+02   1.415208e+01  
2710      1.49337446918e+05   0.000000e+00   1.471209e+02   1.415557e+01  
2711      1.49426355796e+05   0.000000e+00   1.472450e+02   1.415160e+01  
2712      1.49470639213e+05   0.000000e+00   1.470906e+02   1.415276e+01  
2713      1.49485846154e+05   0.000000e+00   1.469573e+02   1.415305e+01  
2714      1.49698542614e+05   0.000000e+00   1.467592e+02   1.414162e+01  
2715      1.49394090288e+05   0.000000e+00   1.470131e+02   1.416321e+01  
2716      1.49497708740e+05   0.000000e+00   1.471098e+02   1.414542e+01  
2717      1.49451588827e+05   0.000000e+00   1.470383e+02   1.415202e+01  
2718      1.49472931777e+05   0.000000e+00   1.471334e+02   1.414101e+01  
2719      1.49403497764e+05   0.000000e+00   1.472721e+02   1.415916e+01  
2720      1.49568627671e+05   0.000000e+00   1.469908e+02   1.413557e+01  
2721      1.49490981335e+05   0.000000e+00   1.469957e+02   1.415614e+01  
2722      1.49402150539e+05   0.000000e+00   1.473116e+02   1.413340e+01  
2723      1.49490199361e+05   0.000000e+00   1.471023e+02   1.416151e+01  
2724      1.49340931847e+05   0.000000e+00   1.475195e+02   1.413437e+01  
2725      1.49419485309e+05   0.000000e+00   1.472304e+02   1.416091e+01  
2726      1.49314287158e+05   0.000000e+00   1.475439e+02   1.413839e+01  
2727      1.49435996317e+05   0.000000e+00   1.473806e+02   1.415956e+01  
2728      1.49459476533e+05   0.000000e+00   1.471933e+02   1.413660e+01  
2729      1.49450403711e+05   0.000000e+00   1.472847e+02   1.415402e+01  
2730      1.49402752790e+05   0.000000e+00   1.472846e+02   1.413302e+01  
2731      1.49511705901e+05   0.000000e+00   1.472808e+02   1.415590e+01  
2732      1.49355161589e+05   0.000000e+00   1.473467e+02   1.413680e+01  
2733      1.49569205058e+05   0.000000e+00   1.473506e+02   1.415742e+01  
2734      1.49243559413e+05   0.000000e+00   1.475007e+02   1.413848e+01  
2735      1.49555591990e+05   0.000000e+00   1.473736e+02   1.416127e+01  
2736      1.49406458263e+05   0.000000e+00   1.472875e+02   1.414182e+01  
2737      1.49514565760e+05   0.000000e+00   1.473116e+02   1.415338e+01  
2738      1.49451706323e+05   0.000000e+00   1.473217e+02   1.413886e+01  
2739      1.49612634007e+05   0.000000e+00   1.471051e+02   1.415129e+01  
2740      1.49398518265e+05   0.000000e+00   1.474164e+02   1.414009e+01  
2741      1.49530475539e+05   0.000000e+00   1.473599e+02   1.414286e+01  
2742      1.49239422868e+05   0.000000e+00   1.476593e+02   1.415075e+01  
2743      1.49699794555e+05   0.000000e+00   1.472304e+02   1.414200e+01  
2744      1.49099986092e+05   0.000000e+00   1.478009e+02   1.415099e+01  
2745      1.49743080646e+05   0.000000e+00   1.472828e+02   1.414770e+01  
2746      1.49057512758e+05   0.000000e+00   1.478212e+02   1.415061e+01  
2747      1.49749682276e+05   0.000000e+00   1.472416e+02   1.414230e+01  
2748      1.49042030142e+05   0.000000e+00   1.478528e+02   1.415070e+01  
2749      1.49805045091e+05   0.000000e+00   1.472717e+02   1.415481e+01  
2750      1.49055817531e+05   0.000000e+00   1.478125e+02   1.414586e+01  
2751      1.49875181544e+05   0.000000e+00   1.471214e+02   1.415242e+01  
2752      1.49118407836e+05   0.000000e+00   1.477680e+02   1.415047e+01  
2753      1.49814980712e+05   0.000000e+00   1.471405e+02   1.414971e+01  
2754      1.49087674703e+05   0.000000e+00   1.478318e+02   1.415320e+01  
2755      1.49717339933e+05   0.000000e+00   1.473353e+02   1.414644e+01  
2756      1.49182488786e+05   0.000000e+00   1.479693e+02   1.415540e+01  
2757      1.49653543598e+05   0.000000e+00   1.474337e+02   1.415245e+01  
2758      1.49267597772e+05   0.000000e+00   1.478326e+02   1.415684e+01  
2759      1.49561462281e+05   0.000000e+00   1.475436e+02   1.415631e+01  
2760      1.49382032954e+05   0.000000e+00   1.476928e+02   1.416092e+01  
2761      1.49645428410e+05   0.000000e+00   1.475626e+02   1.415091e+01  
2762      1.49179810995e+05   0.000000e+00   1.480256e+02   1.416069e+01  
2763      1.49707657576e+05   0.000000e+00   1.475705e+02   1.415855e+01  
2764      1.49180592127e+05   0.000000e+00   1.480079e+02   1.415546e+01  
2765      1.49782364993e+05   0.000000e+00   1.473765e+02   1.415494e+01  
2766      1.49333746731e+05   0.000000e+00   1.478301e+02   1.415610e+01  
2767      1.49735264745e+05   0.000000e+00   1.475048e+02   1.415422e+01  
2768      1.49468345639e+05   0.000000e+00   1.476646e+02   1.415751e+01  
2769      1.49641393275e+05   0.000000e+00   1.476717e+02   1.415590e+01  
2770      1.49266127685e+05   0.000000e+00   1.480193e+02   1.416294e+01  
2771      1.49692521004e+05   0.000000e+00   1.475660e+02   1.416333e+01  
2772      1.49399938712e+05   0.000000e+00   1.477815e+02   1.416033e+01  
2773      1.49708217494e+05   0.000000e+00   1.475784e+02   1.416290e+01  
2774      1.49371786735e+05   0.000000e+00   1.478170e+02   1.415996e+01  
2775      1.49701407397e+05   0.000000e+00   1.476501e+02   1.416630e+01  
2776      1.49318214501e+05   0.000000e+00   1.479842e+02   1.415949e+01  
2777      1.49741402421e+05   0.000000e+00   1.476037e+02   1.416207e+01  
2778      1.49422471900e+05   0.000000e+00   1.478381e+02   1.415984e+01  
2779      1.49752258664e+05   0.000000e+00   1.475832e+02   1.416506e+01  
2780      1.49541480505e+05   0.000000e+00   1.477001e+02   1.416098e+01  
2781      1.49716032361e+05   0.000000e+00   1.477272e+02   1.416016e+01  
2782      1.49320252930e+05   0.000000e+00   1.481575e+02   1.415808e+01  
2783      1.49731367150e+05   0.000000e+00   1.477790e+02   1.416305e+01  
2784      1.49404976969e+05   0.000000e+00   1.480058e+02   1.415610e+01  
2785      1.49735504616e+05   0.000000e+00   1.478347e+02   1.416345e+01  
2786      1.49297532225e+05   0.000000e+00   1.482011e+02   1.416285e+01  
2787      1.49891232973e+05   0.000000e+00   1.475955e+02   1.416307e+01  
2788      1.49296074712e+05   0.000000e+00   1.481308e+02   1.416237e+01  
2789      1.49839870506e+05   0.000000e+00   1.476351e+02   1.416528e+01  
2790      1.49121076937e+05   0.000000e+00   1.483967e+02   1.416406e+01  
2791      1.49944333884e+05   0.000000e+00   1.474832e+02   1.415832e+01  
2792      1.49223919534e+05   0.000000e+00   1.483175e+02   1.416155e+01  
2793      1.49755816343e+05   0.000000e+00   1.478054e+02   1.416063e+01  
2794      1.49268726698e+05   0.000000e+00   1.484072e+02   1.417037e+01  
2795      1.49487490219e+05   0.000000e+00   1.482077e+02   1.416313e+01  
2796      1.49427345105e+05   0.000000e+00   1.482782e+02   1.415774e+01  
2797      1.49572383014e+05   0.000000e+00   1.480275e+02   1.416277e+01  
2798      1.49412574311e+05   0.000000e+00   1.482506e+02   1.416003e+01  
2799      1.49690075252e+05   0.000000e+00   1.479873e+02   1.416697e+01  
2800      1.49361011943e+05   0.000000e+00   1.483325e+02   1.416069e+01  
2801      1.49569512864e+05   0.000000e+00   1.481568e+02   1.416999e+01  
2802      1.49459425392e+05   0.000000e+00   1.483510e+02   1.415525e+01  
2803      1.49654712318e+05   0.000000e+00   1.481104e+02   1.416291e+01  
2804      1.49449720917e+05   0.000000e+00   1.482806e+02   1.415863e+01  
2805      1.49694021357e+05   0.000000e+00   1.479802e+02   1.416282e+01  
2806      1.49507639310e+05   0.000000e+00   1.481686e+02   1.415514e+01  
2807      1.49625255963e+05   0.000000e+00   1.482583e+02   1.416129e+01  
2808      1.49315454871e+05   0.000000e+00   1.485574e+02   1.416234e+01  
2809      1.49625234131e+05   0.000000e+00   1.481993e+02   1.416565e+01  
2810      1.49414634768e+05   0.000000e+00   1.484730e+02   1.415653e+01  
2811      1.49550021603e+05   0.000000e+00   1.482434e+02   1.416854e+01  
2812      1.49547210972e+05   0.000000e+00   1.483426e+02   1.415568e+01  
2813      1.49489420191e+05   0.000000e+00   1.482994e+02   1.417159e+01  
2814      1.49528164782e+05   0.000000e+00   1.483708e+02   1.415283e+01  
2815      1.49440909949e+05   0.000000e+00   1.483978e+02   1.416832e+01  
2816      1.49529714404e+05   0.000000e+00   1.483756e+02   1.415636e+01  
2817      1.49404680346e+05   0.000000e+00   1.484991e+02   1.417326e+01  
2818      1.49593325592e+05   0.000000e+00   1.482482e+02   1.415574e+01  
2819      1.49426193123e+05   0.000000e+00   1.484273e+02   1.417510e+01  
2820      1.49407905272e+05   0.000000e+00   1.485447e+02   1.416325e+01  
2821      1.49661357043e+05   0.000000e+00   1.480783e+02   1.417549e+01  
2822      1.49584197340e+05   0.000000e+00   1.481099e+02   1.415448e+01  
2823      1.49595028424e+05   0.000000e+00   1.482407e+02   1.417998e+01  
2824      1.49575374682e+05   0.000000e+00   1.481913e+02   1.415039e+01  
2825      1.49629858807e+05   0.000000e+00   1.482988e+02   1.418053e+01  
2826      1.49389325266e+05   0.000000e+00   1.485020e+02   1.415899e+01  
2827      1.49743901354e+05   0.000000e+00   1.482573e+02   1.417135e+01  
2828      1.49375127781e+05   0.000000e+00   1.485296e+02   1.416172e+01  
2829      1.49675160145e+05   0.000000e+00   1.482524e+02   1.417564e+01  
2830      1.49475622795e+05   0.000000e+00   1.483668e+02   1.415128e+01  
2831      1.49530411014e+05   0.000000e+00   1.484944e+02   1.417734e+01  
2832      1.49470260784e+05   0.000000e+00   1.484209e+02   1.415891e+01  
2833      1.49597865779e+05   0.000000e+00   1.484028e+02   1.417450e+01  
2834      1.49487315471e+05   0.000000e+00   1.485351e+02   1.416763e+01  
2835      1.49607575285e+05   0.000000e+00   1.483757e+02   1.417143e+01  
2836      1.49619487151e+05   0.000000e+00   1.481919e+02   1.416777e+01  
2837      1.49592361527e+05   0.000000e+00   1.484243e+02   1.417488e+01  
2838      1.49547412573e+05   0.000000e+00   1.484215e+02   1.416241e+01  
2839      1.49548702818e+05   0.000000e+00   1.484864e+02   1.417956e+01  
2840      1.49617115596e+05   0.000000e+00   1.484326e+02   1.416275e+01  
2841      1.49671002948e+05   0.000000e+00   1.483561e+02   1.417443e+01  
2842      1.49487621256e+05   0.000000e+00   1.485974e+02   1.416648e+01  
2843      1.49704872198e+05   0.000000e+00   1.484308e+02   1.417913e+01  
2844      1.49368808964e+05   0.000000e+00   1.487406e+02   1.416698e+01  
2845      1.49626048164e+05   0.000000e+00   1.486400e+02   1.417403e+01  
2846      1.49533165078e+05   0.000000e+00   1.486967e+02   1.417152e+01  
2847      1.49465845620e+05   0.000000e+00   1.487190e+02   1.417682e+01  
2848      1.49458444517e+05   0.000000e+00   1.487402e+02   1.416705e+01  
2849      1.49533506939e+05   0.000000e+00   1.487429e+02   1.417619e+01  
2850      1.49542413519e+05   0.000000e+00   1.485809e+02   1.417351e+01  
2851      1.49670116900e+05   0.000000e+00   1.485571e+02   1.416364e+01  
2852      1.49490369389e+05   0.000000e+00   1.486591e+02   1.417918e+01  
2853      1.49607566459e+05   0.000000e+00   1.487934e+02   1.416305e+01  
2854      1.49576989891e+05   0.000000e+00   1.486611e+02   1.417897e+01  
2855      1.49520451815e+05   0.000000e+00   1.487439e+02   1.416091e+01  
2856      1.49551620403e+05   0.000000e+00   1.487435e+02   1.417979e+01  
2857      1.49659098216e+05   0.000000e+00   1.485584e+02   1.415908e+01  
2858      1.49597362852e+05   0.000000e+00   1.487661e+02   1.417954e+01  
2859      1.49463639912e+05   0.000000e+00   1.489358e+02   1.416254e+01  
2860      1.49512935298e+05   0.000000e+00   1.489971e+02   1.418487e+01  
2861      1.49515577956e+05   0.000000e+00   1.487727e+02   1.416350e+01  
2862      1.49747509635e+05   0.000000e+00   1.486334e+02   1.417715e+01  
2863      1.49447536082e+05   0.000000e+00   1.489533e+02   1.416092e+01  
2864      1.49663820611e+05   0.000000e+00   1.487714e+02   1.418841e+01  
2865      1.49521858189e+05   0.000000e+00   1.488920e+02   1.415788e+01  
2866      1.49532015748e+05   0.000000e+00   1.489727e+02   1.418388e+01  
2867      1.49489884771e+05   0.000000e+00   1.489439e+02   1.415823e+01  
2868      1.49601433718e+05   0.000000e+00   1.488847e+02   1.418049e+01  
2869      1.49456073461e+05   0.000000e+00   1.490217e+02   1.415565e+01  
2870      1.49632697737e+05   0.000000e+00   1.490300e+02   1.418199e+01  
2871      1.49481784186e+05   0.000000e+00   1.488819e+02   1.415225e+01  
2872      1.49822343712e+05   0.000000e+00   1.486971e+02   1.418087e+01  
2873      1.49430128205e+05   0.000000e+00   1.489233e+02   1.416291e+01  
2874      1.49797974501e+05   0.000000e+00   1.487559e+02   1.417620e+01  
2875      1.49417271354e+05   0.000000e+00   1.490903e+02   1.415884e+01  
2876      1.49902809223e+05   0.000000e+00   1.484565e+02   1.417508e+01  
2877      1.49567791408e+05   0.000000e+00   1.488672e+02   1.415881e+01  
2878      1.49763263978e+05   0.000000e+00   1.486430e+02   1.417820e+01  
2879      1.49503938577e+05   0.000000e+00   1.490954e+02   1.416084e+01  
2880      1.49524447480e+05   0.000000e+00   1.491704e+02   1.417384e+01  
2881      1.49563309032e+05   0.000000e+00   1.490236e+02   1.415859e+01  
2882      1.49824039828e+05   0.000000e+00   1.487913e+02   1.416943e+01  
2883      1.49334330358e+05   0.000000e+00   1.493019e+02   1.416843e+01  
2884      1.49766554021e+05   0.000000e+00   1.489772e+02   1.417738e+01  
2885      1.49420235210e+05   0.000000e+00   1.492928e+02   1.416110e+01  
2886      1.49567008316e+05   0.000000e+00   1.493457e+02   1.417796e+01  
2887      1.49560929879e+05   0.000000e+00   1.491187e+02   1.416162e+01  
2888      1.49690649148e+05   0.000000e+00   1.490777e+02   1.417017e+01  
2889      1.49533547498e+05   0.000000e+00   1.491253e+02   1.416512e+01  
2890      1.49637498448e+05   0.000000e+00   1.491501e+02   1.417149e+01  
2891      1.49495154279e+05   0.000000e+00   1.492281e+02   1.416820e+01  
2892      1.49681295969e+05   0.000000e+00   1.491776e+02   1.416434e+01  
2893      1.49382091887e+05   0.000000e+00   1.493139e+02   1.417225e+01  
2894      1.49729714219e+05   0.000000e+00   1.491007e+02   1.416456e+01  
2895      1.49342493812e+05   0.000000e+00   1.494453e+02   1.417646e+01  
2896      1.49709694724e+05   0.000000e+00   1.490733e+02   1.416448e+01  
2897      1.49507272905e+05   0.000000e+00   1.492386e+02   1.416724e+01  
2898      1.49488472056e+05   0.000000e+00   1.493532e+02   1.417036e+01  
2899      1.49567260922e+05   0.000000e+00   1.491238e+02   1.416540e+01  
2900      1.49618228526e+05   0.000000e+00   1.492339e+02   1.416450e+01  
2901      1.49586643226e+05   0.000000e+00   1.491735e+02   1.416521e+01  
2902      1.49503996440e+05   0.000000e+00   1.494016e+02   1.416996e+01  
2903      1.49489248146e+05   0.000000e+00   1.494118e+02   1.416561e+01  
2904      1.49559731159e+05   0.000000e+00   1.493184e+02   1.416385e+01  
2905      1.49375611168e+05   0.000000e+00   1.494713e+02   1.417177e+01  
2906      1.49673024373e+05   0.000000e+00   1.492489e+02   1.416131e+01  
2907      1.49482629541e+05   0.000000e+00   1.492433e+02   1.417219e+01  
2908      1.49558318918e+05   0.000000e+00   1.494897e+02   1.416122e+01  
2909      1.49398540649e+05   0.000000e+00   1.494795e+02   1.417392e+01  
2910      1.49768139888e+05   0.000000e+00   1.492592e+02   1.416275e+01  
2911      1.49376951492e+05   0.000000e+00   1.494476e+02   1.416768e+01  
2912      1.49886418840e+05   0.000000e+00   1.491135e+02   1.416650e+01  
2913      1.49323179314e+05   0.000000e+00   1.494514e+02   1.416363e+01  
2914      1.49734358171e+05   0.000000e+00   1.494770e+02   1.417069e+01  
2915      1.49344499865e+05   0.000000e+00   1.495244e+02   1.416156e+01  
2916      1.49583245579e+05   0.000000e+00   1.496232e+02   1.416682e+01  
2917      1.49391150919e+05   0.000000e+00   1.496538e+02   1.416678e+01  
2918      1.49510964763e+05   0.000000e+00   1.497042e+02   1.416935e+01  
2919      1.49499407420e+05   0.000000e+00   1.494738e+02   1.416351e+01  
2920      1.49445530117e+05   0.000000e+00   1.497464e+02   1.416904e+01  
2921      1.49458539567e+05   0.000000e+00   1.496833e+02   1.416395e+01  
2922      1.49491016083e+05   0.000000e+00   1.495669e+02   1.416933e+01  
2923      1.49486317806e+05   0.000000e+00   1.496186e+02   1.416080e+01  
2924      1.49498776191e+05   0.000000e+00   1.497199e+02   1.416563e+01  
2925      1.49545035101e+05   0.000000e+00   1.495711e+02   1.415664e+01  
2926      1.49629939590e+05   0.000000e+00   1.494459e+02   1.416725e+01  
2927      1.49360913045e+05   0.000000e+00   1.497631e+02   1.416018e+01  
2928      1.49697535198e+05   0.000000e+00   1.494903e+02   1.416909e+01  
2929      1.49373845477e+05   0.000000e+00   1.497634e+02   1.415938e+01  
2930      1.49683562261e+05   0.000000e+00   1.495127e+02   1.417297e+01  
2931      1.49608508537e+05   0.000000e+00   1.495207e+02   1.415875e+01  
2932      1.49301777968e+05   0.000000e+00   1.500362e+02   1.417555e+01  
2933      1.49524746849e+05   0.000000e+00   1.497146e+02   1.416789e+01  
2934      1.49409181670e+05   0.000000e+00   1.498700e+02   1.416920e+01  
2935      1.49667560338e+05   0.000000e+00   1.495782e+02   1.416106e+01  
2936      1.49251910002e+05   0.000000e+00   1.502414e+02   1.417244e+01  
2937      1.49688236647e+05   0.000000e+00   1.495905e+02   1.416105e+01  
2938      1.49311362447e+05   0.000000e+00   1.501085e+02   1.416838e+01  
2939      1.49695912284e+05   0.000000e+00   1.497142e+02   1.416513e+01  
2940      1.49374820598e+05   0.000000e+00   1.500648e+02   1.416732e+01  
2941      1.49662096460e+05   0.000000e+00   1.497551e+02   1.416587e+01  
2942      1.49398475710e+05   0.000000e+00   1.500144e+02   1.416292e+01  
2943      1.49786698539e+05   0.000000e+00   1.496451e+02   1.416528e+01  
2944      1.49342570012e+05   0.000000e+00   1.501629e+02   1.416563e+01  
2945      1.49581817918e+05   0.000000e+00   1.498862e+02   1.416810e+01  
2946      1.49482645096e+05   0.000000e+00   1.499499e+02   1.416028e+01  
2947      1.49792790649e+05   0.000000e+00   1.496157e+02   1.417165e+01  
2948      1.49549722623e+05   0.000000e+00   1.498487e+02   1.415559e+01  
2949      1.49501068953e+05   0.000000e+00   1.501052e+02   1.417405e+01  
2950      1.49461216294e+05   0.000000e+00   1.500169e+02   1.416745e+01  
2951      1.49606400171e+05   0.000000e+00   1.499047e+02   1.416408e+01  
2952      1.49394908855e+05   0.000000e+00   1.502499e+02   1.416293e+01  
2953      1.49428932110e+05   0.000000e+00   1.503101e+02   1.417286e+01  
2954      1.49333911061e+05   0.000000e+00   1.504080e+02   1.416175e+01  
2955      1.49482193849e+05   0.000000e+00   1.501571e+02   1.417176e+01  
2956      1.49343069738e+05   0.000000e+00   1.503995e+02   1.416094e+01  
2957      1.49344519794e+05   0.000000e+00   1.504167e+02   1.417975e+01  
2958      1.49357128794e+05   0.000000e+00   1.503280e+02   1.415992e+01  
2959      1.49489011705e+05   0.000000e+00   1.502492e+02   1.417165e+01  
2960      1.49364066892e+05   0.000000e+00   1.502579e+02   1.415571e+01  
2961      1.49583976996e+05   0.000000e+00   1.501754e+02   1.417376e+01  
2962      1.49373367393e+05   0.000000e+00   1.503050e+02   1.415583e+01  
2963      1.49461785626e+05   0.000000e+00   1.502767e+02   1.417112e+01  
2964      1.49393601617e+05   0.000000e+00   1.504454e+02   1.414667e+01  
2965      1.49410474850e+05   0.000000e+00   1.502067e+02   1.416895e+01  
2966      1.49515545944e+05   0.000000e+00   1.502793e+02   1.414707e+01  
2967      1.49431571417e+05   0.000000e+00   1.502709e+02   1.417469e+01  
2968      1.49417570421e+05   0.000000e+00   1.502684e+02   1.415515e+01  
2969      1.49304102216e+05   0.000000e+00   1.505533e+02   1.417436e+01  
2970      1.49458591165e+05   0.000000e+00   1.503364e+02   1.415347e+01  
2971      1.49429151269e+05   0.000000e+00   1.503655e+02   1.417289e+01  
2972      1.49475010068e+05   0.000000e+00   1.503581e+02   1.415082e+01  
2973      1.49380229161e+05   0.000000e+00   1.504143e+02   1.417851e+01  
2974      1.49437553485e+05   0.000000e+00   1.504083e+02   1.415179e+01  
2975      1.49497075798e+05   0.000000e+00   1.503229e+02   1.417332e+01  
2976      1.49337722002e+05   0.000000e+00   1.505245e+02   1.415614e+01  
2977      1.49405574392e+05   0.000000e+00   1.506456e+02   1.417396e+01  
2978      1.49348613927e+05   0.000000e+00   1.504776e+02   1.415707e+01  
2979      1.49508216572e+05   0.000000e+00   1.504222e+02   1.417507e+01  
2980      1.49319329395e+05   0.000000e+00   1.505245e+02   1.416014e+01  
2981      1.49639625403e+05   0.000000e+00   1.501491e+02   1.416964e+01  
2982      1.49286358739e+05   0.000000e+00   1.506375e+02   1.415936e+01  
2983      1.49531152015e+05   0.000000e+00   1.504031e+02   1.417597e+01  
2984      1.49288530114e+05   0.000000e+00   1.505950e+02   1.415834e+01  
2985      1.49595100952e+05   0.000000e+00   1.504463e+02   1.417363e+01  
2986      1.49230524530e+05   0.000000e+00   1.507417e+02   1.415482e+01  
2987      1.49498120340e+05   0.000000e+00   1.505928e+02   1.417624e+01  
2988      1.49214102206e+05   0.000000e+00   1.507428e+02   1.415669e+01  
2989      1.49596481695e+05   0.000000e+00   1.503701e+02   1.417297e+01  
2990      1.49182327395e+05   0.000000e+00   1.509220e+02   1.415278e+01  
2991      1.49557517795e+05   0.000000e+00   1.504368e+02   1.417792e+01  
2992      1.49149856227e+05   0.000000e+00   1.509996e+02   1.415512e+01  
2993      1.49547309251e+05   0.000000e+00   1.505325e+02   1.417229e+01  
2994      1.49241090934e+05   0.000000e+00   1.509342e+02   1.415981e+01  
2995      1.49717927739e+05   0.000000e+00   1.502815e+02   1.417344e+01  
2996      1.49217914104e+05   0.000000e+00   1.508113e+02   1.415703e+01  
2997      1.49743975335e+05   0.000000e+00   1.502119e+02   1.417304e+01  
2998      1.49132918514e+05   0.000000e+00   1.511001e+02   1.415292e+01  
2999      1.49633961319e+05   0.000000e+00   1.504141e+02   1.417539e+01  
3000      1.49228710715e+05   0.000000e+00   1.510697e+02   1.415151e+01  
3001      1.49734167505e+05   0.000000e+00   1.502122e+02   1.416986e+01  
3002      1.49169617398e+05   0.000000e+00   1.511161e+02   1.415632e+01  
3003      1.49582610674e+05   0.000000e+00   1.504183e+02   1.417884e+01  
3004      1.49362288734e+05   0.000000e+00   1.509907e+02   1.415182e+01  
3005      1.49289812594e+05   0.000000e+00   1.508063e+02   1.417921e+01  
3006      1.49483050228e+05   0.000000e+00   1.508428e+02   1.415666e+01  
3007      1.49310416970e+05   0.000000e+00   1.507454e+02   1.417755e+01  
3008      1.49476716217e+05   0.000000e+00   1.509363e+02   1.415620e+01  
3009      1.49213518006e+05   0.000000e+00   1.510665e+02   1.418010e+01  
3010      1.49463942804e+05   0.000000e+00   1.509298e+02   1.415475e+01  
3011      1.49425173338e+05   0.000000e+00   1.507665e+02   1.417703e+01  
3012      1.49308133618e+05   0.000000e+00   1.511276e+02   1.415192e+01  
