
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.500000e+01 * a0, G = 1.347362e+04, G * par = 2.694724e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.468000e+00
     Dipolar cutoff Rcut = 5.847901e+00, Lcut = 1.936235e+02

QF = 1: h2 = 1.696559e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.469722e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.025367e+00, DY = 9.137345e-02, DZ = 9.137345e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 4.174554e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
743       2.010143e+01   1.973052e+01   2.718615e+00   2.717164e+00  
744       2.004030e+01   1.966568e+01   2.726518e+00   2.727763e+00  
745       2.009766e+01   1.972582e+01   2.720927e+00   2.721109e+00  
746       2.005104e+01   1.967624e+01   2.728227e+00   2.728845e+00  
747       2.010435e+01   1.973161e+01   2.724872e+00   2.724617e+00  
748       2.005093e+01   1.967472e+01   2.733196e+00   2.733965e+00  
749       2.010731e+01   1.973340e+01   2.729428e+00   2.728911e+00  
750       2.005403e+01   1.967761e+01   2.734611e+00   2.734560e+00  
751       2.011469e+01   1.973963e+01   2.733834e+00   2.733851e+00  
752       2.005175e+01   1.967437e+01   2.737387e+00   2.738327e+00  
753       2.012211e+01   1.974598e+01   2.738206e+00   2.738267e+00  
754       2.005328e+01   1.967490e+01   2.741057e+00   2.742063e+00  
755       2.012522e+01   1.974786e+01   2.742360e+00   2.743321e+00  
756       2.006151e+01   1.968272e+01   2.742408e+00   2.744742e+00  
757       2.012324e+01   1.974441e+01   2.747537e+00   2.748465e+00  
758       2.005817e+01   1.967826e+01   2.746259e+00   2.748529e+00  
759       2.012266e+01   1.974217e+01   2.753989e+00   2.753861e+00  
760       2.006495e+01   1.968417e+01   2.749655e+00   2.752261e+00  
761       2.012619e+01   1.974462e+01   2.757499e+00   2.758556e+00  
762       2.007619e+01   1.969460e+01   2.752967e+00   2.756363e+00  
763       2.012366e+01   1.974071e+01   2.762607e+00   2.762958e+00  
764       2.007946e+01   1.969685e+01   2.756448e+00   2.760618e+00  
765       2.012585e+01   1.974210e+01   2.765255e+00   2.766345e+00  
766       2.008986e+01   1.970658e+01   2.759550e+00   2.763672e+00  
767       2.013165e+01   1.974743e+01   2.766905e+00   2.768816e+00  
768       2.008675e+01   1.970283e+01   2.761624e+00   2.765763e+00  
769       2.014647e+01   1.976277e+01   2.765791e+00   2.768349e+00  
770       2.009150e+01   1.970741e+01   2.762880e+00   2.766384e+00  
771       2.013943e+01   1.975570e+01   2.764939e+00   2.768445e+00  
772       2.009477e+01   1.971018e+01   2.765715e+00   2.767548e+00  
773       2.014188e+01   1.975772e+01   2.766754e+00   2.770026e+00  
774       2.009337e+01   1.970829e+01   2.766729e+00   2.769811e+00  
775       2.014195e+01   1.975827e+01   2.764877e+00   2.768465e+00  
776       2.010364e+01   1.971906e+01   2.765611e+00   2.768843e+00  
777       2.014346e+01   1.976046e+01   2.763035e+00   2.765694e+00  
778       2.009772e+01   1.971386e+01   2.762086e+00   2.766427e+00  
779       2.014695e+01   1.976479e+01   2.759721e+00   2.763443e+00  
780       2.010334e+01   1.972016e+01   2.759948e+00   2.764452e+00  
781       2.014667e+01   1.976519e+01   2.757662e+00   2.760635e+00  
782       2.009794e+01   1.971484e+01   2.759428e+00   2.763718e+00  
783       2.015164e+01   1.977026e+01   2.757238e+00   2.760930e+00  
784       2.008917e+01   1.970608e+01   2.758586e+00   2.763208e+00  
785       2.014053e+01   1.975949e+01   2.755498e+00   2.758754e+00  
786       2.008664e+01   1.970400e+01   2.756708e+00   2.761489e+00  
787       2.013266e+01   1.975193e+01   2.754084e+00   2.756841e+00  
788       2.008762e+01   1.970548e+01   2.754634e+00   2.760200e+00  
789       2.012971e+01   1.974896e+01   2.753720e+00   2.756982e+00  
790       2.008884e+01   1.970737e+01   2.752479e+00   2.757729e+00  
791       2.011734e+01   1.973709e+01   2.750579e+00   2.754783e+00  
792       2.010890e+01   1.972837e+01   2.750507e+00   2.755680e+00  
793       2.011443e+01   1.973480e+01   2.747974e+00   2.752568e+00  
794       2.010720e+01   1.972746e+01   2.747018e+00   2.753323e+00  
795       2.011344e+01   1.973387e+01   2.748104e+00   2.751841e+00  
796       2.010531e+01   1.972603e+01   2.745380e+00   2.751352e+00  
797       2.010620e+01   1.972729e+01   2.745283e+00   2.748945e+00  
798       2.011091e+01   1.973235e+01   2.743493e+00   2.748873e+00  
799       2.010007e+01   1.972136e+01   2.743506e+00   2.748410e+00  
800       2.010784e+01   1.972987e+01   2.740588e+00   2.747086e+00  
801       2.010549e+01   1.972799e+01   2.739570e+00   2.744418e+00  
802       2.010598e+01   1.972856e+01   2.738822e+00   2.744680e+00  
803       2.010381e+01   1.972713e+01   2.735689e+00   2.742115e+00  
804       2.010793e+01   1.973132e+01   2.736285e+00   2.741653e+00  
805       2.010268e+01   1.972739e+01   2.731061e+00   2.736632e+00  
806       2.010312e+01   1.972707e+01   2.733527e+00   2.739686e+00  
807       2.009913e+01   1.972474e+01   2.727779e+00   2.732921e+00  
808       2.010139e+01   1.972564e+01   2.733241e+00   2.737546e+00  
809       2.009000e+01   1.971638e+01   2.724072e+00   2.729868e+00  
810       2.010631e+01   1.973125e+01   2.731105e+00   2.735418e+00  
811       2.008252e+01   1.970897e+01   2.722992e+00   2.729365e+00  
812       2.010563e+01   1.973134e+01   2.727803e+00   2.733116e+00  
813       2.007196e+01   1.969832e+01   2.723175e+00   2.728405e+00  
814       2.010393e+01   1.972996e+01   2.726483e+00   2.731840e+00  
815       2.006547e+01   1.969152e+01   2.723285e+00   2.729625e+00  
816       2.010364e+01   1.972994e+01   2.725464e+00   2.730865e+00  
817       2.006560e+01   1.969153e+01   2.724696e+00   2.729119e+00  
818       2.009265e+01   1.971837e+01   2.726910e+00   2.732078e+00  
819       2.006518e+01   1.969086e+01   2.725375e+00   2.730173e+00  
820       2.009703e+01   1.972223e+01   2.728564e+00   2.734791e+00  
821       2.005843e+01   1.968332e+01   2.728338e+00   2.731992e+00  
822       2.009045e+01   1.971513e+01   2.729934e+00   2.736308e+00  
823       2.005359e+01   1.967714e+01   2.732830e+00   2.736518e+00  
824       2.008805e+01   1.971188e+01   2.732570e+00   2.739500e+00  
825       2.006363e+01   1.968707e+01   2.734047e+00   2.737447e+00  
826       2.008250e+01   1.970509e+01   2.736931e+00   2.743263e+00  
827       2.006725e+01   1.969016e+01   2.736119e+00   2.739669e+00  
828       2.009059e+01   1.971256e+01   2.739106e+00   2.746650e+00  
829       2.007463e+01   1.969711e+01   2.737843e+00   2.742008e+00  
830       2.009133e+01   1.971233e+01   2.742571e+00   2.750278e+00  
831       2.008218e+01   1.970423e+01   2.738901e+00   2.745117e+00  
832       2.010020e+01   1.972032e+01   2.746799e+00   2.753546e+00  
833       2.008845e+01   1.970938e+01   2.743732e+00   2.749184e+00  
834       2.009595e+01   1.971528e+01   2.749264e+00   2.756168e+00  
835       2.009262e+01   1.971252e+01   2.747722e+00   2.753198e+00  
836       2.009824e+01   1.971695e+01   2.751470e+00   2.758682e+00  
837       2.009144e+01   1.971030e+01   2.751276e+00   2.756860e+00  
838       2.010570e+01   1.972369e+01   2.753822e+00   2.762549e+00  
839       2.008814e+01   1.970638e+01   2.752811e+00   2.759389e+00  
840       2.011293e+01   1.973076e+01   2.754604e+00   2.763964e+00  
841       2.008633e+01   1.970434e+01   2.753327e+00   2.760258e+00  
842       2.011360e+01   1.973079e+01   2.756710e+00   2.766504e+00  
843       2.007997e+01   1.969700e+01   2.755920e+00   2.763747e+00  
844       2.012051e+01   1.973757e+01   2.758074e+00   2.766981e+00  
845       2.008347e+01   1.970058e+01   2.755671e+00   2.763920e+00  
846       2.011572e+01   1.973265e+01   2.757783e+00   2.767585e+00  
847       2.008369e+01   1.970110e+01   2.755162e+00   2.762353e+00  
848       2.011202e+01   1.972855e+01   2.759041e+00   2.768610e+00  
849       2.008181e+01   1.969884e+01   2.756093e+00   2.763801e+00  
850       2.011551e+01   1.973279e+01   2.756543e+00   2.766284e+00  
851       2.008358e+01   1.970092e+01   2.754978e+00   2.763019e+00  
852       2.011702e+01   1.973434e+01   2.756435e+00   2.766321e+00  
853       2.008813e+01   1.970608e+01   2.753616e+00   2.760608e+00  
854       2.012204e+01   1.974042e+01   2.752836e+00   2.763051e+00  
855       2.008814e+01   1.970669e+01   2.751183e+00   2.758771e+00  
856       2.012372e+01   1.974306e+01   2.749620e+00   2.759643e+00  
857       2.008105e+01   1.969977e+01   2.749981e+00   2.757747e+00  
858       2.011838e+01   1.973792e+01   2.748682e+00   2.758351e+00  
859       2.009170e+01   1.971101e+01   2.748445e+00   2.756568e+00  
860       2.011504e+01   1.973458e+01   2.748622e+00   2.757887e+00  
861       2.009429e+01   1.971422e+01   2.746010e+00   2.754957e+00  
862       2.010861e+01   1.972847e+01   2.747417e+00   2.755956e+00  
863       2.009701e+01   1.971741e+01   2.744125e+00   2.753798e+00  
864       2.010705e+01   1.972713e+01   2.746777e+00   2.754807e+00  
865       2.010340e+01   1.972434e+01   2.742381e+00   2.752588e+00  
866       2.010759e+01   1.972792e+01   2.745650e+00   2.754225e+00  
867       2.011004e+01   1.973170e+01   2.741016e+00   2.749636e+00  
868       2.009790e+01   1.971822e+01   2.745303e+00   2.753281e+00  
869       2.011289e+01   1.973516e+01   2.739065e+00   2.747625e+00  
870       2.010559e+01   1.972679e+01   2.742412e+00   2.750945e+00  
871       2.011279e+01   1.973563e+01   2.736859e+00   2.745736e+00  
872       2.010312e+01   1.972464e+01   2.741486e+00   2.749254e+00  
873       2.011758e+01   1.974191e+01   2.731343e+00   2.741103e+00  
874       2.010501e+01   1.972762e+01   2.737479e+00   2.745682e+00  
875       2.011748e+01   1.974237e+01   2.729713e+00   2.738767e+00  
876       2.010499e+01   1.972879e+01   2.733006e+00   2.741536e+00  
877       2.013242e+01   1.975872e+01   2.724925e+00   2.735338e+00  
878       2.010451e+01   1.972886e+01   2.730204e+00   2.740313e+00  
879       2.012972e+01   1.975667e+01   2.722609e+00   2.732551e+00  
880       2.010723e+01   1.973256e+01   2.726611e+00   2.737207e+00  
881       2.012966e+01   1.975740e+01   2.720218e+00   2.729270e+00  
882       2.010871e+01   1.973478e+01   2.723926e+00   2.734797e+00  
883       2.013060e+01   1.975912e+01   2.717721e+00   2.726191e+00  
884       2.010344e+01   1.972984e+01   2.722656e+00   2.732933e+00  
885       2.013179e+01   1.976091e+01   2.715435e+00   2.724302e+00  
886       2.010693e+01   1.973359e+01   2.721617e+00   2.732526e+00  
887       2.013075e+01   1.976052e+01   2.712827e+00   2.722032e+00  
888       2.011115e+01   1.973826e+01   2.720555e+00   2.730958e+00  
889       2.012819e+01   1.975783e+01   2.712944e+00   2.722548e+00  
890       2.012013e+01   1.974737e+01   2.720929e+00   2.730861e+00  
891       2.012658e+01   1.975576e+01   2.715068e+00   2.723505e+00  
892       2.011748e+01   1.974428e+01   2.722097e+00   2.732483e+00  
893       2.013138e+01   1.975998e+01   2.718025e+00   2.725490e+00  
894       2.012258e+01   1.974930e+01   2.722277e+00   2.733586e+00  
895       2.013699e+01   1.976516e+01   2.720507e+00   2.726847e+00  
896       2.012114e+01   1.974697e+01   2.724351e+00   2.737725e+00  
897       2.013321e+01   1.976046e+01   2.724266e+00   2.729248e+00  
898       2.012129e+01   1.974697e+01   2.724813e+00   2.738421e+00  
899       2.014010e+01   1.976668e+01   2.726250e+00   2.733043e+00  
900       2.011952e+01   1.974373e+01   2.730293e+00   2.743308e+00  
901       2.013927e+01   1.976539e+01   2.727580e+00   2.734955e+00  
902       2.012829e+01   1.975205e+01   2.732158e+00   2.745865e+00  
903       2.013535e+01   1.976089e+01   2.729797e+00   2.736380e+00  
904       2.013521e+01   1.975815e+01   2.735741e+00   2.749118e+00  
905       2.013754e+01   1.976274e+01   2.730219e+00   2.738755e+00  
906       2.013483e+01   1.975680e+01   2.739358e+00   2.752481e+00  
907       2.013164e+01   1.975533e+01   2.735472e+00   2.743544e+00  
908       2.014483e+01   1.976677e+01   2.740154e+00   2.753269e+00  
909       2.013096e+01   1.975352e+01   2.739550e+00   2.747564e+00  
910       2.015563e+01   1.977750e+01   2.741123e+00   2.754241e+00  
911       2.012981e+01   1.975148e+01   2.742180e+00   2.751147e+00  
912       2.015448e+01   1.977487e+01   2.746995e+00   2.758950e+00  
913       2.012889e+01   1.974968e+01   2.744351e+00   2.755194e+00  
914       2.016653e+01   1.978717e+01   2.746870e+00   2.758901e+00  
915       2.013033e+01   1.975086e+01   2.744680e+00   2.756886e+00  
916       2.016914e+01   1.978892e+01   2.749818e+00   2.762466e+00  
917       2.013169e+01   1.975180e+01   2.746426e+00   2.758404e+00  
918       2.017069e+01   1.979013e+01   2.750100e+00   2.764840e+00  
919       2.012631e+01   1.974582e+01   2.748911e+00   2.759497e+00  
920       2.016518e+01   1.978424e+01   2.751796e+00   2.765155e+00  
921       2.013048e+01   1.974933e+01   2.750620e+00   2.763077e+00  
922       2.016313e+01   1.978190e+01   2.752456e+00   2.766246e+00  
923       2.013676e+01   1.975599e+01   2.749779e+00   2.761988e+00  
924       2.015069e+01   1.976909e+01   2.752765e+00   2.766853e+00  
925       2.014708e+01   1.976600e+01   2.751269e+00   2.764146e+00  
926       2.014820e+01   1.976730e+01   2.750173e+00   2.764172e+00  
927       2.014538e+01   1.976432e+01   2.750552e+00   2.764452e+00  
928       2.014413e+01   1.976322e+01   2.750020e+00   2.763758e+00  
929       2.015187e+01   1.977125e+01   2.749586e+00   2.763213e+00  
930       2.014682e+01   1.976619e+01   2.749958e+00   2.762217e+00  
931       2.014772e+01   1.976761e+01   2.747155e+00   2.761422e+00  
932       2.014277e+01   1.976231e+01   2.748583e+00   2.761835e+00  
933       2.014187e+01   1.976158e+01   2.747303e+00   2.761694e+00  
934       2.014470e+01   1.976390e+01   2.749692e+00   2.763373e+00  
935       2.014034e+01   1.976010e+01   2.746948e+00   2.761482e+00  
936       2.014724e+01   1.976629e+01   2.750947e+00   2.763599e+00  
937       2.013598e+01   1.975586e+01   2.745903e+00   2.761138e+00  
938       2.015072e+01   1.977008e+01   2.750179e+00   2.762590e+00  
939       2.013714e+01   1.975713e+01   2.746159e+00   2.760243e+00  
940       2.014095e+01   1.976059e+01   2.748168e+00   2.761230e+00  
941       2.013472e+01   1.975503e+01   2.744555e+00   2.759229e+00  
942       2.012785e+01   1.974689e+01   2.750322e+00   2.761658e+00  
943       2.013749e+01   1.975869e+01   2.741357e+00   2.756387e+00  
944       2.012300e+01   1.974232e+01   2.749243e+00   2.760010e+00  
945       2.013996e+01   1.976162e+01   2.739580e+00   2.755200e+00  
946       2.011231e+01   1.973220e+01   2.746081e+00   2.757610e+00  
947       2.013188e+01   1.975438e+01   2.735824e+00   2.751807e+00  
948       2.011281e+01   1.973325e+01   2.744486e+00   2.755331e+00  
949       2.013671e+01   1.975987e+01   2.733711e+00   2.749760e+00  
950       2.010948e+01   1.973054e+01   2.741704e+00   2.753227e+00  
951       2.013674e+01   1.976028e+01   2.732460e+00   2.748298e+00  
952       2.010569e+01   1.972720e+01   2.740303e+00   2.750790e+00  
953       2.013486e+01   1.975881e+01   2.731066e+00   2.746498e+00  
954       2.010824e+01   1.972974e+01   2.739995e+00   2.751554e+00  
955       2.013075e+01   1.975519e+01   2.728702e+00   2.744784e+00  
956       2.010870e+01   1.973090e+01   2.737586e+00   2.748986e+00  
957       2.012340e+01   1.974803e+01   2.727729e+00   2.743354e+00  
958       2.009993e+01   1.972254e+01   2.735934e+00   2.746497e+00  
959       2.012164e+01   1.974586e+01   2.729218e+00   2.744603e+00  
960       2.010722e+01   1.973015e+01   2.734989e+00   2.746145e+00  
961       2.011603e+01   1.974014e+01   2.729644e+00   2.744133e+00  
962       2.010798e+01   1.973068e+01   2.735743e+00   2.747136e+00  
963       2.011536e+01   1.973892e+01   2.731711e+00   2.745971e+00  
964       2.011302e+01   1.973585e+01   2.735304e+00   2.747362e+00  
965       2.010313e+01   1.972570e+01   2.734768e+00   2.748372e+00  
966       2.012069e+01   1.974337e+01   2.736310e+00   2.748476e+00  
967       2.010503e+01   1.972702e+01   2.736916e+00   2.750733e+00  
968       2.011919e+01   1.974152e+01   2.737444e+00   2.749641e+00  
969       2.009691e+01   1.971742e+01   2.741758e+00   2.755317e+00  
970       2.012078e+01   1.974301e+01   2.738486e+00   2.749571e+00  
971       2.010834e+01   1.972839e+01   2.744054e+00   2.757912e+00  
972       2.012109e+01   1.974278e+01   2.739901e+00   2.752008e+00  
973       2.010470e+01   1.972337e+01   2.748954e+00   2.762465e+00  
974       2.012556e+01   1.974635e+01   2.743834e+00   2.755214e+00  
975       2.010630e+01   1.972361e+01   2.753256e+00   2.768025e+00  
976       2.011822e+01   1.973762e+01   2.748224e+00   2.759758e+00  
977       2.010865e+01   1.972486e+01   2.757649e+00   2.771827e+00  
978       2.011605e+01   1.973409e+01   2.752421e+00   2.764998e+00  
979       2.010405e+01   1.971899e+01   2.761810e+00   2.776073e+00  
980       2.011785e+01   1.973450e+01   2.757391e+00   2.770212e+00  
981       2.009887e+01   1.971227e+01   2.766951e+00   2.781171e+00  
982       2.010989e+01   1.972514e+01   2.762071e+00   2.774398e+00  
983       2.010094e+01   1.971295e+01   2.772371e+00   2.785942e+00  
984       2.010725e+01   1.972101e+01   2.766375e+00   2.780353e+00  
985       2.009908e+01   1.970997e+01   2.776046e+00   2.789950e+00  
986       2.010477e+01   1.971761e+01   2.769251e+00   2.783693e+00  
987       2.010428e+01   1.971436e+01   2.779704e+00   2.792726e+00  
988       2.010700e+01   1.971863e+01   2.773213e+00   2.788574e+00  
989       2.010888e+01   1.971805e+01   2.783239e+00   2.796303e+00  
990       2.011089e+01   1.972163e+01   2.776964e+00   2.791738e+00  
991       2.010964e+01   1.971814e+01   2.785327e+00   2.799075e+00  
992       2.010903e+01   1.971863e+01   2.781053e+00   2.795421e+00  
993       2.011699e+01   1.972528e+01   2.786147e+00   2.800760e+00  
994       2.010851e+01   1.971753e+01   2.783002e+00   2.797506e+00  
995       2.011079e+01   1.971824e+01   2.789188e+00   2.802719e+00  
996       2.010794e+01   1.971639e+01   2.785514e+00   2.798924e+00  
997       2.010528e+01   1.971231e+01   2.789742e+00   2.804356e+00  
998       2.010910e+01   1.971735e+01   2.786550e+00   2.799479e+00  
999       2.010844e+01   1.971581e+01   2.788081e+00   2.804039e+00  
1000      2.010644e+01   1.971502e+01   2.784912e+00   2.798401e+00  
1001      2.010213e+01   1.970919e+01   2.788293e+00   2.805105e+00  
1002      2.010124e+01   1.970964e+01   2.785070e+00   2.798814e+00  
1003      2.010315e+01   1.971057e+01   2.787117e+00   2.803923e+00  
1004      2.010029e+01   1.970899e+01   2.783867e+00   2.797754e+00  
1005      2.009683e+01   1.970425e+01   2.786225e+00   2.803925e+00  
1006      2.010034e+01   1.970901e+01   2.784117e+00   2.797707e+00  
1007      2.009064e+01   1.969797e+01   2.786356e+00   2.803586e+00  
1008      2.010193e+01   1.971105e+01   2.782769e+00   2.796114e+00  
1009      2.008750e+01   1.969530e+01   2.784357e+00   2.801855e+00  
1010      2.010061e+01   1.970934e+01   2.784017e+00   2.797468e+00  
1011      2.008778e+01   1.969585e+01   2.783638e+00   2.800657e+00  
1012      2.010918e+01   1.971857e+01   2.782215e+00   2.795748e+00  
1013      2.008180e+01   1.968988e+01   2.783898e+00   2.799508e+00  
1014      2.011618e+01   1.972633e+01   2.779949e+00   2.793658e+00  
1015      2.008566e+01   1.969456e+01   2.781373e+00   2.796760e+00  
1016      2.010749e+01   1.971780e+01   2.778527e+00   2.792723e+00  
1017      2.007792e+01   1.968762e+01   2.778604e+00   2.792863e+00  
1018      2.010435e+01   1.971532e+01   2.775699e+00   2.790380e+00  
1019      2.007902e+01   1.968905e+01   2.777344e+00   2.791916e+00  
1020      2.010324e+01   1.971486e+01   2.773590e+00   2.787766e+00  
1021      2.007572e+01   1.968644e+01   2.774197e+00   2.789691e+00  
1022      2.010339e+01   1.971578e+01   2.770046e+00   2.785924e+00  
1023      2.008169e+01   1.969345e+01   2.770473e+00   2.786942e+00  
1024      2.010820e+01   1.972107e+01   2.768879e+00   2.784279e+00  
1025      2.007485e+01   1.968685e+01   2.768892e+00   2.785808e+00  
1026      2.010954e+01   1.972328e+01   2.765773e+00   2.781454e+00  
1027      2.007555e+01   1.968823e+01   2.766616e+00   2.783393e+00  
1028      2.011215e+01   1.972593e+01   2.766141e+00   2.781136e+00  
1029      2.007638e+01   1.968962e+01   2.765356e+00   2.780817e+00  
1030      2.011139e+01   1.972610e+01   2.762038e+00   2.778485e+00  
1031      2.006606e+01   1.967928e+01   2.764674e+00   2.780098e+00  
1032      2.010911e+01   1.972433e+01   2.760212e+00   2.776407e+00  
1033      2.006877e+01   1.968257e+01   2.763202e+00   2.777917e+00  
1034      2.010822e+01   1.972393e+01   2.758217e+00   2.774742e+00  
1035      2.006977e+01   1.968408e+01   2.760722e+00   2.776885e+00  
1036      2.010068e+01   1.971682e+01   2.756576e+00   2.772304e+00  
1037      2.006842e+01   1.968279e+01   2.760450e+00   2.776514e+00  
1038      2.010209e+01   1.971848e+01   2.756038e+00   2.771291e+00  
1039      2.007586e+01   1.969055e+01   2.759766e+00   2.775934e+00  
1040      2.009271e+01   1.970889e+01   2.755672e+00   2.771812e+00  
1041      2.007790e+01   1.969304e+01   2.758725e+00   2.774148e+00  
1042      2.008891e+01   1.970470e+01   2.756852e+00   2.772877e+00  
1043      2.007388e+01   1.968831e+01   2.760571e+00   2.776714e+00  
1044      2.008705e+01   1.970266e+01   2.757547e+00   2.773258e+00  
1045      2.007686e+01   1.969115e+01   2.761230e+00   2.777553e+00  
1046      2.008744e+01   1.970215e+01   2.760591e+00   2.776620e+00  
1047      2.007490e+01   1.968885e+01   2.762583e+00   2.778299e+00  
1048      2.008998e+01   1.970420e+01   2.762303e+00   2.778751e+00  
1049      2.007251e+01   1.968560e+01   2.765527e+00   2.781075e+00  
1050      2.009237e+01   1.970622e+01   2.763762e+00   2.780271e+00  
1051      2.007213e+01   1.968423e+01   2.768990e+00   2.784626e+00  
1052      2.009438e+01   1.970732e+01   2.767014e+00   2.783773e+00  
1053      2.007194e+01   1.968300e+01   2.772492e+00   2.788435e+00  
1054      2.009644e+01   1.970915e+01   2.768023e+00   2.784675e+00  
1055      2.007123e+01   1.968122e+01   2.776600e+00   2.791879e+00  
1056      2.010159e+01   1.971386e+01   2.770038e+00   2.786539e+00  
1057      2.007697e+01   1.968627e+01   2.779226e+00   2.794846e+00  
1058      2.010055e+01   1.971183e+01   2.773012e+00   2.790379e+00  
1059      2.007277e+01   1.968083e+01   2.783380e+00   2.798908e+00  
1060      2.010863e+01   1.971926e+01   2.776200e+00   2.792938e+00  
1061      2.008084e+01   1.968873e+01   2.784143e+00   2.800522e+00  
1062      2.010769e+01   1.971748e+01   2.779940e+00   2.795010e+00  
1063      2.008008e+01   1.968745e+01   2.785744e+00   2.802392e+00  
1064      2.011804e+01   1.972781e+01   2.780609e+00   2.795940e+00  
1065      2.008854e+01   1.969571e+01   2.786624e+00   2.804082e+00  
1066      2.011377e+01   1.972242e+01   2.784889e+00   2.798933e+00  
1067      2.009713e+01   1.970390e+01   2.788624e+00   2.806176e+00  
1068      2.011972e+01   1.972788e+01   2.786753e+00   2.801427e+00  
1069      2.009639e+01   1.970305e+01   2.788791e+00   2.806700e+00  
1070      2.011672e+01   1.972487e+01   2.785686e+00   2.802144e+00  
1071      2.009853e+01   1.970495e+01   2.789819e+00   2.807685e+00  
1072      2.011824e+01   1.972633e+01   2.786256e+00   2.802141e+00  
1073      2.009513e+01   1.970179e+01   2.788547e+00   2.806733e+00  
1074      2.012230e+01   1.973028e+01   2.787041e+00   2.802779e+00  
1075      2.010038e+01   1.970758e+01   2.786610e+00   2.805589e+00  
1076      2.012502e+01   1.973347e+01   2.785897e+00   2.800969e+00  
1077      2.010092e+01   1.970855e+01   2.785158e+00   2.804042e+00  
1078      2.013456e+01   1.974344e+01   2.784835e+00   2.800378e+00  
1079      2.009751e+01   1.970550e+01   2.783587e+00   2.802633e+00  
1080      2.012982e+01   1.973903e+01   2.782841e+00   2.799323e+00  
1081      2.009659e+01   1.970438e+01   2.784278e+00   2.803281e+00  
1082      2.013056e+01   1.973982e+01   2.782980e+00   2.798876e+00  
1083      2.010103e+01   1.970950e+01   2.782573e+00   2.800766e+00  
1084      2.013884e+01   1.974906e+01   2.779393e+00   2.796877e+00  
1085      2.010895e+01   1.971789e+01   2.781844e+00   2.799339e+00  
1086      2.013792e+01   1.974822e+01   2.778567e+00   2.796966e+00  
1087      2.011698e+01   1.972668e+01   2.780308e+00   2.796541e+00  
1088      2.014924e+01   1.976053e+01   2.776306e+00   2.793835e+00  
1089      2.011827e+01   1.972826e+01   2.778990e+00   2.796016e+00  
1090      2.015714e+01   1.976914e+01   2.773937e+00   2.792225e+00  
1091      2.012087e+01   1.973160e+01   2.776972e+00   2.793147e+00  
1092      2.016051e+01   1.977266e+01   2.774025e+00   2.791517e+00  
1093      2.012712e+01   1.973873e+01   2.774247e+00   2.790538e+00  
1094      2.015116e+01   1.976387e+01   2.770673e+00   2.789674e+00  
1095      2.012240e+01   1.973425e+01   2.772962e+00   2.789497e+00  
1096      2.015437e+01   1.976785e+01   2.768214e+00   2.787088e+00  
1097      2.012942e+01   1.974159e+01   2.772465e+00   2.788688e+00  
1098      2.015640e+01   1.977085e+01   2.764708e+00   2.783970e+00  
1099      2.014102e+01   1.975399e+01   2.770077e+00   2.787022e+00  
1100      2.015761e+01   1.977256e+01   2.763260e+00   2.781981e+00  
1101      2.014894e+01   1.976284e+01   2.767376e+00   2.784158e+00  
1102      2.015726e+01   1.977309e+01   2.759972e+00   2.778928e+00  
1103      2.015856e+01   1.977354e+01   2.764747e+00   2.780420e+00  
1104      2.016438e+01   1.978103e+01   2.757621e+00   2.776474e+00  
1105      2.016013e+01   1.977619e+01   2.760199e+00   2.777481e+00  
1106      2.016594e+01   1.978316e+01   2.755360e+00   2.774791e+00  
1107      2.016208e+01   1.977911e+01   2.757192e+00   2.773852e+00  
1108      2.016852e+01   1.978681e+01   2.751351e+00   2.771505e+00  
1109      2.017331e+01   1.979086e+01   2.756016e+00   2.772854e+00  
1110      2.016592e+01   1.978447e+01   2.750342e+00   2.770306e+00  
1111      2.017623e+01   1.979458e+01   2.752776e+00   2.770760e+00  
1112      2.017312e+01   1.979191e+01   2.750731e+00   2.769243e+00  
1113      2.018304e+01   1.980185e+01   2.751786e+00   2.769413e+00  
1114      2.017352e+01   1.979268e+01   2.749716e+00   2.767650e+00  
1115      2.017744e+01   1.979649e+01   2.750176e+00   2.768557e+00  
1116      2.017611e+01   1.979568e+01   2.748116e+00   2.766691e+00  
1117      2.017515e+01   1.979422e+01   2.749585e+00   2.768607e+00  
1118      2.017947e+01   1.979912e+01   2.747790e+00   2.766848e+00  
1119      2.017353e+01   1.979255e+01   2.749767e+00   2.768566e+00  
1120      2.017853e+01   1.979852e+01   2.746457e+00   2.765620e+00  
