
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.600000e+01 * a0, G = 1.365327e+04, G * par = 2.730654e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.448684e+00
     Dipolar cutoffs Rcut = 6.070809e+00, Lcut = 1.950215e+02

QF = 1, QDEPL = 0: h2 = 1.717839e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.378376e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.047211e+00, DY = 9.485639e-02, DZ = 9.485639e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 4.498867e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
695       1.41397071666e+05   0.000000e+00   2.652279e+01   1.801150e+01  
696       1.41563802007e+05   0.000000e+00   2.636711e+01   1.806277e+01  
697       1.41422843113e+05   0.000000e+00   2.650186e+01   1.801948e+01  
698       1.41620363183e+05   0.000000e+00   2.641293e+01   1.806363e+01  
699       1.41443973840e+05   0.000000e+00   2.652253e+01   1.801802e+01  
700       1.41702203122e+05   0.000000e+00   2.639796e+01   1.806515e+01  
701       1.41431412254e+05   0.000000e+00   2.655435e+01   1.802672e+01  
702       1.41688941397e+05   0.000000e+00   2.647511e+01   1.806609e+01  
703       1.41422995272e+05   0.000000e+00   2.657344e+01   1.803337e+01  
704       1.41974771484e+05   0.000000e+00   2.638750e+01   1.806403e+01  
705       1.41394752725e+05   0.000000e+00   2.652747e+01   1.803851e+01  
706       1.42108697777e+05   0.000000e+00   2.642908e+01   1.806175e+01  
707       1.41250993880e+05   0.000000e+00   2.663131e+01   1.805197e+01  
708       1.41872911327e+05   0.000000e+00   2.649780e+01   1.806488e+01  
709       1.41270301068e+05   0.000000e+00   2.667082e+01   1.805733e+01  
710       1.42035413918e+05   0.000000e+00   2.648103e+01   1.807032e+01  
711       1.41241191910e+05   0.000000e+00   2.674711e+01   1.806477e+01  
712       1.41891473975e+05   0.000000e+00   2.659341e+01   1.808080e+01  
713       1.41214092853e+05   0.000000e+00   2.673505e+01   1.806933e+01  
714       1.41942417430e+05   0.000000e+00   2.659580e+01   1.807412e+01  
715       1.41372042861e+05   0.000000e+00   2.670107e+01   1.806981e+01  
716       1.41870522227e+05   0.000000e+00   2.664980e+01   1.807918e+01  
717       1.41281342722e+05   0.000000e+00   2.677862e+01   1.808292e+01  
718       1.41836011575e+05   0.000000e+00   2.672394e+01   1.808559e+01  
719       1.41174044955e+05   0.000000e+00   2.683459e+01   1.809198e+01  
720       1.41788379962e+05   0.000000e+00   2.673212e+01   1.809633e+01  
721       1.41416297537e+05   0.000000e+00   2.678163e+01   1.810001e+01  
722       1.41816767758e+05   0.000000e+00   2.674619e+01   1.810602e+01  
723       1.41200825953e+05   0.000000e+00   2.692097e+01   1.810555e+01  
724       1.41774677176e+05   0.000000e+00   2.680704e+01   1.810996e+01  
725       1.41304405627e+05   0.000000e+00   2.692435e+01   1.811011e+01  
726       1.41755647867e+05   0.000000e+00   2.682948e+01   1.811164e+01  
727       1.41496047699e+05   0.000000e+00   2.687074e+01   1.811789e+01  
728       1.41687514657e+05   0.000000e+00   2.686101e+01   1.811757e+01  
729       1.41349808284e+05   0.000000e+00   2.695477e+01   1.811915e+01  
730       1.41634906578e+05   0.000000e+00   2.691778e+01   1.812133e+01  
731       1.41350894093e+05   0.000000e+00   2.700914e+01   1.812078e+01  
732       1.41633214812e+05   0.000000e+00   2.692534e+01   1.812072e+01  
733       1.41416018314e+05   0.000000e+00   2.700341e+01   1.812516e+01  
734       1.41401803007e+05   0.000000e+00   2.703600e+01   1.812974e+01  
735       1.41436033126e+05   0.000000e+00   2.703383e+01   1.811865e+01  
736       1.41477022680e+05   0.000000e+00   2.698743e+01   1.813378e+01  
737       1.41402629193e+05   0.000000e+00   2.709056e+01   1.811927e+01  
738       1.41352180740e+05   0.000000e+00   2.709720e+01   1.813171e+01  
739       1.41685492855e+05   0.000000e+00   2.701563e+01   1.811860e+01  
740       1.41164602543e+05   0.000000e+00   2.711551e+01   1.813311e+01  
741       1.41713246316e+05   0.000000e+00   2.707197e+01   1.811134e+01  
742       1.41234201705e+05   0.000000e+00   2.715226e+01   1.814032e+01  
743       1.41644613550e+05   0.000000e+00   2.710406e+01   1.811255e+01  
744       1.41268099708e+05   0.000000e+00   2.717866e+01   1.813599e+01  
745       1.41609751554e+05   0.000000e+00   2.715792e+01   1.811288e+01  
746       1.41118878983e+05   0.000000e+00   2.729323e+01   1.814516e+01  
747       1.41455461553e+05   0.000000e+00   2.733075e+01   1.812433e+01  
748       1.40987985184e+05   0.000000e+00   2.739275e+01   1.814017e+01  
749       1.41425558448e+05   0.000000e+00   2.731758e+01   1.813031e+01  
750       1.41003197864e+05   0.000000e+00   2.740966e+01   1.813596e+01  
751       1.41321901588e+05   0.000000e+00   2.741248e+01   1.813507e+01  
752       1.41187751705e+05   0.000000e+00   2.746238e+01   1.813107e+01  
753       1.41122887045e+05   0.000000e+00   2.750142e+01   1.814407e+01  
754       1.41161893742e+05   0.000000e+00   2.754618e+01   1.812306e+01  
755       1.40998338834e+05   0.000000e+00   2.759267e+01   1.814922e+01  
756       1.41342551767e+05   0.000000e+00   2.750591e+01   1.811811e+01  
757       1.41012488260e+05   0.000000e+00   2.758239e+01   1.814610e+01  
758       1.41421707310e+05   0.000000e+00   2.750397e+01   1.811505e+01  
759       1.41189090843e+05   0.000000e+00   2.754329e+01   1.813564e+01  
760       1.41252537449e+05   0.000000e+00   2.756682e+01   1.811417e+01  
761       1.41037600151e+05   0.000000e+00   2.766966e+01   1.813995e+01  
762       1.41367791813e+05   0.000000e+00   2.758340e+01   1.810677e+01  
763       1.40991710583e+05   0.000000e+00   2.766578e+01   1.813210e+01  
764       1.41604682905e+05   0.000000e+00   2.751134e+01   1.809235e+01  
765       1.41008377720e+05   0.000000e+00   2.768673e+01   1.813220e+01  
766       1.41480617250e+05   0.000000e+00   2.757300e+01   1.808907e+01  
767       1.41233264447e+05   0.000000e+00   2.762121e+01   1.812387e+01  
768       1.41423797792e+05   0.000000e+00   2.751342e+01   1.808790e+01  
769       1.41230665390e+05   0.000000e+00   2.766162e+01   1.811917e+01  
770       1.41378099170e+05   0.000000e+00   2.754873e+01   1.808712e+01  
771       1.41311172124e+05   0.000000e+00   2.769151e+01   1.812396e+01  
772       1.41219246036e+05   0.000000e+00   2.761034e+01   1.808968e+01  
773       1.41483378983e+05   0.000000e+00   2.763144e+01   1.811974e+01  
774       1.41227695142e+05   0.000000e+00   2.756778e+01   1.808769e+01  
775       1.41547397043e+05   0.000000e+00   2.759298e+01   1.812093e+01  
776       1.41330595870e+05   0.000000e+00   2.755211e+01   1.808792e+01  
777       1.41682596644e+05   0.000000e+00   2.755671e+01   1.811988e+01  
778       1.41267882777e+05   0.000000e+00   2.756595e+01   1.808495e+01  
779       1.41544620364e+05   0.000000e+00   2.764078e+01   1.812516e+01  
780       1.41369428413e+05   0.000000e+00   2.753449e+01   1.808241e+01  
781       1.41497342208e+05   0.000000e+00   2.760208e+01   1.812518e+01  
782       1.41420919236e+05   0.000000e+00   2.750806e+01   1.808015e+01  
783       1.41531291434e+05   0.000000e+00   2.756414e+01   1.813053e+01  
784       1.41459587982e+05   0.000000e+00   2.753984e+01   1.807569e+01  
785       1.41387390356e+05   0.000000e+00   2.768137e+01   1.813324e+01  
786       1.41417870856e+05   0.000000e+00   2.760620e+01   1.807979e+01  
787       1.41496330083e+05   0.000000e+00   2.767413e+01   1.812484e+01  
788       1.41762944147e+05   0.000000e+00   2.750587e+01   1.808066e+01  
789       1.41519685826e+05   0.000000e+00   2.770127e+01   1.811944e+01  
790       1.41884642107e+05   0.000000e+00   2.751560e+01   1.807475e+01  
791       1.41511924772e+05   0.000000e+00   2.772654e+01   1.812068e+01  
792       1.41818585664e+05   0.000000e+00   2.760067e+01   1.807393e+01  
793       1.41458993019e+05   0.000000e+00   2.774752e+01   1.811716e+01  
794       1.41992109576e+05   0.000000e+00   2.756769e+01   1.807621e+01  
795       1.41555606171e+05   0.000000e+00   2.771735e+01   1.811972e+01  
796       1.41944694493e+05   0.000000e+00   2.762715e+01   1.808161e+01  
797       1.41612648034e+05   0.000000e+00   2.767835e+01   1.812023e+01  
798       1.41903412149e+05   0.000000e+00   2.760608e+01   1.808246e+01  
799       1.41666563193e+05   0.000000e+00   2.770368e+01   1.811277e+01  
800       1.42094353992e+05   0.000000e+00   2.758645e+01   1.807607e+01  
801       1.41566137976e+05   0.000000e+00   2.779286e+01   1.811469e+01  
802       1.41919261840e+05   0.000000e+00   2.766537e+01   1.808246e+01  
803       1.41617318201e+05   0.000000e+00   2.781686e+01   1.810709e+01  
804       1.41944561125e+05   0.000000e+00   2.763702e+01   1.808361e+01  
805       1.41651829239e+05   0.000000e+00   2.785194e+01   1.811089e+01  
806       1.41724512367e+05   0.000000e+00   2.776812e+01   1.809021e+01  
807       1.41761366218e+05   0.000000e+00   2.785508e+01   1.810923e+01  
808       1.41559922796e+05   0.000000e+00   2.786240e+01   1.809343e+01  
809       1.41673942679e+05   0.000000e+00   2.786531e+01   1.810179e+01  
810       1.41670245657e+05   0.000000e+00   2.784417e+01   1.809754e+01  
811       1.41653331890e+05   0.000000e+00   2.788641e+01   1.810181e+01  
812       1.41576291245e+05   0.000000e+00   2.787301e+01   1.809793e+01  
813       1.41518931984e+05   0.000000e+00   2.793415e+01   1.810022e+01  
814       1.41353678140e+05   0.000000e+00   2.798724e+01   1.809940e+01  
815       1.41597221958e+05   0.000000e+00   2.797358e+01   1.809368e+01  
816       1.41321347217e+05   0.000000e+00   2.801188e+01   1.809881e+01  
817       1.41634617633e+05   0.000000e+00   2.797673e+01   1.808727e+01  
818       1.41297909793e+05   0.000000e+00   2.804006e+01   1.810097e+01  
819       1.41745044332e+05   0.000000e+00   2.793504e+01   1.808260e+01  
820       1.41405577345e+05   0.000000e+00   2.798852e+01   1.809709e+01  
821       1.41632704066e+05   0.000000e+00   2.793405e+01   1.807912e+01  
822       1.41580385593e+05   0.000000e+00   2.803491e+01   1.809401e+01  
823       1.41404788091e+05   0.000000e+00   2.803820e+01   1.807840e+01  
824       1.41548565059e+05   0.000000e+00   2.803394e+01   1.809166e+01  
825       1.41536097938e+05   0.000000e+00   2.799795e+01   1.807743e+01  
826       1.41467344849e+05   0.000000e+00   2.806141e+01   1.809249e+01  
827       1.41257998324e+05   0.000000e+00   2.811904e+01   1.808179e+01  
828       1.41639048191e+05   0.000000e+00   2.807976e+01   1.809026e+01  
829       1.41116691684e+05   0.000000e+00   2.811445e+01   1.808542e+01  
830       1.41500995133e+05   0.000000e+00   2.816313e+01   1.809106e+01  
831       1.41020151679e+05   0.000000e+00   2.815181e+01   1.809584e+01  
832       1.41290880947e+05   0.000000e+00   2.823659e+01   1.809668e+01  
833       1.40982636537e+05   0.000000e+00   2.817726e+01   1.809441e+01  
834       1.41132886768e+05   0.000000e+00   2.825449e+01   1.810488e+01  
835       1.41041171345e+05   0.000000e+00   2.818704e+01   1.808707e+01  
836       1.41119088361e+05   0.000000e+00   2.825686e+01   1.810897e+01  
837       1.41034616167e+05   0.000000e+00   2.822921e+01   1.808723e+01  
838       1.40913645591e+05   0.000000e+00   2.828204e+01   1.810666e+01  
839       1.41102841708e+05   0.000000e+00   2.821381e+01   1.808553e+01  
840       1.41009075541e+05   0.000000e+00   2.826615e+01   1.810679e+01  
841       1.41114034586e+05   0.000000e+00   2.825542e+01   1.808424e+01  
842       1.41047241767e+05   0.000000e+00   2.824692e+01   1.810020e+01  
843       1.41153166164e+05   0.000000e+00   2.829178e+01   1.808787e+01  
844       1.40792164934e+05   0.000000e+00   2.838714e+01   1.810335e+01  
845       1.41197466409e+05   0.000000e+00   2.832573e+01   1.808699e+01  
846       1.40836338789e+05   0.000000e+00   2.834575e+01   1.811069e+01  
847       1.41189339856e+05   0.000000e+00   2.830481e+01   1.808656e+01  
848       1.40890756086e+05   0.000000e+00   2.834857e+01   1.810555e+01  
849       1.41363993261e+05   0.000000e+00   2.827474e+01   1.808559e+01  
850       1.40877905430e+05   0.000000e+00   2.832663e+01   1.810947e+01  
851       1.41400226498e+05   0.000000e+00   2.830721e+01   1.808704e+01  
852       1.40873707871e+05   0.000000e+00   2.832539e+01   1.811187e+01  
853       1.41507238260e+05   0.000000e+00   2.828499e+01   1.808083e+01  
854       1.40779116277e+05   0.000000e+00   2.841350e+01   1.812311e+01  
855       1.41411918637e+05   0.000000e+00   2.839437e+01   1.808628e+01  
856       1.40720312633e+05   0.000000e+00   2.844251e+01   1.813035e+01  
857       1.41598424056e+05   0.000000e+00   2.829778e+01   1.808384e+01  
858       1.40731292959e+05   0.000000e+00   2.841627e+01   1.813320e+01  
859       1.41571014422e+05   0.000000e+00   2.836355e+01   1.808829e+01  
860       1.40864166752e+05   0.000000e+00   2.842639e+01   1.813361e+01  
861       1.41472459427e+05   0.000000e+00   2.837961e+01   1.809341e+01  
862       1.40965219676e+05   0.000000e+00   2.843907e+01   1.813664e+01  
863       1.41452299754e+05   0.000000e+00   2.843114e+01   1.809558e+01  
864       1.40845495778e+05   0.000000e+00   2.851950e+01   1.813691e+01  
865       1.41512464254e+05   0.000000e+00   2.844750e+01   1.810170e+01  
866       1.40963387154e+05   0.000000e+00   2.846437e+01   1.813473e+01  
867       1.41457893736e+05   0.000000e+00   2.849090e+01   1.809890e+01  
868       1.41090793476e+05   0.000000e+00   2.844188e+01   1.813541e+01  
869       1.41507511827e+05   0.000000e+00   2.845426e+01   1.810444e+01  
870       1.41019121660e+05   0.000000e+00   2.849342e+01   1.813410e+01  
871       1.41497624046e+05   0.000000e+00   2.849533e+01   1.811270e+01  
872       1.41198756810e+05   0.000000e+00   2.845652e+01   1.812743e+01  
873       1.41626633983e+05   0.000000e+00   2.840853e+01   1.811617e+01  
874       1.41452553453e+05   0.000000e+00   2.839531e+01   1.811814e+01  
875       1.41471245632e+05   0.000000e+00   2.845916e+01   1.811886e+01  
876       1.41337630057e+05   0.000000e+00   2.853799e+01   1.811839e+01  
877       1.41428019883e+05   0.000000e+00   2.848819e+01   1.812240e+01  
878       1.41640131815e+05   0.000000e+00   2.845416e+01   1.810946e+01  
879       1.41235596470e+05   0.000000e+00   2.854441e+01   1.812814e+01  
880       1.41782418000e+05   0.000000e+00   2.846430e+01   1.811211e+01  
881       1.41281523692e+05   0.000000e+00   2.854176e+01   1.813320e+01  
882       1.41813133883e+05   0.000000e+00   2.844176e+01   1.810678e+01  
883       1.41380129282e+05   0.000000e+00   2.853812e+01   1.813162e+01  
884       1.41992507489e+05   0.000000e+00   2.839992e+01   1.810060e+01  
885       1.41475054124e+05   0.000000e+00   2.856102e+01   1.812743e+01  
886       1.41885523693e+05   0.000000e+00   2.852990e+01   1.810477e+01  
887       1.41476812970e+05   0.000000e+00   2.852887e+01   1.812614e+01  
888       1.41972222901e+05   0.000000e+00   2.849311e+01   1.810798e+01  
889       1.41849861337e+05   0.000000e+00   2.841970e+01   1.812044e+01  
890       1.41770549226e+05   0.000000e+00   2.860681e+01   1.811609e+01  
891       1.41955767046e+05   0.000000e+00   2.847006e+01   1.811973e+01  
892       1.41496502763e+05   0.000000e+00   2.870547e+01   1.812597e+01  
893       1.42096746841e+05   0.000000e+00   2.847140e+01   1.811122e+01  
894       1.41516930120e+05   0.000000e+00   2.867941e+01   1.812602e+01  
895       1.42192900680e+05   0.000000e+00   2.846091e+01   1.811828e+01  
896       1.41377016566e+05   0.000000e+00   2.878243e+01   1.812958e+01  
897       1.42104767025e+05   0.000000e+00   2.853414e+01   1.811693e+01  
898       1.41499780423e+05   0.000000e+00   2.876887e+01   1.812757e+01  
899       1.41990182438e+05   0.000000e+00   2.859227e+01   1.811990e+01  
900       1.41619680778e+05   0.000000e+00   2.879782e+01   1.811914e+01  
901       1.41905076813e+05   0.000000e+00   2.868609e+01   1.812388e+01  
902       1.41589089460e+05   0.000000e+00   2.880533e+01   1.812128e+01  
903       1.41980577759e+05   0.000000e+00   2.864718e+01   1.812020e+01  
904       1.41756364541e+05   0.000000e+00   2.881384e+01   1.812191e+01  
905       1.41944413516e+05   0.000000e+00   2.867224e+01   1.812378e+01  
906       1.41750547596e+05   0.000000e+00   2.886095e+01   1.811553e+01  
907       1.41863068026e+05   0.000000e+00   2.869006e+01   1.813142e+01  
908       1.41843124641e+05   0.000000e+00   2.883573e+01   1.811176e+01  
909       1.41813331317e+05   0.000000e+00   2.870159e+01   1.813564e+01  
910       1.41871967575e+05   0.000000e+00   2.884318e+01   1.810979e+01  
911       1.41708068276e+05   0.000000e+00   2.879195e+01   1.814103e+01  
912       1.41934864027e+05   0.000000e+00   2.884419e+01   1.811225e+01  
913       1.41813773749e+05   0.000000e+00   2.874390e+01   1.813441e+01  
914       1.41979448252e+05   0.000000e+00   2.882476e+01   1.811294e+01  
915       1.41718402035e+05   0.000000e+00   2.881736e+01   1.814138e+01  
916       1.41898631903e+05   0.000000e+00   2.891505e+01   1.811429e+01  
917       1.41792505256e+05   0.000000e+00   2.879551e+01   1.814316e+01  
918       1.42092195526e+05   0.000000e+00   2.881680e+01   1.810967e+01  
919       1.41844951211e+05   0.000000e+00   2.880902e+01   1.813945e+01  
920       1.42033229742e+05   0.000000e+00   2.885453e+01   1.811397e+01  
921       1.41886315625e+05   0.000000e+00   2.880708e+01   1.814151e+01  
922       1.41980318423e+05   0.000000e+00   2.886838e+01   1.811965e+01  
923       1.42062214063e+05   0.000000e+00   2.876287e+01   1.813784e+01  
924       1.41878374600e+05   0.000000e+00   2.887952e+01   1.811732e+01  
925       1.42263675001e+05   0.000000e+00   2.867432e+01   1.813781e+01  
926       1.42074933300e+05   0.000000e+00   2.882297e+01   1.811532e+01  
927       1.42225725985e+05   0.000000e+00   2.866693e+01   1.813324e+01  
928       1.41994854328e+05   0.000000e+00   2.882555e+01   1.812117e+01  
929       1.42330386505e+05   0.000000e+00   2.869730e+01   1.813459e+01  
930       1.42081729006e+05   0.000000e+00   2.881574e+01   1.812781e+01  
931       1.42266316587e+05   0.000000e+00   2.873727e+01   1.813479e+01  
932       1.42141438855e+05   0.000000e+00   2.877109e+01   1.812668e+01  
933       1.42319488560e+05   0.000000e+00   2.872991e+01   1.813454e+01  
934       1.42318683942e+05   0.000000e+00   2.871248e+01   1.812382e+01  
935       1.42276638790e+05   0.000000e+00   2.876333e+01   1.813827e+01  
936       1.42452423053e+05   0.000000e+00   2.867468e+01   1.811819e+01  
937       1.42365618816e+05   0.000000e+00   2.870386e+01   1.813345e+01  
938       1.42541724627e+05   0.000000e+00   2.867314e+01   1.811325e+01  
939       1.42423013669e+05   0.000000e+00   2.866218e+01   1.813120e+01  
940       1.42520608298e+05   0.000000e+00   2.866243e+01   1.811081e+01  
941       1.42422304315e+05   0.000000e+00   2.871039e+01   1.813468e+01  
942       1.42475861363e+05   0.000000e+00   2.868813e+01   1.810220e+01  
943       1.42422027547e+05   0.000000e+00   2.872510e+01   1.813240e+01  
944       1.42425440922e+05   0.000000e+00   2.871925e+01   1.810679e+01  
945       1.42207930380e+05   0.000000e+00   2.882363e+01   1.813113e+01  
946       1.42386234772e+05   0.000000e+00   2.873963e+01   1.810642e+01  
947       1.42267128644e+05   0.000000e+00   2.879880e+01   1.813106e+01  
948       1.42074735191e+05   0.000000e+00   2.884636e+01   1.810942e+01  
949       1.42287040857e+05   0.000000e+00   2.883322e+01   1.812229e+01  
950       1.42126867134e+05   0.000000e+00   2.879775e+01   1.810585e+01  
951       1.42228157227e+05   0.000000e+00   2.881068e+01   1.811416e+01  
952       1.42147986236e+05   0.000000e+00   2.882513e+01   1.810189e+01  
953       1.42085323526e+05   0.000000e+00   2.884714e+01   1.811215e+01  
954       1.42114393129e+05   0.000000e+00   2.885069e+01   1.810156e+01  
955       1.42161310965e+05   0.000000e+00   2.879992e+01   1.810923e+01  
956       1.42119541212e+05   0.000000e+00   2.881902e+01   1.810334e+01  
957       1.42314725894e+05   0.000000e+00   2.875578e+01   1.810074e+01  
958       1.42139267576e+05   0.000000e+00   2.876272e+01   1.810132e+01  
959       1.42298970521e+05   0.000000e+00   2.884080e+01   1.809973e+01  
960       1.41947984556e+05   0.000000e+00   2.883523e+01   1.809773e+01  
961       1.42170891485e+05   0.000000e+00   2.888712e+01   1.810045e+01  
962       1.42005784305e+05   0.000000e+00   2.881628e+01   1.809978e+01  
963       1.42177117487e+05   0.000000e+00   2.889312e+01   1.810612e+01  
964       1.41895278862e+05   0.000000e+00   2.887423e+01   1.809984e+01  
965       1.41903471571e+05   0.000000e+00   2.903280e+01   1.811798e+01  
966       1.41774308385e+05   0.000000e+00   2.894538e+01   1.810458e+01  
967       1.42076394129e+05   0.000000e+00   2.898515e+01   1.811716e+01  
968       1.41737921769e+05   0.000000e+00   2.896817e+01   1.810189e+01  
969       1.42012808455e+05   0.000000e+00   2.904436e+01   1.811335e+01  
970       1.41701867372e+05   0.000000e+00   2.899155e+01   1.810927e+01  
971       1.42000733510e+05   0.000000e+00   2.901453e+01   1.811223e+01  
972       1.41837736548e+05   0.000000e+00   2.893318e+01   1.810743e+01  
973       1.42024481882e+05   0.000000e+00   2.895756e+01   1.811044e+01  
974       1.41973003909e+05   0.000000e+00   2.891859e+01   1.810183e+01  
975       1.41958804815e+05   0.000000e+00   2.899198e+01   1.811692e+01  
976       1.41933274219e+05   0.000000e+00   2.898467e+01   1.810600e+01  
977       1.41784129164e+05   0.000000e+00   2.904198e+01   1.812164e+01  
978       1.42250537826e+05   0.000000e+00   2.887061e+01   1.810707e+01  
979       1.41792843164e+05   0.000000e+00   2.906721e+01   1.812308e+01  
980       1.42065253078e+05   0.000000e+00   2.897573e+01   1.812251e+01  
981       1.41798364174e+05   0.000000e+00   2.908608e+01   1.812791e+01  
982       1.42199293218e+05   0.000000e+00   2.895558e+01   1.812193e+01  
983       1.41834722226e+05   0.000000e+00   2.907971e+01   1.812820e+01  
984       1.42327040535e+05   0.000000e+00   2.891157e+01   1.812238e+01  
985       1.42025848101e+05   0.000000e+00   2.897763e+01   1.813076e+01  
986       1.42282351380e+05   0.000000e+00   2.889808e+01   1.812550e+01  
987       1.42203126591e+05   0.000000e+00   2.892639e+01   1.813277e+01  
988       1.42433924591e+05   0.000000e+00   2.882738e+01   1.812285e+01  
989       1.42241908027e+05   0.000000e+00   2.896486e+01   1.814106e+01  
990       1.42385477958e+05   0.000000e+00   2.890651e+01   1.812807e+01  
991       1.42245901780e+05   0.000000e+00   2.895322e+01   1.814711e+01  
992       1.42432344644e+05   0.000000e+00   2.885865e+01   1.813452e+01  
993       1.42302301650e+05   0.000000e+00   2.894666e+01   1.815764e+01  
994       1.42420647390e+05   0.000000e+00   2.889986e+01   1.813904e+01  
995       1.42367782462e+05   0.000000e+00   2.889860e+01   1.815816e+01  
996       1.42639443064e+05   0.000000e+00   2.881067e+01   1.814159e+01  
997       1.42408567942e+05   0.000000e+00   2.884786e+01   1.816175e+01  
998       1.42693383441e+05   0.000000e+00   2.881312e+01   1.814228e+01  
999       1.42443046055e+05   0.000000e+00   2.882660e+01   1.816743e+01  
1000      1.42566969904e+05   0.000000e+00   2.887579e+01   1.814925e+01  
1001      1.42509942883e+05   0.000000e+00   2.881390e+01   1.816847e+01  
1002      1.42791077496e+05   0.000000e+00   2.879065e+01   1.814730e+01  
1003      1.42459119825e+05   0.000000e+00   2.879540e+01   1.816875e+01  
1004      1.42872344336e+05   0.000000e+00   2.878510e+01   1.814474e+01  
1005      1.42450153069e+05   0.000000e+00   2.886175e+01   1.817226e+01  
1006      1.42791466120e+05   0.000000e+00   2.881438e+01   1.814683e+01  
1007      1.42592556469e+05   0.000000e+00   2.884448e+01   1.816415e+01  
1008      1.42810736708e+05   0.000000e+00   2.879226e+01   1.814788e+01  
1009      1.42609154429e+05   0.000000e+00   2.885617e+01   1.815601e+01  
1010      1.42856152843e+05   0.000000e+00   2.879315e+01   1.814540e+01  
1011      1.42654013004e+05   0.000000e+00   2.887830e+01   1.815270e+01  
1012      1.42829540635e+05   0.000000e+00   2.883575e+01   1.814397e+01  
1013      1.42431814113e+05   0.000000e+00   2.901405e+01   1.815199e+01  
1014      1.42633760341e+05   0.000000e+00   2.895462e+01   1.814910e+01  
1015      1.42434590913e+05   0.000000e+00   2.906669e+01   1.815733e+01  
1016      1.42491476090e+05   0.000000e+00   2.899264e+01   1.815167e+01  
1017      1.42340382952e+05   0.000000e+00   2.915120e+01   1.815818e+01  
1018      1.42245458798e+05   0.000000e+00   2.914663e+01   1.815605e+01  
1019      1.42421644106e+05   0.000000e+00   2.914387e+01   1.815830e+01  
1020      1.42475089019e+05   0.000000e+00   2.906380e+01   1.815028e+01  
1021      1.42305299332e+05   0.000000e+00   2.920914e+01   1.815440e+01  
1022      1.42420721094e+05   0.000000e+00   2.909805e+01   1.815043e+01  
1023      1.42503797862e+05   0.000000e+00   2.917120e+01   1.814723e+01  
1024      1.42325777612e+05   0.000000e+00   2.915816e+01   1.815198e+01  
1025      1.42446645758e+05   0.000000e+00   2.921135e+01   1.814609e+01  
1026      1.42505901825e+05   0.000000e+00   2.908690e+01   1.814592e+01  
1027      1.42524523433e+05   0.000000e+00   2.917759e+01   1.814214e+01  
1028      1.42579811658e+05   0.000000e+00   2.908609e+01   1.814137e+01  
1029      1.42368860153e+05   0.000000e+00   2.925151e+01   1.814312e+01  
1030      1.42619794214e+05   0.000000e+00   2.915762e+01   1.814435e+01  
1031      1.42207123255e+05   0.000000e+00   2.927205e+01   1.814689e+01  
1032      1.42725604083e+05   0.000000e+00   2.913028e+01   1.813663e+01  
1033      1.42150775818e+05   0.000000e+00   2.931649e+01   1.814685e+01  
1034      1.42834200231e+05   0.000000e+00   2.914368e+01   1.813098e+01  
1035      1.42230118494e+05   0.000000e+00   2.934681e+01   1.814157e+01  
1036      1.42954076721e+05   0.000000e+00   2.907861e+01   1.813097e+01  
1037      1.42284649549e+05   0.000000e+00   2.934743e+01   1.813835e+01  
1038      1.42631591589e+05   0.000000e+00   2.924231e+01   1.814283e+01  
1039      1.42268077807e+05   0.000000e+00   2.941142e+01   1.814293e+01  
1040      1.42755848699e+05   0.000000e+00   2.914619e+01   1.814326e+01  
1041      1.42474962884e+05   0.000000e+00   2.927142e+01   1.814696e+01  
1042      1.42654582364e+05   0.000000e+00   2.923121e+01   1.814770e+01  
1043      1.42477813785e+05   0.000000e+00   2.929538e+01   1.814384e+01  
1044      1.42742162687e+05   0.000000e+00   2.920579e+01   1.814573e+01  
1045      1.42511227271e+05   0.000000e+00   2.929716e+01   1.814292e+01  
1046      1.42689170175e+05   0.000000e+00   2.922780e+01   1.814688e+01  
1047      1.42689925287e+05   0.000000e+00   2.923174e+01   1.813883e+01  
1048      1.42627946003e+05   0.000000e+00   2.924411e+01   1.814846e+01  
1049      1.42608776906e+05   0.000000e+00   2.931795e+01   1.814201e+01  
1050      1.42636179053e+05   0.000000e+00   2.926385e+01   1.814858e+01  
1051      1.42793272650e+05   0.000000e+00   2.923666e+01   1.814180e+01  
1052      1.42671628171e+05   0.000000e+00   2.925677e+01   1.814183e+01  
1053      1.42803570535e+05   0.000000e+00   2.928510e+01   1.814057e+01  
