
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.200000e+01 * a0, G = 1.113819e+04, G * par = 2.227639e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.775806e+00
     Dipolar cutoff Rcut = 4.012131e+00, Lcut = 1.405844e+02

QF = 1: h2 = 1.437673e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 6.096006e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.196631e+00, DY = 6.268955e-02, DZ = 6.268955e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 1.964990e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
743       1.401697e+01   1.369301e+01   2.117731e+00   2.119465e+00  
744       1.400873e+01   1.368598e+01   2.113085e+00   2.115034e+00  
745       1.401534e+01   1.369148e+01   2.116833e+00   2.119491e+00  
746       1.401153e+01   1.369003e+01   2.108863e+00   2.111559e+00  
747       1.400096e+01   1.367710e+01   2.115130e+00   2.118935e+00  
748       1.401547e+01   1.369554e+01   2.103949e+00   2.106883e+00  
749       1.400052e+01   1.367760e+01   2.112064e+00   2.115863e+00  
750       1.402181e+01   1.370260e+01   2.101833e+00   2.105238e+00  
751       1.399927e+01   1.367703e+01   2.109839e+00   2.113515e+00  
752       1.402289e+01   1.370445e+01   2.099132e+00   2.103148e+00  
753       1.400026e+01   1.367926e+01   2.105941e+00   2.109517e+00  
754       1.401609e+01   1.369862e+01   2.095374e+00   2.099539e+00  
755       1.400032e+01   1.368052e+01   2.101749e+00   2.105898e+00  
756       1.401524e+01   1.369878e+01   2.091484e+00   2.096661e+00  
757       1.400740e+01   1.368932e+01   2.096623e+00   2.100984e+00  
758       1.401530e+01   1.369972e+01   2.088490e+00   2.093873e+00  
759       1.400173e+01   1.368504e+01   2.091001e+00   2.096608e+00  
760       1.401129e+01   1.369685e+01   2.084232e+00   2.090105e+00  
761       1.400150e+01   1.368628e+01   2.086339e+00   2.091649e+00  
762       1.401002e+01   1.369697e+01   2.079747e+00   2.085258e+00  
763       1.400082e+01   1.368672e+01   2.082618e+00   2.087883e+00  
764       1.401365e+01   1.370206e+01   2.074823e+00   2.081128e+00  
765       1.400626e+01   1.369377e+01   2.077279e+00   2.083423e+00  
766       1.402022e+01   1.370999e+01   2.070757e+00   2.077159e+00  
767       1.400679e+01   1.369567e+01   2.072798e+00   2.079051e+00  
768       1.400580e+01   1.369669e+01   2.065977e+00   2.072364e+00  
769       1.401486e+01   1.370542e+01   2.068147e+00   2.073781e+00  
770       1.400702e+01   1.369887e+01   2.062280e+00   2.069965e+00  
771       1.401461e+01   1.370688e+01   2.062212e+00   2.068323e+00  
772       1.400042e+01   1.369314e+01   2.058815e+00   2.066630e+00  
773       1.401077e+01   1.370387e+01   2.058889e+00   2.065583e+00  
774       1.400032e+01   1.369429e+01   2.055129e+00   2.061978e+00  
775       1.400818e+01   1.370197e+01   2.056278e+00   2.063225e+00  
776       1.400412e+01   1.369922e+01   2.051727e+00   2.058442e+00  
777       1.399980e+01   1.369435e+01   2.053145e+00   2.060047e+00  
778       1.399431e+01   1.368985e+01   2.049456e+00   2.056348e+00  
779       1.400442e+01   1.370020e+01   2.049540e+00   2.056113e+00  
780       1.400403e+01   1.370025e+01   2.047925e+00   2.054753e+00  
781       1.400055e+01   1.369672e+01   2.047272e+00   2.055276e+00  
782       1.401096e+01   1.370803e+01   2.045754e+00   2.052280e+00  
783       1.398686e+01   1.368319e+01   2.046510e+00   2.052913e+00  
784       1.401476e+01   1.371254e+01   2.043545e+00   2.050308e+00  
785       1.399267e+01   1.368949e+01   2.045381e+00   2.051606e+00  
786       1.402038e+01   1.371876e+01   2.042364e+00   2.048273e+00  
787       1.399147e+01   1.368833e+01   2.045404e+00   2.051100e+00  
788       1.402279e+01   1.372099e+01   2.043643e+00   2.048596e+00  
789       1.399443e+01   1.369135e+01   2.045411e+00   2.051205e+00  
790       1.401201e+01   1.370975e+01   2.044549e+00   2.049093e+00  
791       1.399505e+01   1.369140e+01   2.047281e+00   2.053161e+00  
792       1.400714e+01   1.370423e+01   2.046349e+00   2.050987e+00  
793       1.400723e+01   1.370285e+01   2.050748e+00   2.056405e+00  
794       1.399990e+01   1.369625e+01   2.048431e+00   2.052761e+00  
795       1.400629e+01   1.370120e+01   2.053464e+00   2.058271e+00  
796       1.400479e+01   1.370026e+01   2.051725e+00   2.056115e+00  
797       1.400903e+01   1.370312e+01   2.056352e+00   2.061236e+00  
798       1.401232e+01   1.370665e+01   2.055887e+00   2.060582e+00  
799       1.401050e+01   1.370352e+01   2.060764e+00   2.064244e+00  
800       1.400760e+01   1.370055e+01   2.060178e+00   2.064811e+00  
801       1.401492e+01   1.370701e+01   2.064314e+00   2.067456e+00  
802       1.400729e+01   1.369931e+01   2.063122e+00   2.068006e+00  
803       1.401163e+01   1.370248e+01   2.068201e+00   2.071302e+00  
804       1.400515e+01   1.369575e+01   2.067942e+00   2.072237e+00  
805       1.400995e+01   1.369990e+01   2.070856e+00   2.074339e+00  
806       1.401376e+01   1.370359e+01   2.071271e+00   2.075320e+00  
807       1.400444e+01   1.369311e+01   2.074816e+00   2.078009e+00  
808       1.400566e+01   1.369394e+01   2.075465e+00   2.080149e+00  
809       1.400081e+01   1.368853e+01   2.077286e+00   2.081295e+00  
810       1.401053e+01   1.369815e+01   2.078413e+00   2.082272e+00  
811       1.400259e+01   1.368970e+01   2.079356e+00   2.083436e+00  
812       1.401286e+01   1.370008e+01   2.079864e+00   2.083772e+00  
813       1.400333e+01   1.368984e+01   2.081010e+00   2.085847e+00  
814       1.401311e+01   1.369996e+01   2.081044e+00   2.085130e+00  
815       1.400771e+01   1.369468e+01   2.079626e+00   2.084963e+00  
816       1.401260e+01   1.369941e+01   2.081159e+00   2.085155e+00  
817       1.400384e+01   1.369026e+01   2.081572e+00   2.086043e+00  
818       1.402788e+01   1.371557e+01   2.078595e+00   2.084179e+00  
819       1.400770e+01   1.369439e+01   2.080545e+00   2.085809e+00  
820       1.402025e+01   1.370756e+01   2.079125e+00   2.085086e+00  
821       1.400872e+01   1.369587e+01   2.078737e+00   2.084766e+00  
822       1.401710e+01   1.370469e+01   2.078212e+00   2.083664e+00  
823       1.400211e+01   1.368896e+01   2.079093e+00   2.085384e+00  
824       1.401552e+01   1.370344e+01   2.076339e+00   2.083140e+00  
825       1.401010e+01   1.369730e+01   2.077835e+00   2.085490e+00  
826       1.401339e+01   1.370144e+01   2.075787e+00   2.082468e+00  
827       1.401721e+01   1.370467e+01   2.077991e+00   2.084732e+00  
828       1.401191e+01   1.370051e+01   2.073496e+00   2.080932e+00  
829       1.401539e+01   1.370336e+01   2.075752e+00   2.083340e+00  
830       1.401055e+01   1.369960e+01   2.071761e+00   2.079445e+00  
831       1.400863e+01   1.369771e+01   2.070722e+00   2.080044e+00  
832       1.400732e+01   1.369656e+01   2.070518e+00   2.079031e+00  
833       1.401245e+01   1.370229e+01   2.068401e+00   2.077883e+00  
834       1.401446e+01   1.370424e+01   2.069092e+00   2.077914e+00  
835       1.401506e+01   1.370566e+01   2.065111e+00   2.076595e+00  
836       1.401217e+01   1.370234e+01   2.066946e+00   2.077208e+00  
837       1.401552e+01   1.370689e+01   2.063009e+00   2.073666e+00  
838       1.401315e+01   1.370403e+01   2.064275e+00   2.075269e+00  
839       1.401331e+01   1.370554e+01   2.060287e+00   2.070308e+00  
840       1.401483e+01   1.370630e+01   2.062010e+00   2.073848e+00  
841       1.400341e+01   1.369594e+01   2.058542e+00   2.068598e+00  
842       1.402808e+01   1.372039e+01   2.059757e+00   2.072468e+00  
843       1.399446e+01   1.368745e+01   2.055749e+00   2.067025e+00  
844       1.401851e+01   1.371158e+01   2.056796e+00   2.068982e+00  
845       1.399985e+01   1.369373e+01   2.052397e+00   2.065230e+00  
846       1.401885e+01   1.371255e+01   2.054696e+00   2.066968e+00  
847       1.399656e+01   1.369069e+01   2.051324e+00   2.064124e+00  
848       1.401385e+01   1.370791e+01   2.053442e+00   2.065046e+00  
849       1.399713e+01   1.369172e+01   2.049575e+00   2.062873e+00  
850       1.401783e+01   1.371256e+01   2.050901e+00   2.063741e+00  
851       1.400520e+01   1.370040e+01   2.048219e+00   2.061424e+00  
852       1.400374e+01   1.369794e+01   2.051305e+00   2.064721e+00  
853       1.400898e+01   1.370445e+01   2.047405e+00   2.060946e+00  
854       1.400495e+01   1.369941e+01   2.050006e+00   2.064525e+00  
855       1.401915e+01   1.371452e+01   2.048389e+00   2.062193e+00  
856       1.400130e+01   1.369620e+01   2.048096e+00   2.062985e+00  
857       1.401320e+01   1.370816e+01   2.049132e+00   2.063320e+00  
858       1.399327e+01   1.368788e+01   2.048562e+00   2.063180e+00  
859       1.401687e+01   1.371164e+01   2.049957e+00   2.064268e+00  
860       1.399967e+01   1.369429e+01   2.049300e+00   2.063410e+00  
861       1.401464e+01   1.370882e+01   2.051053e+00   2.066828e+00  
862       1.399654e+01   1.369050e+01   2.051800e+00   2.064844e+00  
863       1.401693e+01   1.371058e+01   2.052983e+00   2.068727e+00  
864       1.400380e+01   1.369652e+01   2.056698e+00   2.069207e+00  
865       1.401710e+01   1.371009e+01   2.054941e+00   2.071225e+00  
866       1.400162e+01   1.369311e+01   2.060717e+00   2.073065e+00  
867       1.401659e+01   1.370862e+01   2.057777e+00   2.074631e+00  
868       1.399233e+01   1.368263e+01   2.064435e+00   2.075831e+00  
869       1.402263e+01   1.371341e+01   2.062327e+00   2.079309e+00  
870       1.400601e+01   1.369518e+01   2.068852e+00   2.080919e+00  
871       1.402489e+01   1.371457e+01   2.066536e+00   2.082667e+00  
872       1.400375e+01   1.369158e+01   2.073053e+00   2.085202e+00  
873       1.402465e+01   1.371294e+01   2.071796e+00   2.086582e+00  
874       1.400723e+01   1.369365e+01   2.077741e+00   2.090343e+00  
875       1.401914e+01   1.370549e+01   2.077760e+00   2.092515e+00  
876       1.400682e+01   1.369207e+01   2.081378e+00   2.094300e+00  
877       1.402255e+01   1.370740e+01   2.083412e+00   2.097272e+00  
878       1.400723e+01   1.369121e+01   2.085361e+00   2.098644e+00  
879       1.401726e+01   1.370052e+01   2.088664e+00   2.101663e+00  
880       1.400896e+01   1.369156e+01   2.089797e+00   2.103516e+00  
881       1.401099e+01   1.369293e+01   2.092303e+00   2.105623e+00  
882       1.401873e+01   1.370014e+01   2.094523e+00   2.108058e+00  
883       1.401235e+01   1.369323e+01   2.095320e+00   2.109729e+00  
884       1.401751e+01   1.369779e+01   2.098552e+00   2.111222e+00  
885       1.401325e+01   1.369305e+01   2.098665e+00   2.113512e+00  
886       1.402350e+01   1.370337e+01   2.100232e+00   2.113089e+00  
887       1.402328e+01   1.370273e+01   2.100502e+00   2.115554e+00  
888       1.402053e+01   1.370004e+01   2.101253e+00   2.113928e+00  
889       1.402317e+01   1.370252e+01   2.100578e+00   2.116118e+00  
890       1.402584e+01   1.370543e+01   2.101300e+00   2.114247e+00  
891       1.402230e+01   1.370171e+01   2.100491e+00   2.115631e+00  
892       1.401133e+01   1.369075e+01   2.100161e+00   2.114252e+00  
893       1.401459e+01   1.369364e+01   2.100909e+00   2.116384e+00  
894       1.401011e+01   1.368970e+01   2.099867e+00   2.113277e+00  
895       1.401403e+01   1.369357e+01   2.099215e+00   2.114837e+00  
896       1.401511e+01   1.369487e+01   2.099947e+00   2.112851e+00  
897       1.399865e+01   1.367808e+01   2.098094e+00   2.114286e+00  
898       1.400892e+01   1.368898e+01   2.098839e+00   2.111087e+00  
899       1.399945e+01   1.367916e+01   2.097121e+00   2.113555e+00  
900       1.401533e+01   1.369613e+01   2.096892e+00   2.109197e+00  
901       1.400038e+01   1.368030e+01   2.096629e+00   2.112848e+00  
902       1.401391e+01   1.369515e+01   2.094613e+00   2.108404e+00  
903       1.400819e+01   1.368887e+01   2.094449e+00   2.111220e+00  
904       1.401860e+01   1.370081e+01   2.092033e+00   2.105359e+00  
905       1.400183e+01   1.368335e+01   2.090469e+00   2.108842e+00  
906       1.402127e+01   1.370417e+01   2.089548e+00   2.103700e+00  
907       1.399385e+01   1.367631e+01   2.087565e+00   2.104399e+00  
908       1.402344e+01   1.370723e+01   2.086579e+00   2.101136e+00  
909       1.398947e+01   1.367242e+01   2.085333e+00   2.102743e+00  
910       1.401777e+01   1.370169e+01   2.085247e+00   2.100787e+00  
911       1.399324e+01   1.367717e+01   2.082693e+00   2.099502e+00  
912       1.402008e+01   1.370494e+01   2.082114e+00   2.098072e+00  
913       1.398893e+01   1.367392e+01   2.078820e+00   2.095898e+00  
914       1.401701e+01   1.370236e+01   2.080170e+00   2.096392e+00  
915       1.398325e+01   1.366938e+01   2.074854e+00   2.091546e+00  
916       1.401663e+01   1.370254e+01   2.078255e+00   2.094533e+00  
917       1.398249e+01   1.366964e+01   2.071873e+00   2.087675e+00  
918       1.401661e+01   1.370296e+01   2.076375e+00   2.093546e+00  
919       1.398476e+01   1.367282e+01   2.069139e+00   2.084718e+00  
920       1.400919e+01   1.369630e+01   2.073430e+00   2.090393e+00  
921       1.398459e+01   1.367343e+01   2.066151e+00   2.082580e+00  
922       1.400740e+01   1.369509e+01   2.071371e+00   2.088325e+00  
923       1.399328e+01   1.368258e+01   2.065337e+00   2.081633e+00  
924       1.399667e+01   1.368491e+01   2.069417e+00   2.085057e+00  
925       1.400537e+01   1.369518e+01   2.064495e+00   2.080974e+00  
926       1.398954e+01   1.367754e+01   2.069691e+00   2.085282e+00  
927       1.400893e+01   1.369898e+01   2.063858e+00   2.080467e+00  
928       1.399450e+01   1.368316e+01   2.067359e+00   2.084024e+00  
929       1.400447e+01   1.369418e+01   2.064383e+00   2.081568e+00  
930       1.399269e+01   1.368128e+01   2.067819e+00   2.083786e+00  
931       1.400684e+01   1.369662e+01   2.064566e+00   2.081322e+00  
932       1.399677e+01   1.368535e+01   2.068446e+00   2.083763e+00  
933       1.400175e+01   1.369117e+01   2.065605e+00   2.081906e+00  
934       1.399746e+01   1.368570e+01   2.069470e+00   2.085156e+00  
935       1.400560e+01   1.369479e+01   2.066998e+00   2.082545e+00  
936       1.399596e+01   1.368348e+01   2.071375e+00   2.087736e+00  
937       1.399899e+01   1.368746e+01   2.070022e+00   2.083289e+00  
938       1.400143e+01   1.368836e+01   2.074110e+00   2.089716e+00  
939       1.400426e+01   1.369185e+01   2.072863e+00   2.087050e+00  
940       1.400951e+01   1.369570e+01   2.077692e+00   2.092166e+00  
941       1.399206e+01   1.367841e+01   2.075748e+00   2.090520e+00  
942       1.401310e+01   1.369844e+01   2.080755e+00   2.095263e+00  
943       1.399850e+01   1.368378e+01   2.079745e+00   2.094473e+00  
944       1.400890e+01   1.369259e+01   2.085730e+00   2.100467e+00  
945       1.400471e+01   1.368899e+01   2.084109e+00   2.097597e+00  
946       1.400295e+01   1.368512e+01   2.091024e+00   2.104225e+00  
947       1.400910e+01   1.369250e+01   2.087111e+00   2.100973e+00  
948       1.401071e+01   1.369170e+01   2.095940e+00   2.108188e+00  
949       1.401133e+01   1.369344e+01   2.091424e+00   2.105437e+00  
950       1.400688e+01   1.368661e+01   2.099866e+00   2.111862e+00  
951       1.400578e+01   1.368639e+01   2.096548e+00   2.109327e+00  
952       1.400787e+01   1.368653e+01   2.103771e+00   2.115058e+00  
953       1.401012e+01   1.368949e+01   2.100262e+00   2.114280e+00  
954       1.401479e+01   1.369250e+01   2.107826e+00   2.118239e+00  
955       1.401075e+01   1.368880e+01   2.104607e+00   2.118615e+00  
956       1.401265e+01   1.368933e+01   2.111647e+00   2.120789e+00  
957       1.401827e+01   1.369544e+01   2.108296e+00   2.121766e+00  
958       1.401737e+01   1.369297e+01   2.115467e+00   2.124627e+00  
959       1.401501e+01   1.369100e+01   2.111835e+00   2.125366e+00  
960       1.402256e+01   1.369725e+01   2.118544e+00   2.128208e+00  
961       1.401406e+01   1.368962e+01   2.113469e+00   2.126338e+00  
962       1.401813e+01   1.369202e+01   2.120820e+00   2.130415e+00  
963       1.401695e+01   1.369214e+01   2.114775e+00   2.127875e+00  
964       1.401867e+01   1.369240e+01   2.121121e+00   2.131225e+00  
965       1.401372e+01   1.368874e+01   2.114733e+00   2.128557e+00  
966       1.401374e+01   1.368775e+01   2.119883e+00   2.129856e+00  
967       1.402386e+01   1.369919e+01   2.115152e+00   2.127705e+00  
968       1.400969e+01   1.368376e+01   2.119346e+00   2.129440e+00  
969       1.401805e+01   1.369293e+01   2.116145e+00   2.128708e+00  
970       1.401000e+01   1.368485e+01   2.116833e+00   2.126968e+00  
971       1.402394e+01   1.369960e+01   2.114902e+00   2.125810e+00  
972       1.401356e+01   1.368853e+01   2.116406e+00   2.127146e+00  
973       1.401347e+01   1.368913e+01   2.114067e+00   2.125020e+00  
974       1.402382e+01   1.369899e+01   2.116963e+00   2.126872e+00  
975       1.401958e+01   1.369635e+01   2.111081e+00   2.121760e+00  
976       1.402753e+01   1.370326e+01   2.115438e+00   2.125366e+00  
977       1.402081e+01   1.369802e+01   2.110027e+00   2.120160e+00  
978       1.402555e+01   1.370179e+01   2.112844e+00   2.124309e+00  
979       1.402090e+01   1.369883e+01   2.107707e+00   2.117881e+00  
980       1.403394e+01   1.371138e+01   2.109648e+00   2.121083e+00  
981       1.401764e+01   1.369608e+01   2.105480e+00   2.116292e+00  
982       1.401965e+01   1.369752e+01   2.106818e+00   2.118898e+00  
983       1.402156e+01   1.370096e+01   2.102580e+00   2.113513e+00  
984       1.402341e+01   1.370262e+01   2.103181e+00   2.114423e+00  
985       1.402347e+01   1.370355e+01   2.099735e+00   2.112243e+00  
986       1.402502e+01   1.370490e+01   2.101367e+00   2.112143e+00  
987       1.401615e+01   1.369685e+01   2.097085e+00   2.109715e+00  
988       1.402745e+01   1.370840e+01   2.098689e+00   2.108234e+00  
989       1.401757e+01   1.369914e+01   2.094224e+00   2.107113e+00  
990       1.402515e+01   1.370646e+01   2.097221e+00   2.107004e+00  
991       1.401362e+01   1.369602e+01   2.091462e+00   2.103865e+00  
992       1.402146e+01   1.370379e+01   2.093536e+00   2.103459e+00  
993       1.402063e+01   1.370380e+01   2.089810e+00   2.101555e+00  
994       1.402551e+01   1.370896e+01   2.090268e+00   2.100002e+00  
995       1.401794e+01   1.370153e+01   2.088275e+00   2.099932e+00  
996       1.402864e+01   1.371273e+01   2.087950e+00   2.098576e+00  
997       1.402061e+01   1.370526e+01   2.084481e+00   2.097183e+00  
998       1.402609e+01   1.371117e+01   2.085603e+00   2.094114e+00  
999       1.401465e+01   1.369954e+01   2.083143e+00   2.096073e+00  
1000      1.402717e+01   1.371287e+01   2.083802e+00   2.092047e+00  
1001      1.401999e+01   1.370573e+01   2.081301e+00   2.093191e+00  
1002      1.402492e+01   1.371132e+01   2.081359e+00   2.089486e+00  
1003      1.402810e+01   1.371467e+01   2.079604e+00   2.090668e+00  
1004      1.401973e+01   1.370636e+01   2.080111e+00   2.088484e+00  
1005      1.402308e+01   1.370996e+01   2.078409e+00   2.089015e+00  
1006      1.402375e+01   1.371045e+01   2.080387e+00   2.088382e+00  
1007      1.402028e+01   1.370730e+01   2.078146e+00   2.087919e+00  
1008      1.402560e+01   1.371253e+01   2.079863e+00   2.087636e+00  
1009      1.401248e+01   1.369968e+01   2.077416e+00   2.086332e+00  
1010      1.403251e+01   1.371930e+01   2.080672e+00   2.088746e+00  
1011      1.400376e+01   1.369070e+01   2.077786e+00   2.086358e+00  
1012      1.403564e+01   1.372247e+01   2.081049e+00   2.088644e+00  
1013      1.400657e+01   1.369326e+01   2.078917e+00   2.087308e+00  
1014      1.403082e+01   1.371737e+01   2.081270e+00   2.089455e+00  
1015      1.401384e+01   1.370061e+01   2.080251e+00   2.086548e+00  
1016      1.402975e+01   1.371544e+01   2.084775e+00   2.091506e+00  
1017      1.400821e+01   1.369390e+01   2.083745e+00   2.089299e+00  
1018      1.402594e+01   1.371127e+01   2.085796e+00   2.092246e+00  
1019      1.401652e+01   1.370130e+01   2.087483e+00   2.092719e+00  
1020      1.402047e+01   1.370470e+01   2.088674e+00   2.095766e+00  
1021      1.401508e+01   1.369945e+01   2.088965e+00   2.093768e+00  
1022      1.402315e+01   1.370622e+01   2.092857e+00   2.099587e+00  
1023      1.401345e+01   1.369650e+01   2.093109e+00   2.098040e+00  
1024      1.402978e+01   1.371210e+01   2.096088e+00   2.102218e+00  
1025      1.401458e+01   1.369638e+01   2.096170e+00   2.103201e+00  
1026      1.402796e+01   1.370942e+01   2.099931e+00   2.103699e+00  
1027      1.400769e+01   1.368801e+01   2.100220e+00   2.107766e+00  
1028      1.403012e+01   1.371022e+01   2.104442e+00   2.108457e+00  
1029      1.401798e+01   1.369702e+01   2.105629e+00   2.112297e+00  
1030      1.402712e+01   1.370617e+01   2.107013e+00   2.112246e+00  
1031      1.401582e+01   1.369377e+01   2.110180e+00   2.114483e+00  
1032      1.403541e+01   1.371354e+01   2.110470e+00   2.116056e+00  
1033      1.402747e+01   1.370461e+01   2.113216e+00   2.118442e+00  
1034      1.402672e+01   1.370400e+01   2.112304e+00   2.118343e+00  
1035      1.402595e+01   1.370255e+01   2.115233e+00   2.119687e+00  
1036      1.402336e+01   1.369973e+01   2.115316e+00   2.120735e+00  
1037      1.403022e+01   1.370615e+01   2.117269e+00   2.122655e+00  
1038      1.403137e+01   1.370784e+01   2.115177e+00   2.121406e+00  
1039      1.402597e+01   1.370124e+01   2.118699e+00   2.124842e+00  
1040      1.403474e+01   1.371097e+01   2.116721e+00   2.121959e+00  
1041      1.403046e+01   1.370573e+01   2.119076e+00   2.125176e+00  
1042      1.403296e+01   1.370925e+01   2.115805e+00   2.122185e+00  
1043      1.404180e+01   1.371717e+01   2.120124e+00   2.125183e+00  
1044      1.402958e+01   1.370545e+01   2.117035e+00   2.123199e+00  
1045      1.404237e+01   1.371764e+01   2.120355e+00   2.125695e+00  
1046      1.403021e+01   1.370647e+01   2.115703e+00   2.122072e+00  
1047      1.405088e+01   1.372655e+01   2.119228e+00   2.125480e+00  
1048      1.402704e+01   1.370305e+01   2.115950e+00   2.122973e+00  
1049      1.405265e+01   1.372828e+01   2.119698e+00   2.125578e+00  
1050      1.402355e+01   1.370005e+01   2.114104e+00   2.121107e+00  
1051      1.404941e+01   1.372497e+01   2.119182e+00   2.126075e+00  
1052      1.403322e+01   1.371029e+01   2.113816e+00   2.119206e+00  
1053      1.404780e+01   1.372343e+01   2.117926e+00   2.126641e+00  
1054      1.403182e+01   1.370906e+01   2.112927e+00   2.118737e+00  
1055      1.404127e+01   1.371730e+01   2.116481e+00   2.124498e+00  
1056      1.403695e+01   1.371497e+01   2.110355e+00   2.117036e+00  
1057      1.403968e+01   1.371652e+01   2.113635e+00   2.121867e+00  
1058      1.404256e+01   1.372091e+01   2.109734e+00   2.116402e+00  
1059      1.403141e+01   1.370905e+01   2.110231e+00   2.118806e+00  
1060      1.404251e+01   1.372137e+01   2.108239e+00   2.114624e+00  
1061      1.403275e+01   1.371109e+01   2.107367e+00   2.117333e+00  
1062      1.404466e+01   1.372404e+01   2.106897e+00   2.112904e+00  
1063      1.402171e+01   1.370077e+01   2.103756e+00   2.114601e+00  
1064      1.404887e+01   1.372917e+01   2.104473e+00   2.109897e+00  
1065      1.402009e+01   1.370022e+01   2.100336e+00   2.110790e+00  
1066      1.403745e+01   1.371773e+01   2.103337e+00   2.109507e+00  
1067      1.402143e+01   1.370252e+01   2.096990e+00   2.108122e+00  
1068      1.404012e+01   1.372158e+01   2.099205e+00   2.106330e+00  
1069      1.402479e+01   1.370645e+01   2.095853e+00   2.106028e+00  
1070      1.404586e+01   1.372804e+01   2.097197e+00   2.104487e+00  
1071      1.402405e+01   1.370607e+01   2.095048e+00   2.104353e+00  
1072      1.403976e+01   1.372310e+01   2.093097e+00   2.100058e+00  
1073      1.402086e+01   1.370314e+01   2.093666e+00   2.103567e+00  
1074      1.404606e+01   1.373020e+01   2.090856e+00   2.097987e+00  
1075      1.401701e+01   1.369989e+01   2.091880e+00   2.100865e+00  
1076      1.404074e+01   1.372493e+01   2.090486e+00   2.097281e+00  
1077      1.402122e+01   1.370487e+01   2.089833e+00   2.098467e+00  
1078      1.403934e+01   1.372350e+01   2.090310e+00   2.097434e+00  
1079      1.402403e+01   1.370795e+01   2.089317e+00   2.097642e+00  
1080      1.403139e+01   1.371579e+01   2.088053e+00   2.096928e+00  
1081      1.403109e+01   1.371510e+01   2.089579e+00   2.097911e+00  
1082      1.403115e+01   1.371566e+01   2.087454e+00   2.096756e+00  
1083      1.403271e+01   1.371665e+01   2.090434e+00   2.097750e+00  
1084      1.403093e+01   1.371529e+01   2.087938e+00   2.097259e+00  
1085      1.403331e+01   1.371701e+01   2.090803e+00   2.099013e+00  
1086      1.403374e+01   1.371797e+01   2.088459e+00   2.097947e+00  
1087      1.404069e+01   1.372398e+01   2.091941e+00   2.101683e+00  
1088      1.403407e+01   1.371770e+01   2.090527e+00   2.099897e+00  
1089      1.402747e+01   1.371004e+01   2.093187e+00   2.103183e+00  
1090      1.403879e+01   1.372170e+01   2.093816e+00   2.102082e+00  
1091      1.402862e+01   1.371060e+01   2.094736e+00   2.105633e+00  
1092      1.403624e+01   1.371829e+01   2.097033e+00   2.104033e+00  
1093      1.403112e+01   1.371234e+01   2.097994e+00   2.107723e+00  
1094      1.403618e+01   1.371721e+01   2.099971e+00   2.107747e+00  
1095      1.403050e+01   1.371078e+01   2.101517e+00   2.110232e+00  
1096      1.403999e+01   1.371992e+01   2.104050e+00   2.111411e+00  
1097      1.403062e+01   1.370977e+01   2.104912e+00   2.114221e+00  
1098      1.403925e+01   1.371799e+01   2.107741e+00   2.115326e+00  
1099      1.403357e+01   1.371135e+01   2.109809e+00   2.118636e+00  
1100      1.403972e+01   1.371737e+01   2.110691e+00   2.119552e+00  
1101      1.403792e+01   1.371476e+01   2.113478e+00   2.121688e+00  
1102      1.403042e+01   1.370638e+01   2.115573e+00   2.124146e+00  
1103      1.404319e+01   1.371892e+01   2.117919e+00   2.125287e+00  
1104      1.403124e+01   1.370614e+01   2.118963e+00   2.127776e+00  
1105      1.404014e+01   1.371469e+01   2.121115e+00   2.129205e+00  
1106      1.403029e+01   1.370417e+01   2.121849e+00   2.131307e+00  
1107      1.404147e+01   1.371471e+01   2.125426e+00   2.133584e+00  
1108      1.403056e+01   1.370346e+01   2.124995e+00   2.134521e+00  
1109      1.404729e+01   1.372011e+01   2.127585e+00   2.135048e+00  
1110      1.403297e+01   1.370562e+01   2.125517e+00   2.135985e+00  
1111      1.403418e+01   1.370597e+01   2.130027e+00   2.137178e+00  
1112      1.402982e+01   1.370180e+01   2.127686e+00   2.137639e+00  
1113      1.403734e+01   1.370875e+01   2.131364e+00   2.138789e+00  
1114      1.403070e+01   1.370233e+01   2.128978e+00   2.138726e+00  
1115      1.403424e+01   1.370531e+01   2.131673e+00   2.140188e+00  
1116      1.403317e+01   1.370440e+01   2.130057e+00   2.140617e+00  
1117      1.404050e+01   1.371138e+01   2.133206e+00   2.140836e+00  
1118      1.403723e+01   1.370846e+01   2.130575e+00   2.140701e+00  
1119      1.403705e+01   1.370799e+01   2.132774e+00   2.140369e+00  
1120      1.403467e+01   1.370601e+01   2.129874e+00   2.140301e+00  
