
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.600000e+01 * a0, G = 1.365327e+04, G * par = 2.730654e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.448684e+00
     Dipolar cutoff Rcut = 6.070809e+00, Lcut = 1.950215e+02

QF = 1: h2 = 1.717839e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.378376e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.047211e+00, DY = 9.485639e-02, DZ = 9.485639e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 4.498867e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
4294      1.858790e+01   1.804677e+01   3.141930e+00   3.154797e+00  
4295      1.856734e+01   1.802779e+01   3.137307e+00   3.146794e+00  
4296      1.858629e+01   1.804519e+01   3.143048e+00   3.153165e+00  
4297      1.856534e+01   1.802554e+01   3.136917e+00   3.148269e+00  
4298      1.858648e+01   1.804522e+01   3.144142e+00   3.153072e+00  
4299      1.856266e+01   1.802241e+01   3.138864e+00   3.148443e+00  
4300      1.858318e+01   1.804209e+01   3.142888e+00   3.152771e+00  
4301      1.857023e+01   1.803000e+01   3.138908e+00   3.149598e+00  
4302      1.858104e+01   1.803984e+01   3.143806e+00   3.152137e+00  
4303      1.856874e+01   1.802803e+01   3.139801e+00   3.151217e+00  
4304      1.858309e+01   1.804182e+01   3.144024e+00   3.152677e+00  
4305      1.856851e+01   1.802753e+01   3.141117e+00   3.151376e+00  
4306      1.858291e+01   1.804185e+01   3.143051e+00   3.152380e+00  
4307      1.857262e+01   1.803139e+01   3.143062e+00   3.151584e+00  
4308      1.858184e+01   1.804090e+01   3.142043e+00   3.152497e+00  
4309      1.857084e+01   1.802978e+01   3.143046e+00   3.150270e+00  
4310      1.857810e+01   1.803683e+01   3.142334e+00   3.153470e+00  
4311      1.856124e+01   1.801959e+01   3.144721e+00   3.150392e+00  
4312      1.858183e+01   1.804087e+01   3.141840e+00   3.152828e+00  
4313      1.855234e+01   1.801028e+01   3.145390e+00   3.150530e+00  
4314      1.857772e+01   1.803666e+01   3.142652e+00   3.151871e+00  
4315      1.855451e+01   1.801260e+01   3.145688e+00   3.149728e+00  
4316      1.858389e+01   1.804274e+01   3.143672e+00   3.152434e+00  
4317      1.855713e+01   1.801605e+01   3.142902e+00   3.148189e+00  
4318      1.858134e+01   1.804024e+01   3.145120e+00   3.150255e+00  
4319      1.855462e+01   1.801377e+01   3.141757e+00   3.147586e+00  
4320      1.857583e+01   1.803453e+01   3.145665e+00   3.149921e+00  
4321      1.855229e+01   1.801170e+01   3.141058e+00   3.146405e+00  
4322      1.857369e+01   1.803242e+01   3.146010e+00   3.149058e+00  
4323      1.855337e+01   1.801322e+01   3.140382e+00   3.144769e+00  
4324      1.857167e+01   1.803086e+01   3.145373e+00   3.146692e+00  
4325      1.855173e+01   1.801142e+01   3.140998e+00   3.144751e+00  
4326      1.856812e+01   1.802766e+01   3.145343e+00   3.144133e+00  
4327      1.855056e+01   1.801049e+01   3.140712e+00   3.143489e+00  
4328      1.857228e+01   1.803203e+01   3.145261e+00   3.143693e+00  
4329      1.854692e+01   1.800705e+01   3.141118e+00   3.141285e+00  
4330      1.856947e+01   1.802979e+01   3.143206e+00   3.142020e+00  
4331      1.854986e+01   1.801007e+01   3.141819e+00   3.140605e+00  
4332      1.856386e+01   1.802449e+01   3.142545e+00   3.139915e+00  
4333      1.854672e+01   1.800695e+01   3.142043e+00   3.139769e+00  
4334      1.855992e+01   1.802060e+01   3.142839e+00   3.138673e+00  
4335      1.854968e+01   1.801016e+01   3.141824e+00   3.139053e+00  
4336      1.856439e+01   1.802552e+01   3.141787e+00   3.137907e+00  
4337      1.854688e+01   1.800717e+01   3.142492e+00   3.139034e+00  
4338      1.856916e+01   1.803053e+01   3.141780e+00   3.137321e+00  
4339      1.854575e+01   1.800642e+01   3.140416e+00   3.138716e+00  
4340      1.856247e+01   1.802355e+01   3.142771e+00   3.136845e+00  
4341      1.855127e+01   1.801231e+01   3.140797e+00   3.137136e+00  
4342      1.856047e+01   1.802142e+01   3.142746e+00   3.137297e+00  
4343      1.854680e+01   1.800767e+01   3.141378e+00   3.136775e+00  
4344      1.856454e+01   1.802524e+01   3.145010e+00   3.137121e+00  
4345      1.854220e+01   1.800314e+01   3.140490e+00   3.136494e+00  
4346      1.856059e+01   1.802104e+01   3.144975e+00   3.137953e+00  
4347      1.854748e+01   1.800892e+01   3.140078e+00   3.134917e+00  
4348      1.855890e+01   1.801919e+01   3.145967e+00   3.137614e+00  
4349      1.854341e+01   1.800498e+01   3.139702e+00   3.133815e+00  
4350      1.855706e+01   1.801721e+01   3.145577e+00   3.138485e+00  
4351      1.854041e+01   1.800163e+01   3.141734e+00   3.133306e+00  
4352      1.855637e+01   1.801655e+01   3.145523e+00   3.138209e+00  
4353      1.854020e+01   1.800088e+01   3.143377e+00   3.134730e+00  
4354      1.855990e+01   1.801982e+01   3.146963e+00   3.138930e+00  
4355      1.853796e+01   1.799809e+01   3.144545e+00   3.136367e+00  
4356      1.856490e+01   1.802494e+01   3.147783e+00   3.138240e+00  
4357      1.853885e+01   1.799922e+01   3.143052e+00   3.136582e+00  
4358      1.854825e+01   1.800709e+01   3.150392e+00   3.139619e+00  
4359      1.853934e+01   1.799908e+01   3.144973e+00   3.138390e+00  
4360      1.854787e+01   1.800662e+01   3.151172e+00   3.139303e+00  
4361      1.854368e+01   1.800331e+01   3.144735e+00   3.140025e+00  
4362      1.854586e+01   1.800449e+01   3.152624e+00   3.138167e+00  
4363      1.854343e+01   1.800270e+01   3.146190e+00   3.140519e+00  
4364      1.855046e+01   1.800839e+01   3.153222e+00   3.142399e+00  
4365      1.854706e+01   1.800665e+01   3.145620e+00   3.139923e+00  
4366      1.854872e+01   1.800630e+01   3.153935e+00   3.143398e+00  
4367      1.854339e+01   1.800236e+01   3.147029e+00   3.141446e+00  
4368      1.854550e+01   1.800284e+01   3.153201e+00   3.144929e+00  
4369      1.854202e+01   1.800029e+01   3.149599e+00   3.142642e+00  
4370      1.854713e+01   1.800420e+01   3.154379e+00   3.145601e+00  
4371      1.854376e+01   1.800189e+01   3.151117e+00   3.142181e+00  
4372      1.855006e+01   1.800706e+01   3.153697e+00   3.147175e+00  
4373      1.853984e+01   1.799744e+01   3.152171e+00   3.143500e+00  
4374      1.855347e+01   1.801016e+01   3.154948e+00   3.148292e+00  
4375      1.854521e+01   1.800267e+01   3.153327e+00   3.144066e+00  
4376      1.855517e+01   1.801205e+01   3.154108e+00   3.148322e+00  
4377      1.854651e+01   1.800378e+01   3.154245e+00   3.144440e+00  
4378      1.855219e+01   1.800898e+01   3.153720e+00   3.148721e+00  
4379      1.854915e+01   1.800638e+01   3.154325e+00   3.145033e+00  
4380      1.855203e+01   1.800893e+01   3.154039e+00   3.147782e+00  
4381      1.854691e+01   1.800478e+01   3.151586e+00   3.143766e+00  
4382      1.854692e+01   1.800365e+01   3.153909e+00   3.147941e+00  
4383      1.854856e+01   1.800646e+01   3.151646e+00   3.143813e+00  
4384      1.854381e+01   1.800030e+01   3.154012e+00   3.148697e+00  
4385      1.854515e+01   1.800303e+01   3.150847e+00   3.144124e+00  
4386      1.854232e+01   1.799847e+01   3.154622e+00   3.149756e+00  
4387      1.854419e+01   1.800237e+01   3.151011e+00   3.142073e+00  
4388      1.854430e+01   1.800057e+01   3.155537e+00   3.148492e+00  
4389      1.853380e+01   1.799169e+01   3.150161e+00   3.142824e+00  
4390      1.854769e+01   1.800403e+01   3.155676e+00   3.148545e+00  
4391      1.853433e+01   1.799256e+01   3.149255e+00   3.141922e+00  
4392      1.854652e+01   1.800266e+01   3.156534e+00   3.148653e+00  
4393      1.853457e+01   1.799272e+01   3.148968e+00   3.142677e+00  
4394      1.854068e+01   1.799717e+01   3.154715e+00   3.147497e+00  
4395      1.853496e+01   1.799320e+01   3.148162e+00   3.142999e+00  
4396      1.853908e+01   1.799548e+01   3.155557e+00   3.146898e+00  
4397      1.853871e+01   1.799697e+01   3.149214e+00   3.142493e+00  
4398      1.853307e+01   1.798954e+01   3.155223e+00   3.145768e+00  
4399      1.854263e+01   1.800092e+01   3.149062e+00   3.143154e+00  
4400      1.852894e+01   1.798521e+01   3.155329e+00   3.146078e+00  
4401      1.854871e+01   1.800748e+01   3.149233e+00   3.141246e+00  
4402      1.853282e+01   1.798939e+01   3.153388e+00   3.146996e+00  
4403      1.854808e+01   1.800707e+01   3.148791e+00   3.140328e+00  
4404      1.852611e+01   1.798263e+01   3.154651e+00   3.144832e+00  
4405      1.855009e+01   1.800935e+01   3.147949e+00   3.139986e+00  
4406      1.853264e+01   1.798956e+01   3.155056e+00   3.143290e+00  
4407      1.854999e+01   1.800913e+01   3.148220e+00   3.140378e+00  
4408      1.853376e+01   1.799134e+01   3.152580e+00   3.142136e+00  
4409      1.854320e+01   1.800232e+01   3.147379e+00   3.140227e+00  
4410      1.853971e+01   1.799776e+01   3.151649e+00   3.141417e+00  
4411      1.853651e+01   1.799487e+01   3.147980e+00   3.142740e+00  
4412      1.854036e+01   1.799879e+01   3.150572e+00   3.140423e+00  
4413      1.853490e+01   1.799344e+01   3.147518e+00   3.141942e+00  
4414      1.854160e+01   1.800001e+01   3.151456e+00   3.139888e+00  
4415      1.853427e+01   1.799299e+01   3.146167e+00   3.142146e+00  
4416      1.854318e+01   1.800160e+01   3.152271e+00   3.139286e+00  
4417      1.853144e+01   1.799020e+01   3.145382e+00   3.142255e+00  
4418      1.854441e+01   1.800308e+01   3.151814e+00   3.138519e+00  
4419      1.852777e+01   1.798610e+01   3.145815e+00   3.143569e+00  
4420      1.855215e+01   1.801140e+01   3.150453e+00   3.137915e+00  
4421      1.852659e+01   1.798530e+01   3.145216e+00   3.141849e+00  
4422      1.855143e+01   1.801076e+01   3.150315e+00   3.137446e+00  
4423      1.852438e+01   1.798265e+01   3.146655e+00   3.142482e+00  
4424      1.854655e+01   1.800601e+01   3.149849e+00   3.136317e+00  
4425      1.853549e+01   1.799393e+01   3.147417e+00   3.142730e+00  
4426      1.854422e+01   1.800358e+01   3.149594e+00   3.136740e+00  
4427      1.853550e+01   1.799412e+01   3.147179e+00   3.141958e+00  
4428      1.853883e+01   1.799793e+01   3.149787e+00   3.137156e+00  
4429      1.853532e+01   1.799360e+01   3.147255e+00   3.143748e+00  
4430      1.853522e+01   1.799402e+01   3.151010e+00   3.137006e+00  
4431      1.853404e+01   1.799182e+01   3.148220e+00   3.145451e+00  
4432      1.853572e+01   1.799435e+01   3.151022e+00   3.138077e+00  
4433      1.853469e+01   1.799262e+01   3.147520e+00   3.145390e+00  
4434      1.853200e+01   1.799025e+01   3.150785e+00   3.139828e+00  
4435      1.852926e+01   1.798711e+01   3.147428e+00   3.145020e+00  
4436      1.853217e+01   1.799052e+01   3.148999e+00   3.141064e+00  
4437      1.852472e+01   1.798173e+01   3.149786e+00   3.146682e+00  
4438      1.853961e+01   1.799788e+01   3.149088e+00   3.142738e+00  
4439      1.852658e+01   1.798391e+01   3.148120e+00   3.146808e+00  
4440      1.854145e+01   1.799976e+01   3.148898e+00   3.142975e+00  
4441      1.852886e+01   1.798609e+01   3.149463e+00   3.146437e+00  
4442      1.853994e+01   1.799842e+01   3.147069e+00   3.143572e+00  
4443      1.852462e+01   1.798118e+01   3.151125e+00   3.147856e+00  
4444      1.853784e+01   1.799630e+01   3.146365e+00   3.144040e+00  
4445      1.852807e+01   1.798453e+01   3.151654e+00   3.148552e+00  
4446      1.854061e+01   1.799912e+01   3.146739e+00   3.143840e+00  
4447      1.852488e+01   1.798123e+01   3.152299e+00   3.147936e+00  
4448      1.854182e+01   1.800018e+01   3.146146e+00   3.145524e+00  
4449      1.852937e+01   1.798570e+01   3.153051e+00   3.148096e+00  
4450      1.853972e+01   1.799816e+01   3.145195e+00   3.145701e+00  
4451      1.853832e+01   1.799498e+01   3.152639e+00   3.148144e+00  
4452      1.853188e+01   1.798986e+01   3.144673e+00   3.147460e+00  
4453      1.853853e+01   1.799473e+01   3.153414e+00   3.150059e+00  
4454      1.853826e+01   1.799676e+01   3.145250e+00   3.145030e+00  
4455      1.853765e+01   1.799412e+01   3.151887e+00   3.149876e+00  
4456      1.853055e+01   1.798886e+01   3.145030e+00   3.145009e+00  
4457      1.854344e+01   1.800003e+01   3.152368e+00   3.149733e+00  
4458      1.852713e+01   1.798545e+01   3.144871e+00   3.144510e+00  
4459      1.853898e+01   1.799553e+01   3.150877e+00   3.150660e+00  
4460      1.853293e+01   1.799200e+01   3.143249e+00   3.142827e+00  
4461      1.853670e+01   1.799320e+01   3.151761e+00   3.149670e+00  
4462      1.852788e+01   1.798675e+01   3.143065e+00   3.143296e+00  
4463      1.853618e+01   1.799287e+01   3.150650e+00   3.149590e+00  
4464      1.852279e+01   1.798197e+01   3.142009e+00   3.141708e+00  
4465      1.853832e+01   1.799516e+01   3.150477e+00   3.149300e+00  
4466      1.852195e+01   1.798091e+01   3.143700e+00   3.141127e+00  
4467      1.853648e+01   1.799343e+01   3.148140e+00   3.150675e+00  
4468      1.852544e+01   1.798500e+01   3.143030e+00   3.138987e+00  
4469      1.853542e+01   1.799221e+01   3.148081e+00   3.151470e+00  
4470      1.852738e+01   1.798724e+01   3.141885e+00   3.138695e+00  
4471      1.852811e+01   1.798490e+01   3.148384e+00   3.149906e+00  
4472      1.852451e+01   1.798440e+01   3.142031e+00   3.137885e+00  
4473      1.853108e+01   1.798844e+01   3.147479e+00   3.148070e+00  
4474      1.852001e+01   1.797982e+01   3.140743e+00   3.138846e+00  
4475      1.853625e+01   1.799388e+01   3.147843e+00   3.147087e+00  
4476      1.851882e+01   1.797864e+01   3.140724e+00   3.138644e+00  
4477      1.854114e+01   1.799933e+01   3.145829e+00   3.146720e+00  
4478      1.851526e+01   1.797489e+01   3.140894e+00   3.138984e+00  
4479      1.853746e+01   1.799624e+01   3.143406e+00   3.145143e+00  
4480      1.851373e+01   1.797314e+01   3.141599e+00   3.139258e+00  
4481      1.853742e+01   1.799655e+01   3.142392e+00   3.144137e+00  
4482      1.850962e+01   1.796908e+01   3.141791e+00   3.138013e+00  
4483      1.853019e+01   1.798914e+01   3.141241e+00   3.145063e+00  
4484      1.851599e+01   1.797594e+01   3.141491e+00   3.136635e+00  
4485      1.853181e+01   1.799076e+01   3.141909e+00   3.144713e+00  
4486      1.851733e+01   1.797702e+01   3.141388e+00   3.138444e+00  
4487      1.852959e+01   1.798859e+01   3.142475e+00   3.143411e+00  
4488      1.851987e+01   1.797973e+01   3.140596e+00   3.138729e+00  
4489      1.852616e+01   1.798529e+01   3.142854e+00   3.141756e+00  
4490      1.852024e+01   1.797997e+01   3.138845e+00   3.141253e+00  
4491      1.853239e+01   1.799196e+01   3.143479e+00   3.139621e+00  
4492      1.851804e+01   1.797779e+01   3.138554e+00   3.141110e+00  
4493      1.852754e+01   1.798649e+01   3.144807e+00   3.141048e+00  
4494      1.851292e+01   1.797260e+01   3.137948e+00   3.141213e+00  
4495      1.853003e+01   1.798909e+01   3.145193e+00   3.140475e+00  
4496      1.851462e+01   1.797422e+01   3.138084e+00   3.141860e+00  
4497      1.852612e+01   1.798504e+01   3.144797e+00   3.140921e+00  
4498      1.851930e+01   1.797909e+01   3.137751e+00   3.141864e+00  
4499      1.852465e+01   1.798323e+01   3.146115e+00   3.141344e+00  
4500      1.851802e+01   1.797765e+01   3.138169e+00   3.142193e+00  
4501      1.852198e+01   1.798061e+01   3.145122e+00   3.141579e+00  
4502      1.851595e+01   1.797526e+01   3.141034e+00   3.140729e+00  
4503      1.852653e+01   1.798492e+01   3.145742e+00   3.143102e+00  
4504      1.851990e+01   1.797919e+01   3.141550e+00   3.141012e+00  
4505      1.852566e+01   1.798389e+01   3.146164e+00   3.143510e+00  
4506      1.852420e+01   1.798353e+01   3.141695e+00   3.141423e+00  
4507      1.852312e+01   1.798061e+01   3.148630e+00   3.144819e+00  
4508      1.851899e+01   1.797759e+01   3.143908e+00   3.142449e+00  
4509      1.852474e+01   1.798216e+01   3.148131e+00   3.145982e+00  
4510      1.852178e+01   1.798034e+01   3.144548e+00   3.142496e+00  
4511      1.852193e+01   1.797844e+01   3.151803e+00   3.146987e+00  
4512      1.852028e+01   1.797880e+01   3.144177e+00   3.142850e+00  
4513      1.851921e+01   1.797528e+01   3.153527e+00   3.147320e+00  
4514      1.852262e+01   1.798087e+01   3.145159e+00   3.143880e+00  
4515      1.852102e+01   1.797724e+01   3.152965e+00   3.147395e+00  
4516      1.852003e+01   1.797764e+01   3.146971e+00   3.145250e+00  
4517      1.852718e+01   1.798327e+01   3.154188e+00   3.147932e+00  
4518      1.851760e+01   1.797453e+01   3.148491e+00   3.147191e+00  
4519      1.852725e+01   1.798324e+01   3.154023e+00   3.148673e+00  
4520      1.851047e+01   1.796619e+01   3.152415e+00   3.148945e+00  
4521      1.852732e+01   1.798313e+01   3.154448e+00   3.149285e+00  
4522      1.851434e+01   1.796979e+01   3.154353e+00   3.149187e+00  
4523      1.853550e+01   1.799139e+01   3.154211e+00   3.150466e+00  
4524      1.851748e+01   1.797303e+01   3.154892e+00   3.148669e+00  
4525      1.853854e+01   1.799389e+01   3.155309e+00   3.152995e+00  
4526      1.851860e+01   1.797380e+01   3.155638e+00   3.150074e+00  
4527      1.853959e+01   1.799511e+01   3.154558e+00   3.152970e+00  
4528      1.851120e+01   1.796571e+01   3.156979e+00   3.151376e+00  
4529      1.854424e+01   1.799956e+01   3.156168e+00   3.153314e+00  
4530      1.851404e+01   1.796885e+01   3.156006e+00   3.151159e+00  
4531      1.854373e+01   1.799877e+01   3.158376e+00   3.152565e+00  
4532      1.851017e+01   1.796399e+01   3.158627e+00   3.153516e+00  
4533      1.854080e+01   1.799576e+01   3.158802e+00   3.152121e+00  
4534      1.851264e+01   1.796676e+01   3.157750e+00   3.153055e+00  
4535      1.854270e+01   1.799735e+01   3.159813e+00   3.153230e+00  
4536      1.851850e+01   1.797315e+01   3.156572e+00   3.152251e+00  
4537      1.853820e+01   1.799252e+01   3.160202e+00   3.153901e+00  
4538      1.851843e+01   1.797320e+01   3.157472e+00   3.150702e+00  
4539      1.854233e+01   1.799731e+01   3.158680e+00   3.152405e+00  
4540      1.852004e+01   1.797491e+01   3.157615e+00   3.150221e+00  
4541      1.853951e+01   1.799477e+01   3.157283e+00   3.151738e+00  
4542      1.852285e+01   1.797748e+01   3.159409e+00   3.150298e+00  
4543      1.854177e+01   1.799738e+01   3.156580e+00   3.150851e+00  
4544      1.852544e+01   1.798025e+01   3.158420e+00   3.150720e+00  
4545      1.853803e+01   1.799353e+01   3.156417e+00   3.150967e+00  
4546      1.852741e+01   1.798178e+01   3.159855e+00   3.152144e+00  
4547      1.853745e+01   1.799376e+01   3.153624e+00   3.149042e+00  
4548      1.853043e+01   1.798511e+01   3.159372e+00   3.151319e+00  
4549      1.853958e+01   1.799589e+01   3.153861e+00   3.149141e+00  
4550      1.852797e+01   1.798311e+01   3.157754e+00   3.149945e+00  
4551      1.854345e+01   1.800022e+01   3.153066e+00   3.147960e+00  
4552      1.853397e+01   1.798908e+01   3.157740e+00   3.151157e+00  
4553      1.853675e+01   1.799356e+01   3.152153e+00   3.147527e+00  
4554      1.853745e+01   1.799303e+01   3.156689e+00   3.150122e+00  
4555      1.853845e+01   1.799554e+01   3.152323e+00   3.146041e+00  
4556      1.852906e+01   1.798462e+01   3.155560e+00   3.149906e+00  
4557      1.853622e+01   1.799320e+01   3.151557e+00   3.147077e+00  
4558      1.853179e+01   1.798803e+01   3.154355e+00   3.147731e+00  
4559      1.853571e+01   1.799274e+01   3.152507e+00   3.145734e+00  
4560      1.853035e+01   1.798693e+01   3.153336e+00   3.146565e+00  
4561      1.853735e+01   1.799452e+01   3.151831e+00   3.145896e+00  
4562      1.853520e+01   1.799206e+01   3.153729e+00   3.145393e+00  
4563      1.852880e+01   1.798589e+01   3.150504e+00   3.146231e+00  
4564      1.853818e+01   1.799517e+01   3.152829e+00   3.146090e+00  
4565      1.852590e+01   1.798285e+01   3.151970e+00   3.145023e+00  
4566      1.853715e+01   1.799417e+01   3.152486e+00   3.146033e+00  
4567      1.853277e+01   1.799046e+01   3.150476e+00   3.143491e+00  
4568      1.853006e+01   1.798678e+01   3.152817e+00   3.146214e+00  
4569      1.853482e+01   1.799262e+01   3.148774e+00   3.144913e+00  
4570      1.852987e+01   1.798618e+01   3.154935e+00   3.146394e+00  
4571      1.853397e+01   1.799188e+01   3.147991e+00   3.144866e+00  
4572      1.852349e+01   1.797924e+01   3.155611e+00   3.147842e+00  
4573      1.854160e+01   1.799970e+01   3.148513e+00   3.144605e+00  
4574      1.852133e+01   1.797716e+01   3.155266e+00   3.147348e+00  
4575      1.854687e+01   1.800526e+01   3.148385e+00   3.144008e+00  
4576      1.852421e+01   1.798002e+01   3.155006e+00   3.148194e+00  
4577      1.854015e+01   1.799811e+01   3.149040e+00   3.144605e+00  
4578      1.852814e+01   1.798368e+01   3.155988e+00   3.149440e+00  
4579      1.853856e+01   1.799623e+01   3.149580e+00   3.145483e+00  
4580      1.852873e+01   1.798392e+01   3.156922e+00   3.150657e+00  
4581      1.853960e+01   1.799722e+01   3.149888e+00   3.145666e+00  
4582      1.852985e+01   1.798478e+01   3.158472e+00   3.150706e+00  
4583      1.854235e+01   1.799930e+01   3.153087e+00   3.146743e+00  
4584      1.852909e+01   1.798395e+01   3.157703e+00   3.151780e+00  
4585      1.854664e+01   1.800318e+01   3.154246e+00   3.148660e+00  
4586      1.853254e+01   1.798688e+01   3.160502e+00   3.152540e+00  
4587      1.854045e+01   1.799644e+01   3.154993e+00   3.150022e+00  
4588      1.853872e+01   1.799314e+01   3.160592e+00   3.153045e+00  
4589      1.854434e+01   1.800006e+01   3.156039e+00   3.151173e+00  
4590      1.854128e+01   1.799537e+01   3.161727e+00   3.154207e+00  
4591      1.854121e+01   1.799680e+01   3.155414e+00   3.151964e+00  
4592      1.854795e+01   1.800192e+01   3.161801e+00   3.155978e+00  
4593      1.853938e+01   1.799455e+01   3.156911e+00   3.152604e+00  
4594      1.855216e+01   1.800612e+01   3.161319e+00   3.157234e+00  
4595      1.854246e+01   1.799771e+01   3.156580e+00   3.152979e+00  
4596      1.854863e+01   1.800188e+01   3.163729e+00   3.158296e+00  
4597      1.854442e+01   1.799947e+01   3.157491e+00   3.153529e+00  
4598      1.854395e+01   1.799751e+01   3.161792e+00   3.157687e+00  
4599      1.854999e+01   1.800471e+01   3.158682e+00   3.155207e+00  
4600      1.854711e+01   1.800041e+01   3.162452e+00   3.159026e+00  
4601      1.854937e+01   1.800460e+01   3.157706e+00   3.153128e+00  
4602      1.854738e+01   1.800058e+01   3.162202e+00   3.159836e+00  
4603      1.854690e+01   1.800175e+01   3.159072e+00   3.153493e+00  
4604      1.855241e+01   1.800563e+01   3.162089e+00   3.160728e+00  
4605      1.854190e+01   1.799655e+01   3.159450e+00   3.153487e+00  
4606      1.855280e+01   1.800640e+01   3.161774e+00   3.159006e+00  
4607      1.855081e+01   1.800559e+01   3.160241e+00   3.153437e+00  
4608      1.856059e+01   1.801428e+01   3.162072e+00   3.159516e+00  
4609      1.855359e+01   1.800818e+01   3.160661e+00   3.154553e+00  
4610      1.855540e+01   1.800922e+01   3.162172e+00   3.157718e+00  
4611      1.855712e+01   1.801178e+01   3.159710e+00   3.155694e+00  
4612      1.855872e+01   1.801263e+01   3.163122e+00   3.156843e+00  
4613      1.855533e+01   1.801019e+01   3.158712e+00   3.155305e+00  
4614      1.856005e+01   1.801386e+01   3.163865e+00   3.156954e+00  
4615      1.855318e+01   1.800778e+01   3.159821e+00   3.155255e+00  
4616      1.856299e+01   1.801716e+01   3.162922e+00   3.156378e+00  
4617      1.855072e+01   1.800584e+01   3.158201e+00   3.153517e+00  
4618      1.856269e+01   1.801654e+01   3.163992e+00   3.157047e+00  
4619      1.855889e+01   1.801425e+01   3.158846e+00   3.152939e+00  
4620      1.856671e+01   1.802075e+01   3.162870e+00   3.157775e+00  
4621      1.856038e+01   1.801597e+01   3.158888e+00   3.151827e+00  
4622      1.856650e+01   1.802071e+01   3.160966e+00   3.158697e+00  
4623      1.856284e+01   1.801859e+01   3.159743e+00   3.150459e+00  
4624      1.857324e+01   1.802781e+01   3.160106e+00   3.158684e+00  
4625      1.856161e+01   1.801718e+01   3.159647e+00   3.151410e+00  
4626      1.857669e+01   1.803135e+01   3.160647e+00   3.158180e+00  
4627      1.856051e+01   1.801631e+01   3.158541e+00   3.150986e+00  
4628      1.858026e+01   1.803508e+01   3.159545e+00   3.158977e+00  
4629      1.855492e+01   1.801040e+01   3.158557e+00   3.151853e+00  
4630      1.858036e+01   1.803519e+01   3.159814e+00   3.158733e+00  
4631      1.855165e+01   1.800718e+01   3.158265e+00   3.151287e+00  
4632      1.858031e+01   1.803519e+01   3.160926e+00   3.157291e+00  
4633      1.855947e+01   1.801492e+01   3.157236e+00   3.154126e+00  
4634      1.857679e+01   1.803146e+01   3.163446e+00   3.155329e+00  
4635      1.856028e+01   1.801585e+01   3.155136e+00   3.155648e+00  
4636      1.857588e+01   1.803081e+01   3.162765e+00   3.154427e+00  
4637      1.856288e+01   1.801843e+01   3.156116e+00   3.155238e+00  
4638      1.857537e+01   1.803027e+01   3.162373e+00   3.154866e+00  
4639      1.855954e+01   1.801431e+01   3.157942e+00   3.157317e+00  
4640      1.857474e+01   1.803007e+01   3.160863e+00   3.153831e+00  
4641      1.855671e+01   1.801085e+01   3.158627e+00   3.159737e+00  
4642      1.857008e+01   1.802505e+01   3.160814e+00   3.155071e+00  
4643      1.856031e+01   1.801461e+01   3.159713e+00   3.158320e+00  
4644      1.857006e+01   1.802461e+01   3.161272e+00   3.157009e+00  
4645      1.855944e+01   1.801410e+01   3.158548e+00   3.157342e+00  
4646      1.857059e+01   1.802457e+01   3.161152e+00   3.160519e+00  
4647      1.856059e+01   1.801510e+01   3.158955e+00   3.157961e+00  
4648      1.857186e+01   1.802530e+01   3.163209e+00   3.161730e+00  
4649      1.856308e+01   1.801785e+01   3.159117e+00   3.156734e+00  
4650      1.857277e+01   1.802575e+01   3.164356e+00   3.163410e+00  
4651      1.855863e+01   1.801339e+01   3.157902e+00   3.157256e+00  
4652      1.857987e+01   1.803325e+01   3.163843e+00   3.162807e+00  
4653      1.855503e+01   1.800923e+01   3.159309e+00   3.158383e+00  
4654      1.857977e+01   1.803281e+01   3.165166e+00   3.163435e+00  
4655      1.855625e+01   1.801011e+01   3.159688e+00   3.160171e+00  
4656      1.858282e+01   1.803582e+01   3.164988e+00   3.164385e+00  
4657      1.854780e+01   1.800075e+01   3.161140e+00   3.162445e+00  
4658      1.858846e+01   1.804115e+01   3.167008e+00   3.165065e+00  
4659      1.855596e+01   1.800894e+01   3.161939e+00   3.162910e+00  
4660      1.858855e+01   1.804111e+01   3.167580e+00   3.165291e+00  
4661      1.855489e+01   1.800726e+01   3.163947e+00   3.164190e+00  
4662      1.858482e+01   1.803717e+01   3.167254e+00   3.166117e+00  
4663      1.855591e+01   1.800774e+01   3.164543e+00   3.166791e+00  
