
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.600000e+01 * a0, G = 1.185679e+04, G * par = 2.371357e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.668182e+00
     Dipolar cutoff Rcut = 4.423341e+00, Lcut = 1.570581e+02

QF = 1: h2 = 1.513903e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.490383e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.454033e+00, DY = 6.911470e-02, DZ = 6.911470e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 2.388421e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
2216      1.623180e+01   1.590214e+01   2.301303e+00   2.301587e+00  
2217      1.621960e+01   1.588903e+01   2.305744e+00   2.301686e+00  
2218      1.624302e+01   1.591390e+01   2.299388e+00   2.301375e+00  
2219      1.621503e+01   1.588463e+01   2.305581e+00   2.300000e+00  
2220      1.623970e+01   1.591081e+01   2.298897e+00   2.299792e+00  
2221      1.623164e+01   1.590206e+01   2.303696e+00   2.298607e+00  
2222      1.623787e+01   1.590904e+01   2.298591e+00   2.299453e+00  
2223      1.621998e+01   1.589031e+01   2.303943e+00   2.297353e+00  
2224      1.622562e+01   1.589660e+01   2.299071e+00   2.298503e+00  
2225      1.622581e+01   1.589647e+01   2.302795e+00   2.296986e+00  
2226      1.622361e+01   1.589488e+01   2.298124e+00   2.297109e+00  
2227      1.622379e+01   1.589431e+01   2.303296e+00   2.297144e+00  
2228      1.622092e+01   1.589218e+01   2.298973e+00   2.295976e+00  
2229      1.622643e+01   1.589710e+01   2.302606e+00   2.297193e+00  
2230      1.621617e+01   1.588705e+01   2.300137e+00   2.296829e+00  
2231      1.623569e+01   1.590634e+01   2.303410e+00   2.297870e+00  
2232      1.621950e+01   1.589064e+01   2.299695e+00   2.295914e+00  
2233      1.622124e+01   1.589131e+01   2.304269e+00   2.298987e+00  
2234      1.622263e+01   1.589330e+01   2.301600e+00   2.297729e+00  
2235      1.622095e+01   1.589052e+01   2.305875e+00   2.300773e+00  
2236      1.622582e+01   1.589648e+01   2.301261e+00   2.298541e+00  
2237      1.622206e+01   1.589124e+01   2.307060e+00   2.302423e+00  
2238      1.622284e+01   1.589308e+01   2.303533e+00   2.298801e+00  
2239      1.621908e+01   1.588791e+01   2.308216e+00   2.303267e+00  
2240      1.622517e+01   1.589467e+01   2.306068e+00   2.301715e+00  
2241      1.622045e+01   1.588903e+01   2.308449e+00   2.304931e+00  
2242      1.622736e+01   1.589649e+01   2.307513e+00   2.303072e+00  
2243      1.622021e+01   1.588819e+01   2.311080e+00   2.306424e+00  
2244      1.622318e+01   1.589163e+01   2.308909e+00   2.305832e+00  
2245      1.621874e+01   1.588594e+01   2.314141e+00   2.308473e+00  
2246      1.622863e+01   1.589683e+01   2.309974e+00   2.307240e+00  
2247      1.622432e+01   1.589121e+01   2.315431e+00   2.310155e+00  
2248      1.622794e+01   1.589563e+01   2.312224e+00   2.308333e+00  
2249      1.622839e+01   1.589507e+01   2.316268e+00   2.311343e+00  
2250      1.622621e+01   1.589320e+01   2.314224e+00   2.310926e+00  
2251      1.622936e+01   1.589588e+01   2.317109e+00   2.311693e+00  
2252      1.622568e+01   1.589227e+01   2.315427e+00   2.312422e+00  
2253      1.623236e+01   1.589855e+01   2.318494e+00   2.313080e+00  
2254      1.622142e+01   1.588733e+01   2.317616e+00   2.314297e+00  
2255      1.622954e+01   1.589534e+01   2.319780e+00   2.314021e+00  
2256      1.622500e+01   1.589063e+01   2.318463e+00   2.315921e+00  
2257      1.623232e+01   1.589815e+01   2.320566e+00   2.313427e+00  
2258      1.622528e+01   1.589088e+01   2.317458e+00   2.317106e+00  
2259      1.623815e+01   1.590370e+01   2.321603e+00   2.315167e+00  
2260      1.622866e+01   1.589432e+01   2.317950e+00   2.316703e+00  
2261      1.623475e+01   1.590040e+01   2.321718e+00   2.313863e+00  
2262      1.623415e+01   1.589988e+01   2.318531e+00   2.316393e+00  
2263      1.623614e+01   1.590142e+01   2.322118e+00   2.316164e+00  
2264      1.623198e+01   1.589812e+01   2.317189e+00   2.314690e+00  
2265      1.623218e+01   1.589753e+01   2.320927e+00   2.316324e+00  
2266      1.624016e+01   1.590601e+01   2.318694e+00   2.316339e+00  
2267      1.622907e+01   1.589484e+01   2.319113e+00   2.314789e+00  
2268      1.623662e+01   1.590234e+01   2.319113e+00   2.316290e+00  
2269      1.622826e+01   1.589389e+01   2.319360e+00   2.315438e+00  
2270      1.624423e+01   1.591021e+01   2.318340e+00   2.316385e+00  
2271      1.622589e+01   1.589134e+01   2.320275e+00   2.315438e+00  
2272      1.624605e+01   1.591205e+01   2.318462e+00   2.316380e+00  
2273      1.622551e+01   1.589120e+01   2.318956e+00   2.314989e+00  
2274      1.624865e+01   1.591493e+01   2.318275e+00   2.314989e+00  
2275      1.622722e+01   1.589314e+01   2.317554e+00   2.315053e+00  
2276      1.623371e+01   1.589963e+01   2.317535e+00   2.316045e+00  
2277      1.623099e+01   1.589724e+01   2.316684e+00   2.314284e+00  
2278      1.623163e+01   1.589762e+01   2.317381e+00   2.315476e+00  
2279      1.623299e+01   1.589946e+01   2.315378e+00   2.314312e+00  
2280      1.623717e+01   1.590326e+01   2.316986e+00   2.315979e+00  
2281      1.622435e+01   1.589072e+01   2.315491e+00   2.313646e+00  
2282      1.623946e+01   1.590567e+01   2.316091e+00   2.316342e+00  
2283      1.622075e+01   1.588721e+01   2.314687e+00   2.313308e+00  
2284      1.624635e+01   1.591304e+01   2.315543e+00   2.314576e+00  
2285      1.622194e+01   1.588830e+01   2.314842e+00   2.314043e+00  
2286      1.624454e+01   1.591164e+01   2.313033e+00   2.314016e+00  
2287      1.622312e+01   1.588957e+01   2.314682e+00   2.313751e+00  
2288      1.624726e+01   1.591460e+01   2.311742e+00   2.313998e+00  
2289      1.621765e+01   1.588436e+01   2.313229e+00   2.312661e+00  
2290      1.623141e+01   1.589834e+01   2.312167e+00   2.314147e+00  
2291      1.621953e+01   1.588678e+01   2.311490e+00   2.310989e+00  
2292      1.623711e+01   1.590424e+01   2.311646e+00   2.314093e+00  
2293      1.622183e+01   1.588966e+01   2.309750e+00   2.309048e+00  
2294      1.624020e+01   1.590762e+01   2.311018e+00   2.313217e+00  
2295      1.621429e+01   1.588184e+01   2.309618e+00   2.309959e+00  
2296      1.624720e+01   1.591492e+01   2.310592e+00   2.312567e+00  
2297      1.621362e+01   1.588149e+01   2.308155e+00   2.309086e+00  
2298      1.624539e+01   1.591316e+01   2.310441e+00   2.312115e+00  
2299      1.621789e+01   1.588603e+01   2.306755e+00   2.309294e+00  
2300      1.623027e+01   1.589778e+01   2.310921e+00   2.311204e+00  
2301      1.621496e+01   1.588284e+01   2.307332e+00   2.310067e+00  
2302      1.623379e+01   1.590162e+01   2.309733e+00   2.310690e+00  
2303      1.621808e+01   1.588587e+01   2.308029e+00   2.310461e+00  
2304      1.623061e+01   1.589846e+01   2.309913e+00   2.309979e+00  
2305      1.622832e+01   1.589632e+01   2.307963e+00   2.310532e+00  
2306      1.623181e+01   1.589958e+01   2.309575e+00   2.311071e+00  
2307      1.622592e+01   1.589386e+01   2.308265e+00   2.310284e+00  
2308      1.623021e+01   1.589801e+01   2.309930e+00   2.310243e+00  
2309      1.621937e+01   1.588710e+01   2.307646e+00   2.311480e+00  
2310      1.623238e+01   1.590002e+01   2.311081e+00   2.310492e+00  
2311      1.622323e+01   1.589074e+01   2.308695e+00   2.312431e+00  
2312      1.622892e+01   1.589598e+01   2.312399e+00   2.312697e+00  
2313      1.621746e+01   1.588428e+01   2.310881e+00   2.314219e+00  
2314      1.622926e+01   1.589606e+01   2.313118e+00   2.313748e+00  
2315      1.622746e+01   1.589413e+01   2.311709e+00   2.315834e+00  
2316      1.622552e+01   1.589219e+01   2.313210e+00   2.314054e+00  
2317      1.621840e+01   1.588433e+01   2.313708e+00   2.317658e+00  
2318      1.622268e+01   1.588890e+01   2.315305e+00   2.314695e+00  
2319      1.622040e+01   1.588567e+01   2.316586e+00   2.319531e+00  
2320      1.622359e+01   1.588918e+01   2.316602e+00   2.317841e+00  
2321      1.621965e+01   1.588463e+01   2.318051e+00   2.319956e+00  
2322      1.623039e+01   1.589592e+01   2.317833e+00   2.317941e+00  
2323      1.621630e+01   1.588045e+01   2.320292e+00   2.322897e+00  
2324      1.622894e+01   1.589387e+01   2.319946e+00   2.319756e+00  
2325      1.622151e+01   1.588545e+01   2.321561e+00   2.323846e+00  
2326      1.623365e+01   1.589831e+01   2.321391e+00   2.320830e+00  
2327      1.621918e+01   1.588248e+01   2.323748e+00   2.325726e+00  
2328      1.623227e+01   1.589656e+01   2.322919e+00   2.321631e+00  
2329      1.622121e+01   1.588410e+01   2.325136e+00   2.327380e+00  
2330      1.622791e+01   1.589158e+01   2.324771e+00   2.323385e+00  
2331      1.622730e+01   1.589023e+01   2.325690e+00   2.327416e+00  
2332      1.623605e+01   1.589948e+01   2.325843e+00   2.325151e+00  
2333      1.622505e+01   1.588763e+01   2.326264e+00   2.328912e+00  
2334      1.623336e+01   1.589684e+01   2.324932e+00   2.325366e+00  
2335      1.622639e+01   1.588892e+01   2.326808e+00   2.328935e+00  
2336      1.623497e+01   1.589855e+01   2.324478e+00   2.325336e+00  
2337      1.622556e+01   1.588804e+01   2.327318e+00   2.328620e+00  
2338      1.623494e+01   1.589833e+01   2.324814e+00   2.326288e+00  
2339      1.622725e+01   1.588957e+01   2.328629e+00   2.328661e+00  
2340      1.623216e+01   1.589541e+01   2.324787e+00   2.326824e+00  
2341      1.623274e+01   1.589563e+01   2.326856e+00   2.327332e+00  
2342      1.623250e+01   1.589590e+01   2.324977e+00   2.325705e+00  
2343      1.623068e+01   1.589356e+01   2.325300e+00   2.328692e+00  
2344      1.622900e+01   1.589259e+01   2.324421e+00   2.324451e+00  
2345      1.622506e+01   1.588806e+01   2.324949e+00   2.327363e+00  
2346      1.622267e+01   1.588567e+01   2.326439e+00   2.325566e+00  
2347      1.622881e+01   1.589231e+01   2.323985e+00   2.325505e+00  
2348      1.622292e+01   1.588624e+01   2.324833e+00   2.325017e+00  
2349      1.622559e+01   1.588905e+01   2.324450e+00   2.324860e+00  
2350      1.622169e+01   1.588476e+01   2.325134e+00   2.326267e+00  
2351      1.622586e+01   1.588936e+01   2.324239e+00   2.324799e+00  
2352      1.621984e+01   1.588334e+01   2.323412e+00   2.324690e+00  
2353      1.622882e+01   1.589250e+01   2.324440e+00   2.323810e+00  
2354      1.622001e+01   1.588375e+01   2.323403e+00   2.323185e+00  
2355      1.623547e+01   1.589878e+01   2.325420e+00   2.326272e+00  
2356      1.622060e+01   1.588462e+01   2.322271e+00   2.322445e+00  
2357      1.623691e+01   1.590068e+01   2.324455e+00   2.324346e+00  
2358      1.622241e+01   1.588654e+01   2.322079e+00   2.322145e+00  
2359      1.623948e+01   1.590354e+01   2.323403e+00   2.323779e+00  
2360      1.622782e+01   1.589194e+01   2.322635e+00   2.322411e+00  
2361      1.623162e+01   1.589563e+01   2.322539e+00   2.323848e+00  
2362      1.622308e+01   1.588729e+01   2.322090e+00   2.321649e+00  
2363      1.623747e+01   1.590206e+01   2.321101e+00   2.322176e+00  
2364      1.623311e+01   1.589770e+01   2.321878e+00   2.320732e+00  
2365      1.622655e+01   1.589132e+01   2.320036e+00   2.320363e+00  
2366      1.622898e+01   1.589348e+01   2.321977e+00   2.320677e+00  
2367      1.622397e+01   1.588937e+01   2.317194e+00   2.318570e+00  
2368      1.623704e+01   1.590210e+01   2.321277e+00   2.318700e+00  
2369      1.622245e+01   1.588778e+01   2.317232e+00   2.318780e+00  
2370      1.623925e+01   1.590462e+01   2.319824e+00   2.318375e+00  
2371      1.622698e+01   1.589298e+01   2.315846e+00   2.316247e+00  
2372      1.624178e+01   1.590757e+01   2.318516e+00   2.317140e+00  
2373      1.622834e+01   1.589390e+01   2.317736e+00   2.317535e+00  
2374      1.623656e+01   1.590255e+01   2.316874e+00   2.316705e+00  
2375      1.622259e+01   1.588801e+01   2.318176e+00   2.317234e+00  
2376      1.623654e+01   1.590295e+01   2.315927e+00   2.314708e+00  
2377      1.623085e+01   1.589657e+01   2.317487e+00   2.317107e+00  
2378      1.624007e+01   1.590673e+01   2.315290e+00   2.314090e+00  
2379      1.622937e+01   1.589505e+01   2.317181e+00   2.317450e+00  
2380      1.623865e+01   1.590541e+01   2.314688e+00   2.313820e+00  
2381      1.623303e+01   1.589906e+01   2.316482e+00   2.316244e+00  
2382      1.624536e+01   1.591215e+01   2.315255e+00   2.313996e+00  
2383      1.623177e+01   1.589796e+01   2.314977e+00   2.316511e+00  
2384      1.623512e+01   1.590186e+01   2.315207e+00   2.312960e+00  
2385      1.623692e+01   1.590265e+01   2.316798e+00   2.318549e+00  
2386      1.623575e+01   1.590220e+01   2.315994e+00   2.314276e+00  
2387      1.624028e+01   1.590597e+01   2.317161e+00   2.318931e+00  
2388      1.623873e+01   1.590529e+01   2.316145e+00   2.313775e+00  
2389      1.623707e+01   1.590255e+01   2.317829e+00   2.319275e+00  
2390      1.624303e+01   1.590963e+01   2.316036e+00   2.314253e+00  
2391      1.623731e+01   1.590240e+01   2.319332e+00   2.320490e+00  
2392      1.624075e+01   1.590723e+01   2.316238e+00   2.314512e+00  
2393      1.623562e+01   1.590039e+01   2.320931e+00   2.320829e+00  
2394      1.624335e+01   1.590963e+01   2.316812e+00   2.315692e+00  
2395      1.624167e+01   1.590615e+01   2.322041e+00   2.322567e+00  
2396      1.624671e+01   1.591270e+01   2.318830e+00   2.316165e+00  
2397      1.623970e+01   1.590362e+01   2.323057e+00   2.325121e+00  
2398      1.623947e+01   1.590497e+01   2.319410e+00   2.317862e+00  
2399      1.624771e+01   1.591167e+01   2.323662e+00   2.325406e+00  
2400      1.623879e+01   1.590411e+01   2.319933e+00   2.318555e+00  
2401      1.625317e+01   1.591698e+01   2.325000e+00   2.325845e+00  
2402      1.623072e+01   1.589536e+01   2.321966e+00   2.319966e+00  
2403      1.625358e+01   1.591704e+01   2.326841e+00   2.326427e+00  
2404      1.623820e+01   1.590300e+01   2.321223e+00   2.320701e+00  
2405      1.625620e+01   1.591958e+01   2.327565e+00   2.326677e+00  
2406      1.624118e+01   1.590589e+01   2.321517e+00   2.321477e+00  
2407      1.625321e+01   1.591638e+01   2.328088e+00   2.327168e+00  
2408      1.623990e+01   1.590404e+01   2.323673e+00   2.323008e+00  
2409      1.626283e+01   1.592669e+01   2.326642e+00   2.325297e+00  
2410      1.623741e+01   1.590107e+01   2.325357e+00   2.324292e+00  
2411      1.625745e+01   1.592127e+01   2.326345e+00   2.325059e+00  
2412      1.624176e+01   1.590572e+01   2.324567e+00   2.323644e+00  
2413      1.625147e+01   1.591525e+01   2.326478e+00   2.324349e+00  
2414      1.624154e+01   1.590524e+01   2.325464e+00   2.324451e+00  
2415      1.625478e+01   1.591884e+01   2.325302e+00   2.324108e+00  
2416      1.624492e+01   1.590844e+01   2.327216e+00   2.324443e+00  
2417      1.624876e+01   1.591253e+01   2.325425e+00   2.325081e+00  
2418      1.624047e+01   1.590384e+01   2.327466e+00   2.324562e+00  
2419      1.624635e+01   1.591030e+01   2.324844e+00   2.324082e+00  
2420      1.624588e+01   1.590955e+01   2.326320e+00   2.324465e+00  
2421      1.624729e+01   1.591100e+01   2.325708e+00   2.324993e+00  
2422      1.624421e+01   1.590767e+01   2.327241e+00   2.324763e+00  
2423      1.625153e+01   1.591571e+01   2.324005e+00   2.324091e+00  
2424      1.624089e+01   1.590454e+01   2.326123e+00   2.324053e+00  
2425      1.625541e+01   1.591965e+01   2.324662e+00   2.323613e+00  
2426      1.625408e+01   1.591825e+01   2.324797e+00   2.323709e+00  
2427      1.625897e+01   1.592334e+01   2.324158e+00   2.323735e+00  
2428      1.625279e+01   1.591681e+01   2.325374e+00   2.324043e+00  
2429      1.626201e+01   1.592651e+01   2.324217e+00   2.323225e+00  
2430      1.625433e+01   1.591829e+01   2.325544e+00   2.324458e+00  
2431      1.626162e+01   1.592655e+01   2.322718e+00   2.321746e+00  
2432      1.625050e+01   1.591472e+01   2.324845e+00   2.322813e+00  
2433      1.626952e+01   1.593479e+01   2.322332e+00   2.320842e+00  
2434      1.625253e+01   1.591678e+01   2.324832e+00   2.322972e+00  
2435      1.626668e+01   1.593203e+01   2.321491e+00   2.320720e+00  
2436      1.625965e+01   1.592421e+01   2.323901e+00   2.322790e+00  
2437      1.626205e+01   1.592725e+01   2.322180e+00   2.320437e+00  
2438      1.625983e+01   1.592464e+01   2.323607e+00   2.321437e+00  
2439      1.626502e+01   1.593045e+01   2.321003e+00   2.320511e+00  
2440      1.625560e+01   1.592064e+01   2.322193e+00   2.320589e+00  
2441      1.627508e+01   1.594120e+01   2.319421e+00   2.318728e+00  
2442      1.625669e+01   1.592201e+01   2.321156e+00   2.319864e+00  
2443      1.627607e+01   1.594245e+01   2.319275e+00   2.317239e+00  
2444      1.625545e+01   1.592094e+01   2.320374e+00   2.319360e+00  
2445      1.627737e+01   1.594385e+01   2.318420e+00   2.317619e+00  
2446      1.625315e+01   1.591882e+01   2.319888e+00   2.318264e+00  
2447      1.627973e+01   1.594624e+01   2.318920e+00   2.317256e+00  
2448      1.625655e+01   1.592273e+01   2.317937e+00   2.317139e+00  
2449      1.628387e+01   1.595068e+01   2.317430e+00   2.317264e+00  
2450      1.625718e+01   1.592351e+01   2.318454e+00   2.315689e+00  
2451      1.628008e+01   1.594713e+01   2.316590e+00   2.315859e+00  
2452      1.626094e+01   1.592746e+01   2.316944e+00   2.316467e+00  
2453      1.627817e+01   1.594541e+01   2.316665e+00   2.314279e+00  
2454      1.626921e+01   1.593614e+01   2.315733e+00   2.316049e+00  
2455      1.627404e+01   1.594146e+01   2.315864e+00   2.313191e+00  
2456      1.626861e+01   1.593557e+01   2.315229e+00   2.316221e+00  
2457      1.627829e+01   1.594566e+01   2.316085e+00   2.313979e+00  
2458      1.626931e+01   1.593622e+01   2.315491e+00   2.316411e+00  
2459      1.627060e+01   1.593764e+01   2.316233e+00   2.314958e+00  
2460      1.626496e+01   1.593189e+01   2.314245e+00   2.316929e+00  
2461      1.627567e+01   1.594271e+01   2.317009e+00   2.314965e+00  
2462      1.627088e+01   1.593753e+01   2.314863e+00   2.319109e+00  
2463      1.628099e+01   1.594778e+01   2.317923e+00   2.316500e+00  
2464      1.626433e+01   1.593077e+01   2.315318e+00   2.319136e+00  
2465      1.628093e+01   1.594774e+01   2.318372e+00   2.315911e+00  
2466      1.627012e+01   1.593625e+01   2.317268e+00   2.320104e+00  
2467      1.628874e+01   1.595523e+01   2.319701e+00   2.317869e+00  
2468      1.626603e+01   1.593198e+01   2.317037e+00   2.321027e+00  
2469      1.628814e+01   1.595436e+01   2.320314e+00   2.319088e+00  
2470      1.626976e+01   1.593517e+01   2.319570e+00   2.322705e+00  
2471      1.629578e+01   1.596195e+01   2.320566e+00   2.320298e+00  
2472      1.626579e+01   1.593056e+01   2.321516e+00   2.324580e+00  
2473      1.629511e+01   1.596134e+01   2.320105e+00   2.320237e+00  
2474      1.626401e+01   1.592837e+01   2.323213e+00   2.325439e+00  
2475      1.630014e+01   1.596626e+01   2.320137e+00   2.321682e+00  
2476      1.626583e+01   1.592999e+01   2.323684e+00   2.326605e+00  
2477      1.629482e+01   1.596044e+01   2.322283e+00   2.322119e+00  
2478      1.626262e+01   1.592679e+01   2.324190e+00   2.325604e+00  
2479      1.629223e+01   1.595770e+01   2.322426e+00   2.322726e+00  
2480      1.626880e+01   1.593285e+01   2.325262e+00   2.326194e+00  
2481      1.629339e+01   1.595867e+01   2.322623e+00   2.323935e+00  
2482      1.626857e+01   1.593256e+01   2.323973e+00   2.327847e+00  
2483      1.628839e+01   1.595329e+01   2.324492e+00   2.323992e+00  
2484      1.627417e+01   1.593838e+01   2.323345e+00   2.327844e+00  
2485      1.628945e+01   1.595428e+01   2.324221e+00   2.324906e+00  
2486      1.627257e+01   1.593653e+01   2.325023e+00   2.327646e+00  
2487      1.628995e+01   1.595433e+01   2.325302e+00   2.326976e+00  
2488      1.627095e+01   1.593516e+01   2.323416e+00   2.327259e+00  
2489      1.629770e+01   1.596201e+01   2.327020e+00   2.326854e+00  
2490      1.627920e+01   1.594339e+01   2.324281e+00   2.327740e+00  
2491      1.628525e+01   1.594943e+01   2.326304e+00   2.326636e+00  
2492      1.628024e+01   1.594417e+01   2.325139e+00   2.328764e+00  
2493      1.628868e+01   1.595304e+01   2.326518e+00   2.325769e+00  
2494      1.628239e+01   1.594658e+01   2.324063e+00   2.328421e+00  
2495      1.628904e+01   1.595357e+01   2.325045e+00   2.326067e+00  
2496      1.628201e+01   1.594589e+01   2.325170e+00   2.329385e+00  
2497      1.628749e+01   1.595208e+01   2.324246e+00   2.326190e+00  
2498      1.629196e+01   1.595587e+01   2.326078e+00   2.329730e+00  
2499      1.629148e+01   1.595621e+01   2.324362e+00   2.325754e+00  
2500      1.628927e+01   1.595316e+01   2.326026e+00   2.329515e+00  
2501      1.628747e+01   1.595203e+01   2.324453e+00   2.326244e+00  
2502      1.628225e+01   1.594602e+01   2.326192e+00   2.329143e+00  
2503      1.628761e+01   1.595208e+01   2.324583e+00   2.326735e+00  
2504      1.628272e+01   1.594660e+01   2.325680e+00   2.328986e+00  
2505      1.628252e+01   1.594685e+01   2.324883e+00   2.326665e+00  
2506      1.628357e+01   1.594756e+01   2.325248e+00   2.328764e+00  
2507      1.627515e+01   1.593939e+01   2.324664e+00   2.326460e+00  
2508      1.628072e+01   1.594499e+01   2.323851e+00   2.327841e+00  
2509      1.627688e+01   1.594123e+01   2.324478e+00   2.326089e+00  
2510      1.628314e+01   1.594750e+01   2.323835e+00   2.327585e+00  
2511      1.627682e+01   1.594137e+01   2.324213e+00   2.325022e+00  
2512      1.628647e+01   1.595060e+01   2.325431e+00   2.328045e+00  
2513      1.628326e+01   1.594771e+01   2.324572e+00   2.326233e+00  
2514      1.628006e+01   1.594404e+01   2.326310e+00   2.327335e+00  
2515      1.628401e+01   1.594914e+01   2.322006e+00   2.324316e+00  
2516      1.627961e+01   1.594393e+01   2.324607e+00   2.326582e+00  
2517      1.628932e+01   1.595471e+01   2.322336e+00   2.322933e+00  
2518      1.627699e+01   1.594117e+01   2.324165e+00   2.327583e+00  
2519      1.629053e+01   1.595582e+01   2.322599e+00   2.323522e+00  
2520      1.627502e+01   1.593906e+01   2.325186e+00   2.327230e+00  
2521      1.628413e+01   1.594928e+01   2.322554e+00   2.323644e+00  
2522      1.627757e+01   1.594173e+01   2.325510e+00   2.326496e+00  
2523      1.628174e+01   1.594671e+01   2.322908e+00   2.324125e+00  
2524      1.627840e+01   1.594251e+01   2.325885e+00   2.326552e+00  
2525      1.628133e+01   1.594625e+01   2.322554e+00   2.324776e+00  
2526      1.628037e+01   1.594482e+01   2.324351e+00   2.326082e+00  
2527      1.628031e+01   1.594496e+01   2.323843e+00   2.325205e+00  
2528      1.627262e+01   1.593699e+01   2.324648e+00   2.325229e+00  
2529      1.627644e+01   1.594086e+01   2.324132e+00   2.325925e+00  
2530      1.627637e+01   1.594068e+01   2.325095e+00   2.325719e+00  
2531      1.627585e+01   1.594047e+01   2.323313e+00   2.325270e+00  
2532      1.627582e+01   1.593983e+01   2.325855e+00   2.326930e+00  
2533      1.627669e+01   1.594120e+01   2.323685e+00   2.325748e+00  
2534      1.628004e+01   1.594387e+01   2.326907e+00   2.327664e+00  
2535      1.627019e+01   1.593422e+01   2.324988e+00   2.326837e+00  
2536      1.627852e+01   1.594229e+01   2.325919e+00   2.328877e+00  
2537      1.627379e+01   1.593765e+01   2.326518e+00   2.326950e+00  
2538      1.627799e+01   1.594148e+01   2.325809e+00   2.330875e+00  
2539      1.627954e+01   1.594327e+01   2.328352e+00   2.326889e+00  
2540      1.627388e+01   1.593687e+01   2.327287e+00   2.332185e+00  
2541      1.627761e+01   1.594068e+01   2.329414e+00   2.330012e+00  
2542      1.627628e+01   1.593909e+01   2.328466e+00   2.332580e+00  
2543      1.627439e+01   1.593733e+01   2.329072e+00   2.330870e+00  
2544      1.627459e+01   1.593673e+01   2.330541e+00   2.334891e+00  
2545      1.627496e+01   1.593754e+01   2.329783e+00   2.332624e+00  
2546      1.627760e+01   1.593954e+01   2.331971e+00   2.335220e+00  
2547      1.627101e+01   1.593273e+01   2.331458e+00   2.336228e+00  
2548      1.627570e+01   1.593752e+01   2.332452e+00   2.335238e+00  
2549      1.627157e+01   1.593297e+01   2.332630e+00   2.337355e+00  
2550      1.627524e+01   1.593682e+01   2.332766e+00   2.336510e+00  
2551      1.628099e+01   1.594236e+01   2.333611e+00   2.337967e+00  
2552      1.627746e+01   1.593868e+01   2.334107e+00   2.337984e+00  
2553      1.627042e+01   1.593114e+01   2.334750e+00   2.339739e+00  
2554      1.627524e+01   1.593638e+01   2.334131e+00   2.338201e+00  
2555      1.627545e+01   1.593551e+01   2.337982e+00   2.341698e+00  
2556      1.627497e+01   1.593580e+01   2.335234e+00   2.339153e+00  
2557      1.627572e+01   1.593606e+01   2.336734e+00   2.341042e+00  
2558      1.627420e+01   1.593477e+01   2.335629e+00   2.340456e+00  
2559      1.627957e+01   1.594002e+01   2.336943e+00   2.340704e+00  
2560      1.627793e+01   1.593860e+01   2.334957e+00   2.340922e+00  
2561      1.627280e+01   1.593295e+01   2.337693e+00   2.340957e+00  
2562      1.627367e+01   1.593431e+01   2.335101e+00   2.340418e+00  
2563      1.626933e+01   1.592948e+01   2.338469e+00   2.339723e+00  
2564      1.627963e+01   1.594041e+01   2.334776e+00   2.340600e+00  
2565      1.627259e+01   1.593273e+01   2.338314e+00   2.340396e+00  
2566      1.626981e+01   1.593038e+01   2.334909e+00   2.340538e+00  
2567      1.627511e+01   1.593544e+01   2.337177e+00   2.340629e+00  
2568      1.626958e+01   1.593040e+01   2.334701e+00   2.338921e+00  
2569      1.627269e+01   1.593283e+01   2.338068e+00   2.340641e+00  
2570      1.627204e+01   1.593309e+01   2.333810e+00   2.338621e+00  
2571      1.627079e+01   1.593104e+01   2.337026e+00   2.340671e+00  
2572      1.626500e+01   1.592601e+01   2.333498e+00   2.338235e+00  
2573      1.627232e+01   1.593275e+01   2.336353e+00   2.340333e+00  
2574      1.626442e+01   1.592544e+01   2.333754e+00   2.337815e+00  
2575      1.627356e+01   1.593409e+01   2.336774e+00   2.339499e+00  
2576      1.625645e+01   1.591733e+01   2.333816e+00   2.337548e+00  
2577      1.627245e+01   1.593368e+01   2.334262e+00   2.337029e+00  
2578      1.626189e+01   1.592256e+01   2.335273e+00   2.338285e+00  
2579      1.627116e+01   1.593232e+01   2.333903e+00   2.337734e+00  
2580      1.626065e+01   1.592132e+01   2.335622e+00   2.337753e+00  
2581      1.627210e+01   1.593351e+01   2.332880e+00   2.337133e+00  
2582      1.626541e+01   1.592601e+01   2.336869e+00   2.337676e+00  
2583      1.627495e+01   1.593680e+01   2.331523e+00   2.335896e+00  
2584      1.627093e+01   1.593214e+01   2.335378e+00   2.335796e+00  
2585      1.626587e+01   1.592777e+01   2.330961e+00   2.334796e+00  
