
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.200000e+01 * a0, G = 1.473116e+04, G * par = 2.946232e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.342683e+00
     Dipolar cutoff Rcut = 7.680842e+00, Lcut = 2.348104e+02

QF = 1: h2 = 1.849810e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.899035e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.668913e+00, DY = 1.200132e-01, DZ = 1.200132e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 7.201579e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
4044      2.371350e+01   2.309497e+01   3.945837e+00   3.658213e+00  
4045      2.372108e+01   2.310213e+01   3.953535e+00   3.653903e+00  
4046      2.371333e+01   2.309429e+01   3.948229e+00   3.658838e+00  
4047      2.372055e+01   2.310156e+01   3.953231e+00   3.654369e+00  
4048      2.371545e+01   2.309575e+01   3.949979e+00   3.661484e+00  
4049      2.372161e+01   2.310238e+01   3.955179e+00   3.653923e+00  
4050      2.371807e+01   2.309822e+01   3.950546e+00   3.662289e+00  
4051      2.372475e+01   2.310548e+01   3.954949e+00   3.654971e+00  
4052      2.372103e+01   2.310067e+01   3.952859e+00   3.663492e+00  
4053      2.372460e+01   2.310507e+01   3.956098e+00   3.655315e+00  
4054      2.372255e+01   2.310150e+01   3.955705e+00   3.665064e+00  
4055      2.372555e+01   2.310557e+01   3.956962e+00   3.657440e+00  
4056      2.372407e+01   2.310256e+01   3.958644e+00   3.665015e+00  
4057      2.373429e+01   2.311443e+01   3.957296e+00   3.657794e+00  
4058      2.372554e+01   2.310329e+01   3.961392e+00   3.666924e+00  
4059      2.373618e+01   2.311573e+01   3.960099e+00   3.658751e+00  
4060      2.372193e+01   2.309897e+01   3.963025e+00   3.669072e+00  
4061      2.373632e+01   2.311559e+01   3.961497e+00   3.659087e+00  
4062      2.372493e+01   2.310189e+01   3.963813e+00   3.669210e+00  
4063      2.373564e+01   2.311440e+01   3.963220e+00   3.660306e+00  
4064      2.372730e+01   2.310412e+01   3.964329e+00   3.669958e+00  
4065      2.373478e+01   2.311313e+01   3.964105e+00   3.661778e+00  
4066      2.373219e+01   2.310919e+01   3.964384e+00   3.669536e+00  
4067      2.373659e+01   2.311456e+01   3.966157e+00   3.662357e+00  
4068      2.373765e+01   2.311438e+01   3.966122e+00   3.670316e+00  
4069      2.373728e+01   2.311509e+01   3.966861e+00   3.662648e+00  
4070      2.374014e+01   2.311686e+01   3.967323e+00   3.669539e+00  
4071      2.373445e+01   2.311148e+01   3.969846e+00   3.663874e+00  
4072      2.374090e+01   2.311747e+01   3.970019e+00   3.667636e+00  
4073      2.373908e+01   2.311605e+01   3.970821e+00   3.663976e+00  
4074      2.373833e+01   2.311424e+01   3.972422e+00   3.668781e+00  
4075      2.374193e+01   2.311846e+01   3.973246e+00   3.664620e+00  
4076      2.374518e+01   2.312124e+01   3.973643e+00   3.667703e+00  
4077      2.374147e+01   2.311750e+01   3.975511e+00   3.665245e+00  
4078      2.374704e+01   2.312312e+01   3.973298e+00   3.668214e+00  
4079      2.374434e+01   2.311981e+01   3.978069e+00   3.666449e+00  
4080      2.374883e+01   2.312465e+01   3.974665e+00   3.668726e+00  
4081      2.374231e+01   2.311749e+01   3.979745e+00   3.666141e+00  
4082      2.374806e+01   2.312372e+01   3.974347e+00   3.669938e+00  
4083      2.374709e+01   2.312193e+01   3.981136e+00   3.667596e+00  
4084      2.374826e+01   2.312339e+01   3.976292e+00   3.671165e+00  
4085      2.374449e+01   2.311913e+01   3.981084e+00   3.668460e+00  
4086      2.375251e+01   2.312736e+01   3.978220e+00   3.671630e+00  
4087      2.374815e+01   2.312246e+01   3.982488e+00   3.669684e+00  
4088      2.375608e+01   2.313076e+01   3.978496e+00   3.672994e+00  
4089      2.374447e+01   2.311831e+01   3.982996e+00   3.671410e+00  
4090      2.375808e+01   2.313231e+01   3.981249e+00   3.673182e+00  
4091      2.374712e+01   2.312098e+01   3.982629e+00   3.672183e+00  
4092      2.376205e+01   2.313592e+01   3.983009e+00   3.674232e+00  
4093      2.375092e+01   2.312484e+01   3.981959e+00   3.673182e+00  
4094      2.376255e+01   2.313630e+01   3.983278e+00   3.674763e+00  
4095      2.375038e+01   2.312397e+01   3.982886e+00   3.674111e+00  
4096      2.377104e+01   2.314459e+01   3.985797e+00   3.674770e+00  
4097      2.375416e+01   2.312792e+01   3.982539e+00   3.674077e+00  
4098      2.377505e+01   2.314833e+01   3.986942e+00   3.675917e+00  
4099      2.375563e+01   2.312912e+01   3.984282e+00   3.674137e+00  
4100      2.377366e+01   2.314669e+01   3.987636e+00   3.676488e+00  
4101      2.375909e+01   2.313264e+01   3.984535e+00   3.674072e+00  
4102      2.377503e+01   2.314775e+01   3.988841e+00   3.677339e+00  
4103      2.376370e+01   2.313728e+01   3.984998e+00   3.674158e+00  
4104      2.377654e+01   2.314927e+01   3.988565e+00   3.677825e+00  
4105      2.376533e+01   2.313865e+01   3.985340e+00   3.675720e+00  
4106      2.377562e+01   2.314821e+01   3.988393e+00   3.678737e+00  
4107      2.377339e+01   2.314690e+01   3.985654e+00   3.675538e+00  
4108      2.378102e+01   2.315391e+01   3.987545e+00   3.678727e+00  
4109      2.377730e+01   2.315058e+01   3.987533e+00   3.675605e+00  
4110      2.378516e+01   2.315859e+01   3.985638e+00   3.678098e+00  
4111      2.377518e+01   2.314811e+01   3.988568e+00   3.676346e+00  
4112      2.378909e+01   2.316238e+01   3.987693e+00   3.677405e+00  
4113      2.377506e+01   2.314754e+01   3.989987e+00   3.677611e+00  
4114      2.379242e+01   2.316542e+01   3.988788e+00   3.678557e+00  
4115      2.377315e+01   2.314522e+01   3.991714e+00   3.678048e+00  
4116      2.379062e+01   2.316314e+01   3.989869e+00   3.680151e+00  
4117      2.377346e+01   2.314555e+01   3.991485e+00   3.678227e+00  
4118      2.378994e+01   2.316185e+01   3.991812e+00   3.681715e+00  
4119      2.377221e+01   2.314386e+01   3.992973e+00   3.679086e+00  
4120      2.378875e+01   2.316041e+01   3.992911e+00   3.681939e+00  
4121      2.377319e+01   2.314475e+01   3.993477e+00   3.679338e+00  
4122      2.378846e+01   2.315956e+01   3.993936e+00   3.684333e+00  
4123      2.377143e+01   2.314311e+01   3.993517e+00   3.678208e+00  
4124      2.378979e+01   2.316046e+01   3.996287e+00   3.684695e+00  
4125      2.376913e+01   2.314062e+01   3.993747e+00   3.678791e+00  
4126      2.379669e+01   2.316691e+01   3.998701e+00   3.686128e+00  
4127      2.376864e+01   2.314003e+01   3.994517e+00   3.678421e+00  
4128      2.379926e+01   2.316906e+01   4.000173e+00   3.687523e+00  
4129      2.376794e+01   2.313889e+01   3.996196e+00   3.679260e+00  
4130      2.379688e+01   2.316609e+01   4.002517e+00   3.688269e+00  
4131      2.376500e+01   2.313563e+01   3.998164e+00   3.678715e+00  
4132      2.380309e+01   2.317240e+01   4.003180e+00   3.688021e+00  
4133      2.376989e+01   2.314019e+01   3.999195e+00   3.680449e+00  
4134      2.379910e+01   2.316799e+01   4.004770e+00   3.688271e+00  
4135      2.377519e+01   2.314531e+01   4.000665e+00   3.680888e+00  
4136      2.379698e+01   2.316519e+01   4.007838e+00   3.688826e+00  
4137      2.377725e+01   2.314720e+01   4.001702e+00   3.681210e+00  
4138      2.379224e+01   2.315992e+01   4.009154e+00   3.689957e+00  
4139      2.377673e+01   2.314645e+01   4.002351e+00   3.681830e+00  
4140      2.379396e+01   2.316169e+01   4.009220e+00   3.689797e+00  
4141      2.377956e+01   2.314893e+01   4.004843e+00   3.681822e+00  
4142      2.379724e+01   2.316465e+01   4.010134e+00   3.691393e+00  
4143      2.377963e+01   2.314854e+01   4.007716e+00   3.681580e+00  
4144      2.379362e+01   2.316095e+01   4.010012e+00   3.691426e+00  
4145      2.377986e+01   2.314821e+01   4.010487e+00   3.682155e+00  
4146      2.379575e+01   2.316292e+01   4.011378e+00   3.691278e+00  
4147      2.378067e+01   2.314861e+01   4.012301e+00   3.682864e+00  
4148      2.379351e+01   2.316037e+01   4.012929e+00   3.691170e+00  
4149      2.377973e+01   2.314750e+01   4.012983e+00   3.683005e+00  
4150      2.379332e+01   2.315972e+01   4.015645e+00   3.691037e+00  
4151      2.378034e+01   2.314762e+01   4.014902e+00   3.684128e+00  
4152      2.380054e+01   2.316685e+01   4.016814e+00   3.691609e+00  
4153      2.377746e+01   2.314394e+01   4.017609e+00   3.685692e+00  
4154      2.380087e+01   2.316717e+01   4.017343e+00   3.691163e+00  
4155      2.377262e+01   2.313836e+01   4.019600e+00   3.687375e+00  
4156      2.380353e+01   2.316966e+01   4.019029e+00   3.690839e+00  
4157      2.376676e+01   2.313180e+01   4.022379e+00   3.687720e+00  
4158      2.380286e+01   2.316867e+01   4.020672e+00   3.690916e+00  
4159      2.376435e+01   2.312888e+01   4.023434e+00   3.689286e+00  
4160      2.380164e+01   2.316725e+01   4.022507e+00   3.689984e+00  
4161      2.376257e+01   2.312650e+01   4.025335e+00   3.690727e+00  
4162      2.379834e+01   2.316354e+01   4.024453e+00   3.689863e+00  
4163      2.376197e+01   2.312564e+01   4.026201e+00   3.691298e+00  
4164      2.379580e+01   2.316050e+01   4.026881e+00   3.689892e+00  
4165      2.376219e+01   2.312522e+01   4.028716e+00   3.692563e+00  
4166      2.379513e+01   2.315955e+01   4.027990e+00   3.690349e+00  
4167      2.376530e+01   2.312811e+01   4.029941e+00   3.693197e+00  
4168      2.379230e+01   2.315605e+01   4.029942e+00   3.691952e+00  
4169      2.376666e+01   2.312930e+01   4.031271e+00   3.693023e+00  
4170      2.379076e+01   2.315394e+01   4.031686e+00   3.693304e+00  
4171      2.376568e+01   2.312780e+01   4.033682e+00   3.693449e+00  
4172      2.378886e+01   2.315157e+01   4.032545e+00   3.695045e+00  
4173      2.376661e+01   2.312853e+01   4.034696e+00   3.693830e+00  
4174      2.378502e+01   2.314682e+01   4.034818e+00   3.697584e+00  
4175      2.376439e+01   2.312571e+01   4.036266e+00   3.695419e+00  
4176      2.378752e+01   2.314860e+01   4.037340e+00   3.699776e+00  
4177      2.376754e+01   2.312889e+01   4.036161e+00   3.695951e+00  
4178      2.378246e+01   2.314282e+01   4.039413e+00   3.701186e+00  
4179      2.376410e+01   2.312508e+01   4.037063e+00   3.696689e+00  
4180      2.378841e+01   2.314847e+01   4.040297e+00   3.703043e+00  
4181      2.376968e+01   2.312987e+01   4.039668e+00   3.699722e+00  
4182      2.378664e+01   2.314611e+01   4.041505e+00   3.705130e+00  
4183      2.377115e+01   2.313109e+01   4.039993e+00   3.701195e+00  
4184      2.378066e+01   2.313944e+01   4.042688e+00   3.707142e+00  
4185      2.377247e+01   2.313219e+01   4.040750e+00   3.701944e+00  
4186      2.377988e+01   2.313813e+01   4.043444e+00   3.709444e+00  
4187      2.377516e+01   2.313479e+01   4.041492e+00   3.702172e+00  
4188      2.377891e+01   2.313648e+01   4.045644e+00   3.711107e+00  
4189      2.377595e+01   2.313535e+01   4.042565e+00   3.702576e+00  
4190      2.377029e+01   2.312710e+01   4.047472e+00   3.712421e+00  
4191      2.378067e+01   2.313989e+01   4.042729e+00   3.704337e+00  
4192      2.376877e+01   2.312523e+01   4.048665e+00   3.713054e+00  
4193      2.378201e+01   2.314093e+01   4.044077e+00   3.704950e+00  
4194      2.376789e+01   2.312387e+01   4.050790e+00   3.713518e+00  
4195      2.378011e+01   2.313879e+01   4.044151e+00   3.706027e+00  
4196      2.376209e+01   2.311791e+01   4.050241e+00   3.714133e+00  
4197      2.378359e+01   2.314190e+01   4.046303e+00   3.706590e+00  
4198      2.376030e+01   2.311564e+01   4.052157e+00   3.714712e+00  
4199      2.378286e+01   2.314064e+01   4.048592e+00   3.707304e+00  
4200      2.376236e+01   2.311745e+01   4.053542e+00   3.715077e+00  
4201      2.378065e+01   2.313797e+01   4.050588e+00   3.707599e+00  
4202      2.376120e+01   2.311590e+01   4.054649e+00   3.716119e+00  
4203      2.377875e+01   2.313533e+01   4.053373e+00   3.708858e+00  
4204      2.375900e+01   2.311317e+01   4.056594e+00   3.716912e+00  
4205      2.377467e+01   2.313068e+01   4.055152e+00   3.709744e+00  
4206      2.376160e+01   2.311565e+01   4.058383e+00   3.716150e+00  
4207      2.377301e+01   2.312840e+01   4.056466e+00   3.711890e+00  
4208      2.376179e+01   2.311554e+01   4.059986e+00   3.716316e+00  
4209      2.377102e+01   2.312611e+01   4.058543e+00   3.711157e+00  
4210      2.376354e+01   2.311699e+01   4.060609e+00   3.717779e+00  
4211      2.377053e+01   2.312545e+01   4.059148e+00   3.711469e+00  
4212      2.376590e+01   2.311929e+01   4.061066e+00   3.718081e+00  
4213      2.376543e+01   2.311949e+01   4.061646e+00   3.713211e+00  
4214      2.376191e+01   2.311501e+01   4.062347e+00   3.717771e+00  
4215      2.376947e+01   2.312335e+01   4.062527e+00   3.714071e+00  
4216      2.375823e+01   2.311104e+01   4.063184e+00   3.718075e+00  
4217      2.377752e+01   2.313128e+01   4.063583e+00   3.715068e+00  
4218      2.375688e+01   2.310921e+01   4.064615e+00   3.719190e+00  
4219      2.378177e+01   2.313545e+01   4.064723e+00   3.715058e+00  
4220      2.375803e+01   2.311016e+01   4.065788e+00   3.719428e+00  
4221      2.378392e+01   2.313716e+01   4.066863e+00   3.715803e+00  
4222      2.375467e+01   2.310644e+01   4.067090e+00   3.719628e+00  
4223      2.378464e+01   2.313761e+01   4.067227e+00   3.717242e+00  
4224      2.375131e+01   2.310243e+01   4.067760e+00   3.722338e+00  
4225      2.379171e+01   2.314472e+01   4.068182e+00   3.717150e+00  
4226      2.375337e+01   2.310431e+01   4.068954e+00   3.722517e+00  
4227      2.379337e+01   2.314633e+01   4.068299e+00   3.717683e+00  
4228      2.375319e+01   2.310350e+01   4.071044e+00   3.724102e+00  
4229      2.379320e+01   2.314588e+01   4.069228e+00   3.718310e+00  
4230      2.375784e+01   2.310800e+01   4.071779e+00   3.725040e+00  
4231      2.379217e+01   2.314462e+01   4.070142e+00   3.718556e+00  
4232      2.375566e+01   2.310505e+01   4.074048e+00   3.726943e+00  
4233      2.378790e+01   2.313977e+01   4.072052e+00   3.719381e+00  
4234      2.375377e+01   2.310279e+01   4.076062e+00   3.726720e+00  
4235      2.378850e+01   2.314009e+01   4.072482e+00   3.720725e+00  
4236      2.375949e+01   2.310808e+01   4.078408e+00   3.727843e+00  
4237      2.378907e+01   2.314033e+01   4.074133e+00   3.721061e+00  
4238      2.375758e+01   2.310580e+01   4.078881e+00   3.729239e+00  
4239      2.379253e+01   2.314360e+01   4.075441e+00   3.721450e+00  
4240      2.375544e+01   2.310295e+01   4.081513e+00   3.730410e+00  
4241      2.379388e+01   2.314495e+01   4.075570e+00   3.721488e+00  
4242      2.375565e+01   2.310303e+01   4.081808e+00   3.730924e+00  
4243      2.379113e+01   2.314135e+01   4.078122e+00   3.723509e+00  
4244      2.375731e+01   2.310417e+01   4.083360e+00   3.732726e+00  
4245      2.379026e+01   2.314003e+01   4.079606e+00   3.724523e+00  
4246      2.375699e+01   2.310360e+01   4.084231e+00   3.733223e+00  
4247      2.379021e+01   2.313965e+01   4.080032e+00   3.726141e+00  
4248      2.375629e+01   2.310245e+01   4.085883e+00   3.734110e+00  
4249      2.379571e+01   2.314471e+01   4.081813e+00   3.727882e+00  
4250      2.375761e+01   2.310364e+01   4.086283e+00   3.734756e+00  
4251      2.379429e+01   2.314291e+01   4.082834e+00   3.728870e+00  
4252      2.376335e+01   2.310912e+01   4.087773e+00   3.735693e+00  
4253      2.379562e+01   2.314403e+01   4.083340e+00   3.729853e+00  
4254      2.376800e+01   2.311364e+01   4.088947e+00   3.736046e+00  
4255      2.379547e+01   2.314309e+01   4.086062e+00   3.731736e+00  
4256      2.377391e+01   2.311944e+01   4.089737e+00   3.736889e+00  
4257      2.379817e+01   2.314523e+01   4.088543e+00   3.733000e+00  
4258      2.377686e+01   2.312221e+01   4.090595e+00   3.737581e+00  
4259      2.380389e+01   2.315064e+01   4.089937e+00   3.734362e+00  
4260      2.377711e+01   2.312159e+01   4.093422e+00   3.739910e+00  
4261      2.380929e+01   2.315584e+01   4.092210e+00   3.734046e+00  
4262      2.377746e+01   2.312158e+01   4.093898e+00   3.741697e+00  
4263      2.381027e+01   2.315658e+01   4.093064e+00   3.734817e+00  
4264      2.377649e+01   2.312015e+01   4.094566e+00   3.743606e+00  
4265      2.381455e+01   2.316063e+01   4.095619e+00   3.734152e+00  
4266      2.378066e+01   2.312412e+01   4.094852e+00   3.745253e+00  
4267      2.381891e+01   2.316477e+01   4.096239e+00   3.735651e+00  
4268      2.377922e+01   2.312231e+01   4.095281e+00   3.746849e+00  
4269      2.381711e+01   2.316275e+01   4.097500e+00   3.735246e+00  
4270      2.378319e+01   2.312614e+01   4.096481e+00   3.747055e+00  
4271      2.382382e+01   2.316900e+01   4.099361e+00   3.737221e+00  
4272      2.378227e+01   2.312519e+01   4.096757e+00   3.746804e+00  
4273      2.382204e+01   2.316659e+01   4.101402e+00   3.738640e+00  
4274      2.378588e+01   2.312849e+01   4.098485e+00   3.747480e+00  
4275      2.382354e+01   2.316782e+01   4.101540e+00   3.740398e+00  
4276      2.378959e+01   2.313189e+01   4.101467e+00   3.746726e+00  
4277      2.382945e+01   2.317354e+01   4.103006e+00   3.741010e+00  
4278      2.379390e+01   2.313611e+01   4.102495e+00   3.746981e+00  
4279      2.383034e+01   2.317437e+01   4.104214e+00   3.740217e+00  
4280      2.379407e+01   2.313583e+01   4.103590e+00   3.748542e+00  
4281      2.383511e+01   2.317911e+01   4.105095e+00   3.740232e+00  
4282      2.380156e+01   2.314303e+01   4.105233e+00   3.749868e+00  
4283      2.383450e+01   2.317825e+01   4.106825e+00   3.739759e+00  
4284      2.380934e+01   2.315067e+01   4.105699e+00   3.751537e+00  
4285      2.383081e+01   2.317428e+01   4.107809e+00   3.739841e+00  
4286      2.381914e+01   2.316045e+01   4.107020e+00   3.751980e+00  
4287      2.383160e+01   2.317452e+01   4.109691e+00   3.741276e+00  
4288      2.382254e+01   2.316372e+01   4.108364e+00   3.751867e+00  
4289      2.382945e+01   2.317209e+01   4.110607e+00   3.741614e+00  
4290      2.382097e+01   2.316176e+01   4.110328e+00   3.751860e+00  
4291      2.383308e+01   2.317555e+01   4.111446e+00   3.742395e+00  
4292      2.381935e+01   2.315945e+01   4.112668e+00   3.753262e+00  
4293      2.383585e+01   2.317813e+01   4.111903e+00   3.743612e+00  
4294      2.381796e+01   2.315761e+01   4.113997e+00   3.754361e+00  
4295      2.383776e+01   2.317966e+01   4.113411e+00   3.744607e+00  
4296      2.382184e+01   2.316149e+01   4.115936e+00   3.752963e+00  
4297      2.383214e+01   2.317374e+01   4.113589e+00   3.745258e+00  
4298      2.382461e+01   2.316362e+01   4.118927e+00   3.754059e+00  
4299      2.382507e+01   2.316606e+01   4.115961e+00   3.745169e+00  
4300      2.382746e+01   2.316636e+01   4.119628e+00   3.754465e+00  
4301      2.382559e+01   2.316623e+01   4.117175e+00   3.746119e+00  
4302      2.382541e+01   2.316397e+01   4.121744e+00   3.753890e+00  
4303      2.381995e+01   2.315975e+01   4.120543e+00   3.746569e+00  
4304      2.383052e+01   2.316893e+01   4.122443e+00   3.754965e+00  
4305      2.381571e+01   2.315486e+01   4.123832e+00   3.746275e+00  
4306      2.382782e+01   2.316622e+01   4.122188e+00   3.754844e+00  
4307      2.381298e+01   2.315165e+01   4.125550e+00   3.746854e+00  
4308      2.382182e+01   2.315988e+01   4.123621e+00   3.754308e+00  
4309      2.381358e+01   2.315216e+01   4.126101e+00   3.746869e+00  
4310      2.382458e+01   2.316277e+01   4.123760e+00   3.753852e+00  
4311      2.381233e+01   2.315028e+01   4.127851e+00   3.748656e+00  
4312      2.382700e+01   2.316511e+01   4.125264e+00   3.753100e+00  
4313      2.381222e+01   2.315010e+01   4.127300e+00   3.749635e+00  
4314      2.382690e+01   2.316429e+01   4.128822e+00   3.753640e+00  
4315      2.381253e+01   2.314995e+01   4.128563e+00   3.751166e+00  
4316      2.383035e+01   2.316741e+01   4.131209e+00   3.753616e+00  
4317      2.380444e+01   2.314124e+01   4.129951e+00   3.752046e+00  
4318      2.382771e+01   2.316419e+01   4.133433e+00   3.754336e+00  
4319      2.380613e+01   2.314287e+01   4.130612e+00   3.751994e+00  
4320      2.382858e+01   2.316445e+01   4.135368e+00   3.756089e+00  
4321      2.381437e+01   2.315106e+01   4.131976e+00   3.752260e+00  
4322      2.382792e+01   2.316332e+01   4.137648e+00   3.756345e+00  
4323      2.382077e+01   2.315701e+01   4.134453e+00   3.753412e+00  
4324      2.383076e+01   2.316541e+01   4.140052e+00   3.758815e+00  
4325      2.382673e+01   2.316296e+01   4.134300e+00   3.754684e+00  
4326      2.383025e+01   2.316455e+01   4.141349e+00   3.759473e+00  
4327      2.382883e+01   2.316474e+01   4.134948e+00   3.756338e+00  
4328      2.383100e+01   2.316486e+01   4.144370e+00   3.759032e+00  
4329      2.382858e+01   2.316427e+01   4.135254e+00   3.757284e+00  
4330      2.383542e+01   2.316894e+01   4.145789e+00   3.760292e+00  
4331      2.382659e+01   2.316165e+01   4.137745e+00   3.758139e+00  
4332      2.383550e+01   2.316908e+01   4.145717e+00   3.759991e+00  
4333      2.382575e+01   2.316014e+01   4.140985e+00   3.758477e+00  
4334      2.383779e+01   2.317084e+01   4.147308e+00   3.761940e+00  
4335      2.381883e+01   2.315255e+01   4.142925e+00   3.759320e+00  
4336      2.384347e+01   2.317618e+01   4.148949e+00   3.763240e+00  
4337      2.381609e+01   2.314903e+01   4.145597e+00   3.760670e+00  
4338      2.384451e+01   2.317703e+01   4.149634e+00   3.763827e+00  
4339      2.381482e+01   2.314730e+01   4.147699e+00   3.760922e+00  
4340      2.384361e+01   2.317563e+01   4.150741e+00   3.765579e+00  
4341      2.381720e+01   2.314899e+01   4.151271e+00   3.761718e+00  
4342      2.384360e+01   2.317524e+01   4.152418e+00   3.766003e+00  
4343      2.381958e+01   2.315120e+01   4.153060e+00   3.761188e+00  
4344      2.384516e+01   2.317676e+01   4.152906e+00   3.766001e+00  
4345      2.382043e+01   2.315147e+01   4.155306e+00   3.762437e+00  
4346      2.384782e+01   2.317908e+01   4.155034e+00   3.766216e+00  
4347      2.381653e+01   2.314696e+01   4.157230e+00   3.763307e+00  
4348      2.384264e+01   2.317332e+01   4.156152e+00   3.767680e+00  
4349      2.381946e+01   2.314954e+01   4.158742e+00   3.764325e+00  
4350      2.384453e+01   2.317498e+01   4.158152e+00   3.767151e+00  
4351      2.381959e+01   2.314930e+01   4.160005e+00   3.765243e+00  
4352      2.384470e+01   2.317449e+01   4.160990e+00   3.768144e+00  
4353      2.381259e+01   2.314169e+01   4.161992e+00   3.765546e+00  
4354      2.384495e+01   2.317416e+01   4.161887e+00   3.770744e+00  
4355      2.381442e+01   2.314346e+01   4.163595e+00   3.764488e+00  
4356      2.384434e+01   2.317317e+01   4.163431e+00   3.771305e+00  
4357      2.381041e+01   2.313875e+01   4.165083e+00   3.766403e+00  
4358      2.383431e+01   2.316227e+01   4.164489e+00   3.773646e+00  
4359      2.381112e+01   2.313871e+01   4.167734e+00   3.768232e+00  
4360      2.383231e+01   2.315986e+01   4.165622e+00   3.774598e+00  
4361      2.380937e+01   2.313609e+01   4.170454e+00   3.770210e+00  
4362      2.382710e+01   2.315417e+01   4.166905e+00   3.775187e+00  
4363      2.380666e+01   2.313261e+01   4.172815e+00   3.771902e+00  
4364      2.382761e+01   2.315462e+01   4.167699e+00   3.774757e+00  
4365      2.380277e+01   2.312812e+01   4.173485e+00   3.774139e+00  
4366      2.382995e+01   2.315654e+01   4.169352e+00   3.775951e+00  
4367      2.379940e+01   2.312429e+01   4.174481e+00   3.775274e+00  
4368      2.383378e+01   2.315959e+01   4.171680e+00   3.778810e+00  
4369      2.379478e+01   2.311879e+01   4.176941e+00   3.777091e+00  
4370      2.383329e+01   2.315833e+01   4.173632e+00   3.781280e+00  
4371      2.379907e+01   2.312281e+01   4.178451e+00   3.777813e+00  
4372      2.383267e+01   2.315703e+01   4.176194e+00   3.782520e+00  
4373      2.379741e+01   2.312061e+01   4.180383e+00   3.778665e+00  
4374      2.383185e+01   2.315561e+01   4.177954e+00   3.784117e+00  
4375      2.380030e+01   2.312315e+01   4.181418e+00   3.780232e+00  
4376      2.382846e+01   2.315143e+01   4.179928e+00   3.786128e+00  
4377      2.380312e+01   2.312506e+01   4.183574e+00   3.783861e+00  
4378      2.383123e+01   2.315355e+01   4.182427e+00   3.787909e+00  
4379      2.380483e+01   2.312653e+01   4.184176e+00   3.784990e+00  
4380      2.383170e+01   2.315341e+01   4.184961e+00   3.788876e+00  
4381      2.380938e+01   2.313091e+01   4.184047e+00   3.786998e+00  
4382      2.382917e+01   2.315015e+01   4.187089e+00   3.790531e+00  
4383      2.380924e+01   2.313012e+01   4.185633e+00   3.789217e+00  
4384      2.382992e+01   2.315016e+01   4.189055e+00   3.793040e+00  
4385      2.381046e+01   2.313053e+01   4.188023e+00   3.791684e+00  
4386      2.382846e+01   2.314846e+01   4.189856e+00   3.793377e+00  
4387      2.381131e+01   2.313053e+01   4.190785e+00   3.793987e+00  
4388      2.383442e+01   2.315398e+01   4.191679e+00   3.795050e+00  
4389      2.381030e+01   2.312896e+01   4.192336e+00   3.795515e+00  
4390      2.383854e+01   2.315769e+01   4.193825e+00   3.795959e+00  
4391      2.381075e+01   2.312881e+01   4.194373e+00   3.796973e+00  
4392      2.384007e+01   2.315868e+01   4.196248e+00   3.796842e+00  
4393      2.381256e+01   2.313005e+01   4.196016e+00   3.798977e+00  
4394      2.384531e+01   2.316326e+01   4.199626e+00   3.798111e+00  
4395      2.381561e+01   2.313304e+01   4.196678e+00   3.799152e+00  
4396      2.385088e+01   2.316837e+01   4.200991e+00   3.800327e+00  
4397      2.381559e+01   2.313222e+01   4.199053e+00   3.801402e+00  
4398      2.385598e+01   2.317344e+01   4.201816e+00   3.800581e+00  
4399      2.382006e+01   2.313627e+01   4.200709e+00   3.802952e+00  
4400      2.385674e+01   2.317328e+01   4.204288e+00   3.803551e+00  
4401      2.381765e+01   2.313294e+01   4.203600e+00   3.804896e+00  
4402      2.385671e+01   2.317307e+01   4.206230e+00   3.802502e+00  
4403      2.381833e+01   2.313330e+01   4.204495e+00   3.806009e+00  
4404      2.385881e+01   2.317484e+01   4.207200e+00   3.803851e+00  
4405      2.382507e+01   2.313960e+01   4.206733e+00   3.807391e+00  
4406      2.385943e+01   2.317506e+01   4.208969e+00   3.804389e+00  
4407      2.382226e+01   2.313572e+01   4.209729e+00   3.810076e+00  
4408      2.386036e+01   2.317549e+01   4.210785e+00   3.805637e+00  
4409      2.382644e+01   2.313941e+01   4.212086e+00   3.811203e+00  
4410      2.386238e+01   2.317705e+01   4.212815e+00   3.806544e+00  
4411      2.383339e+01   2.314619e+01   4.212739e+00   3.812746e+00  
4412      2.386389e+01   2.317807e+01   4.215136e+00   3.807232e+00  
4413      2.384077e+01   2.315328e+01   4.214143e+00   3.814294e+00  
