-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
572       3.174705e+01   3.340828e+01   0.000000e+00   1.354052e+01   -1.948513e+01  4.283379e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.546656e-03 
573       3.196148e+01   3.360640e+01   0.000000e+00   1.347002e+01   -1.938084e+01  4.265900e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.649444e-03  
574       3.167328e+01   3.332084e+01   0.000000e+00   1.342897e+01   -1.930895e+01  4.232432e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.089649e-03 
575       3.184001e+01   3.347089e+01   0.000000e+00   1.337383e+01   -1.922492e+01  4.220205e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.668191e-05  
576       3.179853e+01   3.341476e+01   0.000000e+00   1.340857e+01   -1.926282e+01  4.238012e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.197203e-04  
577       3.189762e+01   3.349739e+01   0.000000e+00   1.330824e+01   -1.911395e+01  4.205940e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.271161e-03  
578       3.192936e+01   3.352183e+01   0.000000e+00   1.334371e+01   -1.915248e+01  4.216297e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.678536e-03  
579       3.196291e+01   3.355216e+01   0.000000e+00   1.323485e+01   -1.899511e+01  4.171010e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.364856e-03  
580       3.197962e+01   3.356818e+01   0.000000e+00   1.321551e+01   -1.895434e+01  4.150270e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.776090e-03  
581       3.207215e+01   3.365596e+01   0.000000e+00   1.314987e+01   -1.886281e+01  4.129126e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.477692e-03  
582       3.201757e+01   3.359610e+01   0.000000e+00   1.309285e+01   -1.876724e+01  4.095858e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.478261e-03  
583       3.191582e+01   3.348927e+01   0.000000e+00   1.302910e+01   -1.868183e+01  4.079287e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.483844e-04 
584       3.192126e+01   3.349654e+01   0.000000e+00   1.295636e+01   -1.856332e+01  4.031680e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.958856e-03  
585       3.191963e+01   3.349273e+01   0.000000e+00   1.297422e+01   -1.860107e+01  4.053752e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.629142e-03 
586       3.204222e+01   3.361868e+01   0.000000e+00   1.284806e+01   -1.840433e+01  3.979812e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.410996e-03  
587       3.188760e+01   3.346101e+01   0.000000e+00   1.287926e+01   -1.846165e+01  4.008982e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.617702e-04  
588       3.200687e+01   3.358202e+01   0.000000e+00   1.275106e+01   -1.826133e+01  3.935116e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.066535e-02  
589       3.183097e+01   3.340528e+01   0.000000e+00   1.285489e+01   -1.842808e+01  3.998889e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.614332e-04  
590       3.201046e+01   3.357971e+01   0.000000e+00   1.266334e+01   -1.813088e+01  3.898301e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.513176e-03  
591       3.186048e+01   3.343717e+01   0.000000e+00   1.275617e+01   -1.828302e+01  3.950150e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.617075e-03  
592       3.216252e+01   3.373123e+01   0.000000e+00   1.257375e+01   -1.800141e+01  3.858957e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.627845e-03  
593       3.190710e+01   3.349025e+01   0.000000e+00   1.264065e+01   -1.811776e+01  3.893966e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.579708e-05 
594       3.209660e+01   3.366954e+01   0.000000e+00   1.248167e+01   -1.787065e+01  3.816034e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.022499e-02  
595       3.190754e+01   3.350056e+01   0.000000e+00   1.250773e+01   -1.792915e+01  3.828408e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.746306e-03 
596       3.219468e+01   3.376763e+01   0.000000e+00   1.236872e+01   -1.770845e+01  3.766787e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.243049e-03  
597       3.201159e+01   3.361084e+01   0.000000e+00   1.241024e+01   -1.778906e+01  3.779565e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.138591e-03 
598       3.217934e+01   3.375855e+01   0.000000e+00   1.226746e+01   -1.756295e+01  3.716273e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.467103e-03  
599       3.201646e+01   3.362962e+01   0.000000e+00   1.232222e+01   -1.766288e+01  3.727492e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.322229e-02 
600       3.226278e+01   3.384495e+01   0.000000e+00   1.214591e+01   -1.738818e+01  3.660104e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.243895e-03  
601       3.203323e+01   3.365818e+01   0.000000e+00   1.223741e+01   -1.754301e+01  3.680649e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.353801e-03  
602       3.232833e+01   3.391783e+01   0.000000e+00   1.203048e+01   -1.721932e+01  3.599344e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.132633e-04  
603       3.200814e+01   3.364633e+01   0.000000e+00   1.211779e+01   -1.736693e+01  3.610955e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.501055e-03 
604       3.238177e+01   3.397605e+01   0.000000e+00   1.195792e+01   -1.710783e+01  3.555635e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.365927e-03  
605       3.202856e+01   3.366488e+01   0.000000e+00   1.210664e+01   -1.734578e+01  3.602835e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.035145e-03 
606       3.235267e+01   3.394953e+01   0.000000e+00   1.190513e+01   -1.702197e+01  3.519973e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.398634e-02  
607       3.200341e+01   3.363928e+01   0.000000e+00   1.206977e+01   -1.728050e+01  3.574858e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.107218e-03 
608       3.234240e+01   3.393143e+01   0.000000e+00   1.184797e+01   -1.692347e+01  3.486465e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.386668e-04  
609       3.205280e+01   3.368033e+01   0.000000e+00   1.202995e+01   -1.720936e+01  3.551873e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.660385e-03 
610       3.243823e+01   3.400996e+01   0.000000e+00   1.186081e+01   -1.693106e+01  3.498521e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.453299e-03  
611       3.208242e+01   3.368732e+01   0.000000e+00   1.205988e+01   -1.724231e+01  3.577524e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.895988e-03 
612       3.236695e+01   3.390919e+01   0.000000e+00   1.190996e+01   -1.699314e+01  3.540943e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.933761e-03  
613       3.219990e+01   3.377291e+01   0.000000e+00   1.212458e+01   -1.732593e+01  3.628334e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.400918e-03 
614       3.248233e+01   3.399916e+01   0.000000e+00   1.200039e+01   -1.711539e+01  3.598164e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.997507e-03  
615       3.223243e+01   3.379208e+01   0.000000e+00   1.215361e+01   -1.735826e+01  3.645004e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.115127e-03 
616       3.258543e+01   3.409892e+01   0.000000e+00   1.204300e+01   -1.716997e+01  3.613480e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.275352e-04  
617       3.217287e+01   3.371282e+01   0.000000e+00   1.218282e+01   -1.739330e+01  3.670539e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.701729e-03  
618       3.264772e+01   3.414252e+01   0.000000e+00   1.209710e+01   -1.724728e+01  3.655385e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.570000e-03  
619       3.222536e+01   3.374473e+01   0.000000e+00   1.222592e+01   -1.745344e+01  3.708156e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.739620e-04  
620       3.270326e+01   3.417980e+01   0.000000e+00   1.213992e+01   -1.730838e+01  3.691916e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.891670e-03  
621       3.236798e+01   3.386481e+01   0.000000e+00   1.229875e+01   -1.755840e+01  3.762826e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.314135e-03  
622       3.281421e+01   3.427408e+01   0.000000e+00   1.216263e+01   -1.734178e+01  3.719282e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.603823e-02  
623       3.236146e+01   3.383648e+01   0.000000e+00   1.232215e+01   -1.759149e+01  3.794318e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.641261e-04 
624       3.286841e+01   3.431270e+01   0.000000e+00   1.217033e+01   -1.735569e+01  3.741077e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.334223e-02  
625       3.252368e+01   3.399377e+01   0.000000e+00   1.232911e+01   -1.760102e+01  3.801819e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.570162e-03  
626       3.299699e+01   3.445873e+01   0.000000e+00   1.209120e+01   -1.723711e+01  3.684171e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.068775e-02  
627       3.254210e+01   3.403800e+01   0.000000e+00   1.228312e+01   -1.753221e+01  3.753195e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.669236e-03  
628       3.299509e+01   3.446989e+01   0.000000e+00   1.199720e+01   -1.710080e+01  3.628795e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.360779e-03  
629       3.268876e+01   3.417610e+01   0.000000e+00   1.223469e+01   -1.746319e+01  3.741146e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.943510e-03  
630       3.362275e+01   3.463418e+01   0.000000e+00   1.226435e+01   -1.750061e+01  4.224825e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.171460e-02  
631       3.284657e+01   3.427261e+01   0.000000e+00   1.237140e+01   -1.766867e+01  3.871234e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.057603e-04 
632       3.323023e+01   3.466115e+01   0.000000e+00   1.187822e+01   -1.692780e+01  3.618654e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.808132e-03  
633       3.379023e+01   3.452697e+01   0.000000e+00   1.266920e+01   -1.810809e+01  4.702162e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.038847e-04 
634       3.414625e+01   3.490206e+01   0.000000e+00   1.233552e+01   -1.760607e+01  4.514734e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.886968e-03  
635       3.310617e+01   3.455182e+01   0.000000e+00   1.215307e+01   -1.733914e+01  3.740419e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.032573e-02  
636       3.339228e+01   3.486911e+01   0.000000e+00   1.170138e+01   -1.666048e+01  3.482272e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.419808e-02  
637       3.304342e+01   3.453082e+01   0.000000e+00   1.195002e+01   -1.703306e+01  3.595642e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.312683e-04  
638       3.337751e+01   3.485388e+01   0.000000e+00   1.159989e+01   -1.650322e+01  3.426959e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.063897e-02  
639       3.299937e+01   3.449514e+01   0.000000e+00   1.177512e+01   -1.676361e+01  3.492731e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.243937e-03  
640       3.337620e+01   3.486639e+01   0.000000e+00   1.141615e+01   -1.622147e+01  3.315130e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.040675e-02  
641       3.320573e+01   3.469599e+01   0.000000e+00   1.162933e+01   -1.653446e+01  3.414882e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.664002e-03  
642       3.344987e+01   3.493065e+01   0.000000e+00   1.139173e+01   -1.617301e+01  3.300502e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.382398e-03  
643       3.329008e+01   3.477129e+01   0.000000e+00   1.157407e+01   -1.644096e+01  3.385684e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.009837e-02  
644       3.353848e+01   3.500962e+01   0.000000e+00   1.141435e+01   -1.619647e+01  3.310975e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.689985e-03  
645       3.332453e+01   3.479617e+01   0.000000e+00   1.157417e+01   -1.643232e+01  3.386505e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.358820e-02  
646       3.346328e+01   3.492734e+01   0.000000e+00   1.147592e+01   -1.627976e+01  3.339783e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.338209e-03  
647       3.335696e+01   3.482369e+01   0.000000e+00   1.159696e+01   -1.645872e+01  3.395027e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.019808e-02  
648       3.352569e+01   3.498691e+01   0.000000e+00   1.150060e+01   -1.631144e+01  3.349627e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.821664e-03  
649       3.333617e+01   3.478947e+01   0.000000e+00   1.158021e+01   -1.642894e+01  3.395425e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.099655e-03  
650       3.361519e+01   3.505785e+01   0.000000e+00   1.151683e+01   -1.633163e+01  3.372140e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.791048e-03  
651       3.345822e+01   3.489792e+01   0.000000e+00   1.162496e+01   -1.649193e+01  3.427270e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.323060e-02  
652       3.362292e+01   3.505313e+01   0.000000e+00   1.158095e+01   -1.642599e+01  3.414843e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.485865e-03  
653       3.342123e+01   3.486122e+01   0.000000e+00   1.164783e+01   -1.652662e+01  3.438800e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.368895e-02  
654       3.375780e+01   3.519223e+01   0.000000e+00   1.157966e+01   -1.642722e+01  3.413127e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.475002e-04 
655       3.348483e+01   3.492991e+01   0.000000e+00   1.163884e+01   -1.651649e+01  3.432579e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.391613e-02  
656       3.383075e+01   3.526464e+01   0.000000e+00   1.153983e+01   -1.637231e+01  3.398592e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.516229e-03  
657       3.360440e+01   3.504420e+01   0.000000e+00   1.157720e+01   -1.642663e+01  3.409626e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.175090e-02  
658       3.387293e+01   3.530863e+01   0.000000e+00   1.147952e+01   -1.628376e+01  3.368536e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.181909e-02  
659       3.366880e+01   3.511147e+01   0.000000e+00   1.154474e+01   -1.637994e+01  3.392532e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.159068e-02  
660       3.381917e+01   3.525428e+01   0.000000e+00   1.140097e+01   -1.617048e+01  3.334402e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.984205e-03  
661       3.353752e+01   3.499138e+01   0.000000e+00   1.144891e+01   -1.624388e+01  3.341108e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.094357e-02  
662       3.384031e+01   3.529220e+01   0.000000e+00   1.131902e+01   -1.605387e+01  3.282951e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.132543e-03  
663       3.367133e+01   3.514786e+01   0.000000e+00   1.135933e+01   -1.611830e+01  3.282437e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.241525e-02  
664       3.383615e+01   3.529521e+01   0.000000e+00   1.128067e+01   -1.600513e+01  3.265396e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.455344e-03  
665       3.362917e+01   3.510409e+01   0.000000e+00   1.132513e+01   -1.607461e+01  3.274568e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.067078e-02  
666       3.378200e+01   3.524766e+01   0.000000e+00   1.125229e+01   -1.597264e+01  3.254684e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.614455e-03  
667       3.364498e+01   3.511011e+01   0.000000e+00   1.131640e+01   -1.606797e+01  3.286434e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.704722e-03  
668       3.374495e+01   3.520150e+01   0.000000e+00   1.130355e+01   -1.605529e+01  3.295188e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.254761e-03 
669       3.368532e+01   3.513259e+01   0.000000e+00   1.141496e+01   -1.621800e+01  3.355780e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.087792e-03  
670       3.382853e+01   3.526976e+01   0.000000e+00   1.141518e+01   -1.622473e+01  3.368322e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.050722e-03  
671       3.373033e+01   3.516643e+01   0.000000e+00   1.152209e+01   -1.638288e+01  3.424696e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.140539e-02  
672       3.378096e+01   3.522078e+01   0.000000e+00   1.148625e+01   -1.633524e+01  3.409164e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.169033e-03  
673       3.371384e+01   3.515032e+01   0.000000e+00   1.154288e+01   -1.641688e+01  3.437526e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.007707e-03  
674       3.385437e+01   3.529071e+01   0.000000e+00   1.154406e+01   -1.642395e+01  3.443551e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.401382e-03 
675       3.371543e+01   3.515044e+01   0.000000e+00   1.158652e+01   -1.648591e+01  3.464384e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.873675e-03  
676       3.385878e+01   3.528986e+01   0.000000e+00   1.153500e+01   -1.641252e+01  3.446433e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.898832e-03 
677       3.374969e+01   3.517963e+01   0.000000e+00   1.151161e+01   -1.637281e+01  3.431260e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.834583e-03  
678       3.376150e+01   3.519390e+01   0.000000e+00   1.143140e+01   -1.625554e+01  3.391745e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.590569e-03 
679       3.377162e+01   3.519951e+01   0.000000e+00   1.142721e+01   -1.624397e+01  3.388876e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.341758e-03 
680       3.388292e+01   3.532601e+01   0.000000e+00   1.134464e+01   -1.612329e+01  3.335559e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.077272e-03  
681       3.385559e+01   3.528857e+01   0.000000e+00   1.134481e+01   -1.611789e+01  3.340110e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.402362e-03  
682       3.399386e+01   3.543652e+01   0.000000e+00   1.125559e+01   -1.598724e+01  3.288986e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.552349e-03  
683       3.381295e+01   3.524910e+01   0.000000e+00   1.119224e+01   -1.588749e+01  3.259099e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.567941e-03  
684       3.398168e+01   3.543015e+01   0.000000e+00   1.114196e+01   -1.581494e+01  3.224512e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.276445e-03  
685       3.383997e+01   3.528002e+01   0.000000e+00   1.112117e+01   -1.578112e+01  3.219903e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.208682e-02  
686       3.408514e+01   3.552682e+01   0.000000e+00   1.115235e+01   -1.582900e+01  3.234961e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.324596e-03 
687       3.398835e+01   3.542593e+01   0.000000e+00   1.112444e+01   -1.578725e+01  3.225228e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.317071e-03  
688       3.408539e+01   3.552379e+01   0.000000e+00   1.115194e+01   -1.582712e+01  3.236776e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.704455e-03 
689       3.409486e+01   3.552478e+01   0.000000e+00   1.114557e+01   -1.582334e+01  3.247847e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.232609e-03 
690       3.407329e+01   3.549600e+01   0.000000e+00   1.118317e+01   -1.587693e+01  3.271035e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.538582e-03 
691       3.398890e+01   3.541074e+01   0.000000e+00   1.119043e+01   -1.589714e+01  3.284880e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.364792e-03  
692       3.403257e+01   3.544633e+01   0.000000e+00   1.127011e+01   -1.601213e+01  3.328263e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.024511e-04 
693       3.402070e+01   3.543898e+01   0.000000e+00   1.122703e+01   -1.595869e+01  3.313381e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.417361e-02  
694       3.417992e+01   3.558808e+01   0.000000e+00   1.129016e+01   -1.604674e+01  3.348419e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.340252e-03  
695       3.401057e+01   3.543198e+01   0.000000e+00   1.125311e+01   -1.600315e+01  3.328631e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.711490e-03  
696       3.412780e+01   3.554885e+01   0.000000e+00   1.133151e+01   -1.611523e+01  3.362664e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.839084e-04  
697       3.394767e+01   3.539289e+01   0.000000e+00   1.123509e+01   -1.598456e+01  3.304241e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.938198e-03  
698       3.418428e+01   3.562482e+01   0.000000e+00   1.132981e+01   -1.611668e+01  3.346325e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.400169e-03  
699       3.404061e+01   3.549401e+01   0.000000e+00   1.122600e+01   -1.597366e+01  3.294261e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.765237e-03  
700       3.420248e+01   3.564874e+01   0.000000e+00   1.128077e+01   -1.604634e+01  3.319307e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.685570e-03 
701       3.408430e+01   3.554182e+01   0.000000e+00   1.114705e+01   -1.585368e+01  3.249107e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.702985e-03  
702       3.417052e+01   3.561207e+01   0.000000e+00   1.125323e+01   -1.600446e+01  3.309679e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.266077e-03 
703       3.420767e+01   3.565728e+01   0.000000e+00   1.110961e+01   -1.579470e+01  3.235476e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.406483e-03  
704       3.427197e+01   3.569739e+01   0.000000e+00   1.125357e+01   -1.600059e+01  3.321611e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.780080e-04  
705       3.423191e+01   3.566747e+01   0.000000e+00   1.110975e+01   -1.579156e+01  3.246258e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.270695e-03  
706       3.428677e+01   3.569598e+01   0.000000e+00   1.119975e+01   -1.591735e+01  3.308393e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.186371e-04 
707       3.428779e+01   3.571276e+01   0.000000e+00   1.101183e+01   -1.564293e+01  3.206131e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.126350e-03  
708       3.432074e+01   3.572563e+01   0.000000e+00   1.116375e+01   -1.586223e+01  3.293590e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.373882e-03  
709       3.425919e+01   3.568014e+01   0.000000e+00   1.095064e+01   -1.554989e+01  3.178302e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.213496e-03  
710       3.426342e+01   3.565850e+01   0.000000e+00   1.110947e+01   -1.578022e+01  3.275678e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.906337e-03  
711       3.421746e+01   3.563190e+01   0.000000e+00   1.091745e+01   -1.549976e+01  3.167872e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.078144e-02  
712       3.424433e+01   3.563833e+01   0.000000e+00   1.105568e+01   -1.569799e+01  3.248314e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.042335e-02  
713       3.417859e+01   3.557946e+01   0.000000e+00   1.086036e+01   -1.541319e+01  3.151959e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.762102e-03  
714       3.421797e+01   3.559676e+01   0.000000e+00   1.104361e+01   -1.567641e+01  3.254010e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.250576e-02  
715       3.423946e+01   3.562019e+01   0.000000e+00   1.081508e+01   -1.534228e+01  3.146473e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.447016e-02  
716       3.434742e+01   3.570709e+01   0.000000e+00   1.101194e+01   -1.562356e+01  3.251957e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.206378e-03  
717       3.431403e+01   3.567560e+01   0.000000e+00   1.077315e+01   -1.527230e+01  3.137578e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.513759e-03  
718       3.442303e+01   3.577108e+01   0.000000e+00   1.094735e+01   -1.551999e+01  3.224599e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.855425e-03 
719       3.444641e+01   3.579314e+01   0.000000e+00   1.066132e+01   -1.509898e+01  3.090934e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.419987e-02  
720       3.449509e+01   3.583682e+01   0.000000e+00   1.082975e+01   -1.533887e+01  3.167377e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.197954e-02  
721       3.446495e+01   3.581178e+01   0.000000e+00   1.051108e+01   -1.487109e+01  3.013175e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.211628e-02  
722       3.451546e+01   3.585291e+01   0.000000e+00   1.068322e+01   -1.511570e+01  3.095036e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.808273e-03  
723       3.458425e+01   3.593208e+01   0.000000e+00   1.038954e+01   -1.468312e+01  2.945749e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.878290e-03  
724       3.450214e+01   3.583877e+01   0.000000e+00   1.050900e+01   -1.484997e+01  3.004342e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.828990e-03  
725       3.456844e+01   3.591201e+01   0.000000e+00   1.022272e+01   -1.443036e+01  2.864079e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.579590e-03  
726       3.456392e+01   3.590259e+01   0.000000e+00   1.031446e+01   -1.455647e+01  2.903343e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.204327e-02  
727       3.471830e+01   3.605532e+01   0.000000e+00   1.008138e+01   -1.421621e+01  2.797804e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.125887e-03  
728       3.461674e+01   3.595161e+01   0.000000e+00   1.021045e+01   -1.440121e+01  2.855888e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.540117e-03  
729       3.469792e+01   3.603032e+01   0.000000e+00   9.957045e+00   -1.402961e+01  2.740171e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.877250e-03  
730       3.448146e+01   3.582307e+01   0.000000e+00   1.005841e+01   -1.417264e+01  2.772620e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.627282e-03  
731       3.473178e+01   3.606587e+01   0.000000e+00   9.820560e+00   -1.382437e+01  2.669730e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.227306e-02  
732       3.442590e+01   3.576953e+01   0.000000e+00   9.934872e+00   -1.398816e+01  2.709663e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.965011e-03  
733       3.470055e+01   3.602595e+01   0.000000e+00   9.711452e+00   -1.366105e+01  2.624195e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.719114e-03  
734       3.444913e+01   3.578940e+01   0.000000e+00   9.840716e+00   -1.384544e+01  2.664455e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.439025e-02  
