
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.400000e+01 * a0, G = 1.329397e+04, G * par = 2.658795e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.487838e+00
     Dipolar cutoffs Rcut = 5.655414e+00, Lcut = 1.883762e+02

QF = 1, QDEPL = 0: h2 = 1.675481e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.564831e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.943378e+00, DY = 8.836584e-02, DZ = 8.836584e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 3.904261e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
696       1.51889625292e+05   0.000000e+00   3.412780e+01   1.963180e+01  
697       1.52737583281e+05   0.000000e+00   3.394767e+01   1.959061e+01  
698       1.51849503862e+05   0.000000e+00   3.418428e+01   1.962376e+01  
699       1.52600398352e+05   0.000000e+00   3.404061e+01   1.958786e+01  
700       1.51855279691e+05   0.000000e+00   3.420248e+01   1.962662e+01  
701       1.52576374193e+05   0.000000e+00   3.408430e+01   1.959568e+01  
702       1.51921206192e+05   0.000000e+00   3.417052e+01   1.962274e+01  
703       1.52355389178e+05   0.000000e+00   3.420767e+01   1.960027e+01  
704       1.51820696284e+05   0.000000e+00   3.427197e+01   1.962459e+01  
705       1.52282892204e+05   0.000000e+00   3.423191e+01   1.959874e+01  
706       1.51948523342e+05   0.000000e+00   3.428677e+01   1.963105e+01  
707       1.52178275168e+05   0.000000e+00   3.428779e+01   1.960671e+01  
708       1.51987907008e+05   0.000000e+00   3.432074e+01   1.962228e+01  
709       1.52168900523e+05   0.000000e+00   3.425919e+01   1.960519e+01  
710       1.52029141879e+05   0.000000e+00   3.426342e+01   1.961871e+01  
711       1.52168529176e+05   0.000000e+00   3.421746e+01   1.960700e+01  
712       1.52299821455e+05   0.000000e+00   3.424433e+01   1.961470e+01  
713       1.52107046039e+05   0.000000e+00   3.417859e+01   1.960917e+01  
714       1.52244136169e+05   0.000000e+00   3.421797e+01   1.960816e+01  
715       1.52200884653e+05   0.000000e+00   3.423946e+01   1.961681e+01  
716       1.52107085820e+05   0.000000e+00   3.434742e+01   1.962019e+01  
717       1.52172297693e+05   0.000000e+00   3.431403e+01   1.961524e+01  
718       1.51976935875e+05   0.000000e+00   3.442303e+01   1.962763e+01  
719       1.51879095433e+05   0.000000e+00   3.444641e+01   1.961926e+01  
720       1.51842316468e+05   0.000000e+00   3.449509e+01   1.963603e+01  
721       1.51863710551e+05   0.000000e+00   3.446495e+01   1.962352e+01  
722       1.51920049019e+05   0.000000e+00   3.451546e+01   1.963213e+01  
723       1.51551301191e+05   0.000000e+00   3.458425e+01   1.962719e+01  
724       1.51871898684e+05   0.000000e+00   3.450214e+01   1.963698e+01  
725       1.51509211564e+05   0.000000e+00   3.456844e+01   1.963306e+01  
726       1.51841449448e+05   0.000000e+00   3.456392e+01   1.963998e+01  
727       1.51293659488e+05   0.000000e+00   3.471830e+01   1.964392e+01  
728       1.51754484301e+05   0.000000e+00   3.461674e+01   1.963964e+01  
729       1.51291969079e+05   0.000000e+00   3.469792e+01   1.964250e+01  
730       1.52142034241e+05   0.000000e+00   3.448146e+01   1.962782e+01  
731       1.51035690384e+05   0.000000e+00   3.473178e+01   1.965203e+01  
732       1.52348986952e+05   0.000000e+00   3.442590e+01   1.962661e+01  
733       1.51065654133e+05   0.000000e+00   3.470055e+01   1.966364e+01  
734       1.52462144815e+05   0.000000e+00   3.444913e+01   1.961459e+01  
735       1.51029968100e+05   0.000000e+00   3.467627e+01   1.966197e+01  
736       1.52773824977e+05   0.000000e+00   3.425440e+01   1.960538e+01  
737       1.51182034032e+05   0.000000e+00   3.461500e+01   1.965333e+01  
738       1.52609886136e+05   0.000000e+00   3.433649e+01   1.960981e+01  
739       1.51198934020e+05   0.000000e+00   3.463361e+01   1.965750e+01  
740       1.52638060146e+05   0.000000e+00   3.435208e+01   1.959887e+01  
741       1.51266497675e+05   0.000000e+00   3.467283e+01   1.966421e+01  
742       1.52415152264e+05   0.000000e+00   3.441094e+01   1.960624e+01  
743       1.51446335150e+05   0.000000e+00   3.460601e+01   1.965673e+01  
744       1.52538677056e+05   0.000000e+00   3.435212e+01   1.959839e+01  
745       1.51536075307e+05   0.000000e+00   3.453085e+01   1.964769e+01  
746       1.52634758152e+05   0.000000e+00   3.433271e+01   1.959569e+01  
747       1.51532063253e+05   0.000000e+00   3.460561e+01   1.964485e+01  
748       1.52552737938e+05   0.000000e+00   3.442250e+01   1.958873e+01  
749       1.51498315475e+05   0.000000e+00   3.459691e+01   1.965629e+01  
750       1.52616170657e+05   0.000000e+00   3.444317e+01   1.958789e+01  
751       1.51655208342e+05   0.000000e+00   3.457657e+01   1.964501e+01  
752       1.52491107508e+05   0.000000e+00   3.460018e+01   1.959431e+01  
753       1.51521981871e+05   0.000000e+00   3.461876e+01   1.965422e+01  
754       1.52639183915e+05   0.000000e+00   3.447924e+01   1.957707e+01  
755       1.51230786946e+05   0.000000e+00   3.485065e+01   1.967334e+01  
756       1.52827231951e+05   0.000000e+00   3.446668e+01   1.956972e+01  
757       1.51369568691e+05   0.000000e+00   3.480601e+01   1.967250e+01  
758       1.52824563674e+05   0.000000e+00   3.448251e+01   1.957206e+01  
759       1.51409123025e+05   0.000000e+00   3.479800e+01   1.967022e+01  
760       1.52664567336e+05   0.000000e+00   3.454069e+01   1.957913e+01  
761       1.51746649794e+05   0.000000e+00   3.467958e+01   1.966063e+01  
762       1.52573805117e+05   0.000000e+00   3.454693e+01   1.957458e+01  
763       1.51648654604e+05   0.000000e+00   3.479143e+01   1.965937e+01  
764       1.52506450060e+05   0.000000e+00   3.463458e+01   1.958519e+01  
765       1.51629413336e+05   0.000000e+00   3.483258e+01   1.966425e+01  
766       1.52561803877e+05   0.000000e+00   3.459190e+01   1.958008e+01  
767       1.51790263359e+05   0.000000e+00   3.475821e+01   1.966717e+01  
768       1.52736637323e+05   0.000000e+00   3.449332e+01   1.957978e+01  
769       1.51788668841e+05   0.000000e+00   3.473047e+01   1.966944e+01  
770       1.52680190263e+05   0.000000e+00   3.455868e+01   1.958983e+01  
771       1.51822288102e+05   0.000000e+00   3.474812e+01   1.966659e+01  
772       1.52592868425e+05   0.000000e+00   3.460172e+01   1.958993e+01  
773       1.51881575635e+05   0.000000e+00   3.474432e+01   1.966995e+01  
774       1.52548370032e+05   0.000000e+00   3.468692e+01   1.959103e+01  
775       1.51961724296e+05   0.000000e+00   3.475226e+01   1.966868e+01  
776       1.52489041266e+05   0.000000e+00   3.472465e+01   1.959221e+01  
777       1.52125108425e+05   0.000000e+00   3.466788e+01   1.966172e+01  
778       1.52448775036e+05   0.000000e+00   3.478171e+01   1.959021e+01  
779       1.52120970748e+05   0.000000e+00   3.475026e+01   1.966382e+01  
780       1.52461416670e+05   0.000000e+00   3.476427e+01   1.959335e+01  
781       1.52134567520e+05   0.000000e+00   3.481840e+01   1.966217e+01  
782       1.52601618104e+05   0.000000e+00   3.463544e+01   1.958956e+01  
783       1.52099567590e+05   0.000000e+00   3.487897e+01   1.965879e+01  
784       1.52377925862e+05   0.000000e+00   3.471243e+01   1.959781e+01  
785       1.52342805170e+05   0.000000e+00   3.481098e+01   1.965298e+01  
786       1.52262568095e+05   0.000000e+00   3.480811e+01   1.959790e+01  
787       1.52259859095e+05   0.000000e+00   3.478559e+01   1.965771e+01  
788       1.52388477144e+05   0.000000e+00   3.469042e+01   1.959525e+01  
789       1.52245323232e+05   0.000000e+00   3.479716e+01   1.965360e+01  
790       1.52327755071e+05   0.000000e+00   3.471016e+01   1.959765e+01  
791       1.52292916208e+05   0.000000e+00   3.484863e+01   1.966561e+01  
792       1.52354608697e+05   0.000000e+00   3.469703e+01   1.959331e+01  
793       1.52290627745e+05   0.000000e+00   3.491386e+01   1.966327e+01  
794       1.52227498728e+05   0.000000e+00   3.475811e+01   1.960684e+01  
795       1.52471962310e+05   0.000000e+00   3.493222e+01   1.965320e+01  
796       1.52095657817e+05   0.000000e+00   3.492024e+01   1.961553e+01  
797       1.52374522790e+05   0.000000e+00   3.499374e+01   1.965374e+01  
798       1.52198530097e+05   0.000000e+00   3.489797e+01   1.961770e+01  
799       1.52601322518e+05   0.000000e+00   3.485223e+01   1.964073e+01  
800       1.52119268322e+05   0.000000e+00   3.499672e+01   1.962780e+01  
801       1.52659965556e+05   0.000000e+00   3.489626e+01   1.964205e+01  
802       1.52138989076e+05   0.000000e+00   3.499642e+01   1.962892e+01  
803       1.52540770790e+05   0.000000e+00   3.493121e+01   1.964190e+01  
804       1.52174241137e+05   0.000000e+00   3.500379e+01   1.964161e+01  
805       1.52524943378e+05   0.000000e+00   3.497523e+01   1.964937e+01  
806       1.52169027998e+05   0.000000e+00   3.510560e+01   1.963853e+01  
807       1.52452714775e+05   0.000000e+00   3.496816e+01   1.965584e+01  
808       1.52149471677e+05   0.000000e+00   3.505669e+01   1.964378e+01  
809       1.52670639996e+05   0.000000e+00   3.484109e+01   1.965319e+01  
810       1.52233407064e+05   0.000000e+00   3.504939e+01   1.965596e+01  
811       1.52673947989e+05   0.000000e+00   3.490400e+01   1.964693e+01  
812       1.52160976338e+05   0.000000e+00   3.514857e+01   1.965746e+01  
813       1.52648325557e+05   0.000000e+00   3.496332e+01   1.965491e+01  
814       1.52235443315e+05   0.000000e+00   3.502780e+01   1.965859e+01  
815       1.52937315373e+05   0.000000e+00   3.491717e+01   1.964400e+01  
816       1.51882071299e+05   0.000000e+00   3.523328e+01   1.967982e+01  
817       1.52917779547e+05   0.000000e+00   3.493489e+01   1.964556e+01  
818       1.51719246086e+05   0.000000e+00   3.526499e+01   1.968360e+01  
819       1.53105084166e+05   0.000000e+00   3.497081e+01   1.964550e+01  
820       1.51625934723e+05   0.000000e+00   3.531141e+01   1.968240e+01  
821       1.53176481723e+05   0.000000e+00   3.489503e+01   1.963783e+01  
822       1.51665494338e+05   0.000000e+00   3.530777e+01   1.968421e+01  
823       1.53033151488e+05   0.000000e+00   3.508065e+01   1.964133e+01  
824       1.51460988486e+05   0.000000e+00   3.543681e+01   1.968918e+01  
825       1.53018702458e+05   0.000000e+00   3.507986e+01   1.964958e+01  
826       1.51396204616e+05   0.000000e+00   3.546569e+01   1.969532e+01  
827       1.53026906403e+05   0.000000e+00   3.504390e+01   1.965312e+01  
828       1.51388159904e+05   0.000000e+00   3.549596e+01   1.969325e+01  
829       1.53050313009e+05   0.000000e+00   3.500178e+01   1.964776e+01  
830       1.51658963805e+05   0.000000e+00   3.534187e+01   1.967815e+01  
831       1.53030333107e+05   0.000000e+00   3.500612e+01   1.965578e+01  
832       1.51668946445e+05   0.000000e+00   3.529596e+01   1.967031e+01  
833       1.53055838467e+05   0.000000e+00   3.498379e+01   1.965529e+01  
834       1.51934980313e+05   0.000000e+00   3.518514e+01   1.966189e+01  
835       1.53013719926e+05   0.000000e+00   3.503625e+01   1.965647e+01  
836       1.51900750144e+05   0.000000e+00   3.515017e+01   1.966717e+01  
837       1.53131220522e+05   0.000000e+00   3.497342e+01   1.965130e+01  
838       1.51818855864e+05   0.000000e+00   3.518918e+01   1.966502e+01  
839       1.53118945643e+05   0.000000e+00   3.492274e+01   1.965223e+01  
840       1.51853527559e+05   0.000000e+00   3.518370e+01   1.967094e+01  
841       1.53249901986e+05   0.000000e+00   3.491508e+01   1.964057e+01  
842       1.51669044255e+05   0.000000e+00   3.529761e+01   1.968010e+01  
843       1.53173775114e+05   0.000000e+00   3.490406e+01   1.964934e+01  
844       1.51860139773e+05   0.000000e+00   3.522399e+01   1.966915e+01  
845       1.53044656614e+05   0.000000e+00   3.497569e+01   1.964536e+01  
846       1.51889952215e+05   0.000000e+00   3.524898e+01   1.967049e+01  
847       1.52806130938e+05   0.000000e+00   3.505073e+01   1.964277e+01  
848       1.51922757095e+05   0.000000e+00   3.526478e+01   1.966089e+01  
849       1.52549079055e+05   0.000000e+00   3.522956e+01   1.965031e+01  
850       1.51838392084e+05   0.000000e+00   3.537529e+01   1.966261e+01  
851       1.52794499979e+05   0.000000e+00   3.517294e+01   1.963759e+01  
852       1.51869467363e+05   0.000000e+00   3.534236e+01   1.965779e+01  
853       1.52851469895e+05   0.000000e+00   3.519795e+01   1.964018e+01  
854       1.51719973583e+05   0.000000e+00   3.542690e+01   1.966561e+01  
855       1.52658803718e+05   0.000000e+00   3.529202e+01   1.963644e+01  
856       1.51537275747e+05   0.000000e+00   3.554363e+01   1.966519e+01  
857       1.52524181963e+05   0.000000e+00   3.537901e+01   1.964227e+01  
858       1.51360061971e+05   0.000000e+00   3.555923e+01   1.966348e+01  
859       1.52521769724e+05   0.000000e+00   3.539506e+01   1.964026e+01  
860       1.50987559401e+05   0.000000e+00   3.568038e+01   1.966985e+01  
861       1.52496053263e+05   0.000000e+00   3.547481e+01   1.962855e+01  
862       1.50924431847e+05   0.000000e+00   3.571126e+01   1.967140e+01  
863       1.52432608010e+05   0.000000e+00   3.546366e+01   1.962347e+01  
864       1.50996403713e+05   0.000000e+00   3.578461e+01   1.966186e+01  
865       1.52409063718e+05   0.000000e+00   3.545981e+01   1.962357e+01  
866       1.51187712268e+05   0.000000e+00   3.566525e+01   1.964625e+01  
867       1.52509378222e+05   0.000000e+00   3.532770e+01   1.960778e+01  
868       1.51111975465e+05   0.000000e+00   3.580819e+01   1.964986e+01  
869       1.52387807739e+05   0.000000e+00   3.544712e+01   1.960279e+01  
870       1.51198693869e+05   0.000000e+00   3.576102e+01   1.963857e+01  
871       1.52339508320e+05   0.000000e+00   3.544515e+01   1.960668e+01  
872       1.51193130342e+05   0.000000e+00   3.576145e+01   1.963350e+01  
873       1.52098484616e+05   0.000000e+00   3.557320e+01   1.961628e+01  
874       1.51184381455e+05   0.000000e+00   3.575071e+01   1.963776e+01  
875       1.52238111483e+05   0.000000e+00   3.550984e+01   1.960869e+01  
876       1.50988205411e+05   0.000000e+00   3.585051e+01   1.964944e+01  
877       1.52121844533e+05   0.000000e+00   3.558860e+01   1.961539e+01  
878       1.51117203182e+05   0.000000e+00   3.579843e+01   1.964865e+01  
879       1.51943548637e+05   0.000000e+00   3.573585e+01   1.962280e+01  
880       1.51100509992e+05   0.000000e+00   3.583995e+01   1.964938e+01  
881       1.51796346968e+05   0.000000e+00   3.579991e+01   1.962876e+01  
882       1.51184992707e+05   0.000000e+00   3.579677e+01   1.964031e+01  
883       1.51979892519e+05   0.000000e+00   3.570015e+01   1.962639e+01  
884       1.51232320350e+05   0.000000e+00   3.578700e+01   1.963725e+01  
885       1.51968317234e+05   0.000000e+00   3.570582e+01   1.962671e+01  
886       1.51305573996e+05   0.000000e+00   3.582469e+01   1.963408e+01  
887       1.51862012220e+05   0.000000e+00   3.578334e+01   1.962304e+01  
888       1.51676855305e+05   0.000000e+00   3.563099e+01   1.962862e+01  
889       1.51903356863e+05   0.000000e+00   3.570123e+01   1.962230e+01  
890       1.51957436752e+05   0.000000e+00   3.558767e+01   1.961467e+01  
891       1.51604275835e+05   0.000000e+00   3.584054e+01   1.963454e+01  
892       1.52176798951e+05   0.000000e+00   3.557242e+01   1.961229e+01  
893       1.51622551490e+05   0.000000e+00   3.588821e+01   1.963222e+01  
894       1.52037934475e+05   0.000000e+00   3.573873e+01   1.962410e+01  
895       1.51742817000e+05   0.000000e+00   3.590724e+01   1.963467e+01  
896       1.52107103389e+05   0.000000e+00   3.576358e+01   1.960828e+01  
897       1.51712401151e+05   0.000000e+00   3.595577e+01   1.963379e+01  
898       1.52439376853e+05   0.000000e+00   3.567052e+01   1.960209e+01  
899       1.51912058652e+05   0.000000e+00   3.588468e+01   1.962477e+01  
900       1.52457459434e+05   0.000000e+00   3.575261e+01   1.959604e+01  
901       1.51728645104e+05   0.000000e+00   3.602399e+01   1.963790e+01  
902       1.52362849450e+05   0.000000e+00   3.587825e+01   1.960656e+01  
903       1.51748113109e+05   0.000000e+00   3.601052e+01   1.964069e+01  
904       1.52577404684e+05   0.000000e+00   3.578220e+01   1.960184e+01  
905       1.51799925849e+05   0.000000e+00   3.594870e+01   1.963600e+01  
906       1.52666493310e+05   0.000000e+00   3.575828e+01   1.960172e+01  
907       1.51717876462e+05   0.000000e+00   3.595763e+01   1.963855e+01  
908       1.52758813111e+05   0.000000e+00   3.575469e+01   1.959923e+01  
909       1.51593021852e+05   0.000000e+00   3.608188e+01   1.965144e+01  
910       1.52610075357e+05   0.000000e+00   3.583960e+01   1.960490e+01  
911       1.51630604540e+05   0.000000e+00   3.607663e+01   1.966047e+01  
912       1.52690566732e+05   0.000000e+00   3.579899e+01   1.960414e+01  
913       1.51612168730e+05   0.000000e+00   3.619099e+01   1.965381e+01  
914       1.52667102059e+05   0.000000e+00   3.579737e+01   1.961036e+01  
915       1.51837169289e+05   0.000000e+00   3.604084e+01   1.964327e+01  
916       1.52680211792e+05   0.000000e+00   3.580737e+01   1.960437e+01  
917       1.52001420825e+05   0.000000e+00   3.605501e+01   1.964351e+01  
918       1.52528618893e+05   0.000000e+00   3.581906e+01   1.960516e+01  
919       1.52311017246e+05   0.000000e+00   3.588017e+01   1.963380e+01  
920       1.52566305474e+05   0.000000e+00   3.587760e+01   1.960960e+01  
921       1.52052546470e+05   0.000000e+00   3.601588e+01   1.964123e+01  
922       1.52715391423e+05   0.000000e+00   3.593428e+01   1.959898e+01  
923       1.51946459774e+05   0.000000e+00   3.604572e+01   1.964811e+01  
924       1.52873067344e+05   0.000000e+00   3.589442e+01   1.959237e+01  
925       1.51757121700e+05   0.000000e+00   3.619201e+01   1.965429e+01  
926       1.52784455844e+05   0.000000e+00   3.596197e+01   1.960028e+01  
927       1.51832556599e+05   0.000000e+00   3.621505e+01   1.964367e+01  
928       1.52869811557e+05   0.000000e+00   3.587356e+01   1.959634e+01  
929       1.52006860128e+05   0.000000e+00   3.611258e+01   1.964126e+01  
930       1.52828758072e+05   0.000000e+00   3.587627e+01   1.959023e+01  
931       1.51901952673e+05   0.000000e+00   3.618772e+01   1.963847e+01  
932       1.52522459491e+05   0.000000e+00   3.596718e+01   1.960006e+01  
933       1.52013439213e+05   0.000000e+00   3.608217e+01   1.963166e+01  
934       1.52380204263e+05   0.000000e+00   3.603652e+01   1.960310e+01  
935       1.52219033131e+05   0.000000e+00   3.605940e+01   1.962357e+01  
936       1.52515693869e+05   0.000000e+00   3.587043e+01   1.959778e+01  
937       1.52342235670e+05   0.000000e+00   3.592583e+01   1.962173e+01  
938       1.52606956381e+05   0.000000e+00   3.590031e+01   1.959240e+01  
939       1.52136357833e+05   0.000000e+00   3.610227e+01   1.962252e+01  
940       1.52521147364e+05   0.000000e+00   3.590076e+01   1.959669e+01  
941       1.52323608270e+05   0.000000e+00   3.598766e+01   1.961196e+01  
942       1.52442453042e+05   0.000000e+00   3.594186e+01   1.958775e+01  
943       1.52125798324e+05   0.000000e+00   3.603841e+01   1.962447e+01  
944       1.52535886852e+05   0.000000e+00   3.590243e+01   1.958468e+01  
945       1.52010780037e+05   0.000000e+00   3.610092e+01   1.961390e+01  
946       1.52473693842e+05   0.000000e+00   3.595271e+01   1.958055e+01  
947       1.52035544710e+05   0.000000e+00   3.616436e+01   1.962175e+01  
948       1.52268514695e+05   0.000000e+00   3.603108e+01   1.957926e+01  
949       1.52177966697e+05   0.000000e+00   3.614649e+01   1.961455e+01  
950       1.52297552888e+05   0.000000e+00   3.594663e+01   1.957396e+01  
951       1.52329951494e+05   0.000000e+00   3.610673e+01   1.960632e+01  
952       1.52039137927e+05   0.000000e+00   3.608211e+01   1.957660e+01  
953       1.52492845809e+05   0.000000e+00   3.608354e+01   1.959845e+01  
954       1.51882923555e+05   0.000000e+00   3.613145e+01   1.957409e+01  
955       1.52501040125e+05   0.000000e+00   3.605776e+01   1.959742e+01  
956       1.51960107305e+05   0.000000e+00   3.609824e+01   1.957412e+01  
957       1.52422855521e+05   0.000000e+00   3.609886e+01   1.959238e+01  
958       1.51837804028e+05   0.000000e+00   3.616331e+01   1.957943e+01  
959       1.52727147041e+05   0.000000e+00   3.592533e+01   1.958077e+01  
960       1.51954163909e+05   0.000000e+00   3.604174e+01   1.957579e+01  
961       1.52631473336e+05   0.000000e+00   3.594762e+01   1.958165e+01  
962       1.51849894736e+05   0.000000e+00   3.612648e+01   1.957862e+01  
963       1.52586308532e+05   0.000000e+00   3.592917e+01   1.958402e+01  
964       1.52015887556e+05   0.000000e+00   3.597635e+01   1.957294e+01  
965       1.52315037863e+05   0.000000e+00   3.598420e+01   1.958732e+01  
966       1.51979817738e+05   0.000000e+00   3.602987e+01   1.958049e+01  
967       1.52103677131e+05   0.000000e+00   3.609856e+01   1.958481e+01  
968       1.51897093550e+05   0.000000e+00   3.611043e+01   1.958364e+01  
969       1.52115490767e+05   0.000000e+00   3.611016e+01   1.958305e+01  
970       1.51737649977e+05   0.000000e+00   3.614206e+01   1.958933e+01  
971       1.52029183124e+05   0.000000e+00   3.621267e+01   1.957971e+01  
972       1.51839695423e+05   0.000000e+00   3.618229e+01   1.959398e+01  
973       1.52137299872e+05   0.000000e+00   3.619260e+01   1.957163e+01  
974       1.51814747180e+05   0.000000e+00   3.621642e+01   1.958220e+01  
975       1.52086637656e+05   0.000000e+00   3.627795e+01   1.957655e+01  
976       1.51933734102e+05   0.000000e+00   3.616336e+01   1.957667e+01  
977       1.52037454812e+05   0.000000e+00   3.632530e+01   1.957301e+01  
978       1.51889956762e+05   0.000000e+00   3.619358e+01   1.958620e+01  
979       1.51929454503e+05   0.000000e+00   3.635164e+01   1.957598e+01  
980       1.51816442751e+05   0.000000e+00   3.626050e+01   1.958894e+01  
981       1.51896637102e+05   0.000000e+00   3.633661e+01   1.957811e+01  
982       1.51860801494e+05   0.000000e+00   3.620779e+01   1.958627e+01  
983       1.52006058215e+05   0.000000e+00   3.630228e+01   1.957741e+01  
984       1.51558072933e+05   0.000000e+00   3.635163e+01   1.959903e+01  
985       1.51979678609e+05   0.000000e+00   3.631410e+01   1.957742e+01  
986       1.51405780809e+05   0.000000e+00   3.648428e+01   1.960879e+01  
987       1.51779304063e+05   0.000000e+00   3.642850e+01   1.959089e+01  
988       1.51557251262e+05   0.000000e+00   3.642968e+01   1.960124e+01  
989       1.51756020026e+05   0.000000e+00   3.634107e+01   1.959456e+01  
990       1.51738391300e+05   0.000000e+00   3.640733e+01   1.958437e+01  
991       1.51755819239e+05   0.000000e+00   3.640769e+01   1.958920e+01  
992       1.51676738596e+05   0.000000e+00   3.648005e+01   1.959436e+01  
993       1.52127228925e+05   0.000000e+00   3.632030e+01   1.957820e+01  
994       1.51840181785e+05   0.000000e+00   3.642201e+01   1.958468e+01  
995       1.52223884399e+05   0.000000e+00   3.633810e+01   1.958672e+01  
996       1.52089076044e+05   0.000000e+00   3.631221e+01   1.958642e+01  
997       1.52236099654e+05   0.000000e+00   3.629186e+01   1.958217e+01  
998       1.52147160790e+05   0.000000e+00   3.635223e+01   1.959203e+01  
999       1.52185333098e+05   0.000000e+00   3.631312e+01   1.958715e+01  
1000      1.52340609513e+05   0.000000e+00   3.634006e+01   1.958823e+01  
1001      1.52133504442e+05   0.000000e+00   3.632457e+01   1.959207e+01  
1002      1.52632956412e+05   0.000000e+00   3.626279e+01   1.958547e+01  
1003      1.51974795240e+05   0.000000e+00   3.641349e+01   1.959975e+01  
1004      1.52746885033e+05   0.000000e+00   3.622868e+01   1.958508e+01  
1005      1.51892554131e+05   0.000000e+00   3.649917e+01   1.960633e+01  
1006      1.52674431564e+05   0.000000e+00   3.627001e+01   1.958286e+01  
1007      1.51714705623e+05   0.000000e+00   3.664492e+01   1.961034e+01  
1008      1.52587154889e+05   0.000000e+00   3.631915e+01   1.958714e+01  
1009      1.51845788199e+05   0.000000e+00   3.654954e+01   1.959829e+01  
1010      1.52423787313e+05   0.000000e+00   3.641809e+01   1.959815e+01  
1011      1.51957089405e+05   0.000000e+00   3.648044e+01   1.959512e+01  
1012      1.52583890971e+05   0.000000e+00   3.632778e+01   1.959289e+01  
1013      1.52106448208e+05   0.000000e+00   3.643745e+01   1.958854e+01  
1014      1.52590511627e+05   0.000000e+00   3.638580e+01   1.959600e+01  
1015      1.51962204981e+05   0.000000e+00   3.656294e+01   1.959241e+01  
1016      1.52477341517e+05   0.000000e+00   3.645066e+01   1.959575e+01  
1017      1.51992492456e+05   0.000000e+00   3.660501e+01   1.958867e+01  
1018      1.52388731482e+05   0.000000e+00   3.657069e+01   1.960284e+01  
1019      1.52023668244e+05   0.000000e+00   3.659694e+01   1.958245e+01  
1020      1.52469003682e+05   0.000000e+00   3.653179e+01   1.960029e+01  
1021      1.52037270366e+05   0.000000e+00   3.655503e+01   1.958764e+01  
1022      1.52421666679e+05   0.000000e+00   3.655956e+01   1.960787e+01  
1023      1.51839080599e+05   0.000000e+00   3.667446e+01   1.958366e+01  
1024      1.52407294701e+05   0.000000e+00   3.657114e+01   1.961264e+01  
1025      1.51841176389e+05   0.000000e+00   3.670556e+01   1.958441e+01  
1026      1.52329764170e+05   0.000000e+00   3.654997e+01   1.961384e+01  
1027      1.52091951511e+05   0.000000e+00   3.657966e+01   1.958010e+01  
1028      1.52087753421e+05   0.000000e+00   3.657850e+01   1.961999e+01  
1029      1.52038859716e+05   0.000000e+00   3.669230e+01   1.957471e+01  
1030      1.52086345445e+05   0.000000e+00   3.654078e+01   1.962472e+01  
1031      1.51924282133e+05   0.000000e+00   3.675076e+01   1.958015e+01  
1032      1.51872037664e+05   0.000000e+00   3.670129e+01   1.963276e+01  
1033      1.51903196511e+05   0.000000e+00   3.674242e+01   1.959436e+01  
1034      1.52019861201e+05   0.000000e+00   3.653468e+01   1.962871e+01  
1035      1.51912346180e+05   0.000000e+00   3.673048e+01   1.959442e+01  
1036      1.51938672020e+05   0.000000e+00   3.669441e+01   1.963084e+01  
1037      1.51584550983e+05   0.000000e+00   3.686581e+01   1.960648e+01  
1038      1.52143941423e+05   0.000000e+00   3.662578e+01   1.962532e+01  
1039      1.51613070792e+05   0.000000e+00   3.686222e+01   1.960931e+01  
1040      1.52189634367e+05   0.000000e+00   3.662531e+01   1.962377e+01  
1041      1.51369216410e+05   0.000000e+00   3.698808e+01   1.963010e+01  
1042      1.52019830912e+05   0.000000e+00   3.672389e+01   1.962049e+01  
1043      1.51354464511e+05   0.000000e+00   3.698584e+01   1.962130e+01  
1044      1.52005667729e+05   0.000000e+00   3.673294e+01   1.962383e+01  
1045      1.51482521497e+05   0.000000e+00   3.690662e+01   1.961953e+01  
1046      1.51867844337e+05   0.000000e+00   3.687306e+01   1.962115e+01  
1047      1.51358756410e+05   0.000000e+00   3.705550e+01   1.962676e+01  
1048      1.51881010944e+05   0.000000e+00   3.689304e+01   1.961782e+01  
1049      1.51569653728e+05   0.000000e+00   3.700556e+01   1.961355e+01  
1050      1.51788279757e+05   0.000000e+00   3.692705e+01   1.962653e+01  
1051      1.51729081766e+05   0.000000e+00   3.704214e+01   1.960803e+01  
1052      1.51679427150e+05   0.000000e+00   3.702418e+01   1.962531e+01  
1053      1.51707671207e+05   0.000000e+00   3.704991e+01   1.961266e+01  
1054      1.51953899883e+05   0.000000e+00   3.691673e+01   1.960777e+01  
