-------------------------------------------------------------------------------------------------------------------------------------------------------------
Snap      mu             Kin            Pot            Contact        DDI            Dmu(Contact)   Dmu(DDI)       Dmu(grad)      Rot            Lx  
630       2.336396e+00   2.940975e+00   0.000000e+00   1.106264e+01   -1.413378e+01  2.466563e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.697482e-04 
631       2.304382e+00   2.958260e+00   0.000000e+00   1.089981e+01   -1.392421e+01  2.370526e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.244114e-04 
632       2.456599e+00   3.029376e+00   0.000000e+00   1.098758e+01   -1.403435e+01  2.473995e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.201659e-04 
633       2.351036e+00   3.006767e+00   0.000000e+00   1.089217e+01   -1.390821e+01  2.360301e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.375275e-04 
634       2.379108e+00   3.027252e+00   0.000000e+00   1.085273e+01   -1.385366e+01  2.352787e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.639992e-04  
635       2.372130e+00   3.015202e+00   0.000000e+00   1.085140e+01   -1.384732e+01  2.352848e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.935821e-04 
636       2.578334e+00   3.067291e+00   0.000000e+00   1.093238e+01   -1.394702e+01  2.525687e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.552356e-05 
637       2.489868e+00   3.091805e+00   0.000000e+00   1.091871e+01   -1.392538e+01  2.404740e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.789508e-04 
638       2.683372e+00   3.127101e+00   0.000000e+00   1.094429e+01   -1.395791e+01  2.569895e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.405532e-04 
639       2.566009e+00   3.136122e+00   0.000000e+00   1.085077e+01   -1.383799e+01  2.417104e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.738729e-04 
640       2.471733e+00   3.097627e+00   0.000000e+00   1.073133e+01   -1.368417e+01  2.326943e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.973860e-04 
641       2.450897e+00   3.098676e+00   0.000000e+00   1.064339e+01   -1.357131e+01  2.280139e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.830924e-05 
642       2.464083e+00   3.108194e+00   0.000000e+00   1.060534e+01   -1.352249e+01  2.273046e+00   0.000000e+00   0.000000e+00   0.000000e+00   -7.427836e-04 
643       2.467059e+00   3.113698e+00   0.000000e+00   1.060395e+01   -1.352018e+01  2.269591e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.367109e-04  
644       2.491900e+00   3.136670e+00   0.000000e+00   1.056443e+01   -1.347082e+01  2.261618e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.949043e-04 
645       2.488568e+00   3.133301e+00   0.000000e+00   1.058025e+01   -1.349122e+01  2.266231e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.471455e-05 
646       2.497119e+00   3.139407e+00   0.000000e+00   1.053496e+01   -1.343612e+01  2.258874e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.936110e-05 
647       2.489615e+00   3.127942e+00   0.000000e+00   1.056237e+01   -1.347202e+01  2.271329e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.424163e-04 
648       2.517417e+00   3.145160e+00   0.000000e+00   1.053237e+01   -1.343709e+01  2.276979e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.717367e-05 
649       2.746918e+00   3.196640e+00   0.000000e+00   1.075007e+01   -1.371786e+01  2.518063e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.649598e-04 
650       2.679344e+00   3.258316e+00   0.000000e+00   1.063157e+01   -1.356872e+01  2.358184e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.522371e-04 
651       2.712822e+00   3.280533e+00   0.000000e+00   1.069404e+01   -1.364929e+01  2.387547e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.581324e-04 
652       2.702209e+00   3.279005e+00   0.000000e+00   1.070330e+01   -1.366274e+01  2.382636e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.255306e-04 
653       2.669367e+00   3.273772e+00   0.000000e+00   1.062472e+01   -1.356245e+01  2.333328e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.826162e-04 
654       2.812049e+00   3.318909e+00   0.000000e+00   1.068507e+01   -1.363818e+01  2.446257e+00   0.000000e+00   0.000000e+00   0.000000e+00   -9.686480e-04 
655       2.960685e+00   3.379003e+00   0.000000e+00   1.096241e+01   -1.399100e+01  2.610272e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.819240e-04 
656       2.877462e+00   3.402903e+00   0.000000e+00   1.071372e+01   -1.367276e+01  2.433598e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.698986e-04 
657       2.877891e+00   3.457267e+00   0.000000e+00   1.065972e+01   -1.360239e+01  2.363287e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.044267e-04 
658       2.964368e+00   3.523973e+00   0.000000e+00   1.053128e+01   -1.343526e+01  2.344379e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.099347e-04 
659       4.043620e+00   3.678526e+00   0.000000e+00   1.145959e+01   -1.461876e+01  3.524261e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.664985e-04 
660       3.313973e+00   3.679977e+00   0.000000e+00   1.080555e+01   -1.377762e+01  2.606065e+00   0.000000e+00   0.000000e+00   0.000000e+00   -4.838314e-04 
661       3.175494e+00   3.694311e+00   0.000000e+00   1.066638e+01   -1.360407e+01  2.418866e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.354432e-04 
662       3.532702e+00   3.808937e+00   0.000000e+00   1.083983e+01   -1.382533e+01  2.709269e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.464720e-04 
663       3.388824e+00   3.883049e+00   0.000000e+00   1.056580e+01   -1.348124e+01  2.421209e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.279831e-03  
664       3.462479e+00   3.932566e+00   0.000000e+00   1.049785e+01   -1.339760e+01  2.429660e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.584189e-04  
665       3.289017e+00   3.892534e+00   0.000000e+00   1.031732e+01   -1.317285e+01  2.252017e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.710125e-04  
666       3.659368e+00   4.021216e+00   0.000000e+00   1.040093e+01   -1.328223e+01  2.519448e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.540803e-03  
667       3.423554e+00   4.020765e+00   0.000000e+00   1.030414e+01   -1.316321e+01  2.261851e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.661167e-04  
668       3.508394e+00   4.056829e+00   0.000000e+00   1.012986e+01   -1.294346e+01  2.265167e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.364970e-03  
669       3.448837e+00   4.064065e+00   0.000000e+00   1.018701e+01   -1.301934e+01  2.217103e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.833835e-04  
670       3.434170e+00   4.087175e+00   0.000000e+00   9.919559e+00   -1.267668e+01  2.104122e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.275183e-03  
671       3.428263e+00   4.081564e+00   0.000000e+00   1.001415e+01   -1.279763e+01  2.130176e+00   0.000000e+00   0.000000e+00   0.000000e+00   -5.011898e-04 
672       3.447021e+00   4.102888e+00   0.000000e+00   9.837117e+00   -1.256775e+01  2.074766e+00   0.000000e+00   0.000000e+00   0.000000e+00   -2.116080e-04 
673       3.445108e+00   4.097588e+00   0.000000e+00   9.914550e+00   -1.266569e+01  2.098658e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.929778e-04 
674       3.459075e+00   4.107128e+00   0.000000e+00   9.769727e+00   -1.247700e+01  2.059222e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.419727e-04  
675       3.463846e+00   4.108549e+00   0.000000e+00   9.840456e+00   -1.256579e+01  2.080633e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.535534e-04  
676       3.489586e+00   4.130846e+00   0.000000e+00   9.705656e+00   -1.239086e+01  2.043944e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.310026e-04  
677       3.476847e+00   4.112412e+00   0.000000e+00   9.786959e+00   -1.249219e+01  2.069668e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.157856e-04  
678       3.491333e+00   4.121395e+00   0.000000e+00   9.681666e+00   -1.235530e+01  2.043571e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.627195e-04  
679       3.506633e+00   4.134143e+00   0.000000e+00   9.763296e+00   -1.245724e+01  2.066431e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.643515e-03  
680       3.512728e+00   4.138086e+00   0.000000e+00   9.654885e+00   -1.231682e+01  2.036577e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.327954e-03  
681       3.510650e+00   4.131723e+00   0.000000e+00   9.749000e+00   -1.243522e+01  2.065142e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.677043e-03  
682       3.529465e+00   4.147993e+00   0.000000e+00   9.648765e+00   -1.230547e+01  2.038182e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.235510e-03  
683       3.532225e+00   4.147763e+00   0.000000e+00   9.746133e+00   -1.242861e+01  2.066938e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.870974e-03  
684       3.528296e+00   4.141225e+00   0.000000e+00   9.650076e+00   -1.230482e+01  2.041814e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.848502e-03  
685       3.530138e+00   4.135693e+00   0.000000e+00   9.756921e+00   -1.244029e+01  2.077809e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.276534e-03  
686       3.604845e+00   4.157913e+00   0.000000e+00   9.695030e+00   -1.236081e+01  2.112716e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.976271e-03  
687       3.641676e+00   4.232142e+00   0.000000e+00   9.773219e+00   -1.246112e+01  2.097438e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.321278e-03  
688       3.692036e+00   4.236505e+00   0.000000e+00   9.722604e+00   -1.239700e+01  2.129925e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.073557e-03  
689       3.636717e+00   4.219504e+00   0.000000e+00   9.797059e+00   -1.249123e+01  2.111383e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.161846e-03  
690       3.667788e+00   4.242243e+00   0.000000e+00   9.672988e+00   -1.233194e+01  2.084493e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.839785e-03  
691       3.617855e+00   4.229312e+00   0.000000e+00   9.714435e+00   -1.238383e+01  2.057940e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.424989e-03  
692       3.630494e+00   4.242039e+00   0.000000e+00   9.573216e+00   -1.220161e+01  2.016849e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.645322e-03  
693       3.593314e+00   4.206561e+00   0.000000e+00   9.645310e+00   -1.229213e+01  2.033571e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.575949e-03  
694       3.626197e+00   4.241755e+00   0.000000e+00   9.487474e+00   -1.208847e+01  1.985441e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.260912e-03  
695       3.596998e+00   4.216743e+00   0.000000e+00   9.571047e+00   -1.219502e+01  2.004226e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.629896e-03  
696       3.622536e+00   4.247297e+00   0.000000e+00   9.372101e+00   -1.193931e+01  1.942450e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.963854e-03  
697       3.603440e+00   4.232396e+00   0.000000e+00   9.470641e+00   -1.206641e+01  1.966818e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.350910e-03  
698       3.610009e+00   4.244391e+00   0.000000e+00   9.268000e+00   -1.180745e+01  1.905071e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.133961e-03  
699       3.569365e+00   4.207101e+00   0.000000e+00   9.361116e+00   -1.192791e+01  1.929054e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.753098e-03  
700       3.599460e+00   4.241222e+00   0.000000e+00   9.179827e+00   -1.169748e+01  1.875894e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.908662e-03  
701       3.576989e+00   4.222061e+00   0.000000e+00   9.298494e+00   -1.185179e+01  1.908228e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.161706e-03  
702       3.606210e+00   4.249936e+00   0.000000e+00   9.137405e+00   -1.164671e+01  1.865575e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.589069e-03  
703       3.562772e+00   4.206195e+00   0.000000e+00   9.277209e+00   -1.182716e+01  1.906528e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.549770e-03  
704       3.608518e+00   4.251149e+00   0.000000e+00   9.119907e+00   -1.162684e+01  1.864301e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.796703e-03  
705       3.568795e+00   4.211773e+00   0.000000e+00   9.244564e+00   -1.178704e+01  1.899502e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.431678e-02  
706       3.602818e+00   4.244117e+00   0.000000e+00   9.082690e+00   -1.157916e+01  1.855167e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.121343e-02  
707       3.588504e+00   4.225083e+00   0.000000e+00   9.235262e+00   -1.177459e+01  1.902752e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.911434e-03  
708       3.735918e+00   4.316344e+00   0.000000e+00   9.132570e+00   -1.164090e+01  1.927906e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.110874e-03  
709       4.109069e+00   4.401194e+00   0.000000e+00   9.516699e+00   -1.212988e+01  2.321054e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.679561e-03 
710       3.903017e+00   4.460104e+00   0.000000e+00   9.286466e+00   -1.183491e+01  1.991355e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.210217e-03 
711       3.804119e+00   4.450367e+00   0.000000e+00   9.089191e+00   -1.158217e+01  1.846727e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.637175e-02  
712       3.982597e+00   4.548469e+00   0.000000e+00   9.105037e+00   -1.160037e+01  1.929458e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.960137e-03  
713       3.966145e+00   4.553028e+00   0.000000e+00   9.203215e+00   -1.172311e+01  1.933011e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.775985e-04 
714       4.024096e+00   4.620524e+00   0.000000e+00   9.050569e+00   -1.152583e+01  1.878830e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.151939e-03  
715       3.958870e+00   4.625016e+00   0.000000e+00   9.008908e+00   -1.147463e+01  1.799578e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.053761e-03  
716       4.009597e+00   4.674656e+00   0.000000e+00   8.843345e+00   -1.126027e+01  1.751868e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.932527e-03  
717       3.965963e+00   4.632897e+00   0.000000e+00   8.953919e+00   -1.140284e+01  1.781988e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.430237e-03  
718       4.014651e+00   4.678115e+00   0.000000e+00   8.817151e+00   -1.122562e+01  1.745008e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.855247e-03  
719       3.963172e+00   4.630604e+00   0.000000e+00   8.898787e+00   -1.133194e+01  1.765725e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.675550e-03  
720       4.018369e+00   4.682314e+00   0.000000e+00   8.781396e+00   -1.118078e+01  1.735441e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.472395e-03  
721       3.959610e+00   4.625467e+00   0.000000e+00   8.862015e+00   -1.128464e+01  1.756771e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.057400e-03  
722       4.031359e+00   4.694851e+00   0.000000e+00   8.755878e+00   -1.114908e+01  1.729707e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.705689e-04 
723       3.960537e+00   4.624642e+00   0.000000e+00   8.830384e+00   -1.124371e+01  1.749220e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.325194e-03  
724       4.021706e+00   4.685086e+00   0.000000e+00   8.724484e+00   -1.110844e+01  1.720580e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.412336e-03  
725       3.954461e+00   4.618798e+00   0.000000e+00   8.807530e+00   -1.121252e+01  1.740652e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.129993e-04  
726       4.004865e+00   4.670027e+00   0.000000e+00   8.728531e+00   -1.111218e+01  1.718486e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.369958e-04 
727       3.965796e+00   4.632130e+00   0.000000e+00   8.778442e+00   -1.117256e+01  1.727779e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.998473e-04  
728       4.024904e+00   4.691995e+00   0.000000e+00   8.722116e+00   -1.110152e+01  1.712313e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.290343e-03  
729       3.952890e+00   4.619788e+00   0.000000e+00   8.779945e+00   -1.117069e+01  1.723844e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.880425e-03  
730       4.009598e+00   4.674782e+00   0.000000e+00   8.737511e+00   -1.111720e+01  1.714502e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.941975e-03  
731       3.941137e+00   4.607134e+00   0.000000e+00   8.778486e+00   -1.116470e+01  1.720212e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.103864e-03  
732       4.000175e+00   4.665168e+00   0.000000e+00   8.752062e+00   -1.113161e+01  1.714555e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.143175e-03  
733       3.954596e+00   4.621002e+00   0.000000e+00   8.775100e+00   -1.115693e+01  1.715426e+00   0.000000e+00   0.000000e+00   0.000000e+00   -6.994081e-04 
734       4.017153e+00   4.683333e+00   0.000000e+00   8.758809e+00   -1.113670e+01  1.711713e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.491714e-03  
735       3.968782e+00   4.634451e+00   0.000000e+00   8.794502e+00   -1.117869e+01  1.718515e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.734703e-03  
736       4.008920e+00   4.674382e+00   0.000000e+00   8.791556e+00   -1.117615e+01  1.719133e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.325848e-03  
737       3.973147e+00   4.634633e+00   0.000000e+00   8.823032e+00   -1.121320e+01  1.728686e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.675327e-03  
738       4.007988e+00   4.668406e+00   0.000000e+00   8.835003e+00   -1.123039e+01  1.734974e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.200149e-03  
739       4.001820e+00   4.661418e+00   0.000000e+00   8.868854e+00   -1.127206e+01  1.743611e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.390302e-04  
740       4.046815e+00   4.705231e+00   0.000000e+00   8.877828e+00   -1.128482e+01  1.748574e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.383484e-03  
741       4.009304e+00   4.664878e+00   0.000000e+00   8.896333e+00   -1.130781e+01  1.755902e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.611434e-04  
742       4.027421e+00   4.682589e+00   0.000000e+00   8.908014e+00   -1.132412e+01  1.760941e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.943769e-03  
743       4.020232e+00   4.672442e+00   0.000000e+00   8.931501e+00   -1.135377e+01  1.770062e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.927624e-03  
744       4.054928e+00   4.706834e+00   0.000000e+00   8.962394e+00   -1.139539e+01  1.781089e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.638625e-03  
745       4.040198e+00   4.686153e+00   0.000000e+00   8.998610e+00   -1.144167e+01  1.797102e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.517569e-03  
746       4.044464e+00   4.690143e+00   0.000000e+00   9.019156e+00   -1.146961e+01  1.804774e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.369383e-03  
747       4.023690e+00   4.664497e+00   0.000000e+00   9.036494e+00   -1.149119e+01  1.813893e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.821737e-03  
748       4.048006e+00   4.688395e+00   0.000000e+00   9.063712e+00   -1.152793e+01  1.823834e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.696633e-03  
749       4.061641e+00   4.698488e+00   0.000000e+00   9.078927e+00   -1.154797e+01  1.832196e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.588612e-03  
750       4.098536e+00   4.737010e+00   0.000000e+00   9.087753e+00   -1.156085e+01  1.834624e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.032285e-03  
751       4.067437e+00   4.698913e+00   0.000000e+00   9.092478e+00   -1.156808e+01  1.844121e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.850725e-03  
752       4.106264e+00   4.738840e+00   0.000000e+00   9.125526e+00   -1.161255e+01  1.854452e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.484865e-03  
753       4.090068e+00   4.718037e+00   0.000000e+00   9.134473e+00   -1.162521e+01  1.862769e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.971759e-03  
754       4.123130e+00   4.750940e+00   0.000000e+00   9.149394e+00   -1.164690e+01  1.869700e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.020208e-03  
755       4.087824e+00   4.714690e+00   0.000000e+00   9.137655e+00   -1.163351e+01  1.868993e+00   0.000000e+00   0.000000e+00   -0.000000e+00  7.579632e-04  
756       4.163240e+00   4.792004e+00   0.000000e+00   9.161312e+00   -1.166584e+01  1.875761e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.214336e-03  
757       4.138148e+00   4.764464e+00   0.000000e+00   9.163477e+00   -1.167012e+01  1.880325e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.079593e-03  
758       4.164490e+00   4.791975e+00   0.000000e+00   9.174746e+00   -1.168693e+01  1.884702e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.407122e-03  
759       4.136755e+00   4.767166e+00   0.000000e+00   9.137953e+00   -1.164080e+01  1.872440e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.144447e-03  
760       4.206933e+00   4.837375e+00   0.000000e+00   9.158621e+00   -1.166896e+01  1.879894e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.062839e-03  
761       4.172030e+00   4.802293e+00   0.000000e+00   9.132759e+00   -1.163588e+01  1.872858e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.165027e-03  
762       4.208347e+00   4.836027e+00   0.000000e+00   9.152742e+00   -1.166221e+01  1.881790e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.224492e-03  
763       4.213174e+00   4.836925e+00   0.000000e+00   9.148169e+00   -1.165521e+01  1.883290e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.679860e-03  
764       4.243547e+00   4.863147e+00   0.000000e+00   9.166817e+00   -1.167923e+01  1.892816e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.069011e-03  
765       4.241545e+00   4.848291e+00   0.000000e+00   9.182158e+00   -1.169603e+01  1.907125e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.828158e-03  
766       4.298863e+00   4.886341e+00   0.000000e+00   9.225653e+00   -1.175012e+01  1.936989e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.570178e-04  
767       4.927985e+00   4.982352e+00   0.000000e+00   9.704426e+00   -1.235833e+01  2.599534e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.340524e-03  
768       5.113824e+00   5.151069e+00   0.000000e+00   9.731490e+00   -1.239092e+01  2.622180e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.682623e-03  
769       4.868412e+00   5.193413e+00   0.000000e+00   9.497683e+00   -1.209115e+01  2.268463e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.160624e-03  
770       4.617037e+00   5.157854e+00   0.000000e+00   9.398634e+00   -1.196652e+01  2.027072e+00   0.000000e+00   0.000000e+00   -0.000000e+00  5.353519e-03  
771       4.582261e+00   5.150956e+00   0.000000e+00   9.240713e+00   -1.176278e+01  1.953375e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.504820e-03  
772       4.621607e+00   5.205640e+00   0.000000e+00   9.236098e+00   -1.175719e+01  1.937057e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.707084e-04  
773       4.616120e+00   5.216490e+00   0.000000e+00   9.107084e+00   -1.158824e+01  1.880781e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.021035e-03  
774       4.638078e+00   5.244940e+00   0.000000e+00   9.073000e+00   -1.154486e+01  1.865002e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.728397e-03  
775       4.614102e+00   5.225024e+00   0.000000e+00   8.945386e+00   -1.137826e+01  1.821956e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.180506e-03  
776       4.633194e+00   5.240329e+00   0.000000e+00   8.906062e+00   -1.132623e+01  1.813037e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.121958e-03  
777       4.626909e+00   5.235243e+00   0.000000e+00   8.826371e+00   -1.122201e+01  1.787306e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.992951e-03  
778       4.655858e+00   5.252957e+00   0.000000e+00   8.810213e+00   -1.119712e+01  1.789811e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.643195e-03  
779       4.626495e+00   5.224013e+00   0.000000e+00   8.762105e+00   -1.113282e+01  1.773199e+00   0.000000e+00   0.000000e+00   -0.000000e+00  2.220558e-03  
780       4.674449e+00   5.259395e+00   0.000000e+00   8.768256e+00   -1.113549e+01  1.782293e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.514630e-03  
781       4.639454e+00   5.227652e+00   0.000000e+00   8.715644e+00   -1.106504e+01  1.761197e+00   0.000000e+00   0.000000e+00   -0.000000e+00  8.481684e-03  
782       4.679467e+00   5.251854e+00   0.000000e+00   8.726569e+00   -1.107179e+01  1.772831e+00   0.000000e+00   0.000000e+00   -0.000000e+00  9.032234e-03  
783       4.672792e+00   5.251324e+00   0.000000e+00   8.688365e+00   -1.102017e+01  1.753277e+00   0.000000e+00   0.000000e+00   -0.000000e+00  3.173243e-03  
784       4.705131e+00   5.267326e+00   0.000000e+00   8.682427e+00   -1.100565e+01  1.761026e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.943966e-04 
785       4.694675e+00   5.264309e+00   0.000000e+00   8.649069e+00   -1.096183e+01  1.743126e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.359074e-03 
786       4.727167e+00   5.280687e+00   0.000000e+00   8.631174e+00   -1.093235e+01  1.747660e+00   0.000000e+00   0.000000e+00   0.000000e+00   -8.654171e-03 
787       4.691353e+00   5.256857e+00   0.000000e+00   8.593164e+00   -1.088438e+01  1.725708e+00   0.000000e+00   0.000000e+00   0.000000e+00   -3.475520e-03 
788       4.744027e+00   5.297643e+00   0.000000e+00   8.568876e+00   -1.084820e+01  1.725704e+00   0.000000e+00   0.000000e+00   0.000000e+00   -1.684018e-03 
789       4.700371e+00   5.264556e+00   0.000000e+00   8.525051e+00   -1.079427e+01  1.705031e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.739876e-03  
790       4.716474e+00   5.271636e+00   0.000000e+00   8.499020e+00   -1.075747e+01  1.703286e+00   0.000000e+00   0.000000e+00   -0.000000e+00  6.840945e-03  
791       4.695623e+00   5.259712e+00   0.000000e+00   8.468544e+00   -1.072151e+01  1.688876e+00   0.000000e+00   0.000000e+00   -0.000000e+00  4.831402e-04  
792       4.712527e+00   5.269623e+00   0.000000e+00   8.422294e+00   -1.066030e+01  1.680908e+00   0.000000e+00   0.000000e+00   -0.000000e+00  1.954084e-03  
