
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.600000e+01 * a0, G = 1.185679e+04, G * par = 2.371357e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.668182e+00
     Dipolar cutoff Rcut = 4.423341e+00, Lcut = 1.570581e+02

QF = 1: h2 = 1.513903e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.490383e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.454033e+00, DY = 6.911470e-02, DZ = 6.911470e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 2.388421e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
743       1.611481e+01   1.580215e+01   2.231046e+00   2.236427e+00  
744       1.608242e+01   1.576827e+01   2.234495e+00   2.238972e+00  
745       1.611231e+01   1.579851e+01   2.234551e+00   2.240597e+00  
746       1.609026e+01   1.577541e+01   2.237358e+00   2.242150e+00  
747       1.611039e+01   1.579520e+01   2.239264e+00   2.245436e+00  
748       1.609577e+01   1.577938e+01   2.243112e+00   2.248036e+00  
749       1.610467e+01   1.578823e+01   2.243569e+00   2.249143e+00  
750       1.610741e+01   1.579066e+01   2.245227e+00   2.249985e+00  
751       1.610889e+01   1.579144e+01   2.247337e+00   2.253065e+00  
752       1.611040e+01   1.579223e+01   2.250397e+00   2.255220e+00  
753       1.609850e+01   1.577989e+01   2.250602e+00   2.256454e+00  
754       1.611205e+01   1.579352e+01   2.251724e+00   2.256664e+00  
755       1.609196e+01   1.577217e+01   2.253733e+00   2.260609e+00  
756       1.611837e+01   1.579919e+01   2.254173e+00   2.259717e+00  
757       1.608681e+01   1.576611e+01   2.256661e+00   2.263402e+00  
758       1.611187e+01   1.579212e+01   2.254907e+00   2.262007e+00  
759       1.608265e+01   1.576130e+01   2.258686e+00   2.265309e+00  
760       1.611207e+01   1.579174e+01   2.256573e+00   2.264366e+00  
761       1.607298e+01   1.575093e+01   2.260503e+00   2.266950e+00  
762       1.612253e+01   1.580287e+01   2.255378e+00   2.262487e+00  
763       1.608148e+01   1.575966e+01   2.259957e+00   2.267073e+00  
764       1.611029e+01   1.579088e+01   2.253283e+00   2.261048e+00  
765       1.608429e+01   1.576218e+01   2.261180e+00   2.268244e+00  
766       1.610861e+01   1.578987e+01   2.250533e+00   2.258881e+00  
767       1.608335e+01   1.576133e+01   2.260381e+00   2.268355e+00  
768       1.610262e+01   1.578376e+01   2.249943e+00   2.259402e+00  
769       1.609416e+01   1.577273e+01   2.258650e+00   2.267539e+00  
770       1.610093e+01   1.578220e+01   2.249540e+00   2.258699e+00  
771       1.610212e+01   1.578172e+01   2.255476e+00   2.264575e+00  
772       1.609743e+01   1.577879e+01   2.248843e+00   2.258276e+00  
773       1.609636e+01   1.577614e+01   2.254406e+00   2.263608e+00  
774       1.610733e+01   1.578880e+01   2.249156e+00   2.258592e+00  
775       1.608385e+01   1.576372e+01   2.252776e+00   2.262843e+00  
776       1.611463e+01   1.579622e+01   2.249382e+00   2.258518e+00  
777       1.608658e+01   1.576679e+01   2.251611e+00   2.262011e+00  
778       1.611274e+01   1.579433e+01   2.249051e+00   2.258599e+00  
779       1.608882e+01   1.576948e+01   2.249626e+00   2.261177e+00  
780       1.610238e+01   1.578375e+01   2.248544e+00   2.259186e+00  
781       1.607427e+01   1.575484e+01   2.248791e+00   2.260546e+00  
782       1.611155e+01   1.579381e+01   2.245198e+00   2.257571e+00  
783       1.607731e+01   1.575801e+01   2.248552e+00   2.260356e+00  
784       1.611105e+01   1.579403e+01   2.242629e+00   2.255027e+00  
785       1.606895e+01   1.574996e+01   2.246787e+00   2.258768e+00  
786       1.611425e+01   1.579757e+01   2.241799e+00   2.253942e+00  
787       1.607436e+01   1.575585e+01   2.244876e+00   2.258065e+00  
788       1.612253e+01   1.580682e+01   2.239060e+00   2.250972e+00  
789       1.607602e+01   1.575783e+01   2.243710e+00   2.257181e+00  
790       1.612224e+01   1.580688e+01   2.237853e+00   2.249704e+00  
791       1.607780e+01   1.576023e+01   2.242135e+00   2.254733e+00  
792       1.610490e+01   1.578990e+01   2.234523e+00   2.248045e+00  
793       1.608388e+01   1.576728e+01   2.238734e+00   2.252161e+00  
794       1.610910e+01   1.579489e+01   2.231975e+00   2.245614e+00  
795       1.609438e+01   1.577870e+01   2.236360e+00   2.249501e+00  
796       1.611230e+01   1.579824e+01   2.232414e+00   2.244555e+00  
797       1.609479e+01   1.578023e+01   2.232282e+00   2.245815e+00  
798       1.610476e+01   1.579156e+01   2.228874e+00   2.240941e+00  
799       1.609821e+01   1.578426e+01   2.229627e+00   2.244598e+00  
800       1.610168e+01   1.578871e+01   2.228210e+00   2.239573e+00  
801       1.610016e+01   1.578684e+01   2.227731e+00   2.242295e+00  
802       1.610401e+01   1.579125e+01   2.228130e+00   2.238519e+00  
803       1.610407e+01   1.579095e+01   2.227407e+00   2.241776e+00  
804       1.609487e+01   1.578211e+01   2.226931e+00   2.238436e+00  
805       1.609806e+01   1.578522e+01   2.226215e+00   2.240169e+00  
806       1.609215e+01   1.577946e+01   2.226528e+00   2.237953e+00  
807       1.609885e+01   1.578654e+01   2.224515e+00   2.238247e+00  
808       1.610285e+01   1.579059e+01   2.226019e+00   2.236927e+00  
809       1.609479e+01   1.578228e+01   2.224344e+00   2.239263e+00  
810       1.610938e+01   1.579723e+01   2.226034e+00   2.237001e+00  
811       1.609966e+01   1.578731e+01   2.224235e+00   2.238927e+00  
812       1.611214e+01   1.579980e+01   2.227242e+00   2.237620e+00  
813       1.609178e+01   1.577866e+01   2.226604e+00   2.240918e+00  
814       1.612424e+01   1.581201e+01   2.227227e+00   2.238514e+00  
815       1.609130e+01   1.577812e+01   2.226918e+00   2.240889e+00  
816       1.611564e+01   1.580254e+01   2.229387e+00   2.241317e+00  
817       1.610159e+01   1.578812e+01   2.228339e+00   2.242981e+00  
818       1.612427e+01   1.581080e+01   2.231057e+00   2.243430e+00  
819       1.609418e+01   1.577994e+01   2.230873e+00   2.244817e+00  
820       1.611576e+01   1.580090e+01   2.235500e+00   2.247613e+00  
821       1.608427e+01   1.576928e+01   2.233489e+00   2.246103e+00  
822       1.611365e+01   1.579790e+01   2.238325e+00   2.250766e+00  
823       1.609077e+01   1.577497e+01   2.236411e+00   2.249786e+00  
824       1.610057e+01   1.578355e+01   2.242501e+00   2.253661e+00  
825       1.609140e+01   1.577476e+01   2.239522e+00   2.252672e+00  
826       1.610006e+01   1.578203e+01   2.245973e+00   2.257228e+00  
827       1.609992e+01   1.578236e+01   2.243717e+00   2.256143e+00  
828       1.610314e+01   1.578460e+01   2.248013e+00   2.259215e+00  
829       1.609939e+01   1.578069e+01   2.247557e+00   2.260259e+00  
830       1.609359e+01   1.577421e+01   2.250319e+00   2.261462e+00  
831       1.611189e+01   1.579314e+01   2.248556e+00   2.261397e+00  
832       1.609429e+01   1.577428e+01   2.252609e+00   2.263639e+00  
833       1.610264e+01   1.578320e+01   2.250148e+00   2.263269e+00  
834       1.609577e+01   1.577507e+01   2.255301e+00   2.265933e+00  
835       1.611687e+01   1.579802e+01   2.249105e+00   2.262220e+00  
836       1.609420e+01   1.577354e+01   2.255328e+00   2.265478e+00  
837       1.611956e+01   1.580080e+01   2.248737e+00   2.262331e+00  
838       1.609180e+01   1.577104e+01   2.255409e+00   2.265694e+00  
839       1.612361e+01   1.580490e+01   2.248431e+00   2.262826e+00  
840       1.610083e+01   1.578002e+01   2.256419e+00   2.266329e+00  
841       1.611729e+01   1.579889e+01   2.246599e+00   2.261633e+00  
842       1.609797e+01   1.577746e+01   2.255174e+00   2.265073e+00  
843       1.610611e+01   1.578725e+01   2.247078e+00   2.262785e+00  
844       1.609848e+01   1.577851e+01   2.252682e+00   2.263869e+00  
845       1.610921e+01   1.579065e+01   2.246288e+00   2.261890e+00  
846       1.609482e+01   1.577518e+01   2.251392e+00   2.262374e+00  
847       1.611152e+01   1.579324e+01   2.245753e+00   2.260801e+00  
848       1.610511e+01   1.578624e+01   2.249066e+00   2.260784e+00  
849       1.611046e+01   1.579200e+01   2.246304e+00   2.261371e+00  
850       1.610171e+01   1.578320e+01   2.247949e+00   2.258870e+00  
851       1.610719e+01   1.578895e+01   2.244861e+00   2.260762e+00  
852       1.610800e+01   1.578996e+01   2.246180e+00   2.258260e+00  
853       1.610452e+01   1.578651e+01   2.243743e+00   2.259884e+00  
854       1.610720e+01   1.578920e+01   2.244921e+00   2.259061e+00  
855       1.610247e+01   1.578455e+01   2.243471e+00   2.259275e+00  
856       1.610128e+01   1.578377e+01   2.242773e+00   2.257001e+00  
857       1.610482e+01   1.578743e+01   2.241553e+00   2.257874e+00  
858       1.609282e+01   1.577547e+01   2.241896e+00   2.255544e+00  
859       1.611081e+01   1.579385e+01   2.240303e+00   2.256912e+00  
860       1.609480e+01   1.577807e+01   2.239641e+00   2.253687e+00  
861       1.610648e+01   1.578998e+01   2.238388e+00   2.254926e+00  
862       1.609208e+01   1.577565e+01   2.238490e+00   2.252354e+00  
863       1.611465e+01   1.579876e+01   2.236460e+00   2.253723e+00  
864       1.608566e+01   1.576986e+01   2.235893e+00   2.249603e+00  
865       1.610679e+01   1.579120e+01   2.234342e+00   2.252699e+00  
866       1.608799e+01   1.577252e+01   2.234497e+00   2.249024e+00  
867       1.611263e+01   1.579763e+01   2.232864e+00   2.250802e+00  
868       1.607701e+01   1.576223e+01   2.231442e+00   2.245653e+00  
869       1.610641e+01   1.579213e+01   2.230219e+00   2.247436e+00  
870       1.607230e+01   1.575796e+01   2.229668e+00   2.243702e+00  
871       1.609402e+01   1.578001e+01   2.228524e+00   2.245518e+00  
872       1.609115e+01   1.577811e+01   2.226462e+00   2.240375e+00  
873       1.609846e+01   1.578472e+01   2.228063e+00   2.244768e+00  
874       1.610053e+01   1.578796e+01   2.226009e+00   2.238808e+00  
875       1.609098e+01   1.577767e+01   2.226626e+00   2.242137e+00  
876       1.609806e+01   1.578567e+01   2.224534e+00   2.238676e+00  
877       1.608488e+01   1.577191e+01   2.224785e+00   2.240601e+00  
878       1.610091e+01   1.578871e+01   2.224198e+00   2.238111e+00  
879       1.608846e+01   1.577585e+01   2.223934e+00   2.239415e+00  
880       1.611166e+01   1.579959e+01   2.224529e+00   2.238342e+00  
881       1.609126e+01   1.577867e+01   2.224538e+00   2.239084e+00  
882       1.609289e+01   1.578090e+01   2.222748e+00   2.236916e+00  
883       1.609215e+01   1.577977e+01   2.223624e+00   2.238722e+00  
884       1.609908e+01   1.578714e+01   2.222913e+00   2.237233e+00  
885       1.609651e+01   1.578372e+01   2.225896e+00   2.239888e+00  
886       1.610456e+01   1.579298e+01   2.222287e+00   2.236103e+00  
887       1.609791e+01   1.578473e+01   2.227753e+00   2.241061e+00  
888       1.610455e+01   1.579268e+01   2.222614e+00   2.237825e+00  
889       1.609595e+01   1.578205e+01   2.230905e+00   2.242671e+00  
890       1.610734e+01   1.579496e+01   2.224624e+00   2.239797e+00  
891       1.609462e+01   1.578006e+01   2.233121e+00   2.244939e+00  
892       1.611656e+01   1.580384e+01   2.226624e+00   2.241476e+00  
893       1.609873e+01   1.578377e+01   2.234752e+00   2.246684e+00  
894       1.611604e+01   1.580220e+01   2.230254e+00   2.245706e+00  
895       1.610567e+01   1.579032e+01   2.236864e+00   2.248267e+00  
896       1.611940e+01   1.580470e+01   2.233589e+00   2.248863e+00  
897       1.611099e+01   1.579452e+01   2.241631e+00   2.252220e+00  
898       1.611837e+01   1.580252e+01   2.237950e+00   2.252523e+00  
899       1.610249e+01   1.578478e+01   2.244936e+00   2.256364e+00  
900       1.612819e+01   1.581157e+01   2.241344e+00   2.255880e+00  
901       1.610695e+01   1.578825e+01   2.248689e+00   2.260212e+00  
902       1.612962e+01   1.581220e+01   2.244188e+00   2.258915e+00  
903       1.610975e+01   1.579012e+01   2.252080e+00   2.263722e+00  
904       1.613644e+01   1.581817e+01   2.247377e+00   2.262640e+00  
905       1.609848e+01   1.577794e+01   2.254515e+00   2.265985e+00  
906       1.613278e+01   1.581351e+01   2.250947e+00   2.265612e+00  
907       1.610537e+01   1.578431e+01   2.256740e+00   2.268413e+00  
908       1.614282e+01   1.582324e+01   2.252731e+00   2.267365e+00  
909       1.610133e+01   1.578047e+01   2.256031e+00   2.267125e+00  
910       1.613285e+01   1.581318e+01   2.252756e+00   2.266559e+00  
911       1.611176e+01   1.579128e+01   2.255532e+00   2.266468e+00  
912       1.613762e+01   1.581801e+01   2.252827e+00   2.266757e+00  
913       1.610476e+01   1.578445e+01   2.254001e+00   2.265801e+00  
914       1.611939e+01   1.579968e+01   2.252570e+00   2.265129e+00  
915       1.611065e+01   1.579113e+01   2.251166e+00   2.263968e+00  
916       1.611797e+01   1.579830e+01   2.252513e+00   2.264731e+00  
917       1.610689e+01   1.578706e+01   2.251905e+00   2.264852e+00  
918       1.611110e+01   1.579199e+01   2.249441e+00   2.262875e+00  
919       1.609993e+01   1.578027e+01   2.251158e+00   2.263447e+00  
920       1.611024e+01   1.579128e+01   2.249198e+00   2.261952e+00  
921       1.610526e+01   1.578591e+01   2.250490e+00   2.262705e+00  
922       1.610715e+01   1.578889e+01   2.246550e+00   2.259269e+00  
923       1.610330e+01   1.578474e+01   2.247612e+00   2.259751e+00  
924       1.611560e+01   1.579760e+01   2.246209e+00   2.258988e+00  
925       1.611798e+01   1.580030e+01   2.245996e+00   2.257296e+00  
926       1.611523e+01   1.579777e+01   2.244306e+00   2.257009e+00  
927       1.610895e+01   1.579127e+01   2.244939e+00   2.257015e+00  
928       1.611528e+01   1.579822e+01   2.243434e+00   2.255072e+00  
929       1.611295e+01   1.579562e+01   2.244149e+00   2.255953e+00  
930       1.611992e+01   1.580335e+01   2.241681e+00   2.254077e+00  
931       1.610053e+01   1.578324e+01   2.242990e+00   2.255033e+00  
932       1.612547e+01   1.580909e+01   2.241447e+00   2.253754e+00  
933       1.610744e+01   1.579089e+01   2.240637e+00   2.253232e+00  
934       1.611722e+01   1.580046e+01   2.242412e+00   2.254350e+00  
935       1.611103e+01   1.579537e+01   2.238144e+00   2.249970e+00  
936       1.612412e+01   1.580800e+01   2.240932e+00   2.252253e+00  
937       1.610914e+01   1.579400e+01   2.236267e+00   2.247961e+00  
938       1.613531e+01   1.582006e+01   2.238772e+00   2.249793e+00  
939       1.610779e+01   1.579291e+01   2.235068e+00   2.247053e+00  
940       1.612693e+01   1.581210e+01   2.236808e+00   2.247667e+00  
941       1.611255e+01   1.579834e+01   2.233536e+00   2.244568e+00  
942       1.613128e+01   1.581758e+01   2.233362e+00   2.243779e+00  
943       1.610115e+01   1.578740e+01   2.230967e+00   2.242309e+00  
944       1.613026e+01   1.581690e+01   2.232252e+00   2.242301e+00  
945       1.610396e+01   1.579103e+01   2.228129e+00   2.239730e+00  
946       1.612648e+01   1.581360e+01   2.231064e+00   2.239581e+00  
947       1.610460e+01   1.579256e+01   2.225578e+00   2.236039e+00  
948       1.612075e+01   1.580827e+01   2.228974e+00   2.238062e+00  
949       1.611393e+01   1.580252e+01   2.224207e+00   2.234314e+00  
950       1.611770e+01   1.580601e+01   2.225839e+00   2.235126e+00  
951       1.611300e+01   1.580144e+01   2.224783e+00   2.234649e+00  
952       1.611822e+01   1.580684e+01   2.225260e+00   2.233615e+00  
953       1.611876e+01   1.580797e+01   2.222531e+00   2.232180e+00  
954       1.610346e+01   1.579249e+01   2.222807e+00   2.231113e+00  
955       1.611670e+01   1.580576e+01   2.222941e+00   2.232561e+00  
956       1.611658e+01   1.580653e+01   2.220712e+00   2.228469e+00  
957       1.612724e+01   1.581668e+01   2.223009e+00   2.231318e+00  
958       1.611862e+01   1.580853e+01   2.221366e+00   2.228421e+00  
959       1.612489e+01   1.581424e+01   2.223616e+00   2.231017e+00  
960       1.611724e+01   1.580696e+01   2.222180e+00   2.228757e+00  
961       1.613494e+01   1.582470e+01   2.223221e+00   2.229907e+00  
962       1.611849e+01   1.580782e+01   2.223717e+00   2.230170e+00  
963       1.614902e+01   1.583873e+01   2.224276e+00   2.231153e+00  
964       1.612595e+01   1.581506e+01   2.225399e+00   2.231081e+00  
965       1.614131e+01   1.583074e+01   2.225221e+00   2.231179e+00  
966       1.612397e+01   1.581255e+01   2.227169e+00   2.232804e+00  
967       1.613399e+01   1.582269e+01   2.227716e+00   2.232791e+00  
968       1.612476e+01   1.581263e+01   2.229705e+00   2.235410e+00  
969       1.613176e+01   1.581948e+01   2.231072e+00   2.236022e+00  
970       1.613796e+01   1.582539e+01   2.232868e+00   2.237218e+00  
971       1.611686e+01   1.580320e+01   2.235026e+00   2.239766e+00  
972       1.613601e+01   1.582298e+01   2.235014e+00   2.238070e+00  
973       1.611864e+01   1.580365e+01   2.239812e+00   2.244616e+00  
974       1.613362e+01   1.581928e+01   2.240092e+00   2.241855e+00  
975       1.611571e+01   1.579958e+01   2.243067e+00   2.249008e+00  
976       1.613255e+01   1.581753e+01   2.243075e+00   2.243556e+00  
977       1.613118e+01   1.581436e+01   2.246497e+00   2.252591e+00  
978       1.613242e+01   1.581663e+01   2.245498e+00   2.246477e+00  
979       1.613383e+01   1.581579e+01   2.251167e+00   2.256920e+00  
980       1.612672e+01   1.581010e+01   2.247695e+00   2.249388e+00  
981       1.614402e+01   1.582583e+01   2.252767e+00   2.257779e+00  
982       1.612190e+01   1.580394e+01   2.251989e+00   2.253782e+00  
983       1.614489e+01   1.582605e+01   2.255546e+00   2.259641e+00  
984       1.612448e+01   1.580651e+01   2.251999e+00   2.254259e+00  
985       1.615318e+01   1.583434e+01   2.256014e+00   2.260374e+00  
986       1.612387e+01   1.580537e+01   2.253276e+00   2.256602e+00  
987       1.614872e+01   1.582925e+01   2.257614e+00   2.262535e+00  
988       1.612806e+01   1.580917e+01   2.255347e+00   2.257901e+00  
989       1.614281e+01   1.582331e+01   2.257390e+00   2.262158e+00  
990       1.613683e+01   1.581764e+01   2.256940e+00   2.259587e+00  
991       1.614451e+01   1.582550e+01   2.255597e+00   2.260761e+00  
992       1.613319e+01   1.581329e+01   2.259221e+00   2.261763e+00  
993       1.615502e+01   1.583653e+01   2.254489e+00   2.259717e+00  
994       1.613444e+01   1.581446e+01   2.259206e+00   2.262527e+00  
995       1.614527e+01   1.582670e+01   2.253926e+00   2.259437e+00  
996       1.614603e+01   1.582610e+01   2.260166e+00   2.262862e+00  
997       1.616024e+01   1.584217e+01   2.253269e+00   2.258764e+00  
998       1.615187e+01   1.583220e+01   2.259676e+00   2.262329e+00  
999       1.615341e+01   1.583536e+01   2.252428e+00   2.258432e+00  
1000      1.614819e+01   1.582840e+01   2.259745e+00   2.262620e+00  
1001      1.615808e+01   1.583987e+01   2.253106e+00   2.259585e+00  
1002      1.614671e+01   1.582677e+01   2.259450e+00   2.263718e+00  
1003      1.614689e+01   1.582865e+01   2.252101e+00   2.259236e+00  
1004      1.614431e+01   1.582432e+01   2.259207e+00   2.264005e+00  
1005      1.615556e+01   1.583740e+01   2.252213e+00   2.259790e+00  
1006      1.614082e+01   1.582072e+01   2.259908e+00   2.263515e+00  
1007      1.614918e+01   1.583107e+01   2.251212e+00   2.259479e+00  
1008      1.613887e+01   1.581897e+01   2.258797e+00   2.263038e+00  
1009      1.615056e+01   1.583225e+01   2.252165e+00   2.260131e+00  
1010      1.613903e+01   1.581946e+01   2.257131e+00   2.262405e+00  
1011      1.614946e+01   1.583100e+01   2.252657e+00   2.260537e+00  
1012      1.612632e+01   1.580698e+01   2.255112e+00   2.260935e+00  
1013      1.615667e+01   1.583896e+01   2.250166e+00   2.258832e+00  
1014      1.612865e+01   1.580975e+01   2.253257e+00   2.260097e+00  
1015      1.615850e+01   1.584117e+01   2.249009e+00   2.257529e+00  
1016      1.612559e+01   1.580721e+01   2.251110e+00   2.258118e+00  
1017      1.615224e+01   1.583545e+01   2.246001e+00   2.255870e+00  
1018      1.613008e+01   1.581182e+01   2.251277e+00   2.257732e+00  
1019      1.615869e+01   1.584221e+01   2.245356e+00   2.255251e+00  
1020      1.612992e+01   1.581230e+01   2.249403e+00   2.255138e+00  
1021      1.615633e+01   1.584009e+01   2.243741e+00   2.254795e+00  
1022      1.614049e+01   1.582347e+01   2.248155e+00   2.253614e+00  
1023      1.616061e+01   1.584511e+01   2.241571e+00   2.252421e+00  
1024      1.613815e+01   1.582140e+01   2.247075e+00   2.252518e+00  
1025      1.615694e+01   1.584160e+01   2.240679e+00   2.251597e+00  
1026      1.614629e+01   1.582978e+01   2.246503e+00   2.252550e+00  
1027      1.615632e+01   1.584137e+01   2.239653e+00   2.249834e+00  
1028      1.613870e+01   1.582235e+01   2.245310e+00   2.251561e+00  
1029      1.615584e+01   1.584102e+01   2.239233e+00   2.249274e+00  
1030      1.614448e+01   1.582818e+01   2.245666e+00   2.251659e+00  
1031      1.615612e+01   1.584176e+01   2.237871e+00   2.247462e+00  
1032      1.614765e+01   1.583189e+01   2.243666e+00   2.250303e+00  
1033      1.616800e+01   1.585394e+01   2.237432e+00   2.247399e+00  
1034      1.615340e+01   1.583800e+01   2.243052e+00   2.249219e+00  
1035      1.616793e+01   1.585397e+01   2.237305e+00   2.246774e+00  
1036      1.616558e+01   1.584987e+01   2.244777e+00   2.251320e+00  
1037      1.615991e+01   1.584585e+01   2.237233e+00   2.246435e+00  
1038      1.616236e+01   1.584628e+01   2.246211e+00   2.252074e+00  
1039      1.616814e+01   1.585386e+01   2.237707e+00   2.248717e+00  
1040      1.616107e+01   1.584463e+01   2.247756e+00   2.252911e+00  
1041      1.616288e+01   1.584807e+01   2.238823e+00   2.250566e+00  
1042      1.617361e+01   1.585670e+01   2.250446e+00   2.255238e+00  
1043      1.616356e+01   1.584814e+01   2.241250e+00   2.252572e+00  
1044      1.615865e+01   1.584024e+01   2.253853e+00   2.260296e+00  
1045      1.616428e+01   1.584821e+01   2.244037e+00   2.254433e+00  
1046      1.618205e+01   1.586339e+01   2.256411e+00   2.262810e+00  
1047      1.616245e+01   1.584556e+01   2.247390e+00   2.256564e+00  
1048      1.618573e+01   1.586604e+01   2.259549e+00   2.267431e+00  
1049      1.615894e+01   1.584126e+01   2.250104e+00   2.258956e+00  
1050      1.618631e+01   1.586560e+01   2.263770e+00   2.270430e+00  
1051      1.616252e+01   1.584372e+01   2.253927e+00   2.263495e+00  
1052      1.618738e+01   1.586589e+01   2.267036e+00   2.272746e+00  
1053      1.616471e+01   1.584493e+01   2.257434e+00   2.267212e+00  
1054      1.619950e+01   1.587773e+01   2.268516e+00   2.274982e+00  
1055      1.616879e+01   1.584805e+01   2.261202e+00   2.270703e+00  
1056      1.619053e+01   1.586823e+01   2.269925e+00   2.275938e+00  
1057      1.618073e+01   1.586002e+01   2.261531e+00   2.271816e+00  
1058      1.618787e+01   1.586484e+01   2.271821e+00   2.278760e+00  
1059      1.617951e+01   1.585797e+01   2.264245e+00   2.274793e+00  
1060      1.618654e+01   1.586401e+01   2.269496e+00   2.277445e+00  
1061      1.617605e+01   1.585408e+01   2.265547e+00   2.275936e+00  
1062      1.619175e+01   1.586934e+01   2.269234e+00   2.277540e+00  
1063      1.617600e+01   1.585377e+01   2.266708e+00   2.276606e+00  
1064      1.619479e+01   1.587281e+01   2.267254e+00   2.277053e+00  
1065      1.617735e+01   1.585523e+01   2.266356e+00   2.276378e+00  
1066      1.619860e+01   1.587670e+01   2.266786e+00   2.277411e+00  
1067      1.617722e+01   1.585504e+01   2.267047e+00   2.276117e+00  
1068      1.620144e+01   1.587969e+01   2.266640e+00   2.276935e+00  
1069      1.617727e+01   1.585570e+01   2.264885e+00   2.274037e+00  
1070      1.620222e+01   1.588087e+01   2.264886e+00   2.276054e+00  
1071      1.618731e+01   1.586640e+01   2.262813e+00   2.272882e+00  
1072      1.619596e+01   1.587428e+01   2.265129e+00   2.277141e+00  
1073      1.618061e+01   1.585959e+01   2.262835e+00   2.272713e+00  
1074      1.619716e+01   1.587600e+01   2.263799e+00   2.275017e+00  
1075      1.617397e+01   1.585296e+01   2.260905e+00   2.273633e+00  
1076      1.619008e+01   1.586872e+01   2.263530e+00   2.275734e+00  
1077      1.617159e+01   1.585051e+01   2.260841e+00   2.273864e+00  
1078      1.619201e+01   1.587100e+01   2.262486e+00   2.274526e+00  
1079      1.616724e+01   1.584629e+01   2.260141e+00   2.272964e+00  
1080      1.619119e+01   1.587003e+01   2.262720e+00   2.275261e+00  
1081      1.617775e+01   1.585719e+01   2.259471e+00   2.272421e+00  
1082      1.619757e+01   1.587671e+01   2.262265e+00   2.274521e+00  
1083      1.617869e+01   1.585838e+01   2.258553e+00   2.271747e+00  
1084      1.618835e+01   1.586780e+01   2.260564e+00   2.272814e+00  
1085      1.617993e+01   1.585985e+01   2.258081e+00   2.270749e+00  
1086      1.619033e+01   1.586991e+01   2.259607e+00   2.273093e+00  
1087      1.617987e+01   1.586056e+01   2.255702e+00   2.267693e+00  
1088      1.619017e+01   1.587029e+01   2.257578e+00   2.271323e+00  
1089      1.617239e+01   1.585291e+01   2.255646e+00   2.267926e+00  
1090      1.619105e+01   1.587102e+01   2.258598e+00   2.271450e+00  
1091      1.618454e+01   1.586574e+01   2.254032e+00   2.266496e+00  
1092      1.618519e+01   1.586573e+01   2.255976e+00   2.269208e+00  
1093      1.617442e+01   1.585540e+01   2.253914e+00   2.266745e+00  
1094      1.619334e+01   1.587474e+01   2.254094e+00   2.266288e+00  
1095      1.617545e+01   1.585649e+01   2.253572e+00   2.266808e+00  
1096      1.618423e+01   1.586601e+01   2.252175e+00   2.264245e+00  
1097      1.617625e+01   1.585752e+01   2.253284e+00   2.265619e+00  
1098      1.618668e+01   1.586880e+01   2.251172e+00   2.263189e+00  
1099      1.618288e+01   1.586440e+01   2.253134e+00   2.264949e+00  
1100      1.618193e+01   1.586440e+01   2.249461e+00   2.261754e+00  
1101      1.618440e+01   1.586593e+01   2.252861e+00   2.265363e+00  
1102      1.617633e+01   1.585902e+01   2.248541e+00   2.260383e+00  
1103      1.619258e+01   1.587447e+01   2.252219e+00   2.264559e+00  
1104      1.617391e+01   1.585692e+01   2.247079e+00   2.259265e+00  
1105      1.618990e+01   1.587210e+01   2.251271e+00   2.262946e+00  
1106      1.617109e+01   1.585396e+01   2.246991e+00   2.259886e+00  
1107      1.619371e+01   1.587596e+01   2.251596e+00   2.262859e+00  
1108      1.616862e+01   1.585156e+01   2.246869e+00   2.259161e+00  
1109      1.619560e+01   1.587755e+01   2.252841e+00   2.263995e+00  
1110      1.616242e+01   1.584558e+01   2.245434e+00   2.258232e+00  
1111      1.619152e+01   1.587322e+01   2.253676e+00   2.264332e+00  
1112      1.616790e+01   1.585081e+01   2.246621e+00   2.259528e+00  
1113      1.618263e+01   1.586438e+01   2.253389e+00   2.262993e+00  
1114      1.616411e+01   1.584684e+01   2.247062e+00   2.259783e+00  
1115      1.618145e+01   1.586262e+01   2.255507e+00   2.264767e+00  
1116      1.617241e+01   1.585489e+01   2.247944e+00   2.261841e+00  
1117      1.618964e+01   1.587064e+01   2.256768e+00   2.265854e+00  
1118      1.616883e+01   1.585069e+01   2.249639e+00   2.263989e+00  
1119      1.619486e+01   1.587512e+01   2.260112e+00   2.268474e+00  
1120      1.617667e+01   1.585776e+01   2.253330e+00   2.266789e+00  
