
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.600000e+01 * a0, G = 1.185679e+04, G * par = 2.371357e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.668182e+00
     Dipolar cutoffs Rcut = 4.423341e+00, Lcut = 1.570581e+02

QF = 1, QDEPL = 0: h2 = 1.513903e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.490383e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.454033e+00, DY = 6.911470e-02, DZ = 6.911470e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 2.388421e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
699       1.50954862923e+05   0.000000e+00   7.701493e+01   1.607456e+01  
700       1.50585838709e+05   0.000000e+00   7.757988e+01   1.607067e+01  
701       1.50751361835e+05   0.000000e+00   7.710484e+01   1.607982e+01  
702       1.50862269381e+05   0.000000e+00   7.727660e+01   1.606261e+01  
703       1.50682241721e+05   0.000000e+00   7.715221e+01   1.608608e+01  
704       1.50702344729e+05   0.000000e+00   7.749485e+01   1.606500e+01  
705       1.50912593202e+05   0.000000e+00   7.686303e+01   1.609708e+01  
706       1.50962016803e+05   0.000000e+00   7.722017e+01   1.606044e+01  
707       1.50936427934e+05   0.000000e+00   7.679245e+01   1.609159e+01  
708       1.51056449447e+05   0.000000e+00   7.719947e+01   1.605356e+01  
709       1.50810749988e+05   0.000000e+00   7.688795e+01   1.608824e+01  
710       1.51249344052e+05   0.000000e+00   7.711595e+01   1.606533e+01  
711       1.50807196526e+05   0.000000e+00   7.690931e+01   1.610168e+01  
712       1.51482610534e+05   0.000000e+00   7.690780e+01   1.605875e+01  
713       1.50549028481e+05   0.000000e+00   7.712947e+01   1.611108e+01  
714       1.51300801511e+05   0.000000e+00   7.713800e+01   1.605159e+01  
715       1.50901183364e+05   0.000000e+00   7.679198e+01   1.610197e+01  
716       1.51519016271e+05   0.000000e+00   7.692156e+01   1.605449e+01  
717       1.50851392605e+05   0.000000e+00   7.694005e+01   1.610328e+01  
718       1.51040441973e+05   0.000000e+00   7.749392e+01   1.605533e+01  
719       1.50968810222e+05   0.000000e+00   7.698497e+01   1.610127e+01  
720       1.51255187081e+05   0.000000e+00   7.718927e+01   1.605686e+01  
721       1.51115500772e+05   0.000000e+00   7.709017e+01   1.609141e+01  
722       1.50999068788e+05   0.000000e+00   7.748930e+01   1.605761e+01  
723       1.51056750603e+05   0.000000e+00   7.713877e+01   1.608575e+01  
724       1.50903912626e+05   0.000000e+00   7.755295e+01   1.606429e+01  
725       1.51188950903e+05   0.000000e+00   7.696850e+01   1.609093e+01  
726       1.50869282660e+05   0.000000e+00   7.759973e+01   1.605589e+01  
727       1.50909509454e+05   0.000000e+00   7.728691e+01   1.609663e+01  
728       1.50865234246e+05   0.000000e+00   7.761830e+01   1.606272e+01  
729       1.51270182943e+05   0.000000e+00   7.702107e+01   1.609742e+01  
730       1.50911934310e+05   0.000000e+00   7.755030e+01   1.606702e+01  
731       1.51402305223e+05   0.000000e+00   7.708891e+01   1.608875e+01  
732       1.50892260482e+05   0.000000e+00   7.747361e+01   1.606478e+01  
733       1.51455126758e+05   0.000000e+00   7.714183e+01   1.610598e+01  
734       1.50792192408e+05   0.000000e+00   7.754067e+01   1.607113e+01  
735       1.51687445239e+05   0.000000e+00   7.699662e+01   1.609858e+01  
736       1.50929966405e+05   0.000000e+00   7.740317e+01   1.606001e+01  
737       1.51448916502e+05   0.000000e+00   7.722452e+01   1.610620e+01  
738       1.51030396817e+05   0.000000e+00   7.733061e+01   1.607178e+01  
739       1.51371669707e+05   0.000000e+00   7.731516e+01   1.610719e+01  
740       1.50876745661e+05   0.000000e+00   7.747572e+01   1.607018e+01  
741       1.51389273005e+05   0.000000e+00   7.722746e+01   1.611276e+01  
742       1.51164155800e+05   0.000000e+00   7.719401e+01   1.607619e+01  
743       1.51237190391e+05   0.000000e+00   7.739985e+01   1.611481e+01  
744       1.50962538491e+05   0.000000e+00   7.746474e+01   1.608242e+01  
745       1.51317158652e+05   0.000000e+00   7.742392e+01   1.611231e+01  
746       1.51037099462e+05   0.000000e+00   7.744993e+01   1.609026e+01  
747       1.51292122519e+05   0.000000e+00   7.733059e+01   1.611039e+01  
748       1.51110462516e+05   0.000000e+00   7.747398e+01   1.609577e+01  
749       1.51075225945e+05   0.000000e+00   7.756272e+01   1.610467e+01  
750       1.51198138147e+05   0.000000e+00   7.735310e+01   1.610741e+01  
751       1.50887599508e+05   0.000000e+00   7.768874e+01   1.610889e+01  
752       1.51126756362e+05   0.000000e+00   7.742412e+01   1.611040e+01  
753       1.50864944646e+05   0.000000e+00   7.763247e+01   1.609850e+01  
754       1.51059135494e+05   0.000000e+00   7.734712e+01   1.611205e+01  
755       1.50985528596e+05   0.000000e+00   7.761940e+01   1.609196e+01  
756       1.50883425577e+05   0.000000e+00   7.750463e+01   1.611837e+01  
757       1.51213679972e+05   0.000000e+00   7.749019e+01   1.608681e+01  
758       1.50963200336e+05   0.000000e+00   7.748830e+01   1.611187e+01  
759       1.50955656331e+05   0.000000e+00   7.784876e+01   1.608265e+01  
760       1.51028937928e+05   0.000000e+00   7.760042e+01   1.611207e+01  
761       1.51314341382e+05   0.000000e+00   7.748604e+01   1.607298e+01  
762       1.50695530731e+05   0.000000e+00   7.782231e+01   1.612253e+01  
763       1.51010761175e+05   0.000000e+00   7.803832e+01   1.608148e+01  
764       1.50545927538e+05   0.000000e+00   7.805868e+01   1.611029e+01  
765       1.51299116608e+05   0.000000e+00   7.771323e+01   1.608429e+01  
766       1.50395263542e+05   0.000000e+00   7.822023e+01   1.610861e+01  
767       1.51326930371e+05   0.000000e+00   7.784117e+01   1.608335e+01  
768       1.50646449033e+05   0.000000e+00   7.786701e+01   1.610262e+01  
769       1.51398516772e+05   0.000000e+00   7.780249e+01   1.609416e+01  
770       1.50482047562e+05   0.000000e+00   7.816082e+01   1.610093e+01  
771       1.51222331508e+05   0.000000e+00   7.807498e+01   1.610212e+01  
772       1.50487444033e+05   0.000000e+00   7.818940e+01   1.609743e+01  
773       1.51195832655e+05   0.000000e+00   7.809523e+01   1.609636e+01  
774       1.50572455422e+05   0.000000e+00   7.810779e+01   1.610733e+01  
775       1.51176950269e+05   0.000000e+00   7.807029e+01   1.608385e+01  
776       1.50739720016e+05   0.000000e+00   7.788098e+01   1.611463e+01  
777       1.51237312377e+05   0.000000e+00   7.792616e+01   1.608658e+01  
778       1.50857346262e+05   0.000000e+00   7.786451e+01   1.611274e+01  
779       1.51195807917e+05   0.000000e+00   7.805697e+01   1.608882e+01  
780       1.51159638151e+05   0.000000e+00   7.767744e+01   1.610238e+01  
781       1.51180219816e+05   0.000000e+00   7.799800e+01   1.607427e+01  
782       1.51129176042e+05   0.000000e+00   7.771351e+01   1.611155e+01  
783       1.51409874808e+05   0.000000e+00   7.785374e+01   1.607731e+01  
784       1.50792249593e+05   0.000000e+00   7.803786e+01   1.611105e+01  
785       1.51401794752e+05   0.000000e+00   7.805815e+01   1.606895e+01  
786       1.50662039077e+05   0.000000e+00   7.808804e+01   1.611425e+01  
787       1.51415651897e+05   0.000000e+00   7.812653e+01   1.607436e+01  
788       1.50396540237e+05   0.000000e+00   7.825891e+01   1.612253e+01  
789       1.51422390940e+05   0.000000e+00   7.821034e+01   1.607602e+01  
790       1.50464137148e+05   0.000000e+00   7.823845e+01   1.612224e+01  
791       1.51635769217e+05   0.000000e+00   7.803083e+01   1.607780e+01  
792       1.50331052546e+05   0.000000e+00   7.841621e+01   1.610490e+01  
793       1.51664058026e+05   0.000000e+00   7.803495e+01   1.608388e+01  
794       1.50298159062e+05   0.000000e+00   7.853369e+01   1.610910e+01  
795       1.51725742748e+05   0.000000e+00   7.806958e+01   1.609438e+01  
796       1.50309817674e+05   0.000000e+00   7.853118e+01   1.611230e+01  
797       1.51683149409e+05   0.000000e+00   7.820177e+01   1.609479e+01  
798       1.50327610448e+05   0.000000e+00   7.851951e+01   1.610476e+01  
799       1.51638799055e+05   0.000000e+00   7.826449e+01   1.609821e+01  
800       1.50736284237e+05   0.000000e+00   7.825728e+01   1.610168e+01  
801       1.51407606938e+05   0.000000e+00   7.844156e+01   1.610016e+01  
802       1.50741103973e+05   0.000000e+00   7.829888e+01   1.610401e+01  
803       1.51082694359e+05   0.000000e+00   7.858905e+01   1.610407e+01  
804       1.51106416229e+05   0.000000e+00   7.824500e+01   1.609487e+01  
805       1.51175441986e+05   0.000000e+00   7.834619e+01   1.609806e+01  
806       1.51462604458e+05   0.000000e+00   7.809400e+01   1.609215e+01  
807       1.50718459476e+05   0.000000e+00   7.885587e+01   1.609885e+01  
808       1.51190765920e+05   0.000000e+00   7.842726e+01   1.610285e+01  
809       1.51048978160e+05   0.000000e+00   7.857339e+01   1.609479e+01  
810       1.51219940301e+05   0.000000e+00   7.841791e+01   1.610938e+01  
811       1.50854384648e+05   0.000000e+00   7.877688e+01   1.609966e+01  
812       1.50997113834e+05   0.000000e+00   7.869721e+01   1.611214e+01  
813       1.51137226902e+05   0.000000e+00   7.859078e+01   1.609178e+01  
814       1.50960186175e+05   0.000000e+00   7.869385e+01   1.612424e+01  
815       1.51088290058e+05   0.000000e+00   7.867903e+01   1.609130e+01  
816       1.50906846624e+05   0.000000e+00   7.877654e+01   1.611564e+01  
817       1.50963157146e+05   0.000000e+00   7.880927e+01   1.610159e+01  
818       1.50812386055e+05   0.000000e+00   7.899062e+01   1.612427e+01  
819       1.51059598290e+05   0.000000e+00   7.894047e+01   1.609418e+01  
820       1.50765766227e+05   0.000000e+00   7.889686e+01   1.611576e+01  
821       1.51270264288e+05   0.000000e+00   7.875887e+01   1.608427e+01  
822       1.50648063258e+05   0.000000e+00   7.899186e+01   1.611365e+01  
823       1.51386245929e+05   0.000000e+00   7.870546e+01   1.609077e+01  
824       1.50570946869e+05   0.000000e+00   7.913180e+01   1.610057e+01  
825       1.51138140257e+05   0.000000e+00   7.887093e+01   1.609140e+01  
826       1.50783432902e+05   0.000000e+00   7.890303e+01   1.610006e+01  
827       1.51025740061e+05   0.000000e+00   7.891510e+01   1.609992e+01  
828       1.50846508210e+05   0.000000e+00   7.882462e+01   1.610314e+01  
829       1.51027000555e+05   0.000000e+00   7.882211e+01   1.609939e+01  
830       1.51068510840e+05   0.000000e+00   7.866155e+01   1.609359e+01  
831       1.50844976222e+05   0.000000e+00   7.901619e+01   1.611189e+01  
832       1.51231376767e+05   0.000000e+00   7.856196e+01   1.609429e+01  
833       1.50851845288e+05   0.000000e+00   7.903818e+01   1.610264e+01  
834       1.51308596984e+05   0.000000e+00   7.872112e+01   1.609577e+01  
835       1.50710129097e+05   0.000000e+00   7.925408e+01   1.611687e+01  
836       1.51387392912e+05   0.000000e+00   7.875273e+01   1.609420e+01  
837       1.50525029986e+05   0.000000e+00   7.936006e+01   1.611956e+01  
838       1.51333609803e+05   0.000000e+00   7.877079e+01   1.609180e+01  
839       1.50703034857e+05   0.000000e+00   7.917146e+01   1.612361e+01  
840       1.51329267504e+05   0.000000e+00   7.881422e+01   1.610083e+01  
841       1.50742096796e+05   0.000000e+00   7.916066e+01   1.611729e+01  
842       1.51262785272e+05   0.000000e+00   7.890654e+01   1.609797e+01  
843       1.51161320408e+05   0.000000e+00   7.880663e+01   1.610611e+01  
844       1.51223584077e+05   0.000000e+00   7.892211e+01   1.609848e+01  
845       1.51417147385e+05   0.000000e+00   7.872231e+01   1.610921e+01  
846       1.51284461194e+05   0.000000e+00   7.888694e+01   1.609482e+01  
847       1.51254506052e+05   0.000000e+00   7.895674e+01   1.611152e+01  
848       1.50960023570e+05   0.000000e+00   7.918977e+01   1.610511e+01  
849       1.51312889231e+05   0.000000e+00   7.891760e+01   1.611046e+01  
850       1.50915980384e+05   0.000000e+00   7.919610e+01   1.610171e+01  
851       1.51396777266e+05   0.000000e+00   7.883344e+01   1.610719e+01  
852       1.50912497413e+05   0.000000e+00   7.921882e+01   1.610800e+01  
853       1.51194084374e+05   0.000000e+00   7.900104e+01   1.610452e+01  
854       1.51037911852e+05   0.000000e+00   7.906530e+01   1.610720e+01  
855       1.51136923443e+05   0.000000e+00   7.903439e+01   1.610247e+01  
856       1.50862557884e+05   0.000000e+00   7.934445e+01   1.610128e+01  
857       1.50863052815e+05   0.000000e+00   7.925164e+01   1.610482e+01  
858       1.51139360367e+05   0.000000e+00   7.913179e+01   1.609282e+01  
859       1.50855644672e+05   0.000000e+00   7.920173e+01   1.611081e+01  
860       1.50974463708e+05   0.000000e+00   7.933221e+01   1.609480e+01  
861       1.50896658048e+05   0.000000e+00   7.924819e+01   1.610648e+01  
862       1.51031868872e+05   0.000000e+00   7.930500e+01   1.609208e+01  
863       1.50696626085e+05   0.000000e+00   7.936397e+01   1.611465e+01  
864       1.50879052660e+05   0.000000e+00   7.951203e+01   1.608566e+01  
865       1.50628082045e+05   0.000000e+00   7.945830e+01   1.610679e+01  
866       1.50960188041e+05   0.000000e+00   7.938869e+01   1.608799e+01  
867       1.50451128262e+05   0.000000e+00   7.961074e+01   1.611263e+01  
868       1.51176787171e+05   0.000000e+00   7.933166e+01   1.607701e+01  
869       1.50414601539e+05   0.000000e+00   7.959259e+01   1.610641e+01  
870       1.51378909226e+05   0.000000e+00   7.930612e+01   1.607230e+01  
871       1.50372954054e+05   0.000000e+00   7.955705e+01   1.609402e+01  
872       1.51430969982e+05   0.000000e+00   7.932977e+01   1.609115e+01  
873       1.50257453016e+05   0.000000e+00   7.982535e+01   1.609846e+01  
874       1.51443246022e+05   0.000000e+00   7.930965e+01   1.610053e+01  
875       1.50339626107e+05   0.000000e+00   7.972266e+01   1.609098e+01  
876       1.51375521015e+05   0.000000e+00   7.929214e+01   1.609806e+01  
877       1.50451121913e+05   0.000000e+00   7.974963e+01   1.608488e+01  
878       1.51096748275e+05   0.000000e+00   7.954022e+01   1.610091e+01  
879       1.50599887114e+05   0.000000e+00   7.984607e+01   1.608846e+01  
880       1.51109081882e+05   0.000000e+00   7.952783e+01   1.611166e+01  
881       1.50693151608e+05   0.000000e+00   7.972592e+01   1.609126e+01  
882       1.50966548710e+05   0.000000e+00   7.980654e+01   1.609289e+01  
883       1.50556103932e+05   0.000000e+00   7.990189e+01   1.609215e+01  
884       1.51167366750e+05   0.000000e+00   7.962278e+01   1.609908e+01  
885       1.50664672008e+05   0.000000e+00   7.981075e+01   1.609651e+01  
886       1.50835845110e+05   0.000000e+00   7.985672e+01   1.610456e+01  
887       1.50780023254e+05   0.000000e+00   7.982362e+01   1.609791e+01  
888       1.50623549721e+05   0.000000e+00   8.000578e+01   1.610455e+01  
889       1.51132304368e+05   0.000000e+00   7.957931e+01   1.609595e+01  
890       1.50766207479e+05   0.000000e+00   7.983304e+01   1.610734e+01  
891       1.51040709516e+05   0.000000e+00   7.973760e+01   1.609462e+01  
892       1.50552350902e+05   0.000000e+00   8.013707e+01   1.611656e+01  
893       1.50948819757e+05   0.000000e+00   7.985608e+01   1.609873e+01  
894       1.50943274178e+05   0.000000e+00   7.980434e+01   1.611604e+01  
895       1.50968697905e+05   0.000000e+00   7.977567e+01   1.610567e+01  
896       1.50897090646e+05   0.000000e+00   7.987658e+01   1.611940e+01  
897       1.50887896608e+05   0.000000e+00   7.984671e+01   1.611099e+01  
898       1.51227671287e+05   0.000000e+00   7.962422e+01   1.611837e+01  
899       1.51106319085e+05   0.000000e+00   7.961420e+01   1.610249e+01  
900       1.51239878598e+05   0.000000e+00   7.967148e+01   1.612819e+01  
901       1.50878461169e+05   0.000000e+00   7.979725e+01   1.610695e+01  
902       1.51207258700e+05   0.000000e+00   7.971824e+01   1.612962e+01  
903       1.51019143972e+05   0.000000e+00   7.969789e+01   1.610975e+01  
904       1.51240457768e+05   0.000000e+00   7.964378e+01   1.613644e+01  
905       1.50773904205e+05   0.000000e+00   7.983605e+01   1.609848e+01  
906       1.51451693885e+05   0.000000e+00   7.934380e+01   1.613278e+01  
907       1.50866864258e+05   0.000000e+00   7.975473e+01   1.610537e+01  
908       1.51076982250e+05   0.000000e+00   7.978288e+01   1.614282e+01  
909       1.50699615251e+05   0.000000e+00   8.001828e+01   1.610133e+01  
910       1.50968531864e+05   0.000000e+00   7.985849e+01   1.613285e+01  
911       1.50819695313e+05   0.000000e+00   8.003817e+01   1.611176e+01  
912       1.50750486162e+05   0.000000e+00   8.013010e+01   1.613762e+01  
913       1.50817313455e+05   0.000000e+00   8.019571e+01   1.610476e+01  
914       1.50859800800e+05   0.000000e+00   8.012527e+01   1.611939e+01  
915       1.50651683867e+05   0.000000e+00   8.030369e+01   1.611065e+01  
916       1.51041662198e+05   0.000000e+00   8.005634e+01   1.611797e+01  
917       1.50871059256e+05   0.000000e+00   8.013115e+01   1.610689e+01  
918       1.50978460404e+05   0.000000e+00   8.015610e+01   1.611110e+01  
919       1.51092256240e+05   0.000000e+00   8.000402e+01   1.609993e+01  
920       1.51069437361e+05   0.000000e+00   8.010819e+01   1.611024e+01  
921       1.51101548815e+05   0.000000e+00   8.009651e+01   1.610526e+01  
922       1.50853287578e+05   0.000000e+00   8.031675e+01   1.610715e+01  
923       1.50923185287e+05   0.000000e+00   8.034901e+01   1.610330e+01  
924       1.50794563093e+05   0.000000e+00   8.042673e+01   1.611560e+01  
925       1.50710810469e+05   0.000000e+00   8.065032e+01   1.611798e+01  
926       1.50685494689e+05   0.000000e+00   8.057052e+01   1.611523e+01  
927       1.50684364339e+05   0.000000e+00   8.064177e+01   1.610895e+01  
928       1.50747697070e+05   0.000000e+00   8.057153e+01   1.611528e+01  
929       1.50907170520e+05   0.000000e+00   8.036315e+01   1.611295e+01  
930       1.50808739882e+05   0.000000e+00   8.047248e+01   1.611992e+01  
931       1.50972907155e+05   0.000000e+00   8.036243e+01   1.610053e+01  
932       1.50669245262e+05   0.000000e+00   8.058790e+01   1.612547e+01  
933       1.50960196342e+05   0.000000e+00   8.038758e+01   1.610744e+01  
934       1.50904773902e+05   0.000000e+00   8.037559e+01   1.611722e+01  
935       1.50899181671e+05   0.000000e+00   8.034920e+01   1.611103e+01  
936       1.51078310896e+05   0.000000e+00   8.030178e+01   1.612412e+01  
937       1.51113937930e+05   0.000000e+00   8.015530e+01   1.610914e+01  
938       1.50959881894e+05   0.000000e+00   8.041847e+01   1.613531e+01  
939       1.51246209967e+05   0.000000e+00   8.007016e+01   1.610779e+01  
940       1.51112576612e+05   0.000000e+00   8.027141e+01   1.612693e+01  
941       1.51106443313e+05   0.000000e+00   8.031834e+01   1.611255e+01  
942       1.50908584909e+05   0.000000e+00   8.052523e+01   1.613128e+01  
943       1.51187019268e+05   0.000000e+00   8.042091e+01   1.610115e+01  
944       1.50904816014e+05   0.000000e+00   8.053543e+01   1.613026e+01  
945       1.50967120189e+05   0.000000e+00   8.070765e+01   1.610396e+01  
946       1.50893989103e+05   0.000000e+00   8.064136e+01   1.612648e+01  
947       1.50900531717e+05   0.000000e+00   8.083790e+01   1.610460e+01  
948       1.50942428163e+05   0.000000e+00   8.072698e+01   1.612075e+01  
949       1.50648382307e+05   0.000000e+00   8.104774e+01   1.611393e+01  
950       1.50978955905e+05   0.000000e+00   8.084404e+01   1.611770e+01  
951       1.50550697543e+05   0.000000e+00   8.109203e+01   1.611300e+01  
952       1.51158105297e+05   0.000000e+00   8.069253e+01   1.611822e+01  
953       1.50547044766e+05   0.000000e+00   8.122039e+01   1.611876e+01  
954       1.50936176005e+05   0.000000e+00   8.083860e+01   1.610346e+01  
955       1.50792151666e+05   0.000000e+00   8.098365e+01   1.611670e+01  
956       1.50946325576e+05   0.000000e+00   8.083672e+01   1.611658e+01  
957       1.50628612409e+05   0.000000e+00   8.118734e+01   1.612724e+01  
958       1.51049028370e+05   0.000000e+00   8.087278e+01   1.611862e+01  
959       1.50832270008e+05   0.000000e+00   8.087192e+01   1.612489e+01  
960       1.51122463356e+05   0.000000e+00   8.083844e+01   1.611724e+01  
961       1.50689622638e+05   0.000000e+00   8.103870e+01   1.613494e+01  
962       1.51196002981e+05   0.000000e+00   8.092619e+01   1.611849e+01  
963       1.50627112141e+05   0.000000e+00   8.118619e+01   1.614902e+01  
964       1.51086257262e+05   0.000000e+00   8.107578e+01   1.612595e+01  
965       1.50813741600e+05   0.000000e+00   8.104437e+01   1.614131e+01  
966       1.51190656459e+05   0.000000e+00   8.098398e+01   1.612397e+01  
967       1.50806456176e+05   0.000000e+00   8.108634e+01   1.613399e+01  
968       1.51104195415e+05   0.000000e+00   8.099925e+01   1.612476e+01  
969       1.50911452394e+05   0.000000e+00   8.114315e+01   1.613176e+01  
970       1.50998965906e+05   0.000000e+00   8.105356e+01   1.613796e+01  
971       1.50951827173e+05   0.000000e+00   8.111318e+01   1.611686e+01  
972       1.50862324630e+05   0.000000e+00   8.114105e+01   1.613601e+01  
973       1.51082185804e+05   0.000000e+00   8.099245e+01   1.611864e+01  
974       1.51073191563e+05   0.000000e+00   8.085770e+01   1.613362e+01  
975       1.51145775388e+05   0.000000e+00   8.083497e+01   1.611571e+01  
976       1.50701638038e+05   0.000000e+00   8.131347e+01   1.613255e+01  
977       1.50920488502e+05   0.000000e+00   8.112676e+01   1.613118e+01  
978       1.50873560524e+05   0.000000e+00   8.107020e+01   1.613242e+01  
979       1.50928971624e+05   0.000000e+00   8.109097e+01   1.613383e+01  
980       1.50777803087e+05   0.000000e+00   8.132526e+01   1.612672e+01  
981       1.50696686598e+05   0.000000e+00   8.125811e+01   1.614402e+01  
982       1.50986015215e+05   0.000000e+00   8.119631e+01   1.612190e+01  
983       1.50733516403e+05   0.000000e+00   8.123684e+01   1.614489e+01  
984       1.51161664017e+05   0.000000e+00   8.104693e+01   1.612448e+01  
985       1.50571699807e+05   0.000000e+00   8.144194e+01   1.615318e+01  
986       1.51023864297e+05   0.000000e+00   8.128520e+01   1.612387e+01  
987       1.50714745653e+05   0.000000e+00   8.124850e+01   1.614872e+01  
988       1.51424230051e+05   0.000000e+00   8.087192e+01   1.612806e+01  
989       1.50529672373e+05   0.000000e+00   8.143602e+01   1.614281e+01  
990       1.51307973768e+05   0.000000e+00   8.105747e+01   1.613683e+01  
991       1.50402503721e+05   0.000000e+00   8.156700e+01   1.614451e+01  
992       1.51583107031e+05   0.000000e+00   8.100692e+01   1.613319e+01  
993       1.50206036079e+05   0.000000e+00   8.172588e+01   1.615502e+01  
994       1.51430820552e+05   0.000000e+00   8.114609e+01   1.613444e+01  
995       1.50437400960e+05   0.000000e+00   8.146117e+01   1.614527e+01  
996       1.51531377353e+05   0.000000e+00   8.111519e+01   1.614603e+01  
997       1.50437080306e+05   0.000000e+00   8.166321e+01   1.616024e+01  
998       1.51128330231e+05   0.000000e+00   8.156253e+01   1.615187e+01  
999       1.50574311139e+05   0.000000e+00   8.157799e+01   1.615341e+01  
1000      1.51223094672e+05   0.000000e+00   8.127062e+01   1.614819e+01  
1001      1.50956657599e+05   0.000000e+00   8.120307e+01   1.615808e+01  
1002      1.51116036615e+05   0.000000e+00   8.131723e+01   1.614671e+01  
1003      1.51037969144e+05   0.000000e+00   8.126448e+01   1.614689e+01  
1004      1.51071695847e+05   0.000000e+00   8.124216e+01   1.614431e+01  
1005      1.51035723126e+05   0.000000e+00   8.136495e+01   1.615556e+01  
1006      1.50794845390e+05   0.000000e+00   8.156043e+01   1.614082e+01  
1007      1.51063702205e+05   0.000000e+00   8.145563e+01   1.614918e+01  
1008      1.50683244833e+05   0.000000e+00   8.152936e+01   1.613887e+01  
1009      1.51052333539e+05   0.000000e+00   8.159121e+01   1.615056e+01  
1010      1.50538958542e+05   0.000000e+00   8.165871e+01   1.613903e+01  
1011      1.51213259978e+05   0.000000e+00   8.148509e+01   1.614946e+01  
1012      1.50401742337e+05   0.000000e+00   8.178065e+01   1.612632e+01  
1013      1.51263653031e+05   0.000000e+00   8.135315e+01   1.615667e+01  
1014      1.50520397063e+05   0.000000e+00   8.171336e+01   1.612865e+01  
1015      1.51002037170e+05   0.000000e+00   8.168507e+01   1.615850e+01  
1016      1.50378075257e+05   0.000000e+00   8.203631e+01   1.612559e+01  
1017      1.50972090529e+05   0.000000e+00   8.171380e+01   1.615224e+01  
1018      1.50455759597e+05   0.000000e+00   8.199991e+01   1.613008e+01  
1019      1.50955563910e+05   0.000000e+00   8.172270e+01   1.615869e+01  
1020      1.50466021263e+05   0.000000e+00   8.199840e+01   1.612992e+01  
1021      1.50984568149e+05   0.000000e+00   8.179295e+01   1.615633e+01  
1022      1.50535216557e+05   0.000000e+00   8.199141e+01   1.614049e+01  
1023      1.50855131642e+05   0.000000e+00   8.197818e+01   1.616061e+01  
1024      1.50666469081e+05   0.000000e+00   8.204927e+01   1.613815e+01  
1025      1.50777682216e+05   0.000000e+00   8.189208e+01   1.615694e+01  
1026      1.50824458995e+05   0.000000e+00   8.192932e+01   1.614629e+01  
1027      1.50782999842e+05   0.000000e+00   8.191400e+01   1.615632e+01  
1028      1.50972846063e+05   0.000000e+00   8.181190e+01   1.613870e+01  
1029      1.50790035260e+05   0.000000e+00   8.191379e+01   1.615584e+01  
1030      1.51017583430e+05   0.000000e+00   8.183128e+01   1.614448e+01  
1031      1.50924585243e+05   0.000000e+00   8.194540e+01   1.615612e+01  
1032      1.50743007698e+05   0.000000e+00   8.214265e+01   1.614765e+01  
1033      1.50973127670e+05   0.000000e+00   8.199893e+01   1.616800e+01  
1034      1.50599127899e+05   0.000000e+00   8.238284e+01   1.615340e+01  
1035      1.50998490079e+05   0.000000e+00   8.215128e+01   1.616793e+01  
1036      1.50569318373e+05   0.000000e+00   8.238221e+01   1.616558e+01  
1037      1.51366886257e+05   0.000000e+00   8.186976e+01   1.615991e+01  
1038      1.50748757982e+05   0.000000e+00   8.224795e+01   1.616236e+01  
1039      1.51028742867e+05   0.000000e+00   8.222360e+01   1.616814e+01  
1040      1.50860640720e+05   0.000000e+00   8.221186e+01   1.616107e+01  
1041      1.51174538177e+05   0.000000e+00   8.218094e+01   1.616288e+01  
1042      1.50730123931e+05   0.000000e+00   8.231440e+01   1.617361e+01  
1043      1.51106191545e+05   0.000000e+00   8.235282e+01   1.616356e+01  
1044      1.50847391642e+05   0.000000e+00   8.221736e+01   1.615865e+01  
1045      1.51294484356e+05   0.000000e+00   8.206443e+01   1.616428e+01  
1046      1.50851772158e+05   0.000000e+00   8.224500e+01   1.618205e+01  
1047      1.51250104161e+05   0.000000e+00   8.220533e+01   1.616245e+01  
1048      1.51088722183e+05   0.000000e+00   8.204968e+01   1.618573e+01  
1049      1.51246309055e+05   0.000000e+00   8.208951e+01   1.615894e+01  
1050      1.51211285202e+05   0.000000e+00   8.194953e+01   1.618631e+01  
1051      1.51171928728e+05   0.000000e+00   8.220007e+01   1.616252e+01  
1052      1.51112646256e+05   0.000000e+00   8.213017e+01   1.618738e+01  
1053      1.51439670059e+05   0.000000e+00   8.192339e+01   1.616471e+01  
1054      1.50990943194e+05   0.000000e+00   8.218833e+01   1.619950e+01  
1055      1.51294650183e+05   0.000000e+00   8.200802e+01   1.616879e+01  
1056      1.51205937015e+05   0.000000e+00   8.206956e+01   1.619053e+01  
1057      1.51109047287e+05   0.000000e+00   8.219065e+01   1.618073e+01  
