
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.800000e+01 * a0, G = 1.401257e+04, G * par = 2.802513e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.411538e+00
     Dipolar cutoff Rcut = 6.520532e+00, Lcut = 2.093893e+02

QF = 1: h2 = 1.761005e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.206189e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.271708e+00, DY = 1.018833e-01, DZ = 1.018833e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 5.190105e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
1067      2.209959e+01   2.170206e+01   2.967073e+00   2.934048e+00  
1068      2.206928e+01   2.167194e+01   2.964724e+00   2.930975e+00  
1069      2.209419e+01   2.169698e+01   2.966221e+00   2.931903e+00  
1070      2.206350e+01   2.166659e+01   2.962265e+00   2.929519e+00  
1071      2.208693e+01   2.168958e+01   2.966867e+00   2.931274e+00  
1072      2.207268e+01   2.167617e+01   2.962189e+00   2.927861e+00  
1073      2.209779e+01   2.170119e+01   2.964492e+00   2.929519e+00  
1074      2.207546e+01   2.167932e+01   2.961255e+00   2.926482e+00  
1075      2.209884e+01   2.170270e+01   2.962695e+00   2.928119e+00  
1076      2.207254e+01   2.167718e+01   2.958531e+00   2.923071e+00  
1077      2.210378e+01   2.170884e+01   2.958691e+00   2.923961e+00  
1078      2.207799e+01   2.168315e+01   2.957010e+00   2.921375e+00  
1079      2.209833e+01   2.170350e+01   2.957805e+00   2.923302e+00  
1080      2.207980e+01   2.168515e+01   2.956262e+00   2.921041e+00  
1081      2.208710e+01   2.169236e+01   2.957607e+00   2.921292e+00  
1082      2.207575e+01   2.168170e+01   2.953771e+00   2.918473e+00  
1083      2.209005e+01   2.169580e+01   2.955486e+00   2.920228e+00  
1084      2.207826e+01   2.168436e+01   2.953424e+00   2.918125e+00  
1085      2.209487e+01   2.170130e+01   2.953805e+00   2.917570e+00  
1086      2.208094e+01   2.168707e+01   2.953479e+00   2.918175e+00  
1087      2.209158e+01   2.169850e+01   2.951492e+00   2.915804e+00  
1088      2.208373e+01   2.169059e+01   2.950580e+00   2.916099e+00  
1089      2.209858e+01   2.170558e+01   2.951159e+00   2.916433e+00  
1090      2.208412e+01   2.169100e+01   2.950994e+00   2.915542e+00  
1091      2.210661e+01   2.171467e+01   2.947017e+00   2.913816e+00  
1092      2.209330e+01   2.170077e+01   2.949841e+00   2.913535e+00  
1093      2.210783e+01   2.171602e+01   2.947418e+00   2.912566e+00  
1094      2.209777e+01   2.170598e+01   2.947117e+00   2.911440e+00  
1095      2.211230e+01   2.172121e+01   2.945035e+00   2.910269e+00  
1096      2.210201e+01   2.171062e+01   2.945908e+00   2.910247e+00  
1097      2.212128e+01   2.173027e+01   2.945868e+00   2.909988e+00  
1098      2.211108e+01   2.171990e+01   2.945604e+00   2.910225e+00  
1099      2.211396e+01   2.172289e+01   2.945328e+00   2.909993e+00  
1100      2.211219e+01   2.172110e+01   2.945464e+00   2.909766e+00  
1101      2.211168e+01   2.172052e+01   2.946076e+00   2.909638e+00  
1102      2.211780e+01   2.172663e+01   2.946350e+00   2.910243e+00  
1103      2.211564e+01   2.172398e+01   2.947892e+00   2.912069e+00  
1104      2.211707e+01   2.172567e+01   2.947301e+00   2.910897e+00  
1105      2.211259e+01   2.172089e+01   2.947971e+00   2.911877e+00  
1106      2.213251e+01   2.174142e+01   2.947556e+00   2.910364e+00  
1107      2.210959e+01   2.171734e+01   2.949972e+00   2.913515e+00  
1108      2.212840e+01   2.173647e+01   2.950960e+00   2.912664e+00  
1109      2.212105e+01   2.172846e+01   2.952714e+00   2.914857e+00  
1110      2.213214e+01   2.174008e+01   2.951813e+00   2.913277e+00  
1111      2.211975e+01   2.172687e+01   2.953857e+00   2.915706e+00  
1112      2.213584e+01   2.174337e+01   2.953668e+00   2.914960e+00  
1113      2.212239e+01   2.172920e+01   2.955273e+00   2.916920e+00  
1114      2.213764e+01   2.174454e+01   2.956553e+00   2.916996e+00  
1115      2.212983e+01   2.173617e+01   2.957202e+00   2.919430e+00  
1116      2.214214e+01   2.174910e+01   2.956335e+00   2.917363e+00  
1117      2.212790e+01   2.173407e+01   2.957764e+00   2.919907e+00  
1118      2.214830e+01   2.175485e+01   2.958552e+00   2.919031e+00  
1119      2.213300e+01   2.173894e+01   2.959382e+00   2.920667e+00  
1120      2.215922e+01   2.176569e+01   2.959581e+00   2.920042e+00  
1121      2.212779e+01   2.173336e+01   2.960105e+00   2.922037e+00  
1122      2.215389e+01   2.175862e+01   2.966067e+00   2.925703e+00  
1123      2.213064e+01   2.173570e+01   2.962673e+00   2.923538e+00  
1124      2.216062e+01   2.176517e+01   2.966860e+00   2.927124e+00  
1125      2.212832e+01   2.173311e+01   2.964307e+00   2.923541e+00  
1126      2.215865e+01   2.176260e+01   2.968988e+00   2.929224e+00  
1127      2.212649e+01   2.173056e+01   2.967035e+00   2.925924e+00  
1128      2.215626e+01   2.175941e+01   2.972540e+00   2.931182e+00  
1129      2.212240e+01   2.172591e+01   2.969477e+00   2.927073e+00  
1130      2.215559e+01   2.175857e+01   2.973017e+00   2.931864e+00  
1131      2.212715e+01   2.173021e+01   2.972070e+00   2.928436e+00  
1132      2.216089e+01   2.176402e+01   2.973091e+00   2.931377e+00  
1133      2.213249e+01   2.173506e+01   2.973983e+00   2.930797e+00  
1134      2.215387e+01   2.175652e+01   2.974461e+00   2.932679e+00  
1135      2.213282e+01   2.173564e+01   2.972849e+00   2.930127e+00  
1136      2.215042e+01   2.175304e+01   2.973657e+00   2.933188e+00  
1137      2.213965e+01   2.174299e+01   2.971458e+00   2.928648e+00  
1138      2.215902e+01   2.176270e+01   2.970794e+00   2.929393e+00  
1139      2.213080e+01   2.173453e+01   2.970221e+00   2.925759e+00  
1140      2.215377e+01   2.175785e+01   2.969104e+00   2.927423e+00  
1141      2.214305e+01   2.174749e+01   2.968330e+00   2.924044e+00  
1142      2.214772e+01   2.175283e+01   2.964806e+00   2.923358e+00  
1143      2.213900e+01   2.174348e+01   2.968393e+00   2.923153e+00  
1144      2.214547e+01   2.175069e+01   2.964844e+00   2.922128e+00  
1145      2.212877e+01   2.173321e+01   2.967265e+00   2.923190e+00  
1146      2.215058e+01   2.175683e+01   2.961856e+00   2.918140e+00  
1147      2.212642e+01   2.173107e+01   2.966818e+00   2.921798e+00  
1148      2.214280e+01   2.174900e+01   2.961785e+00   2.917623e+00  
1149      2.212442e+01   2.172946e+01   2.966033e+00   2.919404e+00  
1150      2.214570e+01   2.175233e+01   2.960687e+00   2.915949e+00  
1151      2.212908e+01   2.173501e+01   2.962610e+00   2.916971e+00  
1152      2.214633e+01   2.175373e+01   2.959235e+00   2.911707e+00  
1153      2.212873e+01   2.173537e+01   2.960179e+00   2.914031e+00  
1154      2.213274e+01   2.174023e+01   2.958839e+00   2.909670e+00  
1155      2.212991e+01   2.173733e+01   2.957217e+00   2.911364e+00  
1156      2.213212e+01   2.174035e+01   2.956253e+00   2.906583e+00  
1157      2.213063e+01   2.173808e+01   2.958081e+00   2.910372e+00  
1158      2.213708e+01   2.174582e+01   2.953738e+00   2.906043e+00  
1159      2.212527e+01   2.173256e+01   2.957279e+00   2.911738e+00  
1160      2.212478e+01   2.173362e+01   2.952759e+00   2.904653e+00  
1161      2.212897e+01   2.173690e+01   2.955270e+00   2.909429e+00  
1162      2.213027e+01   2.173925e+01   2.952193e+00   2.904889e+00  
1163      2.212066e+01   2.172851e+01   2.955014e+00   2.909184e+00  
1164      2.212951e+01   2.173896e+01   2.949963e+00   2.903539e+00  
1165      2.211138e+01   2.171928e+01   2.954538e+00   2.908075e+00  
1166      2.212578e+01   2.173581e+01   2.948083e+00   2.900653e+00  
1167      2.211547e+01   2.172398e+01   2.952488e+00   2.906161e+00  
1168      2.213019e+01   2.174057e+01   2.947515e+00   2.899154e+00  
1169      2.211347e+01   2.172261e+01   2.950099e+00   2.903552e+00  
1170      2.213317e+01   2.174433e+01   2.945335e+00   2.895905e+00  
1171      2.211469e+01   2.172450e+01   2.948245e+00   2.900586e+00  
1172      2.212714e+01   2.173852e+01   2.944036e+00   2.894784e+00  
1173      2.211474e+01   2.172518e+01   2.946116e+00   2.898050e+00  
1174      2.213336e+01   2.174485e+01   2.944261e+00   2.894608e+00  
1175      2.211284e+01   2.172357e+01   2.944707e+00   2.897015e+00  
1176      2.213086e+01   2.174307e+01   2.941428e+00   2.891687e+00  
1177      2.211553e+01   2.172657e+01   2.943771e+00   2.896019e+00  
1178      2.212791e+01   2.173970e+01   2.942787e+00   2.893020e+00  
1179      2.211142e+01   2.172292e+01   2.942650e+00   2.893153e+00  
1180      2.212910e+01   2.174094e+01   2.942586e+00   2.893015e+00  
1181      2.212320e+01   2.173481e+01   2.942626e+00   2.893937e+00  
1182      2.213697e+01   2.174865e+01   2.944483e+00   2.893421e+00  
1183      2.212520e+01   2.173654e+01   2.944300e+00   2.894558e+00  
1184      2.213284e+01   2.174396e+01   2.945955e+00   2.895527e+00  
1185      2.212731e+01   2.173889e+01   2.944459e+00   2.892864e+00  
1186      2.213581e+01   2.174664e+01   2.948425e+00   2.895549e+00  
1187      2.213152e+01   2.174267e+01   2.946331e+00   2.894786e+00  
1188      2.213271e+01   2.174334e+01   2.948939e+00   2.896185e+00  
1189      2.213561e+01   2.174639e+01   2.947111e+00   2.897321e+00  
1190      2.213151e+01   2.174187e+01   2.950010e+00   2.896975e+00  
1191      2.213590e+01   2.174612e+01   2.949621e+00   2.899004e+00  
1192      2.213495e+01   2.174465e+01   2.952379e+00   2.899950e+00  
1193      2.213653e+01   2.174586e+01   2.952724e+00   2.902563e+00  
1194      2.213133e+01   2.174088e+01   2.952967e+00   2.900024e+00  
1195      2.213613e+01   2.174490e+01   2.955108e+00   2.904323e+00  
1196      2.213605e+01   2.174496e+01   2.955692e+00   2.902623e+00  
1197      2.212648e+01   2.173375e+01   2.959949e+00   2.909229e+00  
1198      2.213558e+01   2.174413e+01   2.957187e+00   2.903788e+00  
1199      2.213130e+01   2.173812e+01   2.961950e+00   2.911210e+00  
1200      2.213261e+01   2.174046e+01   2.959902e+00   2.905870e+00  
1201      2.213009e+01   2.173600e+01   2.965005e+00   2.914786e+00  
1202      2.213082e+01   2.173876e+01   2.959032e+00   2.905768e+00  
1203      2.213656e+01   2.174193e+01   2.967707e+00   2.916968e+00  
1204      2.213372e+01   2.174158e+01   2.959861e+00   2.905979e+00  
1205      2.213640e+01   2.174164e+01   2.967668e+00   2.917863e+00  
1206      2.213004e+01   2.173725e+01   2.962736e+00   2.907346e+00  
1207      2.214522e+01   2.175054e+01   2.967790e+00   2.918394e+00  
1208      2.212490e+01   2.173208e+01   2.962478e+00   2.907159e+00  
1209      2.215770e+01   2.176358e+01   2.967057e+00   2.916633e+00  
1210      2.213569e+01   2.174265e+01   2.963446e+00   2.909250e+00  
1211      2.215324e+01   2.175907e+01   2.966773e+00   2.916669e+00  
1212      2.213159e+01   2.173881e+01   2.962049e+00   2.908179e+00  
1213      2.216065e+01   2.176685e+01   2.966074e+00   2.915698e+00  
1214      2.213509e+01   2.174266e+01   2.961726e+00   2.906357e+00  
1215      2.215463e+01   2.176084e+01   2.965848e+00   2.915035e+00  
1216      2.213903e+01   2.174697e+01   2.960297e+00   2.905664e+00  
1217      2.215991e+01   2.176604e+01   2.966769e+00   2.915362e+00  
1218      2.213403e+01   2.174228e+01   2.958794e+00   2.904150e+00  
1219      2.215516e+01   2.176135e+01   2.966102e+00   2.914919e+00  
1220      2.212434e+01   2.173216e+01   2.958935e+00   2.905890e+00  
1221      2.215215e+01   2.175880e+01   2.963532e+00   2.913774e+00  
1222      2.212438e+01   2.173307e+01   2.955354e+00   2.903025e+00  
1223      2.214345e+01   2.175054e+01   2.962087e+00   2.910734e+00  
1224      2.212528e+01   2.173397e+01   2.956189e+00   2.902311e+00  
1225      2.214278e+01   2.175074e+01   2.959295e+00   2.907002e+00  
1226      2.212386e+01   2.173326e+01   2.952617e+00   2.900442e+00  
1227      2.214775e+01   2.175659e+01   2.956669e+00   2.903693e+00  
1228      2.211899e+01   2.172834e+01   2.952871e+00   2.899906e+00  
1229      2.214117e+01   2.175055e+01   2.954036e+00   2.901468e+00  
1230      2.212152e+01   2.173117e+01   2.952831e+00   2.898103e+00  
1231      2.214321e+01   2.175320e+01   2.952111e+00   2.899176e+00  
1232      2.211907e+01   2.172908e+01   2.950373e+00   2.897505e+00  
1233      2.213961e+01   2.174971e+01   2.952148e+00   2.897803e+00  
1234      2.212321e+01   2.173342e+01   2.949823e+00   2.897167e+00  
1235      2.214422e+01   2.175471e+01   2.950437e+00   2.897250e+00  
1236      2.212597e+01   2.173671e+01   2.947975e+00   2.895439e+00  
1237      2.214205e+01   2.175258e+01   2.950552e+00   2.896566e+00  
1238      2.212415e+01   2.173517e+01   2.946755e+00   2.894297e+00  
1239      2.213147e+01   2.174170e+01   2.951009e+00   2.896875e+00  
1240      2.212455e+01   2.173581e+01   2.945873e+00   2.893476e+00  
1241      2.213393e+01   2.174448e+01   2.949792e+00   2.896035e+00  
1242      2.212357e+01   2.173524e+01   2.945046e+00   2.891043e+00  
1243      2.212487e+01   2.173513e+01   2.949545e+00   2.897249e+00  
1244      2.211937e+01   2.173129e+01   2.944102e+00   2.889599e+00  
1245      2.212530e+01   2.173636e+01   2.946941e+00   2.893980e+00  
1246      2.211505e+01   2.172698e+01   2.943330e+00   2.889718e+00  
1247      2.212548e+01   2.173707e+01   2.945686e+00   2.891297e+00  
1248      2.211163e+01   2.172403e+01   2.941790e+00   2.887371e+00  
1249      2.211402e+01   2.172561e+01   2.944106e+00   2.891312e+00  
1250      2.210464e+01   2.171647e+01   2.942908e+00   2.889482e+00  
1251      2.212169e+01   2.173356e+01   2.943817e+00   2.890572e+00  
1252      2.210125e+01   2.171294e+01   2.943151e+00   2.889890e+00  
1253      2.212149e+01   2.173338e+01   2.943678e+00   2.890561e+00  
1254      2.209928e+01   2.171072e+01   2.943820e+00   2.890782e+00  
1255      2.212197e+01   2.173410e+01   2.943642e+00   2.888839e+00  
1256      2.210118e+01   2.171219e+01   2.946196e+00   2.891863e+00  
1257      2.212000e+01   2.173171e+01   2.944992e+00   2.890308e+00  
1258      2.209238e+01   2.170306e+01   2.946921e+00   2.892472e+00  
1259      2.212717e+01   2.173861e+01   2.946446e+00   2.891828e+00  
1260      2.209257e+01   2.170324e+01   2.946963e+00   2.892448e+00  
1261      2.211500e+01   2.172567e+01   2.948681e+00   2.893747e+00  
1262      2.209555e+01   2.170608e+01   2.948217e+00   2.892651e+00  
1263      2.210897e+01   2.171902e+01   2.950434e+00   2.895788e+00  
1264      2.209020e+01   2.170033e+01   2.948804e+00   2.894325e+00  
1265      2.211224e+01   2.172185e+01   2.952190e+00   2.897748e+00  
1266      2.209482e+01   2.170433e+01   2.951214e+00   2.897152e+00  
1267      2.211765e+01   2.172690e+01   2.954411e+00   2.898940e+00  
1268      2.209499e+01   2.170347e+01   2.955323e+00   2.900666e+00  
1269      2.211254e+01   2.172149e+01   2.954881e+00   2.899945e+00  
1270      2.209768e+01   2.170575e+01   2.956902e+00   2.902503e+00  
1271      2.211861e+01   2.172749e+01   2.956315e+00   2.899877e+00  
1272      2.209354e+01   2.170112e+01   2.958448e+00   2.904036e+00  
1273      2.210977e+01   2.171809e+01   2.958259e+00   2.900920e+00  
1274      2.209822e+01   2.170529e+01   2.961003e+00   2.905843e+00  
1275      2.211425e+01   2.172236e+01   2.959434e+00   2.901909e+00  
1276      2.209241e+01   2.169928e+01   2.961676e+00   2.905855e+00  
1277      2.211707e+01   2.172500e+01   2.960764e+00   2.902250e+00  
1278      2.209083e+01   2.169744e+01   2.962860e+00   2.906408e+00  
1279      2.211742e+01   2.172563e+01   2.959724e+00   2.901227e+00  
1280      2.209419e+01   2.170093e+01   2.963558e+00   2.905226e+00  
1281      2.211651e+01   2.172441e+01   2.961150e+00   2.902019e+00  
1282      2.209187e+01   2.169804e+01   2.966177e+00   2.906505e+00  
1283      2.212157e+01   2.172963e+01   2.961268e+00   2.901375e+00  
1284      2.209270e+01   2.169883e+01   2.967580e+00   2.905466e+00  
1285      2.212404e+01   2.173236e+01   2.961346e+00   2.899651e+00  
1286      2.209213e+01   2.169828e+01   2.967760e+00   2.905043e+00  
1287      2.212328e+01   2.173136e+01   2.962094e+00   2.900599e+00  
1288      2.209130e+01   2.169800e+01   2.965490e+00   2.903115e+00  
1289      2.211870e+01   2.172683e+01   2.961825e+00   2.899886e+00  
1290      2.209168e+01   2.169832e+01   2.966539e+00   2.902566e+00  
1291      2.210842e+01   2.171634e+01   2.962157e+00   2.899702e+00  
1292      2.209925e+01   2.170655e+01   2.964805e+00   2.900462e+00  
1293      2.211519e+01   2.172327e+01   2.962893e+00   2.898754e+00  
1294      2.210064e+01   2.170840e+01   2.963562e+00   2.898427e+00  
1295      2.210818e+01   2.171593e+01   2.964459e+00   2.898595e+00  
1296      2.210240e+01   2.171076e+01   2.961249e+00   2.896532e+00  
1297      2.210506e+01   2.171357e+01   2.961769e+00   2.895260e+00  
1298      2.210275e+01   2.171175e+01   2.959998e+00   2.893048e+00  
1299      2.211034e+01   2.171920e+01   2.960537e+00   2.894593e+00  
1300      2.211365e+01   2.172304e+01   2.959281e+00   2.892335e+00  
1301      2.211246e+01   2.172190e+01   2.959290e+00   2.891791e+00  
1302      2.211191e+01   2.172166e+01   2.958012e+00   2.890652e+00  
1303      2.212061e+01   2.173046e+01   2.958937e+00   2.890158e+00  
1304      2.210729e+01   2.171669e+01   2.959120e+00   2.891538e+00  
1305      2.211970e+01   2.172985e+01   2.957424e+00   2.889359e+00  
1306      2.210718e+01   2.171701e+01   2.957842e+00   2.889610e+00  
1307      2.213346e+01   2.174465e+01   2.955143e+00   2.885762e+00  
1308      2.210560e+01   2.171514e+01   2.958788e+00   2.890655e+00  
1309      2.213313e+01   2.174475e+01   2.953397e+00   2.884240e+00  
1310      2.211401e+01   2.172413e+01   2.957752e+00   2.888532e+00  
1311      2.214135e+01   2.175360e+01   2.951165e+00   2.882868e+00  
1312      2.211670e+01   2.172709e+01   2.956656e+00   2.887941e+00  
1313      2.213843e+01   2.175080e+01   2.950258e+00   2.882446e+00  
1314      2.212216e+01   2.173301e+01   2.955821e+00   2.886034e+00  
1315      2.213487e+01   2.174743e+01   2.949027e+00   2.881833e+00  
1316      2.212444e+01   2.173542e+01   2.954944e+00   2.886354e+00  
1317      2.214236e+01   2.175502e+01   2.948886e+00   2.882218e+00  
1318      2.212927e+01   2.174064e+01   2.953436e+00   2.885553e+00  
1319      2.214641e+01   2.175939e+01   2.947978e+00   2.881298e+00  
1320      2.214337e+01   2.175550e+01   2.951581e+00   2.883547e+00  
1321      2.214556e+01   2.175852e+01   2.947539e+00   2.881734e+00  
1322      2.214142e+01   2.175423e+01   2.948790e+00   2.881116e+00  
1323      2.214162e+01   2.175497e+01   2.945762e+00   2.880182e+00  
1324      2.213995e+01   2.175311e+01   2.947344e+00   2.879683e+00  
1325      2.214792e+01   2.176177e+01   2.944033e+00   2.878943e+00  
1326      2.213912e+01   2.175285e+01   2.944968e+00   2.877733e+00  
1327      2.214519e+01   2.175901e+01   2.943328e+00   2.879575e+00  
1328      2.213752e+01   2.175142e+01   2.944815e+00   2.876426e+00  
1329      2.213868e+01   2.175244e+01   2.943378e+00   2.879101e+00  
1330      2.213797e+01   2.175194e+01   2.944177e+00   2.876573e+00  
1331      2.214118e+01   2.175558e+01   2.942093e+00   2.875890e+00  
1332      2.213810e+01   2.175232e+01   2.943358e+00   2.875558e+00  
1333      2.213274e+01   2.174652e+01   2.944491e+00   2.876985e+00  
1334      2.213465e+01   2.174865e+01   2.943810e+00   2.876251e+00  
1335      2.213157e+01   2.174472e+01   2.946011e+00   2.880016e+00  
1336      2.213009e+01   2.174384e+01   2.944533e+00   2.876819e+00  
1337      2.213075e+01   2.174359e+01   2.947688e+00   2.880593e+00  
1338      2.213170e+01   2.174547e+01   2.944729e+00   2.876707e+00  
1339      2.212126e+01   2.173341e+01   2.949624e+00   2.882473e+00  
1340      2.213350e+01   2.174710e+01   2.945460e+00   2.877482e+00  
1341      2.212236e+01   2.173424e+01   2.951574e+00   2.882688e+00  
1342      2.213146e+01   2.174485e+01   2.946087e+00   2.878167e+00  
1343      2.212196e+01   2.173390e+01   2.951220e+00   2.882534e+00  
1344      2.213419e+01   2.174718e+01   2.947696e+00   2.879869e+00  
1345      2.212255e+01   2.173436e+01   2.951704e+00   2.883102e+00  
1346      2.213138e+01   2.174368e+01   2.950463e+00   2.881857e+00  
1347      2.210264e+01   2.171320e+01   2.955347e+00   2.886131e+00  
1348      2.213222e+01   2.174422e+01   2.951286e+00   2.883445e+00  
1349      2.210586e+01   2.171656e+01   2.955321e+00   2.885540e+00  
1350      2.212587e+01   2.173724e+01   2.953358e+00   2.885130e+00  
1351      2.210405e+01   2.171469e+01   2.955165e+00   2.885894e+00  
1352      2.212243e+01   2.173323e+01   2.955895e+00   2.886416e+00  
1353      2.209901e+01   2.170930e+01   2.956225e+00   2.886757e+00  
1354      2.212165e+01   2.173218e+01   2.956587e+00   2.887616e+00  
1355      2.209605e+01   2.170634e+01   2.956550e+00   2.886020e+00  
1356      2.212204e+01   2.173263e+01   2.957002e+00   2.886762e+00  
1357      2.208982e+01   2.169966e+01   2.957903e+00   2.887163e+00  
1358      2.211481e+01   2.172506e+01   2.958335e+00   2.887004e+00  
1359      2.208710e+01   2.169672e+01   2.959236e+00   2.887073e+00  
1360      2.211610e+01   2.172648e+01   2.958005e+00   2.886530e+00  
1361      2.208634e+01   2.169615e+01   2.958816e+00   2.886036e+00  
1362      2.210413e+01   2.171460e+01   2.957327e+00   2.884961e+00  
1363      2.208031e+01   2.169025e+01   2.958328e+00   2.884651e+00  
1364      2.210156e+01   2.171233e+01   2.956079e+00   2.883655e+00  
1365      2.207685e+01   2.168656e+01   2.959474e+00   2.884820e+00  
1366      2.209368e+01   2.170443e+01   2.955685e+00   2.883081e+00  
1367      2.207064e+01   2.168013e+01   2.960183e+00   2.884834e+00  
1368      2.209156e+01   2.170260e+01   2.954525e+00   2.881802e+00  
1369      2.206988e+01   2.167940e+01   2.960253e+00   2.884496e+00  
1370      2.208569e+01   2.169659e+01   2.954649e+00   2.881971e+00  
1371      2.206247e+01   2.167201e+01   2.959727e+00   2.883870e+00  
1372      2.208564e+01   2.169661e+01   2.954530e+00   2.881514e+00  
1373      2.206266e+01   2.167248e+01   2.958113e+00   2.883432e+00  
1374      2.207871e+01   2.169032e+01   2.951793e+00   2.878617e+00  
1375      2.207076e+01   2.168137e+01   2.956225e+00   2.880556e+00  
1376      2.206898e+01   2.167988e+01   2.953939e+00   2.880386e+00  
1377      2.208234e+01   2.169303e+01   2.955856e+00   2.881884e+00  
1378      2.207570e+01   2.168735e+01   2.952218e+00   2.877475e+00  
1379      2.207614e+01   2.168658e+01   2.956883e+00   2.881891e+00  
1380      2.206680e+01   2.167801e+01   2.953664e+00   2.878070e+00  
1381      2.207373e+01   2.168460e+01   2.955278e+00   2.879941e+00  
1382      2.206536e+01   2.167696e+01   2.952689e+00   2.875959e+00  
1383      2.207382e+01   2.168483e+01   2.954952e+00   2.879278e+00  
1384      2.206366e+01   2.167499e+01   2.954187e+00   2.876189e+00  
1385      2.206895e+01   2.167993e+01   2.954936e+00   2.878772e+00  
1386      2.206588e+01   2.167735e+01   2.953578e+00   2.876065e+00  
1387      2.206472e+01   2.167583e+01   2.954712e+00   2.877495e+00  
1388      2.206243e+01   2.167400e+01   2.952693e+00   2.875791e+00  
1389      2.205761e+01   2.166833e+01   2.955709e+00   2.878445e+00  
1390      2.205884e+01   2.167026e+01   2.952447e+00   2.876713e+00  
1391      2.205359e+01   2.166443e+01   2.954275e+00   2.878462e+00  
1392      2.205301e+01   2.166395e+01   2.953841e+00   2.878052e+00  
1393      2.205706e+01   2.166800e+01   2.954735e+00   2.877696e+00  
1394      2.205618e+01   2.166715e+01   2.953975e+00   2.878116e+00  
1395      2.205556e+01   2.166640e+01   2.954726e+00   2.878234e+00  
1396      2.206235e+01   2.167338e+01   2.953931e+00   2.878564e+00  
1397      2.205724e+01   2.166814e+01   2.955011e+00   2.877759e+00  
1398      2.205739e+01   2.166864e+01   2.952769e+00   2.877442e+00  
1399      2.205033e+01   2.166034e+01   2.957757e+00   2.880697e+00  
1400      2.205964e+01   2.167114e+01   2.952400e+00   2.876226e+00  
1401      2.204840e+01   2.165865e+01   2.956989e+00   2.879435e+00  
1402      2.205236e+01   2.166342e+01   2.952609e+00   2.878410e+00  
1403      2.204931e+01   2.165962e+01   2.957088e+00   2.879028e+00  
1404      2.205936e+01   2.167045e+01   2.953624e+00   2.878050e+00  
1405      2.204587e+01   2.165574e+01   2.958591e+00   2.880338e+00  
1406      2.205426e+01   2.166447e+01   2.957001e+00   2.880519e+00  
1407      2.204120e+01   2.165073e+01   2.959320e+00   2.881434e+00  
1408      2.205384e+01   2.166377e+01   2.958047e+00   2.881465e+00  
1409      2.203973e+01   2.164894e+01   2.960817e+00   2.882128e+00  
1410      2.205945e+01   2.166861e+01   2.961955e+00   2.884024e+00  
1411      2.204147e+01   2.165014e+01   2.963132e+00   2.884025e+00  
1412      2.205063e+01   2.165889e+01   2.966042e+00   2.885424e+00  
1413      2.203812e+01   2.164601e+01   2.966015e+00   2.886444e+00  
1414      2.206090e+01   2.166905e+01   2.967420e+00   2.886169e+00  
1415      2.203760e+01   2.164494e+01   2.968145e+00   2.888382e+00  
1416      2.206074e+01   2.166824e+01   2.969595e+00   2.888812e+00  
1417      2.203907e+01   2.164578e+01   2.970703e+00   2.890633e+00  
1418      2.206187e+01   2.166887e+01   2.971999e+00   2.890231e+00  
1419      2.204225e+01   2.164841e+01   2.973210e+00   2.892604e+00  
1420      2.205920e+01   2.166557e+01   2.973910e+00   2.892645e+00  
1421      2.205109e+01   2.165713e+01   2.974616e+00   2.893236e+00  
1422      2.205375e+01   2.165903e+01   2.977876e+00   2.895984e+00  
1423      2.204504e+01   2.165033e+01   2.976856e+00   2.895739e+00  
1424      2.205115e+01   2.165586e+01   2.980197e+00   2.897463e+00  
1425      2.205050e+01   2.165534e+01   2.978912e+00   2.897741e+00  
1426      2.205132e+01   2.165576e+01   2.981869e+00   2.897783e+00  
1427      2.205475e+01   2.165947e+01   2.979910e+00   2.898212e+00  
1428      2.205106e+01   2.165474e+01   2.984187e+00   2.901062e+00  
1429      2.205642e+01   2.166050e+01   2.982002e+00   2.900995e+00  
1430      2.205176e+01   2.165487e+01   2.987179e+00   2.902353e+00  
1431      2.205474e+01   2.165848e+01   2.983927e+00   2.901344e+00  
1432      2.205028e+01   2.165320e+01   2.987498e+00   2.903209e+00  
1433      2.205619e+01   2.165976e+01   2.984695e+00   2.902040e+00  
1434      2.205595e+01   2.165886e+01   2.988721e+00   2.902748e+00  
1435      2.206071e+01   2.166477e+01   2.983463e+00   2.900274e+00  
1436      2.205200e+01   2.165494e+01   2.988909e+00   2.901801e+00  
