
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.300000e+01 * a0, G = 1.131784e+04, G * par = 2.263568e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.747619e+00
     Dipolar cutoff Rcut = 4.070366e+00, Lcut = 1.479451e+02

QF = 1: h2 = 1.456453e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.933481e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.311642e+00, DY = 6.359947e-02, DZ = 6.359947e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 2.022446e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
2524      1.537462e+01   1.506924e+01   2.153896e+00   2.158178e+00  
2525      1.537826e+01   1.507247e+01   2.155876e+00   2.159547e+00  
2526      1.537811e+01   1.507221e+01   2.155686e+00   2.160459e+00  
2527      1.537480e+01   1.506847e+01   2.157573e+00   2.161102e+00  
2528      1.538431e+01   1.507801e+01   2.157740e+00   2.162126e+00  
2529      1.537746e+01   1.507083e+01   2.159304e+00   2.161904e+00  
2530      1.538539e+01   1.507882e+01   2.158974e+00   2.162919e+00  
2531      1.537886e+01   1.507219e+01   2.159944e+00   2.161714e+00  
2532      1.538402e+01   1.507738e+01   2.158651e+00   2.163525e+00  
2533      1.538186e+01   1.507474e+01   2.161386e+00   2.163863e+00  
2534      1.538232e+01   1.507535e+01   2.159502e+00   2.164767e+00  
2535      1.537460e+01   1.506777e+01   2.160200e+00   2.161939e+00  
2536      1.538538e+01   1.507832e+01   2.159873e+00   2.165420e+00  
2537      1.537806e+01   1.507120e+01   2.159939e+00   2.162964e+00  
2538      1.538563e+01   1.507892e+01   2.158901e+00   2.164044e+00  
2539      1.538184e+01   1.507507e+01   2.158324e+00   2.164429e+00  
2540      1.538288e+01   1.507637e+01   2.158755e+00   2.162392e+00  
2541      1.537675e+01   1.506987e+01   2.158475e+00   2.164372e+00  
2542      1.538597e+01   1.507978e+01   2.157151e+00   2.162136e+00  
2543      1.537693e+01   1.507036e+01   2.157487e+00   2.163210e+00  
2544      1.538656e+01   1.508033e+01   2.156958e+00   2.162741e+00  
2545      1.537804e+01   1.507170e+01   2.156965e+00   2.162288e+00  
2546      1.538797e+01   1.508209e+01   2.156154e+00   2.161296e+00  
2547      1.537287e+01   1.506658e+01   2.156475e+00   2.161671e+00  
2548      1.538725e+01   1.508175e+01   2.155033e+00   2.159651e+00  
2549      1.537702e+01   1.507119e+01   2.155445e+00   2.160127e+00  
2550      1.537664e+01   1.507092e+01   2.155365e+00   2.159325e+00  
2551      1.537663e+01   1.507124e+01   2.154045e+00   2.158326e+00  
2552      1.537616e+01   1.507045e+01   2.155503e+00   2.159053e+00  
2553      1.537558e+01   1.507026e+01   2.153578e+00   2.158197e+00  
2554      1.537225e+01   1.506650e+01   2.155377e+00   2.158963e+00  
2555      1.537181e+01   1.506669e+01   2.152590e+00   2.157293e+00  
2556      1.538218e+01   1.507718e+01   2.153282e+00   2.157180e+00  
2557      1.537250e+01   1.506743e+01   2.153217e+00   2.156379e+00  
2558      1.537448e+01   1.506940e+01   2.153316e+00   2.156605e+00  
2559      1.537590e+01   1.507110e+01   2.152193e+00   2.155953e+00  
2560      1.538196e+01   1.507732e+01   2.152470e+00   2.155510e+00  
2561      1.538168e+01   1.507735e+01   2.152066e+00   2.153632e+00  
2562      1.538535e+01   1.508118e+01   2.150701e+00   2.154383e+00  
2563      1.537689e+01   1.507289e+01   2.149592e+00   2.153098e+00  
2564      1.538177e+01   1.507769e+01   2.150047e+00   2.153923e+00  
2565      1.537959e+01   1.507568e+01   2.150014e+00   2.152447e+00  
2566      1.538171e+01   1.507822e+01   2.148308e+00   2.151526e+00  
2567      1.538253e+01   1.507892e+01   2.148278e+00   2.152517e+00  
2568      1.538120e+01   1.507785e+01   2.147837e+00   2.150897e+00  
2569      1.537978e+01   1.507643e+01   2.147095e+00   2.151448e+00  
2570      1.537886e+01   1.507565e+01   2.146797e+00   2.150660e+00  
2571      1.537478e+01   1.507136e+01   2.146873e+00   2.151504e+00  
2572      1.537950e+01   1.507645e+01   2.147458e+00   2.148941e+00  
2573      1.537341e+01   1.507040e+01   2.145483e+00   2.149810e+00  
2574      1.538195e+01   1.507893e+01   2.146199e+00   2.150386e+00  
2575      1.537385e+01   1.507094e+01   2.146098e+00   2.148494e+00  
2576      1.538235e+01   1.507946e+01   2.146174e+00   2.149580e+00  
2577      1.537378e+01   1.507116e+01   2.144552e+00   2.148017e+00  
2578      1.538057e+01   1.507779e+01   2.145771e+00   2.148960e+00  
2579      1.537539e+01   1.507270e+01   2.145171e+00   2.148181e+00  
2580      1.538222e+01   1.507960e+01   2.146179e+00   2.147602e+00  
2581      1.537180e+01   1.506918e+01   2.144313e+00   2.148016e+00  
2582      1.537075e+01   1.506762e+01   2.147146e+00   2.148605e+00  
2583      1.538352e+01   1.508143e+01   2.142851e+00   2.147453e+00  
2584      1.536797e+01   1.506513e+01   2.145857e+00   2.147477e+00  
2585      1.537619e+01   1.507403e+01   2.142411e+00   2.147277e+00  
2586      1.537786e+01   1.507528e+01   2.145833e+00   2.147051e+00  
2587      1.537463e+01   1.507222e+01   2.143412e+00   2.147776e+00  
2588      1.538006e+01   1.507788e+01   2.144412e+00   2.145981e+00  
2589      1.537328e+01   1.507074e+01   2.143940e+00   2.148044e+00  
2590      1.537877e+01   1.507631e+01   2.145011e+00   2.147150e+00  
2591      1.537725e+01   1.507431e+01   2.145700e+00   2.149648e+00  
2592      1.538290e+01   1.508013e+01   2.146237e+00   2.148704e+00  
2593      1.537601e+01   1.507290e+01   2.146019e+00   2.150349e+00  
2594      1.538158e+01   1.507840e+01   2.147813e+00   2.149838e+00  
2595      1.537743e+01   1.507367e+01   2.148541e+00   2.152558e+00  
2596      1.538091e+01   1.507756e+01   2.147979e+00   2.150725e+00  
2597      1.538617e+01   1.508200e+01   2.150927e+00   2.154252e+00  
2598      1.537406e+01   1.507018e+01   2.149337e+00   2.152155e+00  
2599      1.538647e+01   1.508219e+01   2.151154e+00   2.154929e+00  
2600      1.537532e+01   1.507114e+01   2.150510e+00   2.153245e+00  
2601      1.539016e+01   1.508549e+01   2.152757e+00   2.156537e+00  
2602      1.537994e+01   1.507521e+01   2.153243e+00   2.155054e+00  
2603      1.538774e+01   1.508264e+01   2.154150e+00   2.157865e+00  
2604      1.537913e+01   1.507425e+01   2.154312e+00   2.154865e+00  
2605      1.538402e+01   1.507838e+01   2.156566e+00   2.158651e+00  
2606      1.537260e+01   1.506713e+01   2.155180e+00   2.157241e+00  
2607      1.539562e+01   1.509042e+01   2.155599e+00   2.158177e+00  
2608      1.536806e+01   1.506241e+01   2.155927e+00   2.157110e+00  
2609      1.539006e+01   1.508454e+01   2.155357e+00   2.159825e+00  
2610      1.537000e+01   1.506444e+01   2.155652e+00   2.157067e+00  
2611      1.538932e+01   1.508346e+01   2.156635e+00   2.160838e+00  
2612      1.536644e+01   1.506054e+01   2.155728e+00   2.158813e+00  
2613      1.538557e+01   1.507988e+01   2.156715e+00   2.159091e+00  
2614      1.537137e+01   1.506572e+01   2.155124e+00   2.158310e+00  
2615      1.539000e+01   1.508423e+01   2.156595e+00   2.160419e+00  
2616      1.537033e+01   1.506483e+01   2.155185e+00   2.157070e+00  
2617      1.539162e+01   1.508588e+01   2.156239e+00   2.160722e+00  
2618      1.536670e+01   1.506118e+01   2.154472e+00   2.157467e+00  
2619      1.539648e+01   1.509112e+01   2.155532e+00   2.159554e+00  
2620      1.537131e+01   1.506583e+01   2.154833e+00   2.157491e+00  
2621      1.538800e+01   1.508245e+01   2.155782e+00   2.159348e+00  
2622      1.538586e+01   1.508079e+01   2.155101e+00   2.156419e+00  
2623      1.538636e+01   1.508105e+01   2.154586e+00   2.158604e+00  
2624      1.537573e+01   1.507046e+01   2.154894e+00   2.156525e+00  
2625      1.538617e+01   1.508119e+01   2.152712e+00   2.158195e+00  
2626      1.537714e+01   1.507195e+01   2.154576e+00   2.156525e+00  
2627      1.538931e+01   1.508439e+01   2.153379e+00   2.157613e+00  
2628      1.538109e+01   1.507608e+01   2.154300e+00   2.156125e+00  
2629      1.539251e+01   1.508779e+01   2.153539e+00   2.156478e+00  
2630      1.537754e+01   1.507244e+01   2.154198e+00   2.156262e+00  
2631      1.539062e+01   1.508610e+01   2.152764e+00   2.155556e+00  
2632      1.537875e+01   1.507388e+01   2.154084e+00   2.154989e+00  
2633      1.539385e+01   1.508940e+01   2.152258e+00   2.156003e+00  
2634      1.538071e+01   1.507606e+01   2.154098e+00   2.153724e+00  
2635      1.539554e+01   1.509148e+01   2.151025e+00   2.154763e+00  
2636      1.538042e+01   1.507602e+01   2.153204e+00   2.152783e+00  
2637      1.538961e+01   1.508523e+01   2.151960e+00   2.155184e+00  
2638      1.538724e+01   1.508354e+01   2.150661e+00   2.151394e+00  
2639      1.539039e+01   1.508606e+01   2.152668e+00   2.154277e+00  
2640      1.539150e+01   1.508805e+01   2.150013e+00   2.150894e+00  
2641      1.538537e+01   1.508130e+01   2.150625e+00   2.153847e+00  
2642      1.538783e+01   1.508447e+01   2.150352e+00   2.149436e+00  
2643      1.538486e+01   1.508066e+01   2.151131e+00   2.154127e+00  
2644      1.539276e+01   1.508986e+01   2.148744e+00   2.148552e+00  
2645      1.538518e+01   1.508114e+01   2.151131e+00   2.153009e+00  
2646      1.540214e+01   1.509955e+01   2.148022e+00   2.148390e+00  
2647      1.538476e+01   1.508095e+01   2.149982e+00   2.152557e+00  
2648      1.538653e+01   1.508346e+01   2.148725e+00   2.148907e+00  
2649      1.538744e+01   1.508426e+01   2.148938e+00   2.149559e+00  
2650      1.540007e+01   1.509738e+01   2.148740e+00   2.148083e+00  
2651      1.538478e+01   1.508153e+01   2.148470e+00   2.150080e+00  
2652      1.540463e+01   1.510232e+01   2.148315e+00   2.146500e+00  
2653      1.538311e+01   1.507980e+01   2.149105e+00   2.149650e+00  
2654      1.540080e+01   1.509854e+01   2.148105e+00   2.145811e+00  
2655      1.538174e+01   1.507809e+01   2.150114e+00   2.150797e+00  
2656      1.540490e+01   1.510268e+01   2.148562e+00   2.145679e+00  
2657      1.538765e+01   1.508400e+01   2.151433e+00   2.150383e+00  
2658      1.539693e+01   1.509461e+01   2.148577e+00   2.145172e+00  
2659      1.539148e+01   1.508778e+01   2.151369e+00   2.151303e+00  
2660      1.539797e+01   1.509578e+01   2.148519e+00   2.144457e+00  
2661      1.538995e+01   1.508612e+01   2.152004e+00   2.151370e+00  
2662      1.539645e+01   1.509370e+01   2.150617e+00   2.146111e+00  
2663      1.538898e+01   1.508508e+01   2.152636e+00   2.151061e+00  
2664      1.539775e+01   1.509474e+01   2.152365e+00   2.146366e+00  
2665      1.539236e+01   1.508815e+01   2.154487e+00   2.151899e+00  
2666      1.538876e+01   1.508537e+01   2.153002e+00   2.147088e+00  
2667      1.539751e+01   1.509312e+01   2.155285e+00   2.153111e+00  
2668      1.538534e+01   1.508145e+01   2.154098e+00   2.149090e+00  
2669      1.539977e+01   1.509488e+01   2.157906e+00   2.154252e+00  
2670      1.537688e+01   1.507245e+01   2.155780e+00   2.149921e+00  
2671      1.539747e+01   1.509211e+01   2.159554e+00   2.155620e+00  
2672      1.538337e+01   1.507825e+01   2.159405e+00   2.152098e+00  
2673      1.539686e+01   1.509131e+01   2.160412e+00   2.156040e+00  
2674      1.537943e+01   1.507395e+01   2.159742e+00   2.153685e+00  
2675      1.539928e+01   1.509308e+01   2.162944e+00   2.158328e+00  
2676      1.538223e+01   1.507655e+01   2.160245e+00   2.154999e+00  
2677      1.540045e+01   1.509385e+01   2.165584e+00   2.158670e+00  
2678      1.537821e+01   1.507243e+01   2.160639e+00   2.154706e+00  
2679      1.539173e+01   1.508465e+01   2.166009e+00   2.160350e+00  
2680      1.538318e+01   1.507712e+01   2.162256e+00   2.155742e+00  
2681      1.539579e+01   1.508863e+01   2.166596e+00   2.160877e+00  
2682      1.537470e+01   1.506769e+01   2.164140e+00   2.159271e+00  
2683      1.539091e+01   1.508315e+01   2.168222e+00   2.162775e+00  
2684      1.537344e+01   1.506606e+01   2.165726e+00   2.160112e+00  
2685      1.539740e+01   1.509002e+01   2.166882e+00   2.162370e+00  
2686      1.537478e+01   1.506684e+01   2.167697e+00   2.162266e+00  
2687      1.539674e+01   1.508923e+01   2.167716e+00   2.162379e+00  
2688      1.536750e+01   1.505921e+01   2.168300e+00   2.162985e+00  
2689      1.539419e+01   1.508663e+01   2.167909e+00   2.162143e+00  
2690      1.537424e+01   1.506622e+01   2.168368e+00   2.162099e+00  
2691      1.539182e+01   1.508430e+01   2.167995e+00   2.161409e+00  
2692      1.537161e+01   1.506332e+01   2.168239e+00   2.163625e+00  
2693      1.539818e+01   1.509114e+01   2.166333e+00   2.160636e+00  
2694      1.536387e+01   1.505597e+01   2.166397e+00   2.161685e+00  
2695      1.539521e+01   1.508774e+01   2.168041e+00   2.161496e+00  
2696      1.536700e+01   1.505958e+01   2.164582e+00   2.160653e+00  
2697      1.538991e+01   1.508244e+01   2.167632e+00   2.161221e+00  
2698      1.536750e+01   1.506044e+01   2.163394e+00   2.159386e+00  
2699      1.538327e+01   1.507595e+01   2.165716e+00   2.161072e+00  
2700      1.536949e+01   1.506266e+01   2.162338e+00   2.159085e+00  
2701      1.538131e+01   1.507420e+01   2.164900e+00   2.160154e+00  
2702      1.536476e+01   1.505797e+01   2.161459e+00   2.159048e+00  
2703      1.537546e+01   1.506838e+01   2.163970e+00   2.160113e+00  
2704      1.537368e+01   1.506747e+01   2.160029e+00   2.157689e+00  
2705      1.538199e+01   1.507513e+01   2.164433e+00   2.159037e+00  
2706      1.536605e+01   1.505964e+01   2.159977e+00   2.158021e+00  
2707      1.538660e+01   1.508017e+01   2.163155e+00   2.157964e+00  
2708      1.536597e+01   1.505989e+01   2.159458e+00   2.156288e+00  
2709      1.538668e+01   1.508062e+01   2.161823e+00   2.156697e+00  
2710      1.536499e+01   1.505915e+01   2.157468e+00   2.156425e+00  
2711      1.538508e+01   1.507926e+01   2.161393e+00   2.155214e+00  
2712      1.537380e+01   1.506828e+01   2.156788e+00   2.156138e+00  
2713      1.537870e+01   1.507317e+01   2.159219e+00   2.154439e+00  
2714      1.537120e+01   1.506565e+01   2.156363e+00   2.156417e+00  
2715      1.537286e+01   1.506748e+01   2.157341e+00   2.154422e+00  
2716      1.537125e+01   1.506631e+01   2.154714e+00   2.153766e+00  
2717      1.537870e+01   1.507361e+01   2.156919e+00   2.153710e+00  
2718      1.537654e+01   1.507183e+01   2.155066e+00   2.152580e+00  
2719      1.537522e+01   1.507040e+01   2.154601e+00   2.153628e+00  
2720      1.537616e+01   1.507165e+01   2.154574e+00   2.151595e+00  
2721      1.537444e+01   1.506973e+01   2.153894e+00   2.153443e+00  
2722      1.536842e+01   1.506404e+01   2.153478e+00   2.150700e+00  
2723      1.538404e+01   1.507959e+01   2.154129e+00   2.152755e+00  
2724      1.535960e+01   1.505518e+01   2.152912e+00   2.150293e+00  
2725      1.538238e+01   1.507832e+01   2.152843e+00   2.151105e+00  
2726      1.536247e+01   1.505801e+01   2.152849e+00   2.151054e+00  
2727      1.538086e+01   1.507693e+01   2.152698e+00   2.150106e+00  
2728      1.536233e+01   1.505767e+01   2.153161e+00   2.152108e+00  
2729      1.537995e+01   1.507608e+01   2.152440e+00   2.149817e+00  
2730      1.536924e+01   1.506459e+01   2.153644e+00   2.152558e+00  
2731      1.536753e+01   1.506320e+01   2.154100e+00   2.149639e+00  
2732      1.536804e+01   1.506349e+01   2.153121e+00   2.152230e+00  
2733      1.535971e+01   1.505523e+01   2.153906e+00   2.149715e+00  
2734      1.537050e+01   1.506577e+01   2.154325e+00   2.152606e+00  
2735      1.536992e+01   1.506546e+01   2.154333e+00   2.150591e+00  
2736      1.537750e+01   1.507286e+01   2.155021e+00   2.152264e+00  
2737      1.536083e+01   1.505576e+01   2.156368e+00   2.151546e+00  
2738      1.537292e+01   1.506792e+01   2.155310e+00   2.153848e+00  
2739      1.536062e+01   1.505561e+01   2.156637e+00   2.150879e+00  
2740      1.537471e+01   1.506927e+01   2.157648e+00   2.154846e+00  
2741      1.536730e+01   1.506199e+01   2.157389e+00   2.153181e+00  
2742      1.537393e+01   1.506823e+01   2.159676e+00   2.154513e+00  
2743      1.536550e+01   1.505966e+01   2.158961e+00   2.154963e+00  
2744      1.538326e+01   1.507739e+01   2.160851e+00   2.155877e+00  
2745      1.535524e+01   1.504890e+01   2.159294e+00   2.156708e+00  
2746      1.538427e+01   1.507815e+01   2.161365e+00   2.157256e+00  
2747      1.535742e+01   1.505061e+01   2.161446e+00   2.158115e+00  
2748      1.539107e+01   1.508500e+01   2.160885e+00   2.158358e+00  
2749      1.535878e+01   1.505151e+01   2.163699e+00   2.159257e+00  
2750      1.538731e+01   1.508045e+01   2.163735e+00   2.160446e+00  
2751      1.536258e+01   1.505511e+01   2.164574e+00   2.160346e+00  
2752      1.537605e+01   1.506849e+01   2.164634e+00   2.162834e+00  
2753      1.536476e+01   1.505689e+01   2.166555e+00   2.161496e+00  
2754      1.538158e+01   1.507394e+01   2.166216e+00   2.162628e+00  
2755      1.535376e+01   1.504501e+01   2.168375e+00   2.164199e+00  
2756      1.538193e+01   1.507399e+01   2.167463e+00   2.163525e+00  
2757      1.536402e+01   1.505553e+01   2.168560e+00   2.163634e+00  
2758      1.537595e+01   1.506735e+01   2.169245e+00   2.165509e+00  
2759      1.536157e+01   1.505279e+01   2.169289e+00   2.164599e+00  
2760      1.536887e+01   1.505970e+01   2.170661e+00   2.167006e+00  
2761      1.536945e+01   1.506076e+01   2.170015e+00   2.164336e+00  
2762      1.537015e+01   1.506087e+01   2.171305e+00   2.167323e+00  
2763      1.536715e+01   1.505839e+01   2.170085e+00   2.164519e+00  
2764      1.536501e+01   1.505567e+01   2.170880e+00   2.167416e+00  
2765      1.536979e+01   1.506082e+01   2.171326e+00   2.165017e+00  
2766      1.536203e+01   1.505279e+01   2.170500e+00   2.166654e+00  
2767      1.536878e+01   1.505969e+01   2.172069e+00   2.165032e+00  
2768      1.535587e+01   1.504653e+01   2.170803e+00   2.166188e+00  
2769      1.537184e+01   1.506324e+01   2.170367e+00   2.163709e+00  
2770      1.536023e+01   1.505127e+01   2.168816e+00   2.166157e+00  
2771      1.537187e+01   1.506330e+01   2.170149e+00   2.163741e+00  
2772      1.535317e+01   1.504398e+01   2.169556e+00   2.166007e+00  
2773      1.537115e+01   1.506287e+01   2.168364e+00   2.163401e+00  
2774      1.535493e+01   1.504592e+01   2.169957e+00   2.164570e+00  
2775      1.537635e+01   1.506828e+01   2.168020e+00   2.163083e+00  
2776      1.535263e+01   1.504358e+01   2.169351e+00   2.165112e+00  
2777      1.537442e+01   1.506652e+01   2.167069e+00   2.162580e+00  
2778      1.535296e+01   1.504425e+01   2.168274e+00   2.163957e+00  
2779      1.537578e+01   1.506777e+01   2.167829e+00   2.162756e+00  
2780      1.535488e+01   1.504652e+01   2.166958e+00   2.163113e+00  
2781      1.537393e+01   1.506601e+01   2.168042e+00   2.161642e+00  
2782      1.535256e+01   1.504441e+01   2.165874e+00   2.162357e+00  
2783      1.536936e+01   1.506157e+01   2.167324e+00   2.160779e+00  
2784      1.535901e+01   1.505118e+01   2.165005e+00   2.161873e+00  
2785      1.536925e+01   1.506195e+01   2.165299e+00   2.159425e+00  
2786      1.535858e+01   1.505088e+01   2.164635e+00   2.161308e+00  
2787      1.536275e+01   1.505564e+01   2.164364e+00   2.158062e+00  
2788      1.536044e+01   1.505301e+01   2.164246e+00   2.160071e+00  
2789      1.536326e+01   1.505656e+01   2.162510e+00   2.157114e+00  
2790      1.536623e+01   1.505921e+01   2.163464e+00   2.158845e+00  
2791      1.536185e+01   1.505531e+01   2.161651e+00   2.156704e+00  
2792      1.535813e+01   1.505134e+01   2.162181e+00   2.157362e+00  
2793      1.536327e+01   1.505694e+01   2.160826e+00   2.156240e+00  
2794      1.536889e+01   1.506277e+01   2.160280e+00   2.156118e+00  
2795      1.535816e+01   1.505175e+01   2.161418e+00   2.155555e+00  
2796      1.536867e+01   1.506295e+01   2.159023e+00   2.154604e+00  
2797      1.535774e+01   1.505118e+01   2.161115e+00   2.156836e+00  
2798      1.536722e+01   1.506163e+01   2.157805e+00   2.154692e+00  
2799      1.534915e+01   1.504313e+01   2.158620e+00   2.154352e+00  
2800      1.536392e+01   1.505842e+01   2.157173e+00   2.154215e+00  
2801      1.535770e+01   1.505168e+01   2.159483e+00   2.154600e+00  
2802      1.536504e+01   1.505983e+01   2.155457e+00   2.154107e+00  
2803      1.535761e+01   1.505165e+01   2.159427e+00   2.154288e+00  
2804      1.535727e+01   1.505188e+01   2.155767e+00   2.153922e+00  
2805      1.535468e+01   1.504866e+01   2.159019e+00   2.154657e+00  
2806      1.536741e+01   1.506232e+01   2.156806e+00   2.152203e+00  
2807      1.534821e+01   1.504236e+01   2.157539e+00   2.154046e+00  
2808      1.537148e+01   1.506653e+01   2.156521e+00   2.152128e+00  
2809      1.534640e+01   1.504039e+01   2.158491e+00   2.154036e+00  
2810      1.536770e+01   1.506281e+01   2.155321e+00   2.152318e+00  
2811      1.534570e+01   1.503946e+01   2.158781e+00   2.155125e+00  
2812      1.537614e+01   1.507112e+01   2.156064e+00   2.153664e+00  
2813      1.534285e+01   1.503629e+01   2.159806e+00   2.155949e+00  
2814      1.538603e+01   1.508104e+01   2.157237e+00   2.153768e+00  
2815      1.533742e+01   1.503055e+01   2.160335e+00   2.156848e+00  
2816      1.537569e+01   1.507000e+01   2.158873e+00   2.155494e+00  
2817      1.533906e+01   1.503199e+01   2.161659e+00   2.157145e+00  
2818      1.537289e+01   1.506664e+01   2.160685e+00   2.157251e+00  
2819      1.534283e+01   1.503532e+01   2.163008e+00   2.159369e+00  
2820      1.538168e+01   1.507534e+01   2.162400e+00   2.157424e+00  
2821      1.534361e+01   1.503536e+01   2.165416e+00   2.162206e+00  
2822      1.537534e+01   1.506845e+01   2.163969e+00   2.158798e+00  
2823      1.533909e+01   1.503045e+01   2.166712e+00   2.163023e+00  
2824      1.537708e+01   1.506971e+01   2.165448e+00   2.160900e+00  
2825      1.534462e+01   1.503553e+01   2.168321e+00   2.165318e+00  
2826      1.537294e+01   1.506518e+01   2.167462e+00   2.160939e+00  
2827      1.534275e+01   1.503329e+01   2.169856e+00   2.166110e+00  
2828      1.536851e+01   1.506017e+01   2.168792e+00   2.162991e+00  
2829      1.534482e+01   1.503499e+01   2.171444e+00   2.167345e+00  
2830      1.537023e+01   1.506150e+01   2.169226e+00   2.165511e+00  
2831      1.534099e+01   1.503093e+01   2.172017e+00   2.167802e+00  
2832      1.536538e+01   1.505605e+01   2.171460e+00   2.166808e+00  
2833      1.535296e+01   1.504265e+01   2.173684e+00   2.169594e+00  
2834      1.536533e+01   1.505574e+01   2.171968e+00   2.168093e+00  
2835      1.534233e+01   1.503159e+01   2.174835e+00   2.169876e+00  
2836      1.536608e+01   1.505616e+01   2.173162e+00   2.169305e+00  
2837      1.534682e+01   1.503634e+01   2.174805e+00   2.168821e+00  
2838      1.536366e+01   1.505349e+01   2.174390e+00   2.169430e+00  
2839      1.535124e+01   1.504053e+01   2.175453e+00   2.170325e+00  
2840      1.536136e+01   1.505131e+01   2.173090e+00   2.169561e+00  
2841      1.535392e+01   1.504329e+01   2.175331e+00   2.170316e+00  
2842      1.536306e+01   1.505294e+01   2.173445e+00   2.169975e+00  
2843      1.534849e+01   1.503807e+01   2.174814e+00   2.168573e+00  
2844      1.536184e+01   1.505165e+01   2.173909e+00   2.169802e+00  
2845      1.535178e+01   1.504155e+01   2.173396e+00   2.169108e+00  
2846      1.536328e+01   1.505321e+01   2.173770e+00   2.169369e+00  
2847      1.535639e+01   1.504633e+01   2.173572e+00   2.168441e+00  
2848      1.536429e+01   1.505452e+01   2.172516e+00   2.168612e+00  
2849      1.535197e+01   1.504183e+01   2.173276e+00   2.168693e+00  
2850      1.535196e+01   1.504216e+01   2.171856e+00   2.167763e+00  
2851      1.536635e+01   1.505684e+01   2.172444e+00   2.167207e+00  
2852      1.534316e+01   1.503303e+01   2.171852e+00   2.168806e+00  
2853      1.536211e+01   1.505283e+01   2.171098e+00   2.166336e+00  
2854      1.535011e+01   1.504034e+01   2.171539e+00   2.167634e+00  
2855      1.536622e+01   1.505735e+01   2.169647e+00   2.165556e+00  
2856      1.533934e+01   1.502931e+01   2.171060e+00   2.168404e+00  
2857      1.536085e+01   1.505225e+01   2.168833e+00   2.163691e+00  
2858      1.533934e+01   1.502955e+01   2.170694e+00   2.167026e+00  
2859      1.536567e+01   1.505725e+01   2.167968e+00   2.164039e+00  
2860      1.534434e+01   1.503510e+01   2.168133e+00   2.166456e+00  
2861      1.536365e+01   1.505524e+01   2.167724e+00   2.163862e+00  
2862      1.534291e+01   1.503385e+01   2.167485e+00   2.165683e+00  
2863      1.536095e+01   1.505277e+01   2.165882e+00   2.163694e+00  
2864      1.534854e+01   1.503984e+01   2.166834e+00   2.164669e+00  
2865      1.536498e+01   1.505728e+01   2.164720e+00   2.162123e+00  
2866      1.534020e+01   1.503145e+01   2.166868e+00   2.163762e+00  
2867      1.536931e+01   1.506192e+01   2.163142e+00   2.162184e+00  
2868      1.533793e+01   1.502948e+01   2.165172e+00   2.163089e+00  
2869      1.536524e+01   1.505826e+01   2.161514e+00   2.160368e+00  
2870      1.533838e+01   1.503007e+01   2.164264e+00   2.163048e+00  
2871      1.535662e+01   1.504950e+01   2.160822e+00   2.160838e+00  
2872      1.534256e+01   1.503455e+01   2.163313e+00   2.162560e+00  
2873      1.535519e+01   1.504847e+01   2.160104e+00   2.158574e+00  
2874      1.534382e+01   1.503619e+01   2.161885e+00   2.161430e+00  
2875      1.536082e+01   1.505421e+01   2.159903e+00   2.158787e+00  
2876      1.534029e+01   1.503281e+01   2.160164e+00   2.161694e+00  
2877      1.536111e+01   1.505453e+01   2.159854e+00   2.158693e+00  
2878      1.534501e+01   1.503791e+01   2.159260e+00   2.160599e+00  
2879      1.536365e+01   1.505739e+01   2.158613e+00   2.158015e+00  
2880      1.534845e+01   1.504153e+01   2.160028e+00   2.159093e+00  
2881      1.536080e+01   1.505421e+01   2.158413e+00   2.160183e+00  
2882      1.533996e+01   1.503308e+01   2.159049e+00   2.158544e+00  
2883      1.536896e+01   1.506278e+01   2.157877e+00   2.158964e+00  
2884      1.533843e+01   1.503175e+01   2.158602e+00   2.157349e+00  
2885      1.536995e+01   1.506393e+01   2.157534e+00   2.158371e+00  
2886      1.534453e+01   1.503753e+01   2.160389e+00   2.158748e+00  
2887      1.536634e+01   1.506032e+01   2.156460e+00   2.158901e+00  
2888      1.535029e+01   1.504311e+01   2.161042e+00   2.160187e+00  
2889      1.535309e+01   1.504664e+01   2.157985e+00   2.158501e+00  
2890      1.535065e+01   1.504342e+01   2.160921e+00   2.160643e+00  
2891      1.535724e+01   1.505041e+01   2.160519e+00   2.159235e+00  
2892      1.534594e+01   1.503837e+01   2.161649e+00   2.161685e+00  
2893      1.535161e+01   1.504452e+01   2.161592e+00   2.159084e+00  
