
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.400000e+01 * a0, G = 1.149749e+04, G * par = 2.299498e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.720312e+00
     Dipolar cutoff Rcut = 4.237112e+00, Lcut = 1.460901e+02

QF = 1: h2 = 1.475417e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.778689e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.282658e+00, DY = 6.620487e-02, DZ = 6.620487e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 10000 (NSNAP = 5000)
                     DT = 2.191543e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
2252      1.464574e+01   1.429937e+01   2.236208e+00   2.241674e+00  
2253      1.463868e+01   1.429257e+01   2.235013e+00   2.240151e+00  
2254      1.465092e+01   1.430492e+01   2.235666e+00   2.240690e+00  
2255      1.463846e+01   1.429209e+01   2.236473e+00   2.240268e+00  
2256      1.465220e+01   1.430628e+01   2.235020e+00   2.240969e+00  
2257      1.463988e+01   1.429344e+01   2.237378e+00   2.240081e+00  
2258      1.465056e+01   1.430469e+01   2.235113e+00   2.240351e+00  
2259      1.464268e+01   1.429655e+01   2.236603e+00   2.239320e+00  
2260      1.464448e+01   1.429841e+01   2.235662e+00   2.240141e+00  
2261      1.464204e+01   1.429607e+01   2.236371e+00   2.238367e+00  
2262      1.464713e+01   1.430156e+01   2.234651e+00   2.238363e+00  
2263      1.463899e+01   1.429293e+01   2.236778e+00   2.238120e+00  
2264      1.464919e+01   1.430402e+01   2.234175e+00   2.236620e+00  
2265      1.463877e+01   1.429329e+01   2.235415e+00   2.235712e+00  
2266      1.465013e+01   1.430501e+01   2.234418e+00   2.236187e+00  
2267      1.463187e+01   1.428671e+01   2.234523e+00   2.233474e+00  
2268      1.465444e+01   1.430994e+01   2.232238e+00   2.235045e+00  
2269      1.463604e+01   1.429099e+01   2.235053e+00   2.232866e+00  
2270      1.464778e+01   1.430344e+01   2.231875e+00   2.233332e+00  
2271      1.463453e+01   1.428941e+01   2.233722e+00   2.234453e+00  
2272      1.465103e+01   1.430667e+01   2.232724e+00   2.233126e+00  
2273      1.464225e+01   1.429795e+01   2.231739e+00   2.232371e+00  
2274      1.464712e+01   1.430278e+01   2.232749e+00   2.232354e+00  
2275      1.463954e+01   1.429550e+01   2.230768e+00   2.231242e+00  
2276      1.464931e+01   1.430543e+01   2.231676e+00   2.230845e+00  
2277      1.464409e+01   1.430034e+01   2.230620e+00   2.230243e+00  
2278      1.463755e+01   1.429374e+01   2.230138e+00   2.230119e+00  
2279      1.464361e+01   1.430005e+01   2.230817e+00   2.228756e+00  
2280      1.464264e+01   1.429923e+01   2.228902e+00   2.229559e+00  
2281      1.464612e+01   1.430276e+01   2.230525e+00   2.228154e+00  
2282      1.464066e+01   1.429732e+01   2.230034e+00   2.227626e+00  
2283      1.464514e+01   1.430196e+01   2.229076e+00   2.228331e+00  
2284      1.464169e+01   1.429815e+01   2.231067e+00   2.228102e+00  
2285      1.463973e+01   1.429634e+01   2.230066e+00   2.227820e+00  
2286      1.465185e+01   1.430877e+01   2.229622e+00   2.228120e+00  
2287      1.465018e+01   1.430737e+01   2.228609e+00   2.227217e+00  
2288      1.463953e+01   1.429635e+01   2.228781e+00   2.227715e+00  
2289      1.465840e+01   1.431577e+01   2.228496e+00   2.227360e+00  
2290      1.463337e+01   1.428962e+01   2.230699e+00   2.228496e+00  
2291      1.465241e+01   1.430967e+01   2.228189e+00   2.227512e+00  
2292      1.463784e+01   1.429455e+01   2.230370e+00   2.226584e+00  
2293      1.465460e+01   1.431178e+01   2.229272e+00   2.227198e+00  
2294      1.464311e+01   1.429965e+01   2.230524e+00   2.228325e+00  
2295      1.465790e+01   1.431478e+01   2.231103e+00   2.227842e+00  
2296      1.463909e+01   1.429531e+01   2.231615e+00   2.228666e+00  
2297      1.465838e+01   1.431487e+01   2.231905e+00   2.229646e+00  
2298      1.464490e+01   1.430076e+01   2.233409e+00   2.230095e+00  
2299      1.465117e+01   1.430744e+01   2.232293e+00   2.229511e+00  
2300      1.464401e+01   1.429926e+01   2.235047e+00   2.232225e+00  
2301      1.464905e+01   1.430480e+01   2.233975e+00   2.230826e+00  
2302      1.465212e+01   1.430749e+01   2.235822e+00   2.231951e+00  
2303      1.465566e+01   1.431113e+01   2.235671e+00   2.231963e+00  
2304      1.465617e+01   1.431092e+01   2.237446e+00   2.234906e+00  
2305      1.465205e+01   1.430718e+01   2.236349e+00   2.232861e+00  
2306      1.466035e+01   1.431502e+01   2.237337e+00   2.236171e+00  
2307      1.464953e+01   1.430406e+01   2.238102e+00   2.234596e+00  
2308      1.466534e+01   1.431958e+01   2.239733e+00   2.237235e+00  
2309      1.465567e+01   1.430967e+01   2.239585e+00   2.237450e+00  
2310      1.466544e+01   1.431939e+01   2.240799e+00   2.238060e+00  
2311      1.465892e+01   1.431248e+01   2.241187e+00   2.239190e+00  
2312      1.466648e+01   1.431988e+01   2.243414e+00   2.239126e+00  
2313      1.466196e+01   1.431502e+01   2.242388e+00   2.241630e+00  
2314      1.466810e+01   1.432133e+01   2.244180e+00   2.239708e+00  
2315      1.466502e+01   1.431756e+01   2.244118e+00   2.243735e+00  
2316      1.466391e+01   1.431671e+01   2.245209e+00   2.240814e+00  
2317      1.465789e+01   1.430965e+01   2.246449e+00   2.245207e+00  
2318      1.466109e+01   1.431344e+01   2.245751e+00   2.242677e+00  
2319      1.465897e+01   1.431058e+01   2.246500e+00   2.246334e+00  
2320      1.466441e+01   1.431675e+01   2.245575e+00   2.243417e+00  
2321      1.466261e+01   1.431449e+01   2.246379e+00   2.245232e+00  
2322      1.466954e+01   1.432172e+01   2.245764e+00   2.245112e+00  
2323      1.466007e+01   1.431173e+01   2.246993e+00   2.245660e+00  
2324      1.466433e+01   1.431595e+01   2.248295e+00   2.245284e+00  
2325      1.466744e+01   1.431905e+01   2.247384e+00   2.246749e+00  
2326      1.466464e+01   1.431603e+01   2.249017e+00   2.246075e+00  
2327      1.467133e+01   1.432302e+01   2.247914e+00   2.246306e+00  
2328      1.466173e+01   1.431292e+01   2.249760e+00   2.246131e+00  
2329      1.466682e+01   1.431851e+01   2.247673e+00   2.245855e+00  
2330      1.466123e+01   1.431230e+01   2.250115e+00   2.246505e+00  
2331      1.466082e+01   1.431216e+01   2.247855e+00   2.246950e+00  
2332      1.467075e+01   1.432250e+01   2.247942e+00   2.245824e+00  
2333      1.466098e+01   1.431228e+01   2.247884e+00   2.247239e+00  
2334      1.467204e+01   1.432354e+01   2.249224e+00   2.246320e+00  
2335      1.465763e+01   1.430898e+01   2.248272e+00   2.245993e+00  
2336      1.466938e+01   1.432077e+01   2.249542e+00   2.246278e+00  
2337      1.466135e+01   1.431311e+01   2.247981e+00   2.244297e+00  
2338      1.466627e+01   1.431752e+01   2.249791e+00   2.246460e+00  
2339      1.466521e+01   1.431726e+01   2.246822e+00   2.244173e+00  
2340      1.466702e+01   1.431838e+01   2.249219e+00   2.246480e+00  
2341      1.466608e+01   1.431846e+01   2.246741e+00   2.242268e+00  
2342      1.466544e+01   1.431674e+01   2.248609e+00   2.247182e+00  
2343      1.466733e+01   1.431991e+01   2.246136e+00   2.241765e+00  
2344      1.467239e+01   1.432440e+01   2.247162e+00   2.245210e+00  
2345      1.466441e+01   1.431686e+01   2.246325e+00   2.242009e+00  
2346      1.466448e+01   1.431655e+01   2.246697e+00   2.244036e+00  
2347      1.467285e+01   1.432603e+01   2.244616e+00   2.240284e+00  
2348      1.466210e+01   1.431440e+01   2.245219e+00   2.243723e+00  
2349      1.467116e+01   1.432456e+01   2.243127e+00   2.240141e+00  
2350      1.466346e+01   1.431587e+01   2.245990e+00   2.242451e+00  
2351      1.466958e+01   1.432321e+01   2.241678e+00   2.239844e+00  
2352      1.466131e+01   1.431397e+01   2.244956e+00   2.241529e+00  
2353      1.467328e+01   1.432703e+01   2.241642e+00   2.239760e+00  
2354      1.466046e+01   1.431319e+01   2.244124e+00   2.241787e+00  
2355      1.466475e+01   1.431832e+01   2.241960e+00   2.239287e+00  
2356      1.466643e+01   1.431957e+01   2.243958e+00   2.240224e+00  
2357      1.466289e+01   1.431665e+01   2.240830e+00   2.238881e+00  
2358      1.466931e+01   1.432255e+01   2.243868e+00   2.240166e+00  
2359      1.466849e+01   1.432267e+01   2.240790e+00   2.237133e+00  
2360      1.466696e+01   1.432017e+01   2.243841e+00   2.240045e+00  
2361      1.467113e+01   1.432528e+01   2.241316e+00   2.237161e+00  
2362      1.466981e+01   1.432328e+01   2.243059e+00   2.239609e+00  
2363      1.466828e+01   1.432224e+01   2.240752e+00   2.238506e+00  
2364      1.466739e+01   1.432127e+01   2.241184e+00   2.238440e+00  
2365      1.467168e+01   1.432594e+01   2.240676e+00   2.237191e+00  
2366      1.467108e+01   1.432484e+01   2.241798e+00   2.239169e+00  
2367      1.466722e+01   1.432109e+01   2.241531e+00   2.238098e+00  
2368      1.466020e+01   1.431350e+01   2.241729e+00   2.240480e+00  
2369      1.466978e+01   1.432345e+01   2.243139e+00   2.238173e+00  
2370      1.466362e+01   1.431713e+01   2.241386e+00   2.240035e+00  
2371      1.467327e+01   1.432680e+01   2.243177e+00   2.239629e+00  
2372      1.466302e+01   1.431615e+01   2.241941e+00   2.241809e+00  
2373      1.467254e+01   1.432589e+01   2.243727e+00   2.240113e+00  
2374      1.465568e+01   1.430855e+01   2.241941e+00   2.242294e+00  
2375      1.467033e+01   1.432340e+01   2.243357e+00   2.241911e+00  
2376      1.465429e+01   1.430686e+01   2.243896e+00   2.242081e+00  
2377      1.467307e+01   1.432574e+01   2.244906e+00   2.243376e+00  
2378      1.465649e+01   1.430899e+01   2.243842e+00   2.242884e+00  
2379      1.466920e+01   1.432145e+01   2.245786e+00   2.244557e+00  
2380      1.465984e+01   1.431202e+01   2.244745e+00   2.244523e+00  
2381      1.467148e+01   1.432334e+01   2.246436e+00   2.246727e+00  
2382      1.465845e+01   1.431041e+01   2.245382e+00   2.245129e+00  
2383      1.467088e+01   1.432220e+01   2.248668e+00   2.247826e+00  
2384      1.465850e+01   1.430971e+01   2.247189e+00   2.248091e+00  
2385      1.466369e+01   1.431447e+01   2.249519e+00   2.249339e+00  
2386      1.465004e+01   1.430098e+01   2.247128e+00   2.248543e+00  
2387      1.467769e+01   1.432842e+01   2.250800e+00   2.250496e+00  
2388      1.464971e+01   1.430055e+01   2.247412e+00   2.248911e+00  
2389      1.466798e+01   1.431802e+01   2.252248e+00   2.252020e+00  
2390      1.464608e+01   1.429656e+01   2.248016e+00   2.249997e+00  
2391      1.466775e+01   1.431772e+01   2.251780e+00   2.252882e+00  
2392      1.464924e+01   1.429966e+01   2.248518e+00   2.250344e+00  
2393      1.467189e+01   1.432166e+01   2.252253e+00   2.254286e+00  
2394      1.464936e+01   1.429920e+01   2.249516e+00   2.253029e+00  
2395      1.466583e+01   1.431561e+01   2.251650e+00   2.253852e+00  
2396      1.465235e+01   1.430216e+01   2.249590e+00   2.253658e+00  
2397      1.466465e+01   1.431418e+01   2.252421e+00   2.254551e+00  
2398      1.465112e+01   1.430048e+01   2.250753e+00   2.255128e+00  
2399      1.466712e+01   1.431689e+01   2.251464e+00   2.254383e+00  
2400      1.465097e+01   1.430039e+01   2.251222e+00   2.254249e+00  
2401      1.466262e+01   1.431176e+01   2.253105e+00   2.255949e+00  
2402      1.464681e+01   1.429628e+01   2.250186e+00   2.254320e+00  
2403      1.466138e+01   1.431071e+01   2.251899e+00   2.255793e+00  
2404      1.464773e+01   1.429714e+01   2.250875e+00   2.254240e+00  
2405      1.466532e+01   1.431514e+01   2.251116e+00   2.254089e+00  
2406      1.464677e+01   1.429610e+01   2.250286e+00   2.255142e+00  
2407      1.465789e+01   1.430749e+01   2.252066e+00   2.253397e+00  
2408      1.465352e+01   1.430261e+01   2.251735e+00   2.256250e+00  
2409      1.464837e+01   1.429789e+01   2.250610e+00   2.253805e+00  
2410      1.466802e+01   1.431757e+01   2.252134e+00   2.255153e+00  
2411      1.464424e+01   1.429384e+01   2.251319e+00   2.251988e+00  
2412      1.466725e+01   1.431690e+01   2.251080e+00   2.255504e+00  
2413      1.464452e+01   1.429421e+01   2.250845e+00   2.251914e+00  
2414      1.465575e+01   1.430545e+01   2.250670e+00   2.253792e+00  
2415      1.464757e+01   1.429710e+01   2.252244e+00   2.252029e+00  
2416      1.466237e+01   1.431266e+01   2.248662e+00   2.253084e+00  
2417      1.464057e+01   1.429027e+01   2.250656e+00   2.251444e+00  
2418      1.466034e+01   1.431082e+01   2.248009e+00   2.252200e+00  
2419      1.464721e+01   1.429733e+01   2.249770e+00   2.250703e+00  
2420      1.465654e+01   1.430730e+01   2.247304e+00   2.250524e+00  
2421      1.464833e+01   1.429856e+01   2.249541e+00   2.250399e+00  
2422      1.465900e+01   1.431037e+01   2.245760e+00   2.248626e+00  
2423      1.465002e+01   1.430053e+01   2.248575e+00   2.249832e+00  
2424      1.465371e+01   1.430497e+01   2.246076e+00   2.248139e+00  
2425      1.464864e+01   1.429956e+01   2.248365e+00   2.247233e+00  
2426      1.465485e+01   1.430642e+01   2.244884e+00   2.247528e+00  
2427      1.465170e+01   1.430295e+01   2.247479e+00   2.246484e+00  
2428      1.464742e+01   1.429898e+01   2.244139e+00   2.247216e+00  
2429      1.464780e+01   1.429934e+01   2.247915e+00   2.243597e+00  
2430      1.465127e+01   1.430309e+01   2.243215e+00   2.247071e+00  
2431      1.464809e+01   1.429982e+01   2.247053e+00   2.243290e+00  
2432      1.465129e+01   1.430348e+01   2.242495e+00   2.245427e+00  
2433      1.465240e+01   1.430415e+01   2.246167e+00   2.244750e+00  
2434      1.465391e+01   1.430625e+01   2.243329e+00   2.244039e+00  
2435      1.464941e+01   1.430160e+01   2.244602e+00   2.243032e+00  
2436      1.465247e+01   1.430467e+01   2.243090e+00   2.244918e+00  
2437      1.465304e+01   1.430523e+01   2.244714e+00   2.243481e+00  
2438      1.465667e+01   1.430919e+01   2.242297e+00   2.244406e+00  
2439      1.464258e+01   1.429472e+01   2.243885e+00   2.243050e+00  
2440      1.465246e+01   1.430489e+01   2.242402e+00   2.244138e+00  
2441      1.464429e+01   1.429677e+01   2.243634e+00   2.241363e+00  
2442      1.465446e+01   1.430667e+01   2.242986e+00   2.245279e+00  
2443      1.464517e+01   1.429797e+01   2.242657e+00   2.240458e+00  
2444      1.465167e+01   1.430381e+01   2.243506e+00   2.244767e+00  
2445      1.465183e+01   1.430427e+01   2.244394e+00   2.242023e+00  
2446      1.464387e+01   1.429569e+01   2.244153e+00   2.244973e+00  
2447      1.465863e+01   1.431124e+01   2.244183e+00   2.242193e+00  
2448      1.464226e+01   1.429395e+01   2.244583e+00   2.245127e+00  
2449      1.465923e+01   1.431173e+01   2.244880e+00   2.242309e+00  
2450      1.463984e+01   1.429149e+01   2.244699e+00   2.244899e+00  
2451      1.466547e+01   1.431750e+01   2.246565e+00   2.244539e+00  
2452      1.463649e+01   1.428767e+01   2.245904e+00   2.246181e+00  
2453      1.466301e+01   1.431495e+01   2.247534e+00   2.243843e+00  
2454      1.464488e+01   1.429621e+01   2.246629e+00   2.245791e+00  
2455      1.466683e+01   1.431861e+01   2.248512e+00   2.244477e+00  
2456      1.464954e+01   1.430023e+01   2.249343e+00   2.247880e+00  
2457      1.466876e+01   1.432011e+01   2.249253e+00   2.246757e+00  
2458      1.463907e+01   1.428915e+01   2.250414e+00   2.249050e+00  
2459      1.466808e+01   1.431930e+01   2.249555e+00   2.247192e+00  
2460      1.463828e+01   1.428815e+01   2.250318e+00   2.250371e+00  
2461      1.466592e+01   1.431663e+01   2.251611e+00   2.247976e+00  
2462      1.463944e+01   1.428900e+01   2.250938e+00   2.251910e+00  
2463      1.467553e+01   1.432634e+01   2.252446e+00   2.248017e+00  
2464      1.463807e+01   1.428732e+01   2.251160e+00   2.253396e+00  
2465      1.467246e+01   1.432315e+01   2.253405e+00   2.247337e+00  
2466      1.464676e+01   1.429568e+01   2.253632e+00   2.254371e+00  
2467      1.467138e+01   1.432185e+01   2.253651e+00   2.248384e+00  
2468      1.463712e+01   1.428582e+01   2.253895e+00   2.254014e+00  
2469      1.467498e+01   1.432545e+01   2.253520e+00   2.249018e+00  
2470      1.463625e+01   1.428476e+01   2.255223e+00   2.253772e+00  
2471      1.467638e+01   1.432686e+01   2.253896e+00   2.248785e+00  
2472      1.464213e+01   1.429073e+01   2.254964e+00   2.254343e+00  
2473      1.466988e+01   1.432022e+01   2.254318e+00   2.248251e+00  
2474      1.464647e+01   1.429499e+01   2.255597e+00   2.254907e+00  
2475      1.466090e+01   1.431087e+01   2.254361e+00   2.249148e+00  
2476      1.465547e+01   1.430451e+01   2.255846e+00   2.252794e+00  
2477      1.466487e+01   1.431451e+01   2.255634e+00   2.250660e+00  
2478      1.465436e+01   1.430339e+01   2.255775e+00   2.252726e+00  
2479      1.466140e+01   1.431111e+01   2.255596e+00   2.249686e+00  
2480      1.465337e+01   1.430243e+01   2.255493e+00   2.252641e+00  
2481      1.466724e+01   1.431749e+01   2.254602e+00   2.248159e+00  
2482      1.465376e+01   1.430255e+01   2.255673e+00   2.254275e+00  
2483      1.466516e+01   1.431514e+01   2.256360e+00   2.247777e+00  
2484      1.465333e+01   1.430221e+01   2.255973e+00   2.253374e+00  
2485      1.467047e+01   1.432065e+01   2.256326e+00   2.247367e+00  
2486      1.464822e+01   1.429706e+01   2.255554e+00   2.253190e+00  
2487      1.466484e+01   1.431506e+01   2.256028e+00   2.246568e+00  
2488      1.465285e+01   1.430227e+01   2.255395e+00   2.250406e+00  
2489      1.466336e+01   1.431390e+01   2.255028e+00   2.245282e+00  
2490      1.465336e+01   1.430291e+01   2.255688e+00   2.249318e+00  
2491      1.466467e+01   1.431560e+01   2.253836e+00   2.244161e+00  
2492      1.464921e+01   1.429899e+01   2.255106e+00   2.247859e+00  
2493      1.466140e+01   1.431196e+01   2.254738e+00   2.245133e+00  
2494      1.465318e+01   1.430365e+01   2.253929e+00   2.245238e+00  
2495      1.466546e+01   1.431667e+01   2.252306e+00   2.244084e+00  
2496      1.465285e+01   1.430322e+01   2.254570e+00   2.245135e+00  
2497      1.466022e+01   1.431135e+01   2.252021e+00   2.244052e+00  
2498      1.465051e+01   1.430124e+01   2.253056e+00   2.244052e+00  
2499      1.465821e+01   1.430947e+01   2.251642e+00   2.243243e+00  
2500      1.466189e+01   1.431365e+01   2.250243e+00   2.242084e+00  
2501      1.465764e+01   1.430913e+01   2.251725e+00   2.241636e+00  
2502      1.465887e+01   1.431056e+01   2.250635e+00   2.241665e+00  
2503      1.465845e+01   1.431012e+01   2.249631e+00   2.242705e+00  
2504      1.465765e+01   1.430984e+01   2.248890e+00   2.240022e+00  
2505      1.466181e+01   1.431374e+01   2.250196e+00   2.241052e+00  
2506      1.466192e+01   1.431469e+01   2.247264e+00   2.238601e+00  
2507      1.465988e+01   1.431188e+01   2.249023e+00   2.241421e+00  
2508      1.466182e+01   1.431462e+01   2.246787e+00   2.238909e+00  
2509      1.466081e+01   1.431313e+01   2.248647e+00   2.239953e+00  
2510      1.466600e+01   1.431906e+01   2.245184e+00   2.239485e+00  
2511      1.465702e+01   1.430966e+01   2.247198e+00   2.238719e+00  
2512      1.466779e+01   1.432073e+01   2.245710e+00   2.239963e+00  
2513      1.465577e+01   1.430852e+01   2.246901e+00   2.238201e+00  
2514      1.466500e+01   1.431786e+01   2.245864e+00   2.239931e+00  
2515      1.465595e+01   1.430865e+01   2.246882e+00   2.238552e+00  
2516      1.466868e+01   1.432202e+01   2.244571e+00   2.238695e+00  
2517      1.466247e+01   1.431545e+01   2.246264e+00   2.238347e+00  
2518      1.465950e+01   1.431248e+01   2.245491e+00   2.238618e+00  
2519      1.466432e+01   1.431764e+01   2.245130e+00   2.237566e+00  
2520      1.466464e+01   1.431758e+01   2.245422e+00   2.239800e+00  
2521      1.466592e+01   1.431881e+01   2.246951e+00   2.238770e+00  
2522      1.466546e+01   1.431829e+01   2.245502e+00   2.240515e+00  
2523      1.466591e+01   1.431885e+01   2.245991e+00   2.239453e+00  
2524      1.466464e+01   1.431743e+01   2.245366e+00   2.240788e+00  
2525      1.465615e+01   1.430828e+01   2.247175e+00   2.241841e+00  
2526      1.467415e+01   1.432657e+01   2.247212e+00   2.242741e+00  
2527      1.466331e+01   1.431521e+01   2.249157e+00   2.242431e+00  
2528      1.466354e+01   1.431542e+01   2.247822e+00   2.243984e+00  
2529      1.466438e+01   1.431613e+01   2.249696e+00   2.243077e+00  
2530      1.465881e+01   1.430968e+01   2.250977e+00   2.246487e+00  
2531      1.466750e+01   1.431889e+01   2.250042e+00   2.245491e+00  
2532      1.466172e+01   1.431262e+01   2.251115e+00   2.246657e+00  
2533      1.466169e+01   1.431229e+01   2.251337e+00   2.248316e+00  
2534      1.466460e+01   1.431500e+01   2.252651e+00   2.248683e+00  
2535      1.466139e+01   1.431148e+01   2.252466e+00   2.250366e+00  
2536      1.465853e+01   1.430828e+01   2.254108e+00   2.250483e+00  
2537      1.465973e+01   1.430962e+01   2.253692e+00   2.250191e+00  
2538      1.466284e+01   1.431264e+01   2.253924e+00   2.250996e+00  
2539      1.466476e+01   1.431430e+01   2.255190e+00   2.251680e+00  
2540      1.467071e+01   1.432018e+01   2.255184e+00   2.253064e+00  
2541      1.466899e+01   1.431866e+01   2.255729e+00   2.250977e+00  
2542      1.466245e+01   1.431142e+01   2.255568e+00   2.254569e+00  
2543      1.466142e+01   1.431073e+01   2.256156e+00   2.251630e+00  
2544      1.465773e+01   1.430628e+01   2.256183e+00   2.255898e+00  
2545      1.466772e+01   1.431679e+01   2.257898e+00   2.252444e+00  
2546      1.465323e+01   1.430128e+01   2.258682e+00   2.255876e+00  
2547      1.466804e+01   1.431699e+01   2.257606e+00   2.253573e+00  
2548      1.465590e+01   1.430414e+01   2.258164e+00   2.255592e+00  
2549      1.467536e+01   1.432442e+01   2.258467e+00   2.253088e+00  
2550      1.465428e+01   1.430236e+01   2.257056e+00   2.257451e+00  
2551      1.467195e+01   1.432070e+01   2.258996e+00   2.253997e+00  
2552      1.465915e+01   1.430745e+01   2.257229e+00   2.256606e+00  
2553      1.466323e+01   1.431190e+01   2.258633e+00   2.253483e+00  
2554      1.466070e+01   1.430893e+01   2.257300e+00   2.257263e+00  
2555      1.466830e+01   1.431717e+01   2.258281e+00   2.253398e+00  
2556      1.465925e+01   1.430716e+01   2.258815e+00   2.257591e+00  
2557      1.467240e+01   1.432183e+01   2.255100e+00   2.253723e+00  
2558      1.465368e+01   1.430141e+01   2.259055e+00   2.257566e+00  
2559      1.467024e+01   1.431958e+01   2.255827e+00   2.253120e+00  
2560      1.465231e+01   1.430000e+01   2.258681e+00   2.257951e+00  
2561      1.467415e+01   1.432380e+01   2.254863e+00   2.252810e+00  
2562      1.464756e+01   1.429529e+01   2.258353e+00   2.257350e+00  
2563      1.467158e+01   1.432156e+01   2.253705e+00   2.251450e+00  
2564      1.465230e+01   1.430054e+01   2.257231e+00   2.255966e+00  
2565      1.466577e+01   1.431538e+01   2.254445e+00   2.252162e+00  
2566      1.465973e+01   1.430839e+01   2.256023e+00   2.255665e+00  
2567      1.466675e+01   1.431659e+01   2.254146e+00   2.251140e+00  
2568      1.465903e+01   1.430796e+01   2.254857e+00   2.255056e+00  
2569      1.465928e+01   1.430903e+01   2.254357e+00   2.250345e+00  
2570      1.466304e+01   1.431236e+01   2.254060e+00   2.253989e+00  
2571      1.465964e+01   1.430976e+01   2.252619e+00   2.249821e+00  
2572      1.466050e+01   1.431010e+01   2.253762e+00   2.252072e+00  
2573      1.466194e+01   1.431253e+01   2.251020e+00   2.248770e+00  
2574      1.465908e+01   1.430878e+01   2.253418e+00   2.251573e+00  
2575      1.466143e+01   1.431189e+01   2.250506e+00   2.250001e+00  
2576      1.465657e+01   1.430668e+01   2.251707e+00   2.250259e+00  
2577      1.465888e+01   1.430925e+01   2.250427e+00   2.250294e+00  
2578      1.465672e+01   1.430730e+01   2.251509e+00   2.247520e+00  
2579      1.466299e+01   1.431399e+01   2.248243e+00   2.249095e+00  
2580      1.465891e+01   1.430969e+01   2.249718e+00   2.248409e+00  
2581      1.465505e+01   1.430581e+01   2.249469e+00   2.248143e+00  
2582      1.465476e+01   1.430541e+01   2.249492e+00   2.248823e+00  
2583      1.465436e+01   1.430538e+01   2.248254e+00   2.247624e+00  
2584      1.465542e+01   1.430629e+01   2.248468e+00   2.248460e+00  
2585      1.465743e+01   1.430861e+01   2.248774e+00   2.246537e+00  
2586      1.464805e+01   1.429900e+01   2.247729e+00   2.247588e+00  
2587      1.465267e+01   1.430341e+01   2.248837e+00   2.248575e+00  
2588      1.464690e+01   1.429834e+01   2.246055e+00   2.245981e+00  
2589      1.465605e+01   1.430699e+01   2.248374e+00   2.248264e+00  
2590      1.465129e+01   1.430295e+01   2.245810e+00   2.245479e+00  
2591      1.465628e+01   1.430730e+01   2.248349e+00   2.247799e+00  
2592      1.464966e+01   1.430141e+01   2.245632e+00   2.244873e+00  
2593      1.466044e+01   1.431136e+01   2.248143e+00   2.249295e+00  
2594      1.464523e+01   1.429717e+01   2.243899e+00   2.244688e+00  
2595      1.466324e+01   1.431478e+01   2.246651e+00   2.247292e+00  
2596      1.464218e+01   1.429378e+01   2.245637e+00   2.244673e+00  
2597      1.465481e+01   1.430569e+01   2.246713e+00   2.250084e+00  
2598      1.464350e+01   1.429523e+01   2.244734e+00   2.244921e+00  
2599      1.464985e+01   1.430062e+01   2.247364e+00   2.249357e+00  
2600      1.464630e+01   1.429778e+01   2.245590e+00   2.246046e+00  
2601      1.465715e+01   1.430811e+01   2.247584e+00   2.249105e+00  
2602      1.464002e+01   1.429126e+01   2.244877e+00   2.247398e+00  
2603      1.465617e+01   1.430724e+01   2.247563e+00   2.248279e+00  
2604      1.464362e+01   1.429468e+01   2.245914e+00   2.247995e+00  
2605      1.465512e+01   1.430582e+01   2.248855e+00   2.249158e+00  
2606      1.464928e+01   1.430037e+01   2.245662e+00   2.248980e+00  
2607      1.465555e+01   1.430572e+01   2.250928e+00   2.250503e+00  
2608      1.464373e+01   1.429458e+01   2.245613e+00   2.249635e+00  
2609      1.465222e+01   1.430232e+01   2.249749e+00   2.251666e+00  
2610      1.465605e+01   1.430666e+01   2.247818e+00   2.250877e+00  
2611      1.465427e+01   1.430458e+01   2.249413e+00   2.250902e+00  
2612      1.464954e+01   1.429958e+01   2.248735e+00   2.252600e+00  
2613      1.466031e+01   1.431088e+01   2.249110e+00   2.250520e+00  
2614      1.465093e+01   1.430068e+01   2.250268e+00   2.253089e+00  
2615      1.465686e+01   1.430664e+01   2.251270e+00   2.252817e+00  
2616      1.465707e+01   1.430711e+01   2.249745e+00   2.252766e+00  
2617      1.466315e+01   1.431304e+01   2.252094e+00   2.252294e+00  
2618      1.465366e+01   1.430332e+01   2.251475e+00   2.252909e+00  
2619      1.465790e+01   1.430743e+01   2.251520e+00   2.254356e+00  
2620      1.465417e+01   1.430361e+01   2.253562e+00   2.252278e+00  
2621      1.465442e+01   1.430344e+01   2.251833e+00   2.256747e+00  
