
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.500000e+01 * a0, G = 1.167714e+04, G * par = 2.335428e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.693846e+00
     Dipolar cutoff Rcut = 4.291155e+00, Lcut = 1.544985e+02

QF = 1: h2 = 1.494566e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.631140e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.414039e+00, DY = 6.704930e-02, DZ = 6.704930e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 2.247804e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
743       1.602193e+01   1.572226e+01   2.185847e+00   2.175963e+00  
744       1.601243e+01   1.571300e+01   2.183912e+00   2.174860e+00  
745       1.602381e+01   1.572359e+01   2.187737e+00   2.178360e+00  
746       1.601708e+01   1.571696e+01   2.186729e+00   2.177696e+00  
747       1.602408e+01   1.572254e+01   2.192756e+00   2.182835e+00  
748       1.601676e+01   1.571676e+01   2.186575e+00   2.176918e+00  
749       1.604325e+01   1.574185e+01   2.193385e+00   2.183880e+00  
750       1.600685e+01   1.570586e+01   2.189439e+00   2.179823e+00  
751       1.604611e+01   1.574451e+01   2.194177e+00   2.184810e+00  
752       1.599099e+01   1.568913e+01   2.191557e+00   2.181763e+00  
753       1.604024e+01   1.573819e+01   2.195091e+00   2.186425e+00  
754       1.601079e+01   1.570947e+01   2.190969e+00   2.181153e+00  
755       1.603885e+01   1.573681e+01   2.195248e+00   2.185893e+00  
756       1.600269e+01   1.570103e+01   2.191606e+00   2.181925e+00  
757       1.604156e+01   1.573957e+01   2.194978e+00   2.186187e+00  
758       1.601773e+01   1.571628e+01   2.191511e+00   2.182526e+00  
759       1.602560e+01   1.572342e+01   2.194430e+00   2.185995e+00  
760       1.601201e+01   1.571016e+01   2.192248e+00   2.183889e+00  
761       1.603129e+01   1.572898e+01   2.195206e+00   2.186856e+00  
762       1.601839e+01   1.571710e+01   2.190117e+00   2.182843e+00  
763       1.603498e+01   1.573272e+01   2.195326e+00   2.186946e+00  
764       1.602070e+01   1.571942e+01   2.190278e+00   2.183010e+00  
765       1.602708e+01   1.572458e+01   2.195394e+00   2.187436e+00  
766       1.601921e+01   1.571816e+01   2.189490e+00   2.181913e+00  
767       1.603371e+01   1.573225e+01   2.192473e+00   2.183883e+00  
768       1.603480e+01   1.573416e+01   2.188696e+00   2.181868e+00  
769       1.600851e+01   1.570682e+01   2.191255e+00   2.183277e+00  
770       1.602484e+01   1.572456e+01   2.186348e+00   2.180280e+00  
771       1.601222e+01   1.571084e+01   2.189971e+00   2.182798e+00  
772       1.601775e+01   1.571757e+01   2.185597e+00   2.179305e+00  
773       1.600747e+01   1.570684e+01   2.187183e+00   2.179540e+00  
774       1.603663e+01   1.573721e+01   2.184032e+00   2.178019e+00  
775       1.600680e+01   1.570663e+01   2.185489e+00   2.177821e+00  
776       1.603306e+01   1.573456e+01   2.180458e+00   2.174453e+00  
777       1.599751e+01   1.569798e+01   2.182405e+00   2.175076e+00  
778       1.603969e+01   1.574204e+01   2.178011e+00   2.171630e+00  
779       1.599808e+01   1.569937e+01   2.179045e+00   2.172575e+00  
780       1.603487e+01   1.573825e+01   2.173931e+00   2.167623e+00  
781       1.598519e+01   1.568660e+01   2.177626e+00   2.171327e+00  
782       1.603245e+01   1.573667e+01   2.170475e+00   2.164646e+00  
783       1.598059e+01   1.568276e+01   2.175035e+00   2.167823e+00  
784       1.604048e+01   1.574562e+01   2.167777e+00   2.161793e+00  
785       1.598771e+01   1.569082e+01   2.171941e+00   2.165072e+00  
786       1.603012e+01   1.573563e+01   2.165641e+00   2.159821e+00  
787       1.599482e+01   1.569902e+01   2.168336e+00   2.161827e+00  
788       1.602468e+01   1.573047e+01   2.164500e+00   2.158198e+00  
789       1.599448e+01   1.569940e+01   2.165209e+00   2.159648e+00  
790       1.602963e+01   1.573623e+01   2.161427e+00   2.156023e+00  
791       1.599252e+01   1.569827e+01   2.162140e+00   2.156428e+00  
792       1.601725e+01   1.572419e+01   2.159569e+00   2.153707e+00  
793       1.599786e+01   1.570424e+01   2.160357e+00   2.154411e+00  
794       1.602738e+01   1.573518e+01   2.156683e+00   2.151652e+00  
795       1.599555e+01   1.570213e+01   2.158788e+00   2.154157e+00  
796       1.601918e+01   1.572715e+01   2.155327e+00   2.150673e+00  
797       1.599604e+01   1.570311e+01   2.157153e+00   2.152292e+00  
798       1.602408e+01   1.573262e+01   2.153717e+00   2.148838e+00  
799       1.598744e+01   1.569462e+01   2.155795e+00   2.151661e+00  
800       1.601969e+01   1.572810e+01   2.153691e+00   2.149122e+00  
801       1.599001e+01   1.569761e+01   2.154665e+00   2.150097e+00  
802       1.602032e+01   1.572856e+01   2.154310e+00   2.149896e+00  
803       1.600428e+01   1.571229e+01   2.154239e+00   2.149511e+00  
804       1.600629e+01   1.571394e+01   2.155071e+00   2.151525e+00  
805       1.599332e+01   1.570089e+01   2.155085e+00   2.150291e+00  
806       1.601005e+01   1.571718e+01   2.157053e+00   2.153859e+00  
807       1.599960e+01   1.570689e+01   2.156345e+00   2.151905e+00  
808       1.600370e+01   1.570992e+01   2.160031e+00   2.156670e+00  
809       1.598797e+01   1.569467e+01   2.157664e+00   2.153365e+00  
810       1.601757e+01   1.572369e+01   2.161429e+00   2.157865e+00  
811       1.598953e+01   1.569516e+01   2.161646e+00   2.157361e+00  
812       1.601200e+01   1.571746e+01   2.163537e+00   2.159809e+00  
813       1.600131e+01   1.570605e+01   2.165699e+00   2.161400e+00  
814       1.600539e+01   1.571008e+01   2.166338e+00   2.161662e+00  
815       1.600451e+01   1.570836e+01   2.169170e+00   2.164847e+00  
816       1.600737e+01   1.571093e+01   2.170263e+00   2.166288e+00  
817       1.599972e+01   1.570241e+01   2.173316e+00   2.168397e+00  
818       1.600042e+01   1.570244e+01   2.175346e+00   2.171375e+00  
819       1.600032e+01   1.570223e+01   2.175996e+00   2.171447e+00  
820       1.601781e+01   1.571964e+01   2.177089e+00   2.173371e+00  
821       1.598334e+01   1.568415e+01   2.178575e+00   2.174518e+00  
822       1.600993e+01   1.571117e+01   2.178952e+00   2.174710e+00  
823       1.598587e+01   1.568662e+01   2.178902e+00   2.174893e+00  
824       1.601288e+01   1.571318e+01   2.182426e+00   2.178398e+00  
825       1.598491e+01   1.568497e+01   2.181511e+00   2.177114e+00  
826       1.601201e+01   1.571236e+01   2.181861e+00   2.178448e+00  
827       1.599578e+01   1.569575e+01   2.182498e+00   2.178278e+00  
828       1.600791e+01   1.570773e+01   2.183782e+00   2.179771e+00  
829       1.600130e+01   1.570155e+01   2.182070e+00   2.177506e+00  
830       1.599459e+01   1.569405e+01   2.183924e+00   2.180464e+00  
831       1.600720e+01   1.570732e+01   2.182825e+00   2.178482e+00  
832       1.599942e+01   1.569940e+01   2.182449e+00   2.178820e+00  
833       1.601406e+01   1.571475e+01   2.181407e+00   2.176722e+00  
834       1.600715e+01   1.570757e+01   2.181297e+00   2.177861e+00  
835       1.601200e+01   1.571251e+01   2.181743e+00   2.177453e+00  
836       1.600720e+01   1.570728e+01   2.182786e+00   2.178818e+00  
837       1.601168e+01   1.571231e+01   2.181125e+00   2.177161e+00  
838       1.599800e+01   1.569833e+01   2.181113e+00   2.177454e+00  
839       1.602992e+01   1.573089e+01   2.181404e+00   2.176843e+00  
840       1.600686e+01   1.570713e+01   2.181926e+00   2.178290e+00  
841       1.602939e+01   1.573075e+01   2.180235e+00   2.175157e+00  
842       1.600761e+01   1.570783e+01   2.182498e+00   2.178123e+00  
843       1.603413e+01   1.573590e+01   2.178813e+00   2.174269e+00  
844       1.599659e+01   1.569640e+01   2.182740e+00   2.179385e+00  
845       1.602213e+01   1.572397e+01   2.177599e+00   2.173344e+00  
846       1.600061e+01   1.570089e+01   2.181412e+00   2.177799e+00  
847       1.602046e+01   1.572267e+01   2.175935e+00   2.172098e+00  
848       1.600168e+01   1.570270e+01   2.178722e+00   2.175348e+00  
849       1.601760e+01   1.572028e+01   2.174323e+00   2.169947e+00  
850       1.599583e+01   1.569716e+01   2.177544e+00   2.173458e+00  
851       1.603212e+01   1.573560e+01   2.172749e+00   2.167667e+00  
852       1.600261e+01   1.570475e+01   2.174888e+00   2.171226e+00  
853       1.602470e+01   1.572850e+01   2.171038e+00   2.166052e+00  
854       1.599257e+01   1.569471e+01   2.174526e+00   2.170210e+00  
855       1.601979e+01   1.572414e+01   2.168561e+00   2.163914e+00  
856       1.599583e+01   1.569886e+01   2.171477e+00   2.167287e+00  
857       1.601583e+01   1.572057e+01   2.167177e+00   2.161944e+00  
858       1.600068e+01   1.570445e+01   2.169381e+00   2.164660e+00  
859       1.601526e+01   1.572051e+01   2.165472e+00   2.159777e+00  
860       1.598759e+01   1.569136e+01   2.168234e+00   2.164019e+00  
861       1.601581e+01   1.572188e+01   2.162454e+00   2.156958e+00  
862       1.599280e+01   1.569785e+01   2.164340e+00   2.159361e+00  
863       1.600576e+01   1.571199e+01   2.160834e+00   2.156060e+00  
864       1.600529e+01   1.571106e+01   2.162192e+00   2.157984e+00  
865       1.600430e+01   1.571096e+01   2.159421e+00   2.154180e+00  
866       1.597924e+01   1.568494e+01   2.160836e+00   2.156258e+00  
867       1.599809e+01   1.570523e+01   2.157018e+00   2.152185e+00  
868       1.598993e+01   1.569606e+01   2.160175e+00   2.155272e+00  
869       1.599818e+01   1.570598e+01   2.154615e+00   2.149792e+00  
870       1.597735e+01   1.568351e+01   2.159449e+00   2.154064e+00  
871       1.599816e+01   1.570606e+01   2.154502e+00   2.149176e+00  
872       1.597534e+01   1.568174e+01   2.158494e+00   2.153004e+00  
873       1.598959e+01   1.569746e+01   2.154135e+00   2.148631e+00  
874       1.596932e+01   1.567577e+01   2.157679e+00   2.152637e+00  
875       1.598806e+01   1.569557e+01   2.154937e+00   2.150230e+00  
876       1.595458e+01   1.566063e+01   2.158633e+00   2.152615e+00  
877       1.597659e+01   1.568406e+01   2.153866e+00   2.150001e+00  
878       1.596836e+01   1.567436e+01   2.159528e+00   2.153945e+00  
879       1.597969e+01   1.568743e+01   2.153580e+00   2.148720e+00  
880       1.596910e+01   1.567463e+01   2.161058e+00   2.155933e+00  
881       1.597570e+01   1.568284e+01   2.155682e+00   2.150530e+00  
882       1.596096e+01   1.566589e+01   2.163203e+00   2.156993e+00  
883       1.598564e+01   1.569208e+01   2.159107e+00   2.153497e+00  
884       1.596304e+01   1.566739e+01   2.164733e+00   2.159930e+00  
885       1.598984e+01   1.569539e+01   2.162711e+00   2.156963e+00  
886       1.596488e+01   1.566853e+01   2.167648e+00   2.162422e+00  
887       1.599198e+01   1.569691e+01   2.165145e+00   2.159369e+00  
888       1.597591e+01   1.567857e+01   2.172154e+00   2.166546e+00  
889       1.598515e+01   1.568888e+01   2.169266e+00   2.162967e+00  
890       1.596744e+01   1.566913e+01   2.174304e+00   2.170265e+00  
891       1.599497e+01   1.569804e+01   2.172508e+00   2.165855e+00  
892       1.596693e+01   1.566769e+01   2.177889e+00   2.173313e+00  
893       1.598220e+01   1.568430e+01   2.174987e+00   2.168644e+00  
894       1.596608e+01   1.566585e+01   2.181287e+00   2.176842e+00  
895       1.599104e+01   1.569303e+01   2.176043e+00   2.169570e+00  
896       1.596839e+01   1.566714e+01   2.184891e+00   2.180928e+00  
897       1.599268e+01   1.569398e+01   2.178807e+00   2.171991e+00  
898       1.597195e+01   1.567023e+01   2.187127e+00   2.182601e+00  
899       1.599670e+01   1.569741e+01   2.180895e+00   2.174725e+00  
900       1.597823e+01   1.567591e+01   2.189900e+00   2.184934e+00  
901       1.599049e+01   1.569058e+01   2.182785e+00   2.176419e+00  
902       1.597648e+01   1.567345e+01   2.192075e+00   2.187598e+00  
903       1.600228e+01   1.570233e+01   2.183730e+00   2.177365e+00  
904       1.598798e+01   1.568531e+01   2.191614e+00   2.187104e+00  
905       1.601092e+01   1.571102e+01   2.184228e+00   2.177740e+00  
906       1.597008e+01   1.566705e+01   2.191882e+00   2.186934e+00  
907       1.601313e+01   1.571307e+01   2.184952e+00   2.178421e+00  
908       1.596855e+01   1.566554e+01   2.191819e+00   2.186669e+00  
909       1.602213e+01   1.572204e+01   2.185708e+00   2.179165e+00  
910       1.597479e+01   1.567226e+01   2.190230e+00   2.185647e+00  
911       1.601806e+01   1.571782e+01   2.185727e+00   2.179667e+00  
912       1.597362e+01   1.567088e+01   2.190876e+00   2.186361e+00  
913       1.601608e+01   1.571572e+01   2.186352e+00   2.179690e+00  
914       1.598711e+01   1.568462e+01   2.191311e+00   2.186008e+00  
915       1.599999e+01   1.569960e+01   2.184744e+00   2.179199e+00  
916       1.599155e+01   1.568920e+01   2.190879e+00   2.186075e+00  
917       1.601227e+01   1.571217e+01   2.184631e+00   2.178964e+00  
918       1.599550e+01   1.569271e+01   2.192866e+00   2.187711e+00  
919       1.600900e+01   1.570936e+01   2.182583e+00   2.177235e+00  
920       1.599442e+01   1.569199e+01   2.191335e+00   2.186559e+00  
921       1.600065e+01   1.570057e+01   2.183326e+00   2.178514e+00  
922       1.598437e+01   1.568217e+01   2.190023e+00   2.184809e+00  
923       1.600612e+01   1.570668e+01   2.181283e+00   2.176708e+00  
924       1.599322e+01   1.569169e+01   2.188330e+00   2.182937e+00  
925       1.600418e+01   1.570514e+01   2.179789e+00   2.175059e+00  
926       1.599167e+01   1.569114e+01   2.184544e+00   2.179322e+00  
927       1.600295e+01   1.570428e+01   2.178548e+00   2.173457e+00  
928       1.597853e+01   1.567836e+01   2.181904e+00   2.177546e+00  
929       1.599291e+01   1.569462e+01   2.176566e+00   2.171318e+00  
930       1.597715e+01   1.567783e+01   2.178799e+00   2.174324e+00  
931       1.599122e+01   1.569340e+01   2.174184e+00   2.170032e+00  
932       1.598173e+01   1.568315e+01   2.176225e+00   2.172273e+00  
933       1.599294e+01   1.569639e+01   2.169742e+00   2.165570e+00  
934       1.597989e+01   1.568195e+01   2.173814e+00   2.169752e+00  
935       1.598765e+01   1.569173e+01   2.166863e+00   2.163134e+00  
936       1.599798e+01   1.570099e+01   2.171594e+00   2.167640e+00  
937       1.598762e+01   1.569210e+01   2.165042e+00   2.162044e+00  
938       1.598840e+01   1.569212e+01   2.168006e+00   2.164779e+00  
939       1.597362e+01   1.567816e+01   2.163868e+00   2.160899e+00  
940       1.599315e+01   1.569737e+01   2.166564e+00   2.163216e+00  
941       1.597668e+01   1.568173e+01   2.162359e+00   2.159080e+00  
942       1.599040e+01   1.569510e+01   2.164218e+00   2.161670e+00  
943       1.597237e+01   1.567748e+01   2.161893e+00   2.158523e+00  
944       1.599214e+01   1.569671e+01   2.164901e+00   2.162169e+00  
945       1.597320e+01   1.567837e+01   2.161350e+00   2.158815e+00  
946       1.598325e+01   1.568846e+01   2.161845e+00   2.159369e+00  
947       1.598794e+01   1.569345e+01   2.161040e+00   2.158664e+00  
948       1.597705e+01   1.568253e+01   2.160234e+00   2.158161e+00  
949       1.598853e+01   1.569426e+01   2.160110e+00   2.158057e+00  
950       1.597009e+01   1.567511e+01   2.161377e+00   2.159429e+00  
951       1.597957e+01   1.568504e+01   2.159860e+00   2.158998e+00  
952       1.597900e+01   1.568415e+01   2.161579e+00   2.159502e+00  
953       1.598412e+01   1.568958e+01   2.160295e+00   2.159303e+00  
954       1.597940e+01   1.568421e+01   2.162525e+00   2.161096e+00  
955       1.598493e+01   1.569036e+01   2.160520e+00   2.159339e+00  
956       1.598102e+01   1.568579e+01   2.162580e+00   2.161516e+00  
957       1.598844e+01   1.569284e+01   2.164684e+00   2.163139e+00  
958       1.598419e+01   1.568890e+01   2.163035e+00   2.161964e+00  
959       1.599356e+01   1.569707e+01   2.168312e+00   2.166665e+00  
960       1.597166e+01   1.567532e+01   2.165947e+00   2.164897e+00  
961       1.599170e+01   1.569451e+01   2.170604e+00   2.169193e+00  
962       1.598717e+01   1.569038e+01   2.168449e+00   2.167806e+00  
963       1.599969e+01   1.570167e+01   2.173739e+00   2.173136e+00  
964       1.598773e+01   1.569013e+01   2.171687e+00   2.170508e+00  
965       1.600044e+01   1.570109e+01   2.178908e+00   2.177647e+00  
966       1.599522e+01   1.569665e+01   2.175212e+00   2.175020e+00  
967       1.599493e+01   1.569478e+01   2.181549e+00   2.180038e+00  
968       1.600484e+01   1.570584e+01   2.177714e+00   2.176939e+00  
969       1.600147e+01   1.570068e+01   2.184233e+00   2.182825e+00  
970       1.599421e+01   1.569438e+01   2.179893e+00   2.179269e+00  
971       1.599883e+01   1.569747e+01   2.186120e+00   2.184695e+00  
972       1.600098e+01   1.570054e+01   2.182470e+00   2.181986e+00  
973       1.599927e+01   1.569721e+01   2.188537e+00   2.187340e+00  
974       1.599306e+01   1.569167e+01   2.185721e+00   2.184495e+00  
975       1.600175e+01   1.569949e+01   2.188480e+00   2.189205e+00  
976       1.599302e+01   1.569111e+01   2.187601e+00   2.186329e+00  
977       1.600466e+01   1.570185e+01   2.190912e+00   2.191079e+00  
978       1.599482e+01   1.569240e+01   2.189227e+00   2.188629e+00  
979       1.599784e+01   1.569474e+01   2.191730e+00   2.191364e+00  
980       1.600095e+01   1.569864e+01   2.189132e+00   2.188802e+00  
981       1.600878e+01   1.570616e+01   2.190778e+00   2.190489e+00  
982       1.599890e+01   1.569667e+01   2.188820e+00   2.188260e+00  
983       1.600697e+01   1.570422e+01   2.190871e+00   2.191001e+00  
984       1.599869e+01   1.569670e+01   2.187867e+00   2.187450e+00  
985       1.601712e+01   1.571462e+01   2.190863e+00   2.190614e+00  
986       1.599270e+01   1.569058e+01   2.187819e+00   2.187613e+00  
987       1.601084e+01   1.570808e+01   2.191554e+00   2.191018e+00  
988       1.600638e+01   1.570468e+01   2.186942e+00   2.187351e+00  
989       1.601264e+01   1.570989e+01   2.191772e+00   2.190930e+00  
990       1.600532e+01   1.570373e+01   2.186537e+00   2.186889e+00  
991       1.600101e+01   1.569782e+01   2.192248e+00   2.191993e+00  
992       1.600917e+01   1.570747e+01   2.186916e+00   2.187753e+00  
993       1.600459e+01   1.570197e+01   2.190352e+00   2.190306e+00  
994       1.601220e+01   1.571097e+01   2.185567e+00   2.186171e+00  
995       1.599935e+01   1.569685e+01   2.189532e+00   2.189521e+00  
996       1.600489e+01   1.570363e+01   2.185381e+00   2.185574e+00  
997       1.599305e+01   1.569125e+01   2.186547e+00   2.186587e+00  
998       1.600021e+01   1.569900e+01   2.185202e+00   2.184741e+00  
999       1.599353e+01   1.569217e+01   2.185391e+00   2.184671e+00  
1000      1.600089e+01   1.570018e+01   2.183086e+00   2.183392e+00  
1001      1.599755e+01   1.569652e+01   2.183914e+00   2.184326e+00  
1002      1.601115e+01   1.571093e+01   2.181909e+00   2.182415e+00  
1003      1.599804e+01   1.569749e+01   2.182565e+00   2.182344e+00  
1004      1.600304e+01   1.570322e+01   2.180044e+00   2.180216e+00  
1005      1.599297e+01   1.569271e+01   2.180747e+00   2.181299e+00  
1006      1.599757e+01   1.569775e+01   2.179813e+00   2.179766e+00  
1007      1.599972e+01   1.570038e+01   2.178009e+00   2.178403e+00  
1008      1.600218e+01   1.570311e+01   2.177426e+00   2.177370e+00  
1009      1.600180e+01   1.570264e+01   2.177373e+00   2.177982e+00  
1010      1.600575e+01   1.570686e+01   2.177121e+00   2.176868e+00  
1011      1.600205e+01   1.570361e+01   2.174406e+00   2.175784e+00  
1012      1.600135e+01   1.570271e+01   2.176074e+00   2.175515e+00  
1013      1.599617e+01   1.569845e+01   2.171161e+00   2.173051e+00  
1014      1.600338e+01   1.570494e+01   2.175437e+00   2.174946e+00  
1015      1.600047e+01   1.570366e+01   2.168762e+00   2.169512e+00  
1016      1.599658e+01   1.569861e+01   2.173102e+00   2.172978e+00  
1017      1.600271e+01   1.570641e+01   2.167234e+00   2.167629e+00  
1018      1.599996e+01   1.570250e+01   2.171197e+00   2.171700e+00  
1019      1.600216e+01   1.570580e+01   2.167212e+00   2.167943e+00  
1020      1.600023e+01   1.570321e+01   2.169677e+00   2.170027e+00  
1021      1.600720e+01   1.571140e+01   2.165729e+00   2.166120e+00  
1022      1.599546e+01   1.569868e+01   2.168791e+00   2.168544e+00  
1023      1.600391e+01   1.570852e+01   2.163870e+00   2.164570e+00  
1024      1.599601e+01   1.569896e+01   2.169798e+00   2.169579e+00  
1025      1.600428e+01   1.570881e+01   2.164440e+00   2.164612e+00  
1026      1.599919e+01   1.570227e+01   2.169506e+00   2.169376e+00  
1027      1.600477e+01   1.570877e+01   2.166678e+00   2.166278e+00  
1028      1.599343e+01   1.569629e+01   2.169222e+00   2.170363e+00  
1029      1.600140e+01   1.570499e+01   2.168215e+00   2.167226e+00  
1030      1.600932e+01   1.571233e+01   2.169766e+00   2.171000e+00  
1031      1.599596e+01   1.569895e+01   2.169626e+00   2.169452e+00  
1032      1.601368e+01   1.571642e+01   2.171397e+00   2.171882e+00  
1033      1.599608e+01   1.569839e+01   2.172273e+00   2.171720e+00  
1034      1.602470e+01   1.572720e+01   2.173062e+00   2.173517e+00  
1035      1.598391e+01   1.568500e+01   2.175447e+00   2.175682e+00  
1036      1.602699e+01   1.572880e+01   2.175831e+00   2.176064e+00  
1037      1.599787e+01   1.569849e+01   2.177746e+00   2.178681e+00  
1038      1.602695e+01   1.572798e+01   2.178532e+00   2.178912e+00  
1039      1.599067e+01   1.569046e+01   2.180144e+00   2.181285e+00  
1040      1.603037e+01   1.573059e+01   2.181453e+00   2.182318e+00  
1041      1.599548e+01   1.569435e+01   2.184123e+00   2.184563e+00  
1042      1.602860e+01   1.572799e+01   2.184581e+00   2.184946e+00  
1043      1.598892e+01   1.568629e+01   2.188716e+00   2.189875e+00  
1044      1.602456e+01   1.572294e+01   2.187973e+00   2.188262e+00  
1045      1.598403e+01   1.568068e+01   2.191134e+00   2.191852e+00  
1046      1.602749e+01   1.572557e+01   2.189417e+00   2.189389e+00  
1047      1.599580e+01   1.569179e+01   2.194023e+00   2.195338e+00  
1048      1.602992e+01   1.572796e+01   2.189855e+00   2.189576e+00  
1049      1.599643e+01   1.569124e+01   2.198046e+00   2.199836e+00  
1050      1.602242e+01   1.571955e+01   2.192937e+00   2.191941e+00  
1051      1.599638e+01   1.569111e+01   2.198309e+00   2.200126e+00  
1052      1.602740e+01   1.572425e+01   2.194461e+00   2.193153e+00  
1053      1.599996e+01   1.569445e+01   2.199196e+00   2.201498e+00  
1054      1.602678e+01   1.572328e+01   2.195308e+00   2.194754e+00  
1055      1.599075e+01   1.568500e+01   2.199333e+00   2.201779e+00  
1056      1.603499e+01   1.573140e+01   2.196475e+00   2.195327e+00  
1057      1.599542e+01   1.568956e+01   2.200405e+00   2.202181e+00  
1058      1.604256e+01   1.573916e+01   2.196752e+00   2.194778e+00  
1059      1.599017e+01   1.568435e+01   2.199851e+00   2.201662e+00  
1060      1.604475e+01   1.574121e+01   2.197502e+00   2.195287e+00  
1061      1.598580e+01   1.567975e+01   2.200148e+00   2.202422e+00  
1062      1.604443e+01   1.574067e+01   2.198416e+00   2.195900e+00  
1063      1.599184e+01   1.568553e+01   2.202183e+00   2.203079e+00  
1064      1.603030e+01   1.572619e+01   2.198326e+00   2.196524e+00  
1065      1.599869e+01   1.569284e+01   2.200882e+00   2.202014e+00  
1066      1.603065e+01   1.572617e+01   2.199760e+00   2.197776e+00  
1067      1.600225e+01   1.569655e+01   2.200747e+00   2.201565e+00  
1068      1.602082e+01   1.571629e+01   2.199651e+00   2.196850e+00  
1069      1.600628e+01   1.570124e+01   2.199056e+00   2.199135e+00  
1070      1.602548e+01   1.572117e+01   2.198771e+00   2.196857e+00  
1071      1.600525e+01   1.570056e+01   2.197798e+00   2.197753e+00  
1072      1.601826e+01   1.571403e+01   2.198419e+00   2.195684e+00  
1073      1.600718e+01   1.570249e+01   2.198380e+00   2.197441e+00  
1074      1.600929e+01   1.570526e+01   2.196442e+00   2.194904e+00  
1075      1.600419e+01   1.569981e+01   2.196652e+00   2.196491e+00  
1076      1.599775e+01   1.569420e+01   2.193993e+00   2.192371e+00  
1077      1.600306e+01   1.569868e+01   2.196172e+00   2.196826e+00  
1078      1.600548e+01   1.570236e+01   2.193153e+00   2.191138e+00  
1079      1.601250e+01   1.570895e+01   2.193884e+00   2.194500e+00  
1080      1.598986e+01   1.568692e+01   2.191390e+00   2.189557e+00  
1081      1.600535e+01   1.570194e+01   2.193036e+00   2.193331e+00  
1082      1.599762e+01   1.569570e+01   2.188549e+00   2.186107e+00  
1083      1.601277e+01   1.571010e+01   2.191295e+00   2.190887e+00  
1084      1.598981e+01   1.568784e+01   2.188232e+00   2.185741e+00  
1085      1.601221e+01   1.571034e+01   2.188623e+00   2.187721e+00  
1086      1.600118e+01   1.569969e+01   2.186995e+00   2.185034e+00  
1087      1.600688e+01   1.570549e+01   2.186343e+00   2.185756e+00  
1088      1.599770e+01   1.569595e+01   2.188132e+00   2.185287e+00  
1089      1.599484e+01   1.569388e+01   2.183932e+00   2.183509e+00  
1090      1.599644e+01   1.569456e+01   2.187983e+00   2.186245e+00  
1091      1.599137e+01   1.569124e+01   2.180608e+00   2.180289e+00  
1092      1.599960e+01   1.569770e+01   2.188149e+00   2.186650e+00  
1093      1.600483e+01   1.570522e+01   2.179485e+00   2.179522e+00  
1094      1.599246e+01   1.569120e+01   2.185282e+00   2.183904e+00  
1095      1.601144e+01   1.571186e+01   2.179784e+00   2.179922e+00  
1096      1.599196e+01   1.569119e+01   2.183146e+00   2.182430e+00  
1097      1.600468e+01   1.570490e+01   2.179977e+00   2.180330e+00  
1098      1.599446e+01   1.569397e+01   2.182625e+00   2.181367e+00  
1099      1.600269e+01   1.570311e+01   2.178609e+00   2.179952e+00  
1100      1.599342e+01   1.569283e+01   2.183350e+00   2.181183e+00  
1101      1.599569e+01   1.569615e+01   2.178464e+00   2.178860e+00  
1102      1.599302e+01   1.569192e+01   2.184503e+00   2.183704e+00  
1103      1.599504e+01   1.569504e+01   2.180210e+00   2.180284e+00  
1104      1.599868e+01   1.569734e+01   2.185288e+00   2.185340e+00  
1105      1.599863e+01   1.569861e+01   2.180254e+00   2.180879e+00  
1106      1.599403e+01   1.569210e+01   2.187192e+00   2.187086e+00  
1107      1.599843e+01   1.569782e+01   2.182287e+00   2.183062e+00  
1108      1.600012e+01   1.569748e+01   2.189738e+00   2.190388e+00  
1109      1.599635e+01   1.569475e+01   2.185603e+00   2.186532e+00  
1110      1.599908e+01   1.569542e+01   2.193357e+00   2.193943e+00  
1111      1.600008e+01   1.569782e+01   2.188089e+00   2.189400e+00  
1112      1.600918e+01   1.570513e+01   2.195671e+00   2.195890e+00  
1113      1.599136e+01   1.568787e+01   2.191648e+00   2.193433e+00  
1114      1.600642e+01   1.570172e+01   2.197497e+00   2.198233e+00  
1115      1.600409e+01   1.570008e+01   2.193902e+00   2.196647e+00  
1116      1.600632e+01   1.570070e+01   2.201339e+00   2.201044e+00  
1117      1.599763e+01   1.569222e+01   2.198674e+00   2.200944e+00  
1118      1.600944e+01   1.570324e+01   2.203128e+00   2.203734e+00  
1119      1.600194e+01   1.569554e+01   2.202308e+00   2.205020e+00  
1120      1.599799e+01   1.569070e+01   2.206142e+00   2.206883e+00  
