
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.500000e+01 * a0, G = 1.527010e+04, G * par = 3.054021e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.295294e+00
     Dipolar cutoffs Rcut = 8.855733e+00, Lcut = 2.585887e+02

QF = 1, QDEPL = 0: h2 = 1.918624e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.696639e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 4.040448e+00, DY = 1.383708e-01, DZ = 1.383708e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 9.573243e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
690       1.49281582076e+05   0.000000e+00   4.541892e+00   2.629916e+01  
691       1.48335311281e+05   0.000000e+00   4.584114e+00   2.635244e+01  
692       1.49184350521e+05   0.000000e+00   4.561331e+00   2.630525e+01  
693       1.48376606173e+05   0.000000e+00   4.596504e+00   2.635973e+01  
694       1.49172153252e+05   0.000000e+00   4.566871e+00   2.630697e+01  
695       1.48414132978e+05   0.000000e+00   4.586856e+00   2.635871e+01  
696       1.49189290264e+05   0.000000e+00   4.593235e+00   2.631192e+01  
697       1.48356256351e+05   0.000000e+00   4.610291e+00   2.636504e+01  
698       1.49174431017e+05   0.000000e+00   4.597673e+00   2.631330e+01  
699       1.48581553766e+05   0.000000e+00   4.612016e+00   2.636055e+01  
700       1.49230903604e+05   0.000000e+00   4.596596e+00   2.631421e+01  
701       1.48522489201e+05   0.000000e+00   4.618001e+00   2.636616e+01  
702       1.49353293199e+05   0.000000e+00   4.603363e+00   2.631542e+01  
703       1.48512638762e+05   0.000000e+00   4.639714e+00   2.637907e+01  
704       1.49194423961e+05   0.000000e+00   4.665479e+00   2.633027e+01  
705       1.48317618309e+05   0.000000e+00   4.679561e+00   2.639137e+01  
706       1.49346001237e+05   0.000000e+00   4.650421e+00   2.633068e+01  
707       1.48355066801e+05   0.000000e+00   4.676981e+00   2.639332e+01  
708       1.49308867733e+05   0.000000e+00   4.676692e+00   2.633446e+01  
709       1.48618613802e+05   0.000000e+00   4.667853e+00   2.637874e+01  
710       1.49452846427e+05   0.000000e+00   4.666197e+00   2.632641e+01  
711       1.48506175563e+05   0.000000e+00   4.722489e+00   2.638707e+01  
712       1.49354021796e+05   0.000000e+00   4.723873e+00   2.634266e+01  
713       1.48613196678e+05   0.000000e+00   4.755885e+00   2.639394e+01  
714       1.49354550100e+05   0.000000e+00   4.728906e+00   2.634850e+01  
715       1.48707058081e+05   0.000000e+00   4.775076e+00   2.638964e+01  
716       1.49524762583e+05   0.000000e+00   4.729499e+00   2.633953e+01  
717       1.48934658789e+05   0.000000e+00   4.782432e+00   2.638094e+01  
718       1.49496136437e+05   0.000000e+00   4.777770e+00   2.634991e+01  
719       1.48786282491e+05   0.000000e+00   4.886125e+00   2.639787e+01  
720       1.49472641433e+05   0.000000e+00   5.027473e+00   2.635357e+01  
721       1.49043856025e+05   0.000000e+00   5.469941e+00   2.638659e+01  
722       1.49596499687e+05   0.000000e+00   5.318620e+00   2.634431e+01  
723       1.49020582309e+05   0.000000e+00   4.898675e+00   2.638791e+01  
724       1.49634755210e+05   0.000000e+00   4.863873e+00   2.635342e+01  
725       1.49081783349e+05   0.000000e+00   4.904235e+00   2.639187e+01  
726       1.49760260734e+05   0.000000e+00   4.844305e+00   2.634917e+01  
727       1.49359607718e+05   0.000000e+00   4.879409e+00   2.638109e+01  
728       1.49788690725e+05   0.000000e+00   4.838377e+00   2.635109e+01  
729       1.49226330126e+05   0.000000e+00   4.900238e+00   2.639042e+01  
730       1.49838719115e+05   0.000000e+00   4.862701e+00   2.635475e+01  
731       1.49417154999e+05   0.000000e+00   4.910972e+00   2.638498e+01  
732       1.49872018130e+05   0.000000e+00   4.870094e+00   2.635310e+01  
733       1.49372706978e+05   0.000000e+00   4.909345e+00   2.639231e+01  
734       1.49930928546e+05   0.000000e+00   4.872280e+00   2.635841e+01  
735       1.49354667620e+05   0.000000e+00   4.910089e+00   2.639474e+01  
736       1.50012978426e+05   0.000000e+00   4.863714e+00   2.635636e+01  
737       1.49351414185e+05   0.000000e+00   4.906442e+00   2.640057e+01  
738       1.49910437162e+05   0.000000e+00   4.889613e+00   2.636680e+01  
739       1.49333837349e+05   0.000000e+00   4.936660e+00   2.640686e+01  
740       1.49765328180e+05   0.000000e+00   4.917785e+00   2.637358e+01  
741       1.49311901828e+05   0.000000e+00   4.941546e+00   2.641164e+01  
742       1.49607905703e+05   0.000000e+00   4.942118e+00   2.638731e+01  
743       1.49284062817e+05   0.000000e+00   4.977148e+00   2.641207e+01  
744       1.49559237450e+05   0.000000e+00   4.945408e+00   2.639422e+01  
745       1.49350230557e+05   0.000000e+00   4.990686e+00   2.641437e+01  
746       1.49465238002e+05   0.000000e+00   4.941818e+00   2.640320e+01  
747       1.49357526628e+05   0.000000e+00   4.984580e+00   2.641739e+01  
748       1.49532049256e+05   0.000000e+00   4.946316e+00   2.640582e+01  
749       1.49188496244e+05   0.000000e+00   5.004304e+00   2.642902e+01  
750       1.49516867974e+05   0.000000e+00   4.944506e+00   2.641200e+01  
751       1.49277925410e+05   0.000000e+00   4.997742e+00   2.642984e+01  
752       1.49480311785e+05   0.000000e+00   4.966132e+00   2.642227e+01  
753       1.49120574188e+05   0.000000e+00   5.021587e+00   2.644289e+01  
754       1.49425639172e+05   0.000000e+00   4.960326e+00   2.642760e+01  
755       1.49172647163e+05   0.000000e+00   4.995478e+00   2.644108e+01  
756       1.49304910373e+05   0.000000e+00   4.961846e+00   2.643792e+01  
757       1.49144296497e+05   0.000000e+00   5.001899e+00   2.645013e+01  
758       1.49462357689e+05   0.000000e+00   4.932389e+00   2.643999e+01  
759       1.49135087660e+05   0.000000e+00   4.990541e+00   2.645259e+01  
760       1.49369391445e+05   0.000000e+00   4.960538e+00   2.644230e+01  
761       1.49078253919e+05   0.000000e+00   4.995566e+00   2.645447e+01  
762       1.49487566851e+05   0.000000e+00   4.959633e+00   2.644177e+01  
763       1.49016848911e+05   0.000000e+00   4.990007e+00   2.646191e+01  
764       1.49476950845e+05   0.000000e+00   4.978507e+00   2.644620e+01  
765       1.49063036378e+05   0.000000e+00   5.001553e+00   2.646239e+01  
766       1.49518362049e+05   0.000000e+00   4.967127e+00   2.644549e+01  
767       1.49062303643e+05   0.000000e+00   5.015326e+00   2.646647e+01  
768       1.49356913650e+05   0.000000e+00   4.980635e+00   2.645012e+01  
769       1.49038354920e+05   0.000000e+00   5.008090e+00   2.647212e+01  
770       1.49488273530e+05   0.000000e+00   4.972840e+00   2.644850e+01  
771       1.49098412626e+05   0.000000e+00   5.001341e+00   2.647489e+01  
772       1.49396854485e+05   0.000000e+00   4.982503e+00   2.645240e+01  
773       1.49026384942e+05   0.000000e+00   5.001905e+00   2.648019e+01  
774       1.49369203037e+05   0.000000e+00   4.987843e+00   2.646010e+01  
775       1.49045096467e+05   0.000000e+00   4.996622e+00   2.648452e+01  
776       1.49408077858e+05   0.000000e+00   4.975995e+00   2.646264e+01  
777       1.48936630370e+05   0.000000e+00   5.010903e+00   2.649372e+01  
778       1.49325832751e+05   0.000000e+00   4.975571e+00   2.646846e+01  
779       1.49040458024e+05   0.000000e+00   5.001873e+00   2.649749e+01  
780       1.49410905402e+05   0.000000e+00   4.975197e+00   2.646813e+01  
781       1.48818606544e+05   0.000000e+00   5.027723e+00   2.650403e+01  
782       1.49456418977e+05   0.000000e+00   4.981942e+00   2.647267e+01  
783       1.49000269333e+05   0.000000e+00   5.015993e+00   2.650057e+01  
784       1.49594363772e+05   0.000000e+00   4.971819e+00   2.646185e+01  
785       1.49080171789e+05   0.000000e+00   5.012645e+00   2.649796e+01  
786       1.49705985910e+05   0.000000e+00   4.969872e+00   2.645948e+01  
787       1.49297896814e+05   0.000000e+00   4.998492e+00   2.649225e+01  
788       1.49708389781e+05   0.000000e+00   4.986845e+00   2.646293e+01  
789       1.49297917290e+05   0.000000e+00   5.017352e+00   2.649754e+01  
790       1.49679438815e+05   0.000000e+00   4.999327e+00   2.647262e+01  
791       1.49392753605e+05   0.000000e+00   5.011323e+00   2.649780e+01  
792       1.49811822149e+05   0.000000e+00   4.976997e+00   2.646923e+01  
793       1.49629410218e+05   0.000000e+00   4.996652e+00   2.648882e+01  
794       1.49844650126e+05   0.000000e+00   4.975242e+00   2.646935e+01  
795       1.49671301046e+05   0.000000e+00   4.994220e+00   2.648801e+01  
796       1.49975017975e+05   0.000000e+00   4.970248e+00   2.647025e+01  
797       1.49639293631e+05   0.000000e+00   5.017681e+00   2.650546e+01  
798       1.49894923123e+05   0.000000e+00   4.987169e+00   2.648057e+01  
799       1.49815399358e+05   0.000000e+00   4.989350e+00   2.649777e+01  
800       1.50190186443e+05   0.000000e+00   4.975831e+00   2.647330e+01  
801       1.49809600608e+05   0.000000e+00   4.990804e+00   2.650020e+01  
802       1.50221488843e+05   0.000000e+00   4.971901e+00   2.648218e+01  
803       1.49954549574e+05   0.000000e+00   4.981414e+00   2.650492e+01  
804       1.50266182939e+05   0.000000e+00   4.965756e+00   2.648611e+01  
805       1.49972874196e+05   0.000000e+00   5.006038e+00   2.650693e+01  
806       1.50394464654e+05   0.000000e+00   4.977143e+00   2.648682e+01  
807       1.50187309976e+05   0.000000e+00   5.010789e+00   2.650366e+01  
808       1.50191452279e+05   0.000000e+00   5.006951e+00   2.650578e+01  
809       1.50083606370e+05   0.000000e+00   5.051211e+00   2.651900e+01  
810       1.50377900701e+05   0.000000e+00   5.002284e+00   2.650364e+01  
811       1.50297425054e+05   0.000000e+00   5.039829e+00   2.651225e+01  
812       1.50316762341e+05   0.000000e+00   5.030771e+00   2.651143e+01  
813       1.50199090971e+05   0.000000e+00   5.066676e+00   2.652530e+01  
814       1.50317859073e+05   0.000000e+00   5.053423e+00   2.651958e+01  
815       1.50175694917e+05   0.000000e+00   5.086158e+00   2.653332e+01  
816       1.50521597605e+05   0.000000e+00   5.070422e+00   2.651210e+01  
817       1.50188542495e+05   0.000000e+00   5.104717e+00   2.653804e+01  
818       1.50499683869e+05   0.000000e+00   5.097848e+00   2.651888e+01  
819       1.50232665059e+05   0.000000e+00   5.128030e+00   2.654418e+01  
820       1.50597134918e+05   0.000000e+00   5.111462e+00   2.651894e+01  
821       1.50454327415e+05   0.000000e+00   5.135518e+00   2.653462e+01  
822       1.50668954592e+05   0.000000e+00   5.113563e+00   2.651967e+01  
823       1.50449542309e+05   0.000000e+00   5.152781e+00   2.654136e+01  
824       1.50891631829e+05   0.000000e+00   5.105916e+00   2.651072e+01  
825       1.50493042435e+05   0.000000e+00   5.171820e+00   2.654007e+01  
826       1.50953772179e+05   0.000000e+00   5.137933e+00   2.650578e+01  
827       1.50460557366e+05   0.000000e+00   5.171548e+00   2.654315e+01  
828       1.51185039393e+05   0.000000e+00   5.154667e+00   2.649877e+01  
829       1.50440094824e+05   0.000000e+00   5.192303e+00   2.654087e+01  
830       1.51208302455e+05   0.000000e+00   5.165233e+00   2.649756e+01  
831       1.50583531261e+05   0.000000e+00   5.169117e+00   2.653700e+01  
832       1.51213907495e+05   0.000000e+00   5.155402e+00   2.649928e+01  
833       1.50654678749e+05   0.000000e+00   5.183967e+00   2.652935e+01  
834       1.51186022723e+05   0.000000e+00   5.163248e+00   2.650133e+01  
835       1.50831583272e+05   0.000000e+00   5.168869e+00   2.652588e+01  
836       1.51244834306e+05   0.000000e+00   5.137994e+00   2.649791e+01  
837       1.50865328101e+05   0.000000e+00   5.182024e+00   2.652393e+01  
838       1.51209865046e+05   0.000000e+00   5.177266e+00   2.650094e+01  
839       1.50769280194e+05   0.000000e+00   5.209564e+00   2.652710e+01  
840       1.51208462045e+05   0.000000e+00   5.309649e+00   2.650320e+01  
841       1.50844187227e+05   0.000000e+00   5.249684e+00   2.652721e+01  
842       1.51190613830e+05   0.000000e+00   5.240811e+00   2.650967e+01  
843       1.50730153187e+05   0.000000e+00   5.270067e+00   2.653488e+01  
844       1.51061495215e+05   0.000000e+00   5.251294e+00   2.651241e+01  
845       1.50666725948e+05   0.000000e+00   5.283411e+00   2.653795e+01  
846       1.50994063829e+05   0.000000e+00   5.262791e+00   2.651859e+01  
847       1.50524165941e+05   0.000000e+00   5.301367e+00   2.654906e+01  
848       1.50998983859e+05   0.000000e+00   5.278307e+00   2.652100e+01  
849       1.50490980539e+05   0.000000e+00   5.306403e+00   2.655375e+01  
850       1.50865187984e+05   0.000000e+00   5.313040e+00   2.652641e+01  
851       1.50416799142e+05   0.000000e+00   5.316681e+00   2.656054e+01  
852       1.50873830209e+05   0.000000e+00   5.323263e+00   2.652936e+01  
853       1.50261022843e+05   0.000000e+00   5.345714e+00   2.656781e+01  
854       1.50791292239e+05   0.000000e+00   5.459428e+00   2.653578e+01  
855       1.50402174228e+05   0.000000e+00   5.343100e+00   2.656780e+01  
856       1.50789883393e+05   0.000000e+00   5.330420e+00   2.653574e+01  
857       1.50126124953e+05   0.000000e+00   5.341954e+00   2.658056e+01  
858       1.50768405647e+05   0.000000e+00   5.350086e+00   2.653623e+01  
859       1.50145418535e+05   0.000000e+00   5.334328e+00   2.658032e+01  
860       1.50862854568e+05   0.000000e+00   5.332887e+00   2.653466e+01  
861       1.50058416605e+05   0.000000e+00   5.362458e+00   2.658556e+01  
862       1.50770684449e+05   0.000000e+00   5.355850e+00   2.653520e+01  
863       1.50024226228e+05   0.000000e+00   5.368979e+00   2.659281e+01  
864       1.50737949885e+05   0.000000e+00   5.361243e+00   2.653939e+01  
865       1.49931534799e+05   0.000000e+00   5.392014e+00   2.660048e+01  
866       1.50516953536e+05   0.000000e+00   5.386983e+00   2.655058e+01  
867       1.49866432001e+05   0.000000e+00   5.388592e+00   2.660404e+01  
868       1.50553637897e+05   0.000000e+00   5.369247e+00   2.655046e+01  
869       1.49967346144e+05   0.000000e+00   5.382000e+00   2.659859e+01  
870       1.50403476412e+05   0.000000e+00   5.384290e+00   2.655788e+01  
871       1.49899029751e+05   0.000000e+00   5.412034e+00   2.660435e+01  
872       1.50319445240e+05   0.000000e+00   5.389828e+00   2.656792e+01  
873       1.49862911744e+05   0.000000e+00   5.426322e+00   2.661109e+01  
874       1.50171336351e+05   0.000000e+00   5.418392e+00   2.658011e+01  
875       1.49633033530e+05   0.000000e+00   5.458396e+00   2.662448e+01  
876       1.50209263848e+05   0.000000e+00   5.414591e+00   2.658602e+01  
877       1.49759852752e+05   0.000000e+00   5.438405e+00   2.662032e+01  
878       1.50087159775e+05   0.000000e+00   5.435894e+00   2.659151e+01  
879       1.49639340280e+05   0.000000e+00   5.446095e+00   2.662618e+01  
880       1.50058738438e+05   0.000000e+00   5.453280e+00   2.660348e+01  
881       1.49496787762e+05   0.000000e+00   5.494152e+00   2.664141e+01  
882       1.49842954105e+05   0.000000e+00   5.508533e+00   2.661914e+01  
883       1.49551497302e+05   0.000000e+00   5.503237e+00   2.664183e+01  
884       1.49795127507e+05   0.000000e+00   5.516981e+00   2.661934e+01  
885       1.49617405166e+05   0.000000e+00   5.499932e+00   2.663955e+01  
886       1.49735020991e+05   0.000000e+00   5.510706e+00   2.663312e+01  
887       1.49574729880e+05   0.000000e+00   5.524473e+00   2.665095e+01  
888       1.49499874887e+05   0.000000e+00   5.532011e+00   2.664686e+01  
889       1.49700017473e+05   0.000000e+00   5.513544e+00   2.664677e+01  
890       1.49637995965e+05   0.000000e+00   5.521158e+00   2.664382e+01  
891       1.49647420956e+05   0.000000e+00   5.531372e+00   2.665186e+01  
892       1.49580397868e+05   0.000000e+00   5.534401e+00   2.665008e+01  
893       1.49656998594e+05   0.000000e+00   5.524667e+00   2.665875e+01  
894       1.49620915211e+05   0.000000e+00   5.543321e+00   2.665298e+01  
895       1.49629645982e+05   0.000000e+00   5.540828e+00   2.666113e+01  
896       1.49700052898e+05   0.000000e+00   5.541840e+00   2.665052e+01  
897       1.49571033998e+05   0.000000e+00   5.565877e+00   2.666915e+01  
898       1.49389655875e+05   0.000000e+00   5.594519e+00   2.667417e+01  
899       1.49509025554e+05   0.000000e+00   5.590884e+00   2.667486e+01  
900       1.49499684888e+05   0.000000e+00   5.576444e+00   2.667270e+01  
901       1.49558485777e+05   0.000000e+00   5.603665e+00   2.667741e+01  
902       1.49206930014e+05   0.000000e+00   5.608643e+00   2.668763e+01  
903       1.49473635411e+05   0.000000e+00   5.620642e+00   2.668687e+01  
904       1.49333942946e+05   0.000000e+00   5.607032e+00   2.669110e+01  
905       1.49463130302e+05   0.000000e+00   5.612627e+00   2.668715e+01  
906       1.49338175965e+05   0.000000e+00   5.609312e+00   2.669439e+01  
907       1.49552500335e+05   0.000000e+00   5.588410e+00   2.669058e+01  
908       1.49313831544e+05   0.000000e+00   5.598089e+00   2.670278e+01  
909       1.49514733530e+05   0.000000e+00   5.594766e+00   2.669961e+01  
910       1.49321346181e+05   0.000000e+00   5.603813e+00   2.670704e+01  
911       1.49579169043e+05   0.000000e+00   5.591880e+00   2.670189e+01  
912       1.49144459813e+05   0.000000e+00   5.617500e+00   2.672482e+01  
913       1.49652939102e+05   0.000000e+00   5.596768e+00   2.670751e+01  
914       1.49197186973e+05   0.000000e+00   5.615603e+00   2.672584e+01  
915       1.49693576550e+05   0.000000e+00   5.594335e+00   2.671025e+01  
916       1.49111245220e+05   0.000000e+00   5.635124e+00   2.674034e+01  
917       1.49723305238e+05   0.000000e+00   5.604877e+00   2.671094e+01  
918       1.49149953605e+05   0.000000e+00   5.637285e+00   2.674700e+01  
919       1.49753948367e+05   0.000000e+00   5.612768e+00   2.671397e+01  
920       1.49165185921e+05   0.000000e+00   5.630647e+00   2.675399e+01  
921       1.49877222915e+05   0.000000e+00   5.596932e+00   2.671617e+01  
922       1.49137800704e+05   0.000000e+00   5.639131e+00   2.675824e+01  
923       1.49856553645e+05   0.000000e+00   5.608417e+00   2.671784e+01  
924       1.49137905611e+05   0.000000e+00   5.641115e+00   2.676588e+01  
925       1.50018929348e+05   0.000000e+00   5.589934e+00   2.671505e+01  
926       1.49198277802e+05   0.000000e+00   5.641565e+00   2.677279e+01  
927       1.50073361779e+05   0.000000e+00   5.595853e+00   2.671391e+01  
928       1.49157789781e+05   0.000000e+00   5.634190e+00   2.677841e+01  
929       1.50244572519e+05   0.000000e+00   5.575758e+00   2.670713e+01  
930       1.49107338481e+05   0.000000e+00   5.641533e+00   2.678458e+01  
931       1.50362244304e+05   0.000000e+00   5.586592e+00   2.670482e+01  
932       1.49104771738e+05   0.000000e+00   5.651624e+00   2.679416e+01  
933       1.50388977712e+05   0.000000e+00   5.591493e+00   2.670519e+01  
934       1.49142071165e+05   0.000000e+00   5.668066e+00   2.679287e+01  
935       1.50430134975e+05   0.000000e+00   5.613688e+00   2.670664e+01  
936       1.49120920757e+05   0.000000e+00   5.681208e+00   2.679955e+01  
937       1.50555729797e+05   0.000000e+00   5.612588e+00   2.670152e+01  
938       1.49224892185e+05   0.000000e+00   5.676758e+00   2.679837e+01  
939       1.50669283894e+05   0.000000e+00   5.627761e+00   2.669895e+01  
940       1.49263223352e+05   0.000000e+00   5.695099e+00   2.679713e+01  
941       1.50729494675e+05   0.000000e+00   5.637400e+00   2.669897e+01  
942       1.49369469686e+05   0.000000e+00   5.696853e+00   2.679136e+01  
943       1.50797297613e+05   0.000000e+00   5.635084e+00   2.669702e+01  
944       1.49471786408e+05   0.000000e+00   5.709105e+00   2.679099e+01  
945       1.51024419373e+05   0.000000e+00   5.616608e+00   2.668715e+01  
946       1.49531994842e+05   0.000000e+00   5.715525e+00   2.679071e+01  
947       1.51022266190e+05   0.000000e+00   5.626923e+00   2.668650e+01  
948       1.49607896518e+05   0.000000e+00   5.711890e+00   2.679287e+01  
949       1.51194517475e+05   0.000000e+00   5.616421e+00   2.668170e+01  
950       1.49502754758e+05   0.000000e+00   5.728895e+00   2.680288e+01  
951       1.51134762945e+05   0.000000e+00   5.628402e+00   2.668319e+01  
952       1.49623260396e+05   0.000000e+00   5.702586e+00   2.679894e+01  
953       1.51348132515e+05   0.000000e+00   5.603233e+00   2.667475e+01  
954       1.49640129372e+05   0.000000e+00   5.702600e+00   2.679653e+01  
955       1.51324634694e+05   0.000000e+00   5.623709e+00   2.667434e+01  
956       1.49686117845e+05   0.000000e+00   5.707535e+00   2.679824e+01  
957       1.51369554630e+05   0.000000e+00   5.624340e+00   2.667522e+01  
958       1.49660035756e+05   0.000000e+00   5.720364e+00   2.680294e+01  
959       1.51367348439e+05   0.000000e+00   5.654820e+00   2.667830e+01  
960       1.49588914868e+05   0.000000e+00   5.723120e+00   2.680668e+01  
961       1.51552076709e+05   0.000000e+00   5.633702e+00   2.667039e+01  
962       1.49694654967e+05   0.000000e+00   5.709711e+00   2.680233e+01  
963       1.51617644094e+05   0.000000e+00   5.628654e+00   2.666238e+01  
964       1.49560874266e+05   0.000000e+00   5.716445e+00   2.681142e+01  
965       1.51674276855e+05   0.000000e+00   5.638838e+00   2.666496e+01  
966       1.49514926434e+05   0.000000e+00   5.730628e+00   2.681753e+01  
967       1.51690434689e+05   0.000000e+00   5.657467e+00   2.666326e+01  
968       1.49440410605e+05   0.000000e+00   5.756773e+00   2.681879e+01  
969       1.51636854242e+05   0.000000e+00   5.672241e+00   2.666493e+01  
970       1.49489532967e+05   0.000000e+00   5.759980e+00   2.682273e+01  
971       1.51444838213e+05   0.000000e+00   5.687444e+00   2.667887e+01  
972       1.49410714194e+05   0.000000e+00   5.789930e+00   2.682949e+01  
973       1.51285282615e+05   0.000000e+00   5.691765e+00   2.668626e+01  
974       1.49439880107e+05   0.000000e+00   5.805203e+00   2.682944e+01  
975       1.51200588338e+05   0.000000e+00   5.709638e+00   2.669266e+01  
976       1.49306788733e+05   0.000000e+00   5.820555e+00   2.684332e+01  
977       1.51188261055e+05   0.000000e+00   5.713188e+00   2.669701e+01  
978       1.49271558864e+05   0.000000e+00   5.824214e+00   2.684354e+01  
979       1.51189678293e+05   0.000000e+00   5.723030e+00   2.670006e+01  
980       1.49249549987e+05   0.000000e+00   5.810953e+00   2.684628e+01  
981       1.51160740762e+05   0.000000e+00   5.712934e+00   2.670384e+01  
982       1.49213347966e+05   0.000000e+00   5.814301e+00   2.684911e+01  
983       1.51094985796e+05   0.000000e+00   5.702405e+00   2.671030e+01  
984       1.49290693381e+05   0.000000e+00   5.809711e+00   2.684925e+01  
985       1.50912612281e+05   0.000000e+00   5.713805e+00   2.671970e+01  
986       1.49255805728e+05   0.000000e+00   5.813993e+00   2.685040e+01  
987       1.50804439682e+05   0.000000e+00   5.740855e+00   2.672974e+01  
988       1.49035923018e+05   0.000000e+00   5.843126e+00   2.686338e+01  
989       1.50746595834e+05   0.000000e+00   5.751331e+00   2.673409e+01  
990       1.49130393753e+05   0.000000e+00   5.828538e+00   2.686189e+01  
991       1.50626225752e+05   0.000000e+00   5.760176e+00   2.674084e+01  
992       1.48933996100e+05   0.000000e+00   5.856065e+00   2.687409e+01  
993       1.50595428917e+05   0.000000e+00   5.764418e+00   2.674382e+01  
994       1.48997973546e+05   0.000000e+00   5.839715e+00   2.687383e+01  
995       1.50442328806e+05   0.000000e+00   5.790580e+00   2.674868e+01  
996       1.48856800445e+05   0.000000e+00   5.860276e+00   2.688281e+01  
997       1.50535148066e+05   0.000000e+00   5.776339e+00   2.674628e+01  
998       1.48890275953e+05   0.000000e+00   5.865515e+00   2.688311e+01  
999       1.50413263469e+05   0.000000e+00   5.793699e+00   2.675101e+01  
1000      1.48926085175e+05   0.000000e+00   5.879000e+00   2.688049e+01  
1001      1.50481198173e+05   0.000000e+00   5.792013e+00   2.675045e+01  
1002      1.48881786385e+05   0.000000e+00   5.899984e+00   2.688601e+01  
1003      1.50448015850e+05   0.000000e+00   5.818035e+00   2.675226e+01  
1004      1.48981053194e+05   0.000000e+00   5.900691e+00   2.688274e+01  
1005      1.50536353304e+05   0.000000e+00   5.798049e+00   2.675054e+01  
1006      1.48988667514e+05   0.000000e+00   5.901567e+00   2.688078e+01  
1007      1.50544068357e+05   0.000000e+00   5.817657e+00   2.674944e+01  
1008      1.49057271236e+05   0.000000e+00   5.923520e+00   2.687654e+01  
1009      1.50577303596e+05   0.000000e+00   5.815278e+00   2.674640e+01  
1010      1.49174415926e+05   0.000000e+00   5.928625e+00   2.687273e+01  
1011      1.50713325438e+05   0.000000e+00   5.822164e+00   2.674006e+01  
1012      1.49225685136e+05   0.000000e+00   5.942040e+00   2.686215e+01  
1013      1.50619123790e+05   0.000000e+00   5.848024e+00   2.674072e+01  
1014      1.49478914745e+05   0.000000e+00   5.919048e+00   2.684711e+01  
1015      1.50713271469e+05   0.000000e+00   5.836101e+00   2.673495e+01  
1016      1.49588470818e+05   0.000000e+00   5.928854e+00   2.683747e+01  
1017      1.50717827009e+05   0.000000e+00   5.848807e+00   2.673445e+01  
1018      1.49732571022e+05   0.000000e+00   5.914761e+00   2.682320e+01  
1019      1.50694321612e+05   0.000000e+00   5.863037e+00   2.673453e+01  
1020      1.49781671923e+05   0.000000e+00   5.934367e+00   2.681719e+01  
1021      1.50704926958e+05   0.000000e+00   5.865652e+00   2.673277e+01  
1022      1.49869342017e+05   0.000000e+00   5.926316e+00   2.681435e+01  
1023      1.50701108946e+05   0.000000e+00   5.870811e+00   2.673029e+01  
1024      1.49834689238e+05   0.000000e+00   5.947974e+00   2.681202e+01  
1025      1.50666136386e+05   0.000000e+00   5.883547e+00   2.673229e+01  
1026      1.49757795335e+05   0.000000e+00   5.948065e+00   2.681550e+01  
1027      1.50697002607e+05   0.000000e+00   5.888729e+00   2.672544e+01  
1028      1.49744367108e+05   0.000000e+00   5.957095e+00   2.681514e+01  
1029      1.50680497390e+05   0.000000e+00   5.893370e+00   2.672431e+01  
1030      1.49773005562e+05   0.000000e+00   5.950081e+00   2.680986e+01  
1031      1.50671388434e+05   0.000000e+00   5.905380e+00   2.672141e+01  
1032      1.49738613806e+05   0.000000e+00   5.977331e+00   2.680889e+01  
1033      1.50560043376e+05   0.000000e+00   5.940190e+00   2.673032e+01  
1034      1.49697320061e+05   0.000000e+00   5.988191e+00   2.681019e+01  
1035      1.50524738936e+05   0.000000e+00   5.957009e+00   2.673308e+01  
1036      1.49653119019e+05   0.000000e+00   6.006712e+00   2.680951e+01  
1037      1.50493586455e+05   0.000000e+00   5.957590e+00   2.673421e+01  
1038      1.49806138613e+05   0.000000e+00   5.987048e+00   2.679777e+01  
1039      1.50592968888e+05   0.000000e+00   5.937710e+00   2.672867e+01  
1040      1.49649294588e+05   0.000000e+00   6.028460e+00   2.680551e+01  
1041      1.50475512566e+05   0.000000e+00   5.966930e+00   2.673304e+01  
1042      1.49710954195e+05   0.000000e+00   6.038323e+00   2.680619e+01  
1043      1.50460990799e+05   0.000000e+00   5.982583e+00   2.673493e+01  
1044      1.49535182539e+05   0.000000e+00   6.076039e+00   2.681308e+01  
1045      1.50470104708e+05   0.000000e+00   6.001620e+00   2.673540e+01  
1046      1.49712878791e+05   0.000000e+00   6.049516e+00   2.680156e+01  
1047      1.50495635335e+05   0.000000e+00   5.992168e+00   2.673280e+01  
1048      1.49641555214e+05   0.000000e+00   6.066321e+00   2.680675e+01  
