
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 6.900000e+01 * a0, G = 1.239573e+04, G * par = 2.479146e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.595652e+00
     Dipolar cutoff Rcut = 4.825015e+00, Lcut = 1.677432e+02

QF = 1: h2 = 1.573046e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 5.104853e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.620988e+00, DY = 7.539086e-02, DZ = 7.539086e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 2.841891e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
1121      1.723883e+01   1.689491e+01   2.422250e+00   2.423206e+00  
1122      1.722444e+01   1.688277e+01   2.413376e+00   2.414326e+00  
1123      1.724358e+01   1.690009e+01   2.421113e+00   2.422029e+00  
1124      1.722611e+01   1.688440e+01   2.413549e+00   2.414681e+00  
1125      1.724377e+01   1.690051e+01   2.420279e+00   2.421252e+00  
1126      1.721785e+01   1.687540e+01   2.415657e+00   2.416611e+00  
1127      1.725279e+01   1.690955e+01   2.420844e+00   2.421878e+00  
1128      1.722243e+01   1.687978e+01   2.416661e+00   2.417620e+00  
1129      1.725171e+01   1.690871e+01   2.419886e+00   2.420955e+00  
1130      1.723039e+01   1.688772e+01   2.417332e+00   2.418197e+00  
1131      1.724434e+01   1.690068e+01   2.421707e+00   2.422741e+00  
1132      1.723775e+01   1.689453e+01   2.419636e+00   2.420737e+00  
1133      1.724472e+01   1.690066e+01   2.423213e+00   2.424101e+00  
1134      1.723829e+01   1.689488e+01   2.420401e+00   2.421422e+00  
1135      1.724022e+01   1.689509e+01   2.426583e+00   2.427547e+00  
1136      1.724410e+01   1.690025e+01   2.422370e+00   2.423338e+00  
1137      1.723735e+01   1.689227e+01   2.426110e+00   2.427265e+00  
1138      1.725015e+01   1.690603e+01   2.423740e+00   2.424701e+00  
1139      1.724551e+01   1.690022e+01   2.427392e+00   2.428567e+00  
1140      1.725007e+01   1.690547e+01   2.425582e+00   2.426214e+00  
1141      1.724399e+01   1.689759e+01   2.431095e+00   2.432398e+00  
1142      1.724644e+01   1.690153e+01   2.426461e+00   2.427025e+00  
1143      1.725163e+01   1.690504e+01   2.432330e+00   2.433541e+00  
1144      1.723829e+01   1.689278e+01   2.427876e+00   2.428621e+00  
1145      1.726096e+01   1.691456e+01   2.432434e+00   2.433459e+00  
1146      1.723228e+01   1.688596e+01   2.430210e+00   2.431048e+00  
1147      1.725668e+01   1.690950e+01   2.434784e+00   2.435873e+00  
1148      1.724490e+01   1.689821e+01   2.432385e+00   2.433267e+00  
1149      1.725958e+01   1.691193e+01   2.436692e+00   2.437657e+00  
1150      1.724300e+01   1.689649e+01   2.431692e+00   2.432417e+00  
1151      1.726041e+01   1.691256e+01   2.437428e+00   2.438463e+00  
1152      1.724783e+01   1.690084e+01   2.433718e+00   2.434391e+00  
1153      1.725228e+01   1.690358e+01   2.439793e+00   2.440823e+00  
1154      1.724812e+01   1.690070e+01   2.435229e+00   2.435924e+00  
1155      1.723788e+01   1.688911e+01   2.439110e+00   2.439958e+00  
1156      1.724456e+01   1.689712e+01   2.434963e+00   2.435756e+00  
1157      1.724003e+01   1.689124e+01   2.439293e+00   2.440181e+00  
1158      1.724559e+01   1.689784e+01   2.436161e+00   2.436909e+00  
1159      1.723421e+01   1.688538e+01   2.439128e+00   2.439813e+00  
1160      1.724316e+01   1.689535e+01   2.436260e+00   2.436886e+00  
1161      1.722431e+01   1.687548e+01   2.438297e+00   2.439140e+00  
1162      1.724333e+01   1.689569e+01   2.435651e+00   2.436314e+00  
1163      1.723307e+01   1.688480e+01   2.436961e+00   2.437891e+00  
1164      1.723448e+01   1.688670e+01   2.435532e+00   2.436169e+00  
1165      1.724032e+01   1.689251e+01   2.435989e+00   2.436749e+00  
1166      1.722813e+01   1.688043e+01   2.434792e+00   2.435453e+00  
1167      1.725382e+01   1.690652e+01   2.435144e+00   2.435954e+00  
1168      1.722245e+01   1.687510e+01   2.433108e+00   2.433912e+00  
1169      1.726104e+01   1.691398e+01   2.434791e+00   2.435685e+00  
1170      1.722545e+01   1.687883e+01   2.430846e+00   2.431522e+00  
1171      1.725047e+01   1.690378e+01   2.432810e+00   2.433606e+00  
1172      1.723118e+01   1.688519e+01   2.429011e+00   2.429765e+00  
1173      1.725175e+01   1.690545e+01   2.431616e+00   2.432255e+00  
1174      1.722487e+01   1.687894e+01   2.428298e+00   2.429163e+00  
1175      1.724577e+01   1.690006e+01   2.429186e+00   2.429748e+00  
1176      1.723452e+01   1.688986e+01   2.424445e+00   2.425524e+00  
1177      1.724098e+01   1.689612e+01   2.425784e+00   2.426482e+00  
1178      1.723083e+01   1.688603e+01   2.424650e+00   2.425766e+00  
1179      1.724556e+01   1.690132e+01   2.423967e+00   2.424679e+00  
1180      1.721971e+01   1.687497e+01   2.423641e+00   2.424805e+00  
1181      1.725425e+01   1.691107e+01   2.420734e+00   2.421703e+00  
1182      1.722576e+01   1.688191e+01   2.421074e+00   2.422065e+00  
1183      1.725442e+01   1.691154e+01   2.419691e+00   2.420748e+00  
1184      1.723531e+01   1.689195e+01   2.420100e+00   2.420994e+00  
1185      1.726176e+01   1.691988e+01   2.416668e+00   2.417799e+00  
1186      1.723064e+01   1.688714e+01   2.420099e+00   2.421220e+00  
1187      1.725825e+01   1.691653e+01   2.415923e+00   2.416969e+00  
1188      1.723827e+01   1.689534e+01   2.418731e+00   2.419812e+00  
1189      1.724660e+01   1.690490e+01   2.415029e+00   2.416039e+00  
1190      1.725024e+01   1.690802e+01   2.417065e+00   2.418126e+00  
1191      1.724589e+01   1.690459e+01   2.413682e+00   2.414501e+00  
1192      1.724130e+01   1.689864e+01   2.417807e+00   2.419166e+00  
1193      1.724885e+01   1.690807e+01   2.412087e+00   2.412820e+00  
1194      1.725254e+01   1.690991e+01   2.418497e+00   2.419869e+00  
1195      1.724675e+01   1.690565e+01   2.413170e+00   2.413711e+00  
1196      1.723864e+01   1.689596e+01   2.417510e+00   2.419212e+00  
1197      1.724256e+01   1.690110e+01   2.414062e+00   2.414740e+00  
1198      1.723932e+01   1.689665e+01   2.417650e+00   2.419109e+00  
1199      1.723312e+01   1.689113e+01   2.415187e+00   2.416037e+00  
1200      1.723850e+01   1.689594e+01   2.417106e+00   2.418846e+00  
1201      1.722864e+01   1.688616e+01   2.416698e+00   2.417271e+00  
1202      1.723401e+01   1.689119e+01   2.417613e+00   2.419453e+00  
1203      1.722819e+01   1.688560e+01   2.416994e+00   2.417694e+00  
1204      1.723387e+01   1.689049e+01   2.419734e+00   2.421302e+00  
1205      1.721665e+01   1.687373e+01   2.417290e+00   2.418051e+00  
1206      1.722869e+01   1.688463e+01   2.421835e+00   2.423202e+00  
1207      1.721470e+01   1.687162e+01   2.417483e+00   2.418733e+00  
1208      1.722428e+01   1.687975e+01   2.423255e+00   2.424391e+00  
1209      1.721126e+01   1.686743e+01   2.419887e+00   2.421090e+00  
1210      1.721690e+01   1.687164e+01   2.425382e+00   2.426320e+00  
1211      1.721396e+01   1.686914e+01   2.423446e+00   2.424747e+00  
1212      1.722744e+01   1.688166e+01   2.427995e+00   2.428807e+00  
1213      1.721023e+01   1.686499e+01   2.424532e+00   2.426072e+00  
1214      1.723072e+01   1.688509e+01   2.427799e+00   2.428452e+00  
1215      1.721399e+01   1.686787e+01   2.427710e+00   2.429523e+00  
1216      1.722974e+01   1.688307e+01   2.431361e+00   2.431903e+00  
1217      1.721149e+01   1.686523e+01   2.428076e+00   2.429845e+00  
1218      1.724357e+01   1.689701e+01   2.432073e+00   2.432429e+00  
1219      1.721341e+01   1.686663e+01   2.429925e+00   2.431806e+00  
1220      1.724624e+01   1.689913e+01   2.434155e+00   2.434570e+00  
1221      1.722211e+01   1.687535e+01   2.430581e+00   2.432222e+00  
1222      1.724677e+01   1.689937e+01   2.435257e+00   2.435603e+00  
1223      1.722323e+01   1.687623e+01   2.431553e+00   2.433108e+00  
1224      1.724103e+01   1.689285e+01   2.437541e+00   2.437862e+00  
1225      1.722688e+01   1.687923e+01   2.434186e+00   2.435491e+00  
1226      1.723965e+01   1.689071e+01   2.440042e+00   2.440372e+00  
1227      1.722529e+01   1.687748e+01   2.434724e+00   2.435840e+00  
1228      1.724415e+01   1.689529e+01   2.439984e+00   2.440532e+00  
1229      1.722296e+01   1.687464e+01   2.436340e+00   2.437422e+00  
1230      1.723569e+01   1.688573e+01   2.443022e+00   2.443980e+00  
1231      1.722041e+01   1.687170e+01   2.437642e+00   2.438422e+00  
1232      1.723328e+01   1.688288e+01   2.444358e+00   2.445234e+00  
1233      1.723188e+01   1.688283e+01   2.439690e+00   2.440468e+00  
1234      1.723927e+01   1.688914e+01   2.443940e+00   2.444744e+00  
1235      1.722640e+01   1.687691e+01   2.440939e+00   2.441472e+00  
1236      1.724448e+01   1.689436e+01   2.444138e+00   2.445164e+00  
1237      1.722359e+01   1.687391e+01   2.441476e+00   2.441805e+00  
1238      1.723839e+01   1.688781e+01   2.445252e+00   2.446342e+00  
1239      1.721921e+01   1.686975e+01   2.440416e+00   2.440722e+00  
1240      1.723728e+01   1.688696e+01   2.444376e+00   2.445276e+00  
1241      1.721511e+01   1.686609e+01   2.438517e+00   2.439019e+00  
1242      1.724237e+01   1.689228e+01   2.443982e+00   2.444801e+00  
1243      1.721403e+01   1.686504e+01   2.438264e+00   2.438876e+00  
1244      1.723233e+01   1.688290e+01   2.441041e+00   2.441765e+00  
1245      1.720725e+01   1.685832e+01   2.437577e+00   2.438239e+00  
1246      1.723663e+01   1.688772e+01   2.439575e+00   2.440215e+00  
1247      1.719601e+01   1.684678e+01   2.437652e+00   2.438553e+00  
1248      1.723862e+01   1.689009e+01   2.438597e+00   2.438816e+00  
1249      1.719529e+01   1.684621e+01   2.437083e+00   2.438046e+00  
1250      1.723058e+01   1.688247e+01   2.436746e+00   2.436603e+00  
-------------------------------------------------------------------

