
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 8.400000e+01 * a0, G = 1.509046e+04, G * par = 3.018091e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.310714e+00
     Dipolar cutoff Rcut = 8.425678e+00, Lcut = 2.501127e+02

QF = 1: h2 = 1.895472e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 3.761697e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.908011e+00, DY = 1.316512e-01, DZ = 1.316512e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 8.666022e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
1121      2.550905e+01   2.505517e+01   3.391041e+00   3.383926e+00  
1122      2.550981e+01   2.505949e+01   3.374520e+00   3.374194e+00  
1123      2.550590e+01   2.505111e+01   3.395323e+00   3.385945e+00  
1124      2.551017e+01   2.505874e+01   3.378189e+00   3.378751e+00  
1125      2.551014e+01   2.505464e+01   3.397051e+00   3.390082e+00  
1126      2.550590e+01   2.505353e+01   3.381300e+00   3.382048e+00  
1127      2.551224e+01   2.505662e+01   3.397151e+00   3.391069e+00  
1128      2.550427e+01   2.505081e+01   3.386063e+00   3.385176e+00  
1129      2.551861e+01   2.506241e+01   3.399074e+00   3.394290e+00  
1130      2.551561e+01   2.506218e+01   3.386664e+00   3.385829e+00  
1131      2.551914e+01   2.506221e+01   3.400980e+00   3.397879e+00  
1132      2.551645e+01   2.506168e+01   3.391461e+00   3.391064e+00  
1133      2.552099e+01   2.506351e+01   3.402779e+00   3.400347e+00  
1134      2.552834e+01   2.507325e+01   3.393084e+00   3.393408e+00  
1135      2.552854e+01   2.507002e+01   3.407395e+00   3.404421e+00  
1136      2.553752e+01   2.508147e+01   3.397355e+00   3.397523e+00  
1137      2.552889e+01   2.506994e+01   3.408287e+00   3.406781e+00  
1138      2.554171e+01   2.508452e+01   3.401191e+00   3.402610e+00  
1139      2.553333e+01   2.507417e+01   3.409964e+00   3.407245e+00  
1140      2.554914e+01   2.509029e+01   3.407841e+00   3.409178e+00  
1141      2.553417e+01   2.507383e+01   3.413207e+00   3.412788e+00  
1142      2.555631e+01   2.509586e+01   3.413953e+00   3.415821e+00  
1143      2.553383e+01   2.507212e+01   3.418761e+00   3.417227e+00  
1144      2.556131e+01   2.509924e+01   3.419127e+00   3.423194e+00  
1145      2.553143e+01   2.506874e+01   3.422193e+00   3.420647e+00  
1146      2.556610e+01   2.510274e+01   3.423646e+00   3.428790e+00  
1147      2.553105e+01   2.506686e+01   3.427940e+00   3.425856e+00  
1148      2.557026e+01   2.510626e+01   3.425713e+00   3.432007e+00  
1149      2.553459e+01   2.506861e+01   3.434324e+00   3.432976e+00  
1150      2.557759e+01   2.511295e+01   3.427902e+00   3.435442e+00  
1151      2.553595e+01   2.506923e+01   3.436974e+00   3.435884e+00  
1152      2.558391e+01   2.511892e+01   3.428958e+00   3.437864e+00  
1153      2.553935e+01   2.507203e+01   3.438366e+00   3.439385e+00  
1154      2.559332e+01   2.512829e+01   3.429397e+00   3.438958e+00  
1155      2.554513e+01   2.507685e+01   3.442431e+00   3.443058e+00  
1156      2.558884e+01   2.512269e+01   3.432707e+00   3.443245e+00  
1157      2.554931e+01   2.508057e+01   3.444091e+00   3.445356e+00  
1158      2.559638e+01   2.513016e+01   3.434024e+00   3.443375e+00  
1159      2.554317e+01   2.507404e+01   3.445391e+00   3.446032e+00  
1160      2.558983e+01   2.512260e+01   3.437589e+00   3.446370e+00  
1161      2.554011e+01   2.507042e+01   3.446409e+00   3.448689e+00  
1162      2.558913e+01   2.512175e+01   3.438240e+00   3.446676e+00  
1163      2.553977e+01   2.507035e+01   3.444561e+00   3.448585e+00  
1164      2.558925e+01   2.512247e+01   3.435885e+00   3.444700e+00  
1165      2.554367e+01   2.507500e+01   3.441292e+00   3.446865e+00  
1166      2.558807e+01   2.512135e+01   3.437460e+00   3.442505e+00  
1167      2.554997e+01   2.508276e+01   3.435584e+00   3.442809e+00  
1168      2.558976e+01   2.512366e+01   3.436286e+00   3.439394e+00  
1169      2.555160e+01   2.508502e+01   3.433089e+00   3.440952e+00  
1170      2.558104e+01   2.511447e+01   3.440343e+00   3.437619e+00  
1171      2.555258e+01   2.508727e+01   3.427795e+00   3.437045e+00  
1172      2.557147e+01   2.510514e+01   3.439362e+00   3.435496e+00  
1173      2.554810e+01   2.508273e+01   3.428105e+00   3.436609e+00  
1174      2.557246e+01   2.510678e+01   3.437586e+00   3.432624e+00  
1175      2.555389e+01   2.508967e+01   3.422980e+00   3.434038e+00  
1176      2.557588e+01   2.511074e+01   3.436013e+00   3.430773e+00  
1177      2.555639e+01   2.509258e+01   3.422134e+00   3.432273e+00  
1178      2.557064e+01   2.510660e+01   3.432744e+00   3.425289e+00  
1179      2.555637e+01   2.509299e+01   3.421102e+00   3.430130e+00  
1180      2.556603e+01   2.510266e+01   3.429740e+00   3.422764e+00  
1181      2.555835e+01   2.509516e+01   3.421378e+00   3.428773e+00  
1182      2.556882e+01   2.510637e+01   3.426254e+00   3.419880e+00  
1183      2.556047e+01   2.509718e+01   3.423298e+00   3.427912e+00  
1184      2.556438e+01   2.510229e+01   3.424152e+00   3.418736e+00  
1185      2.555860e+01   2.509501e+01   3.424747e+00   3.428373e+00  
1186      2.556955e+01   2.510820e+01   3.421699e+00   3.416467e+00  
1187      2.556464e+01   2.510135e+01   3.424040e+00   3.427735e+00  
1188      2.556823e+01   2.510755e+01   3.419802e+00   3.413238e+00  
1189      2.557145e+01   2.510808e+01   3.425154e+00   3.428080e+00  
1190      2.558484e+01   2.512463e+01   3.419405e+00   3.412401e+00  
1191      2.558192e+01   2.511936e+01   3.423109e+00   3.425629e+00  
1192      2.558725e+01   2.512660e+01   3.420150e+00   3.415267e+00  
1193      2.558823e+01   2.512609e+01   3.421862e+00   3.424580e+00  
1194      2.558817e+01   2.512684e+01   3.423363e+00   3.417114e+00  
1195      2.559757e+01   2.513617e+01   3.419648e+00   3.422705e+00  
1196      2.559786e+01   2.513615e+01   3.424555e+00   3.420046e+00  
1197      2.559969e+01   2.513783e+01   3.420713e+00   3.425254e+00  
1198      2.560116e+01   2.513939e+01   3.424593e+00   3.420930e+00  
1199      2.559661e+01   2.513508e+01   3.420029e+00   3.423070e+00  
1200      2.560593e+01   2.514386e+01   3.425509e+00   3.422851e+00  
1201      2.559269e+01   2.513124e+01   3.419116e+00   3.422929e+00  
1202      2.561714e+01   2.515617e+01   3.422451e+00   3.419341e+00  
1203      2.559416e+01   2.513325e+01   3.417660e+00   3.420556e+00  
1204      2.560833e+01   2.514737e+01   3.419860e+00   3.420689e+00  
1205      2.558891e+01   2.512806e+01   3.417470e+00   3.419605e+00  
1206      2.560529e+01   2.514424e+01   3.419235e+00   3.421546e+00  
1207      2.558094e+01   2.511986e+01   3.418305e+00   3.419361e+00  
1208      2.560334e+01   2.514246e+01   3.418598e+00   3.420717e+00  
1209      2.557736e+01   2.511577e+01   3.419733e+00   3.421265e+00  
1210      2.559547e+01   2.513376e+01   3.420765e+00   3.423507e+00  
1211      2.556360e+01   2.510144e+01   3.420836e+00   3.422483e+00  
1212      2.558947e+01   2.512779e+01   3.420897e+00   3.422386e+00  
1213      2.556162e+01   2.509902e+01   3.422537e+00   3.423737e+00  
1214      2.558711e+01   2.512485e+01   3.422058e+00   3.425214e+00  
1215      2.555496e+01   2.509208e+01   3.422861e+00   3.424575e+00  
1216      2.558475e+01   2.512184e+01   3.424033e+00   3.427580e+00  
1217      2.555251e+01   2.508921e+01   3.424020e+00   3.426104e+00  
1218      2.558841e+01   2.512466e+01   3.426778e+00   3.431515e+00  
1219      2.555816e+01   2.509493e+01   3.423453e+00   3.426921e+00  
1220      2.559317e+01   2.512962e+01   3.426856e+00   3.430645e+00  
1221      2.556050e+01   2.509685e+01   3.424264e+00   3.429479e+00  
1222      2.559571e+01   2.513152e+01   3.428887e+00   3.433633e+00  
1223      2.556658e+01   2.510305e+01   3.422854e+00   3.430885e+00  
1224      2.560313e+01   2.513921e+01   3.429101e+00   3.432436e+00  
1225      2.557458e+01   2.511082e+01   3.423686e+00   3.432827e+00  
1226      2.561049e+01   2.514622e+01   3.431056e+00   3.433986e+00  
1227      2.557851e+01   2.511482e+01   3.423116e+00   3.433427e+00  
1228      2.561854e+01   2.515438e+01   3.430062e+00   3.435376e+00  
1229      2.557525e+01   2.511167e+01   3.422687e+00   3.432570e+00  
1230      2.562249e+01   2.515850e+01   3.428827e+00   3.435847e+00  
1231      2.557655e+01   2.511304e+01   3.422725e+00   3.432169e+00  
1232      2.561776e+01   2.515290e+01   3.431802e+00   3.438565e+00  
1233      2.557368e+01   2.510970e+01   3.423544e+00   3.434433e+00  
1234      2.561165e+01   2.514717e+01   3.428423e+00   3.438354e+00  
1235      2.557199e+01   2.510840e+01   3.422484e+00   3.432360e+00  
1236      2.560658e+01   2.514206e+01   3.427838e+00   3.438551e+00  
1237      2.556637e+01   2.510291e+01   3.422924e+00   3.430261e+00  
1238      2.559966e+01   2.513507e+01   3.425638e+00   3.440303e+00  
1239      2.556184e+01   2.509867e+01   3.420705e+00   3.429755e+00  
1240      2.560208e+01   2.513887e+01   3.420260e+00   3.435882e+00  
1241      2.555922e+01   2.509699e+01   3.418592e+00   3.424655e+00  
1242      2.560105e+01   2.513863e+01   3.416689e+00   3.433540e+00  
1243      2.556124e+01   2.509968e+01   3.416298e+00   3.422310e+00  
1244      2.559340e+01   2.513133e+01   3.415076e+00   3.431517e+00  
1245      2.554944e+01   2.508780e+01   3.416772e+00   3.420827e+00  
1246      2.558358e+01   2.512142e+01   3.414790e+00   3.431165e+00  
1247      2.554486e+01   2.508403e+01   3.412856e+00   3.418134e+00  
1248      2.557632e+01   2.511501e+01   3.411067e+00   3.427730e+00  
1249      2.553994e+01   2.507971e+01   3.410339e+00   3.415578e+00  
1250      2.556515e+01   2.510376e+01   3.410987e+00   3.426810e+00  
-------------------------------------------------------------------

