
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.700000e+01 * a0, G = 1.383292e+04, G * par = 2.766584e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.429870e+00
     Dipolar cutoff Rcut = 6.281637e+00, Lcut = 2.038374e+02

QF = 1: h2 = 1.739320e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.290593e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.184959e+00, DY = 9.815058e-02, DZ = 9.815058e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 4.816768e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
743       2.106403e+01   2.068516e+01   2.812735e+00   2.811813e+00  
744       2.109071e+01   2.071323e+01   2.810049e+00   2.807777e+00  
745       2.106933e+01   2.069123e+01   2.810279e+00   2.809229e+00  
746       2.109915e+01   2.072311e+01   2.805298e+00   2.803058e+00  
747       2.106127e+01   2.068276e+01   2.810962e+00   2.810496e+00  
748       2.108978e+01   2.071433e+01   2.802491e+00   2.800208e+00  
749       2.107472e+01   2.069761e+01   2.806616e+00   2.806336e+00  
750       2.109025e+01   2.071505e+01   2.801149e+00   2.799793e+00  
751       2.107969e+01   2.070307e+01   2.805122e+00   2.804849e+00  
752       2.108404e+01   2.070886e+01   2.800680e+00   2.799267e+00  
753       2.107731e+01   2.070048e+01   2.806118e+00   2.805194e+00  
754       2.108302e+01   2.070797e+01   2.799613e+00   2.799215e+00  
755       2.108003e+01   2.070315e+01   2.806851e+00   2.805152e+00  
756       2.107542e+01   2.069927e+01   2.802761e+00   2.803233e+00  
757       2.107996e+01   2.070304e+01   2.807142e+00   2.805154e+00  
758       2.107311e+01   2.069599e+01   2.805857e+00   2.806979e+00  
759       2.108249e+01   2.070515e+01   2.808972e+00   2.806753e+00  
760       2.107709e+01   2.069936e+01   2.808090e+00   2.809783e+00  
761       2.107799e+01   2.069916e+01   2.813941e+00   2.812136e+00  
762       2.108567e+01   2.070764e+01   2.809768e+00   2.811403e+00  
763       2.107461e+01   2.069401e+01   2.820041e+00   2.818576e+00  
764       2.107007e+01   2.069075e+01   2.813497e+00   2.815137e+00  
765       2.107846e+01   2.069656e+01   2.824932e+00   2.823786e+00  
766       2.105811e+01   2.067678e+01   2.820056e+00   2.821700e+00  
767       2.107303e+01   2.068908e+01   2.831610e+00   2.831340e+00  
768       2.104703e+01   2.066316e+01   2.828448e+00   2.830418e+00  
769       2.106857e+01   2.068266e+01   2.838137e+00   2.838532e+00  
770       2.103221e+01   2.064511e+01   2.839357e+00   2.840974e+00  
771       2.107261e+01   2.068511e+01   2.843327e+00   2.845435e+00  
772       2.104368e+01   2.065509e+01   2.846112e+00   2.846644e+00  
773       2.108185e+01   2.069249e+01   2.850750e+00   2.852791e+00  
774       2.105326e+01   2.066367e+01   2.850930e+00   2.850400e+00  
775       2.108759e+01   2.069646e+01   2.857305e+00   2.859847e+00  
776       2.106489e+01   2.067409e+01   2.856560e+00   2.855152e+00  
777       2.108274e+01   2.069016e+01   2.862096e+00   2.864869e+00  
778       2.105744e+01   2.066462e+01   2.863654e+00   2.861604e+00  
779       2.108112e+01   2.068642e+01   2.869630e+00   2.872486e+00  
780       2.105551e+01   2.066196e+01   2.866703e+00   2.863594e+00  
781       2.109104e+01   2.069578e+01   2.872481e+00   2.874966e+00  
782       2.105614e+01   2.066100e+01   2.872253e+00   2.869542e+00  
783       2.108510e+01   2.068861e+01   2.877105e+00   2.878401e+00  
784       2.106992e+01   2.067417e+01   2.875222e+00   2.872841e+00  
785       2.107123e+01   2.067337e+01   2.881478e+00   2.881923e+00  
786       2.106780e+01   2.067085e+01   2.879068e+00   2.877374e+00  
787       2.106754e+01   2.066878e+01   2.885274e+00   2.884150e+00  
788       2.105537e+01   2.065674e+01   2.884294e+00   2.882515e+00  
789       2.106527e+01   2.066475e+01   2.891686e+00   2.889919e+00  
790       2.104733e+01   2.064705e+01   2.889605e+00   2.887807e+00  
791       2.106589e+01   2.066428e+01   2.895899e+00   2.893574e+00  
792       2.103577e+01   2.063452e+01   2.892349e+00   2.890459e+00  
793       2.106461e+01   2.066310e+01   2.895546e+00   2.893088e+00  
794       2.103205e+01   2.063046e+01   2.893118e+00   2.891594e+00  
795       2.105904e+01   2.065708e+01   2.897124e+00   2.893988e+00  
796       2.102232e+01   2.062075e+01   2.892298e+00   2.890928e+00  
797       2.105379e+01   2.065155e+01   2.898235e+00   2.894057e+00  
798       2.101994e+01   2.061944e+01   2.888250e+00   2.887012e+00  
799       2.106319e+01   2.066186e+01   2.895699e+00   2.891444e+00  
800       2.102343e+01   2.062376e+01   2.885657e+00   2.884142e+00  
801       2.106230e+01   2.066201e+01   2.891995e+00   2.887605e+00  
802       2.101412e+01   2.061446e+01   2.885287e+00   2.883142e+00  
803       2.104406e+01   2.064441e+01   2.888410e+00   2.884106e+00  
804       2.101504e+01   2.061633e+01   2.882330e+00   2.879453e+00  
805       2.104054e+01   2.064178e+01   2.884648e+00   2.880929e+00  
806       2.100616e+01   2.060812e+01   2.879360e+00   2.876369e+00  
807       2.103554e+01   2.063764e+01   2.881114e+00   2.877691e+00  
808       2.100184e+01   2.060532e+01   2.873711e+00   2.870452e+00  
809       2.102776e+01   2.063037e+01   2.878602e+00   2.875456e+00  
810       2.100180e+01   2.060618e+01   2.870427e+00   2.867323e+00  
811       2.102915e+01   2.063304e+01   2.874009e+00   2.871020e+00  
812       2.099616e+01   2.060160e+01   2.866745e+00   2.862637e+00  
813       2.101618e+01   2.062121e+01   2.868820e+00   2.866293e+00  
814       2.099828e+01   2.060467e+01   2.863429e+00   2.859395e+00  
815       2.101648e+01   2.062212e+01   2.866874e+00   2.863877e+00  
816       2.097835e+01   2.058521e+01   2.860517e+00   2.856215e+00  
817       2.101939e+01   2.062607e+01   2.863519e+00   2.860077e+00  
818       2.098523e+01   2.059261e+01   2.858778e+00   2.855091e+00  
819       2.100794e+01   2.061513e+01   2.860966e+00   2.857466e+00  
820       2.099926e+01   2.060801e+01   2.854397e+00   2.851516e+00  
821       2.100845e+01   2.061661e+01   2.857436e+00   2.853971e+00  
822       2.099430e+01   2.060383e+01   2.851098e+00   2.848555e+00  
823       2.100532e+01   2.061387e+01   2.855822e+00   2.852436e+00  
824       2.099063e+01   2.060129e+01   2.846853e+00   2.844133e+00  
825       2.099741e+01   2.060603e+01   2.854818e+00   2.851740e+00  
826       2.099278e+01   2.060402e+01   2.844638e+00   2.842404e+00  
827       2.098842e+01   2.059781e+01   2.850794e+00   2.849041e+00  
828       2.098677e+01   2.059800e+01   2.844548e+00   2.841721e+00  
829       2.099250e+01   2.060294e+01   2.847026e+00   2.845788e+00  
830       2.099055e+01   2.060173e+01   2.845206e+00   2.841967e+00  
831       2.098412e+01   2.059454e+01   2.846123e+00   2.845644e+00  
832       2.098086e+01   2.059117e+01   2.847297e+00   2.844793e+00  
833       2.098844e+01   2.059892e+01   2.846001e+00   2.845889e+00  
834       2.098478e+01   2.059535e+01   2.846474e+00   2.844364e+00  
835       2.099220e+01   2.060255e+01   2.846586e+00   2.846857e+00  
836       2.099441e+01   2.060437e+01   2.848900e+00   2.847657e+00  
837       2.098373e+01   2.059296e+01   2.849865e+00   2.850431e+00  
838       2.098485e+01   2.059368e+01   2.851917e+00   2.851509e+00  
839       2.099085e+01   2.059894e+01   2.854682e+00   2.854895e+00  
840       2.098792e+01   2.059578e+01   2.855146e+00   2.855725e+00  
841       2.097598e+01   2.058189e+01   2.861488e+00   2.861763e+00  
842       2.099362e+01   2.060010e+01   2.860315e+00   2.861208e+00  
843       2.098156e+01   2.058568e+01   2.867554e+00   2.869266e+00  
844       2.099295e+01   2.059761e+01   2.866632e+00   2.867863e+00  
845       2.099128e+01   2.059437e+01   2.872054e+00   2.873521e+00  
846       2.099132e+01   2.059404e+01   2.873430e+00   2.874804e+00  
847       2.100539e+01   2.060755e+01   2.876290e+00   2.877916e+00  
848       2.098761e+01   2.058791e+01   2.881853e+00   2.883175e+00  
849       2.101832e+01   2.061952e+01   2.880533e+00   2.882299e+00  
850       2.099596e+01   2.059502e+01   2.887125e+00   2.887933e+00  
851       2.101697e+01   2.061664e+01   2.885701e+00   2.887838e+00  
852       2.100794e+01   2.060603e+01   2.891798e+00   2.891844e+00  
853       2.100897e+01   2.060711e+01   2.890502e+00   2.892932e+00  
854       2.100173e+01   2.059799e+01   2.897930e+00   2.897845e+00  
855       2.100628e+01   2.060338e+01   2.894235e+00   2.896181e+00  
856       2.101297e+01   2.060838e+01   2.901798e+00   2.901516e+00  
857       2.101729e+01   2.061405e+01   2.896236e+00   2.898136e+00  
858       2.101871e+01   2.061382e+01   2.903866e+00   2.902425e+00  
859       2.102288e+01   2.061956e+01   2.897465e+00   2.898258e+00  
860       2.102666e+01   2.062103e+01   2.907006e+00   2.905660e+00  
861       2.102505e+01   2.062118e+01   2.899502e+00   2.900398e+00  
862       2.102387e+01   2.061716e+01   2.910647e+00   2.909243e+00  
863       2.102036e+01   2.061526e+01   2.903647e+00   2.904390e+00  
864       2.102408e+01   2.061591e+01   2.916083e+00   2.914237e+00  
865       2.102775e+01   2.062252e+01   2.905016e+00   2.904979e+00  
866       2.102971e+01   2.062049e+01   2.920391e+00   2.918122e+00  
867       2.103986e+01   2.063504e+01   2.904591e+00   2.904140e+00  
868       2.103102e+01   2.062243e+01   2.918370e+00   2.915884e+00  
869       2.104550e+01   2.064086e+01   2.904411e+00   2.903798e+00  
870       2.104025e+01   2.063370e+01   2.911701e+00   2.909428e+00  
871       2.104354e+01   2.063936e+01   2.902680e+00   2.902078e+00  
872       2.104669e+01   2.064139e+01   2.908215e+00   2.904943e+00  
873       2.104240e+01   2.063883e+01   2.900437e+00   2.899829e+00  
874       2.104539e+01   2.064031e+01   2.907546e+00   2.903780e+00  
875       2.104509e+01   2.064298e+01   2.895421e+00   2.894785e+00  
876       2.105259e+01   2.064826e+01   2.905738e+00   2.901302e+00  
877       2.104113e+01   2.064044e+01   2.889817e+00   2.889697e+00  
878       2.106358e+01   2.066137e+01   2.899345e+00   2.894111e+00  
879       2.104528e+01   2.064560e+01   2.886766e+00   2.886085e+00  
880       2.105636e+01   2.065482e+01   2.895843e+00   2.891814e+00  
881       2.104584e+01   2.064756e+01   2.881601e+00   2.881279e+00  
882       2.105461e+01   2.065492e+01   2.889465e+00   2.884752e+00  
883       2.105671e+01   2.066008e+01   2.876439e+00   2.876088e+00  
884       2.106573e+01   2.066785e+01   2.883358e+00   2.879464e+00  
885       2.105961e+01   2.066384e+01   2.873944e+00   2.872836e+00  
886       2.106408e+01   2.066766e+01   2.877564e+00   2.874515e+00  
887       2.104768e+01   2.065254e+01   2.871403e+00   2.869200e+00  
888       2.106973e+01   2.067465e+01   2.872922e+00   2.870282e+00  
889       2.105511e+01   2.066103e+01   2.868003e+00   2.866033e+00  
890       2.106691e+01   2.067324e+01   2.867479e+00   2.865226e+00  
891       2.105739e+01   2.066425e+01   2.864615e+00   2.862991e+00  
892       2.106151e+01   2.066882e+01   2.863789e+00   2.861134e+00  
893       2.105595e+01   2.066334e+01   2.862443e+00   2.861045e+00  
894       2.107790e+01   2.068686e+01   2.858584e+00   2.856608e+00  
895       2.105839e+01   2.066649e+01   2.860006e+00   2.858759e+00  
896       2.108145e+01   2.069147e+01   2.854958e+00   2.853041e+00  
897       2.105693e+01   2.066629e+01   2.855568e+00   2.853822e+00  
898       2.108927e+01   2.070057e+01   2.850640e+00   2.849121e+00  
899       2.105818e+01   2.066817e+01   2.853503e+00   2.851512e+00  
900       2.109006e+01   2.070215e+01   2.847380e+00   2.846775e+00  
901       2.105075e+01   2.066141e+01   2.851017e+00   2.848158e+00  
902       2.108825e+01   2.070146e+01   2.843019e+00   2.842738e+00  
903       2.105182e+01   2.066235e+01   2.851379e+00   2.848856e+00  
904       2.109959e+01   2.071337e+01   2.841172e+00   2.841930e+00  
905       2.105831e+01   2.066988e+01   2.848347e+00   2.845274e+00  
906       2.109980e+01   2.071393e+01   2.839845e+00   2.840824e+00  
907       2.105966e+01   2.067115e+01   2.848967e+00   2.845344e+00  
908       2.110465e+01   2.071841e+01   2.841175e+00   2.842767e+00  
909       2.106653e+01   2.067766e+01   2.850807e+00   2.847097e+00  
910       2.110158e+01   2.071466e+01   2.843172e+00   2.845283e+00  
911       2.108348e+01   2.069466e+01   2.851355e+00   2.848522e+00  
912       2.109837e+01   2.071052e+01   2.846061e+00   2.848753e+00  
913       2.108833e+01   2.069890e+01   2.853501e+00   2.851497e+00  
914       2.110960e+01   2.072114e+01   2.849387e+00   2.851404e+00  
915       2.109798e+01   2.070772e+01   2.856766e+00   2.855486e+00  
916       2.110032e+01   2.071110e+01   2.851567e+00   2.853484e+00  
917       2.110434e+01   2.071294e+01   2.861146e+00   2.860286e+00  
918       2.111434e+01   2.072471e+01   2.854113e+00   2.855834e+00  
919       2.111755e+01   2.072535e+01   2.864681e+00   2.864312e+00  
920       2.112597e+01   2.073581e+01   2.856579e+00   2.858840e+00  
921       2.112447e+01   2.073128e+01   2.868592e+00   2.868531e+00  
922       2.111503e+01   2.072312e+01   2.862510e+00   2.864051e+00  
923       2.114013e+01   2.074607e+01   2.872607e+00   2.872973e+00  
924       2.111448e+01   2.072085e+01   2.868857e+00   2.870026e+00  
925       2.114612e+01   2.075060e+01   2.878660e+00   2.878299e+00  
926       2.109919e+01   2.070362e+01   2.874924e+00   2.875826e+00  
927       2.114807e+01   2.075173e+01   2.881347e+00   2.881705e+00  
928       2.110449e+01   2.070779e+01   2.879497e+00   2.880186e+00  
929       2.113942e+01   2.074143e+01   2.887247e+00   2.886507e+00  
930       2.110778e+01   2.071008e+01   2.883377e+00   2.883950e+00  
931       2.113817e+01   2.073896e+01   2.891464e+00   2.890881e+00  
932       2.110849e+01   2.070983e+01   2.886944e+00   2.887323e+00  
933       2.115297e+01   2.075373e+01   2.893224e+00   2.891444e+00  
934       2.111357e+01   2.071451e+01   2.888599e+00   2.889239e+00  
935       2.115648e+01   2.075587e+01   2.898863e+00   2.896096e+00  
936       2.112335e+01   2.072357e+01   2.891960e+00   2.892408e+00  
937       2.115383e+01   2.075196e+01   2.903335e+00   2.900228e+00  
938       2.111859e+01   2.071710e+01   2.898156e+00   2.897827e+00  
939       2.114741e+01   2.074470e+01   2.906156e+00   2.902480e+00  
940       2.111762e+01   2.071483e+01   2.902518e+00   2.902604e+00  
941       2.115394e+01   2.075055e+01   2.908914e+00   2.905538e+00  
942       2.111712e+01   2.071464e+01   2.901747e+00   2.901095e+00  
943       2.116631e+01   2.076332e+01   2.908768e+00   2.904538e+00  
944       2.111940e+01   2.071672e+01   2.903333e+00   2.901293e+00  
945       2.116615e+01   2.076375e+01   2.906169e+00   2.902882e+00  
946       2.112480e+01   2.072278e+01   2.901591e+00   2.899022e+00  
947       2.116052e+01   2.075863e+01   2.903599e+00   2.901080e+00  
948       2.112075e+01   2.071904e+01   2.900446e+00   2.897360e+00  
949       2.115251e+01   2.075139e+01   2.900626e+00   2.897363e+00  
950       2.111919e+01   2.071738e+01   2.900997e+00   2.897285e+00  
951       2.114031e+01   2.073962e+01   2.898123e+00   2.895165e+00  
952       2.112107e+01   2.072007e+01   2.898692e+00   2.894138e+00  
953       2.113353e+01   2.073297e+01   2.897022e+00   2.894410e+00  
954       2.112569e+01   2.072606e+01   2.894106e+00   2.889566e+00  
955       2.113635e+01   2.073652e+01   2.894549e+00   2.891975e+00  
956       2.112777e+01   2.072875e+01   2.892352e+00   2.887221e+00  
957       2.114250e+01   2.074397e+01   2.890553e+00   2.887502e+00  
958       2.111765e+01   2.071950e+01   2.889033e+00   2.882889e+00  
959       2.115066e+01   2.075351e+01   2.885563e+00   2.883687e+00  
960       2.111850e+01   2.072115e+01   2.886493e+00   2.879808e+00  
961       2.115125e+01   2.075491e+01   2.883013e+00   2.880563e+00  
962       2.112158e+01   2.072457e+01   2.885718e+00   2.878539e+00  
963       2.115744e+01   2.076224e+01   2.879251e+00   2.876957e+00  
964       2.112428e+01   2.072754e+01   2.884848e+00   2.877813e+00  
965       2.115287e+01   2.075838e+01   2.876477e+00   2.873912e+00  
966       2.112658e+01   2.073062e+01   2.881982e+00   2.875390e+00  
967       2.116232e+01   2.076839e+01   2.875607e+00   2.872061e+00  
968       2.114185e+01   2.074630e+01   2.881400e+00   2.875124e+00  
969       2.117087e+01   2.077811e+01   2.871738e+00   2.868660e+00  
970       2.113192e+01   2.073604e+01   2.881896e+00   2.875657e+00  
971       2.116681e+01   2.077402e+01   2.871960e+00   2.868057e+00  
972       2.113355e+01   2.073870e+01   2.878551e+00   2.871851e+00  
973       2.117313e+01   2.078055e+01   2.871713e+00   2.867645e+00  
974       2.113306e+01   2.073832e+01   2.877897e+00   2.871548e+00  
975       2.116591e+01   2.077390e+01   2.869025e+00   2.865254e+00  
976       2.112668e+01   2.073178e+01   2.878431e+00   2.871298e+00  
977       2.116204e+01   2.077024e+01   2.868242e+00   2.863994e+00  
978       2.113323e+01   2.073814e+01   2.879155e+00   2.872863e+00  
979       2.116646e+01   2.077425e+01   2.870241e+00   2.865566e+00  
980       2.114109e+01   2.074714e+01   2.875408e+00   2.869432e+00  
981       2.116534e+01   2.077246e+01   2.872797e+00   2.867733e+00  
982       2.114793e+01   2.075331e+01   2.877924e+00   2.872769e+00  
983       2.117467e+01   2.078189e+01   2.873321e+00   2.867703e+00  
984       2.113967e+01   2.074419e+01   2.880123e+00   2.875658e+00  
985       2.117546e+01   2.078131e+01   2.878247e+00   2.872772e+00  
986       2.113789e+01   2.074159e+01   2.883033e+00   2.878396e+00  
987       2.116830e+01   2.077225e+01   2.884922e+00   2.878796e+00  
988       2.114349e+01   2.074611e+01   2.886565e+00   2.883422e+00  
989       2.117753e+01   2.078057e+01   2.889044e+00   2.882529e+00  
990       2.114049e+01   2.074153e+01   2.891759e+00   2.889119e+00  
991       2.118184e+01   2.078359e+01   2.893796e+00   2.887688e+00  
992       2.114565e+01   2.074543e+01   2.896791e+00   2.893847e+00  
993       2.118618e+01   2.078576e+01   2.901670e+00   2.895924e+00  
994       2.115473e+01   2.075280e+01   2.903250e+00   2.900874e+00  
995       2.117961e+01   2.077731e+01   2.907567e+00   2.902623e+00  
996       2.116454e+01   2.076118e+01   2.909232e+00   2.906442e+00  
997       2.118234e+01   2.077775e+01   2.915344e+00   2.911603e+00  
998       2.117115e+01   2.076674e+01   2.913629e+00   2.910471e+00  
999       2.118704e+01   2.078059e+01   2.922548e+00   2.918322e+00  
1000      2.116189e+01   2.075508e+01   2.921666e+00   2.918240e+00  
1001      2.118666e+01   2.077890e+01   2.927390e+00   2.922729e+00  
1002      2.117383e+01   2.076587e+01   2.926576e+00   2.923165e+00  
1003      2.119562e+01   2.078698e+01   2.931035e+00   2.926572e+00  
1004      2.117788e+01   2.076849e+01   2.932415e+00   2.928084e+00  
1005      2.120554e+01   2.079616e+01   2.934464e+00   2.929764e+00  
1006      2.117312e+01   2.076269e+01   2.935567e+00   2.931592e+00  
1007      2.120851e+01   2.079810e+01   2.939013e+00   2.932930e+00  
1008      2.118657e+01   2.077584e+01   2.937659e+00   2.933496e+00  
1009      2.121989e+01   2.080803e+01   2.945126e+00   2.938641e+00  
1010      2.119003e+01   2.077761e+01   2.943903e+00   2.939717e+00  
1011      2.120049e+01   2.078653e+01   2.951456e+00   2.944461e+00  
1012      2.119931e+01   2.078559e+01   2.949128e+00   2.944925e+00  
1013      2.119301e+01   2.077731e+01   2.957068e+00   2.950053e+00  
1014      2.118958e+01   2.077387e+01   2.955549e+00   2.951163e+00  
1015      2.119182e+01   2.077473e+01   2.962621e+00   2.954108e+00  
1016      2.118018e+01   2.076314e+01   2.959719e+00   2.955000e+00  
1017      2.119063e+01   2.077294e+01   2.964921e+00   2.955837e+00  
1018      2.119312e+01   2.077613e+01   2.960749e+00   2.955446e+00  
1019      2.119422e+01   2.077689e+01   2.964466e+00   2.954305e+00  
1020      2.118894e+01   2.077096e+01   2.964235e+00   2.958328e+00  
1021      2.118922e+01   2.077211e+01   2.963479e+00   2.953028e+00  
1022      2.118301e+01   2.076544e+01   2.962717e+00   2.956094e+00  
1023      2.117644e+01   2.075937e+01   2.962697e+00   2.951657e+00  
1024      2.117992e+01   2.076159e+01   2.965160e+00   2.958561e+00  
1025      2.117911e+01   2.076280e+01   2.960269e+00   2.949144e+00  
1026      2.117076e+01   2.075350e+01   2.961020e+00   2.953908e+00  
1027      2.118472e+01   2.076936e+01   2.957570e+00   2.946000e+00  
1028      2.116917e+01   2.075238e+01   2.959714e+00   2.951659e+00  
1029      2.117994e+01   2.076461e+01   2.957345e+00   2.945292e+00  
1030      2.117334e+01   2.075813e+01   2.954455e+00   2.946452e+00  
1031      2.117954e+01   2.076535e+01   2.953273e+00   2.941342e+00  
1032      2.116754e+01   2.075253e+01   2.953613e+00   2.945107e+00  
1033      2.118001e+01   2.076690e+01   2.949549e+00   2.937488e+00  
1034      2.116621e+01   2.075187e+01   2.951414e+00   2.942340e+00  
1035      2.117900e+01   2.076686e+01   2.946385e+00   2.933695e+00  
1036      2.115582e+01   2.074193e+01   2.949366e+00   2.939780e+00  
1037      2.117960e+01   2.076825e+01   2.943866e+00   2.930689e+00  
1038      2.115665e+01   2.074341e+01   2.946965e+00   2.937651e+00  
1039      2.117633e+01   2.076577e+01   2.940911e+00   2.927545e+00  
1040      2.115399e+01   2.074179e+01   2.943298e+00   2.933671e+00  
1041      2.117485e+01   2.076550e+01   2.936826e+00   2.922867e+00  
1042      2.114530e+01   2.073358e+01   2.941002e+00   2.931362e+00  
1043      2.116991e+01   2.076171e+01   2.932043e+00   2.918836e+00  
1044      2.114501e+01   2.073465e+01   2.936625e+00   2.926135e+00  
1045      2.116359e+01   2.075516e+01   2.932534e+00   2.919125e+00  
1046      2.114399e+01   2.073403e+01   2.935499e+00   2.924233e+00  
1047      2.115870e+01   2.075059e+01   2.930672e+00   2.918007e+00  
1048      2.113518e+01   2.072570e+01   2.933685e+00   2.921398e+00  
1049      2.115547e+01   2.074787e+01   2.928344e+00   2.916250e+00  
1050      2.112584e+01   2.071594e+01   2.934563e+00   2.922191e+00  
1051      2.115202e+01   2.074502e+01   2.925782e+00   2.914080e+00  
1052      2.113081e+01   2.072165e+01   2.932964e+00   2.919265e+00  
1053      2.115278e+01   2.074564e+01   2.926074e+00   2.914906e+00  
1054      2.112417e+01   2.071515e+01   2.931624e+00   2.918679e+00  
1055      2.114709e+01   2.073964e+01   2.927138e+00   2.915210e+00  
1056      2.112278e+01   2.071356e+01   2.931985e+00   2.919533e+00  
1057      2.116027e+01   2.075257e+01   2.929232e+00   2.916715e+00  
1058      2.112112e+01   2.071181e+01   2.932386e+00   2.919566e+00  
1059      2.115073e+01   2.074186e+01   2.932579e+00   2.920405e+00  
1060      2.111785e+01   2.070767e+01   2.935138e+00   2.922485e+00  
1061      2.114722e+01   2.073766e+01   2.935039e+00   2.922347e+00  
1062      2.112063e+01   2.070985e+01   2.937610e+00   2.924653e+00  
1063      2.114512e+01   2.073413e+01   2.939740e+00   2.927480e+00  
1064      2.112370e+01   2.071194e+01   2.941246e+00   2.928340e+00  
1065      2.114641e+01   2.073469e+01   2.942268e+00   2.930247e+00  
1066      2.112713e+01   2.071447e+01   2.944929e+00   2.931510e+00  
1067      2.115493e+01   2.074262e+01   2.944879e+00   2.933018e+00  
1068      2.112730e+01   2.071350e+01   2.948839e+00   2.935639e+00  
1069      2.115575e+01   2.074233e+01   2.948939e+00   2.936891e+00  
1070      2.114290e+01   2.072846e+01   2.952284e+00   2.938946e+00  
1071      2.115292e+01   2.073755e+01   2.955934e+00   2.943232e+00  
1072      2.114329e+01   2.072760e+01   2.956412e+00   2.943582e+00  
1073      2.116112e+01   2.074498e+01   2.959023e+00   2.946706e+00  
1074      2.114373e+01   2.072671e+01   2.961334e+00   2.948105e+00  
1075      2.115751e+01   2.074015e+01   2.963388e+00   2.950401e+00  
1076      2.114783e+01   2.072937e+01   2.966638e+00   2.953468e+00  
1077      2.115311e+01   2.073492e+01   2.966575e+00   2.952322e+00  
1078      2.115383e+01   2.073486e+01   2.969180e+00   2.955312e+00  
1079      2.115376e+01   2.073447e+01   2.970955e+00   2.955772e+00  
1080      2.115711e+01   2.073766e+01   2.971001e+00   2.957385e+00  
1081      2.115366e+01   2.073390e+01   2.973081e+00   2.956936e+00  
1082      2.115226e+01   2.073192e+01   2.973795e+00   2.960026e+00  
1083      2.115420e+01   2.073349e+01   2.976370e+00   2.960381e+00  
1084      2.113785e+01   2.071588e+01   2.978654e+00   2.964519e+00  
1085      2.114330e+01   2.072124e+01   2.980535e+00   2.964114e+00  
1086      2.113469e+01   2.071171e+01   2.981949e+00   2.967890e+00  
1087      2.114110e+01   2.071816e+01   2.983219e+00   2.967178e+00  
1088      2.113397e+01   2.071013e+01   2.985264e+00   2.970372e+00  
1089      2.113152e+01   2.070779e+01   2.985547e+00   2.969010e+00  
1090      2.113251e+01   2.070874e+01   2.985185e+00   2.969771e+00  
1091      2.112513e+01   2.070172e+01   2.984516e+00   2.966946e+00  
1092      2.113822e+01   2.071475e+01   2.984451e+00   2.969223e+00  
1093      2.114030e+01   2.071762e+01   2.983102e+00   2.965353e+00  
1094      2.114217e+01   2.071914e+01   2.983620e+00   2.967574e+00  
1095      2.113507e+01   2.071326e+01   2.980124e+00   2.961565e+00  
1096      2.114106e+01   2.071885e+01   2.980442e+00   2.964920e+00  
1097      2.113273e+01   2.071138e+01   2.978251e+00   2.959890e+00  
1098      2.113310e+01   2.071186e+01   2.976665e+00   2.960758e+00  
1099      2.112787e+01   2.070648e+01   2.978261e+00   2.959443e+00  
1100      2.112086e+01   2.069976e+01   2.974956e+00   2.959773e+00  
1101      2.112587e+01   2.070577e+01   2.973577e+00   2.954869e+00  
1102      2.113457e+01   2.071502e+01   2.970928e+00   2.954974e+00  
1103      2.112793e+01   2.070822e+01   2.972315e+00   2.953731e+00  
1104      2.113915e+01   2.072175e+01   2.964027e+00   2.947411e+00  
1105      2.112249e+01   2.070373e+01   2.968702e+00   2.949926e+00  
1106      2.114211e+01   2.072659e+01   2.958339e+00   2.940291e+00  
1107      2.112275e+01   2.070507e+01   2.964661e+00   2.946434e+00  
1108      2.113028e+01   2.071558e+01   2.954807e+00   2.936441e+00  
1109      2.112151e+01   2.070458e+01   2.962057e+00   2.943610e+00  
1110      2.112652e+01   2.071298e+01   2.950407e+00   2.932141e+00  
1111      2.111536e+01   2.069921e+01   2.959212e+00   2.940085e+00  
1112      2.113084e+01   2.071853e+01   2.946166e+00   2.928285e+00  
1113      2.111496e+01   2.069966e+01   2.956179e+00   2.937075e+00  
1114      2.112433e+01   2.071292e+01   2.942904e+00   2.924251e+00  
1115      2.111844e+01   2.070435e+01   2.952646e+00   2.932609e+00  
1116      2.112646e+01   2.071619e+01   2.938499e+00   2.920973e+00  
1117      2.111211e+01   2.069887e+01   2.949326e+00   2.929053e+00  
1118      2.112341e+01   2.071364e+01   2.936570e+00   2.918927e+00  
1119      2.111159e+01   2.069925e+01   2.946381e+00   2.925576e+00  
1120      2.112365e+01   2.071482e+01   2.933052e+00   2.915813e+00  
