
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.800000e+01 * a0, G = 1.401257e+04, G * par = 2.802513e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.411538e+00
     Dipolar cutoffs Rcut = 6.520532e+00, Lcut = 2.093893e+02

QF = 1, QDEPL = 0: h2 = 1.761005e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.206189e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.271708e+00, DY = 1.018833e-01, DZ = 1.018833e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 5.190105e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
694       1.49670110191e+05   0.000000e+00   2.008051e+01   2.202264e+01  
695       1.48512236618e+05   0.000000e+00   2.015093e+01   2.203054e+01  
696       1.49638127804e+05   0.000000e+00   1.998458e+01   2.202338e+01  
697       1.48718027303e+05   0.000000e+00   2.005199e+01   2.203176e+01  
698       1.49887323447e+05   0.000000e+00   1.988021e+01   2.201589e+01  
699       1.48607605873e+05   0.000000e+00   2.010274e+01   2.204677e+01  
700       1.49675298896e+05   0.000000e+00   1.999167e+01   2.202043e+01  
701       1.48540604976e+05   0.000000e+00   2.014474e+01   2.205040e+01  
702       1.49377402769e+05   0.000000e+00   2.008746e+01   2.203430e+01  
703       1.48828696286e+05   0.000000e+00   2.013138e+01   2.205091e+01  
704       1.49370279902e+05   0.000000e+00   2.009429e+01   2.204145e+01  
705       1.48645269757e+05   0.000000e+00   2.018000e+01   2.206551e+01  
706       1.49714272534e+05   0.000000e+00   2.004504e+01   2.203630e+01  
707       1.48470297320e+05   0.000000e+00   2.025760e+01   2.207432e+01  
708       1.49698403871e+05   0.000000e+00   2.011991e+01   2.204281e+01  
709       1.48655177071e+05   0.000000e+00   2.025544e+01   2.207018e+01  
710       1.49574820431e+05   0.000000e+00   2.007307e+01   2.204376e+01  
711       1.48764560972e+05   0.000000e+00   2.024513e+01   2.206672e+01  
712       1.49852946029e+05   0.000000e+00   2.004019e+01   2.204055e+01  
713       1.49033902561e+05   0.000000e+00   2.015900e+01   2.205999e+01  
714       1.49961096262e+05   0.000000e+00   2.000891e+01   2.204080e+01  
715       1.48955145277e+05   0.000000e+00   2.016743e+01   2.206785e+01  
716       1.49997016331e+05   0.000000e+00   2.007674e+01   2.203912e+01  
717       1.48939973591e+05   0.000000e+00   2.024346e+01   2.206458e+01  
718       1.50067581644e+05   0.000000e+00   2.005007e+01   2.204755e+01  
719       1.49188683263e+05   0.000000e+00   2.017700e+01   2.206192e+01  
720       1.50198107047e+05   0.000000e+00   2.003507e+01   2.204878e+01  
721       1.49143616199e+05   0.000000e+00   2.014725e+01   2.206916e+01  
722       1.50554816400e+05   0.000000e+00   2.002069e+01   2.203808e+01  
723       1.49162298079e+05   0.000000e+00   2.018826e+01   2.207493e+01  
724       1.50597299254e+05   0.000000e+00   2.007206e+01   2.204416e+01  
725       1.49228919801e+05   0.000000e+00   2.017809e+01   2.207529e+01  
726       1.50753076110e+05   0.000000e+00   2.005380e+01   2.205442e+01  
727       1.49224120703e+05   0.000000e+00   2.016800e+01   2.207772e+01  
728       1.50683099289e+05   0.000000e+00   2.006062e+01   2.206944e+01  
729       1.49163300304e+05   0.000000e+00   2.024105e+01   2.208296e+01  
730       1.50677678958e+05   0.000000e+00   2.011193e+01   2.207876e+01  
731       1.49137704429e+05   0.000000e+00   2.025760e+01   2.208751e+01  
732       1.50801189954e+05   0.000000e+00   2.006972e+01   2.208019e+01  
733       1.49286230684e+05   0.000000e+00   2.023579e+01   2.208612e+01  
734       1.50997585131e+05   0.000000e+00   2.004710e+01   2.207620e+01  
735       1.49162457899e+05   0.000000e+00   2.027123e+01   2.209698e+01  
736       1.51076293612e+05   0.000000e+00   2.001078e+01   2.208481e+01  
737       1.49356569675e+05   0.000000e+00   2.021470e+01   2.209974e+01  
738       1.50964736265e+05   0.000000e+00   2.006771e+01   2.209750e+01  
739       1.49321517289e+05   0.000000e+00   2.023015e+01   2.210546e+01  
740       1.51048229989e+05   0.000000e+00   2.005544e+01   2.210503e+01  
741       1.49050437895e+05   0.000000e+00   2.037715e+01   2.212273e+01  
742       1.51104856864e+05   0.000000e+00   2.009177e+01   2.211242e+01  
743       1.49206092814e+05   0.000000e+00   2.030028e+01   2.212499e+01  
744       1.51071352581e+05   0.000000e+00   2.016669e+01   2.212687e+01  
745       1.49138153954e+05   0.000000e+00   2.035710e+01   2.213169e+01  
746       1.51184904121e+05   0.000000e+00   2.012911e+01   2.213261e+01  
747       1.49186063372e+05   0.000000e+00   2.038966e+01   2.213268e+01  
748       1.51298853379e+05   0.000000e+00   2.010728e+01   2.214291e+01  
749       1.49342908209e+05   0.000000e+00   2.035343e+01   2.212819e+01  
750       1.51419069094e+05   0.000000e+00   2.005002e+01   2.214279e+01  
751       1.49636101471e+05   0.000000e+00   2.024017e+01   2.211938e+01  
752       1.51679360091e+05   0.000000e+00   1.996073e+01   2.213585e+01  
753       1.49676735938e+05   0.000000e+00   2.025519e+01   2.212079e+01  
754       1.51663200217e+05   0.000000e+00   1.999227e+01   2.214430e+01  
755       1.49884256303e+05   0.000000e+00   2.023202e+01   2.211146e+01  
756       1.51523191944e+05   0.000000e+00   2.003830e+01   2.215492e+01  
757       1.49996250413e+05   0.000000e+00   2.025910e+01   2.210619e+01  
758       1.51799892009e+05   0.000000e+00   1.995975e+01   2.215272e+01  
759       1.49925703372e+05   0.000000e+00   2.023623e+01   2.210339e+01  
760       1.51567086206e+05   0.000000e+00   2.009695e+01   2.216778e+01  
761       1.49896037557e+05   0.000000e+00   2.033392e+01   2.210485e+01  
762       1.51505322022e+05   0.000000e+00   2.015477e+01   2.216919e+01  
763       1.49322126632e+05   0.000000e+00   2.055032e+01   2.212957e+01  
764       1.51672072884e+05   0.000000e+00   2.021252e+01   2.216989e+01  
765       1.49170971883e+05   0.000000e+00   2.056104e+01   2.213502e+01  
766       1.51755549290e+05   0.000000e+00   2.020115e+01   2.216352e+01  
767       1.49144004309e+05   0.000000e+00   2.060350e+01   2.214017e+01  
768       1.51690011222e+05   0.000000e+00   2.022989e+01   2.216848e+01  
769       1.48991742596e+05   0.000000e+00   2.067449e+01   2.214507e+01  
770       1.51705082255e+05   0.000000e+00   2.024355e+01   2.217025e+01  
771       1.49203440096e+05   0.000000e+00   2.064111e+01   2.213759e+01  
772       1.51761623065e+05   0.000000e+00   2.030581e+01   2.217497e+01  
773       1.48903357435e+05   0.000000e+00   2.075333e+01   2.214808e+01  
774       1.51742459689e+05   0.000000e+00   2.041663e+01   2.217920e+01  
775       1.49002915464e+05   0.000000e+00   2.083582e+01   2.214111e+01  
776       1.51573028891e+05   0.000000e+00   2.048673e+01   2.218713e+01  
777       1.49216354002e+05   0.000000e+00   2.084923e+01   2.213771e+01  
778       1.51534788529e+05   0.000000e+00   2.051308e+01   2.219052e+01  
779       1.49273449076e+05   0.000000e+00   2.092304e+01   2.213437e+01  
780       1.51506218584e+05   0.000000e+00   2.060986e+01   2.219465e+01  
781       1.49262517126e+05   0.000000e+00   2.098915e+01   2.213876e+01  
782       1.51798957320e+05   0.000000e+00   2.055774e+01   2.219705e+01  
783       1.49407681906e+05   0.000000e+00   2.094518e+01   2.212716e+01  
784       1.51805836167e+05   0.000000e+00   2.057889e+01   2.219971e+01  
785       1.49237313696e+05   0.000000e+00   2.108648e+01   2.212618e+01  
786       1.51651274180e+05   0.000000e+00   2.070325e+01   2.220911e+01  
787       1.49236565670e+05   0.000000e+00   2.112352e+01   2.212222e+01  
788       1.51858275346e+05   0.000000e+00   2.067363e+01   2.220541e+01  
789       1.49161335857e+05   0.000000e+00   2.112803e+01   2.212555e+01  
790       1.51640225845e+05   0.000000e+00   2.086596e+01   2.220995e+01  
791       1.49088647247e+05   0.000000e+00   2.138154e+01   2.212482e+01  
792       1.51701352207e+05   0.000000e+00   2.108752e+01   2.221755e+01  
793       1.48773557977e+05   0.000000e+00   2.153668e+01   2.212184e+01  
794       1.51617415360e+05   0.000000e+00   2.106553e+01   2.223189e+01  
795       1.48906347357e+05   0.000000e+00   2.142609e+01   2.210500e+01  
796       1.51459752928e+05   0.000000e+00   2.110834e+01   2.223512e+01  
797       1.49041803389e+05   0.000000e+00   2.141386e+01   2.210607e+01  
798       1.51544662069e+05   0.000000e+00   2.105516e+01   2.222958e+01  
799       1.48700818357e+05   0.000000e+00   2.148971e+01   2.211522e+01  
800       1.51400473014e+05   0.000000e+00   2.111300e+01   2.223322e+01  
801       1.48624040688e+05   0.000000e+00   2.154317e+01   2.211075e+01  
802       1.51291989604e+05   0.000000e+00   2.123644e+01   2.223528e+01  
803       1.48682556335e+05   0.000000e+00   2.152593e+01   2.210452e+01  
804       1.51297843563e+05   0.000000e+00   2.115590e+01   2.223695e+01  
805       1.48555707407e+05   0.000000e+00   2.156083e+01   2.209860e+01  
806       1.51315297792e+05   0.000000e+00   2.114482e+01   2.223448e+01  
807       1.48747189819e+05   0.000000e+00   2.153114e+01   2.208085e+01  
808       1.51111305853e+05   0.000000e+00   2.122087e+01   2.223649e+01  
809       1.48681439145e+05   0.000000e+00   2.156905e+01   2.208261e+01  
810       1.51309347243e+05   0.000000e+00   2.114632e+01   2.222373e+01  
811       1.48644448893e+05   0.000000e+00   2.152274e+01   2.208188e+01  
812       1.51184186109e+05   0.000000e+00   2.115151e+01   2.222750e+01  
813       1.48723675069e+05   0.000000e+00   2.156520e+01   2.208030e+01  
814       1.50878824437e+05   0.000000e+00   2.122913e+01   2.223457e+01  
815       1.48570950542e+05   0.000000e+00   2.165062e+01   2.209000e+01  
816       1.50959979642e+05   0.000000e+00   2.124727e+01   2.223362e+01  
817       1.48592744434e+05   0.000000e+00   2.163655e+01   2.208663e+01  
818       1.50772453520e+05   0.000000e+00   2.133049e+01   2.224110e+01  
819       1.48787026838e+05   0.000000e+00   2.158368e+01   2.208200e+01  
820       1.50844612742e+05   0.000000e+00   2.128375e+01   2.223570e+01  
821       1.48759757755e+05   0.000000e+00   2.161720e+01   2.208503e+01  
822       1.50969116222e+05   0.000000e+00   2.125074e+01   2.223203e+01  
823       1.48947641215e+05   0.000000e+00   2.157111e+01   2.207330e+01  
824       1.50921511387e+05   0.000000e+00   2.130803e+01   2.223094e+01  
825       1.48982107075e+05   0.000000e+00   2.154336e+01   2.207192e+01  
826       1.50945855867e+05   0.000000e+00   2.123745e+01   2.222957e+01  
827       1.49187193403e+05   0.000000e+00   2.154207e+01   2.206271e+01  
828       1.50841951506e+05   0.000000e+00   2.125305e+01   2.223133e+01  
829       1.49125190718e+05   0.000000e+00   2.156988e+01   2.206893e+01  
830       1.50873608845e+05   0.000000e+00   2.130006e+01   2.222652e+01  
831       1.48943326369e+05   0.000000e+00   2.166985e+01   2.207652e+01  
832       1.50832223082e+05   0.000000e+00   2.134279e+01   2.222200e+01  
833       1.49076389017e+05   0.000000e+00   2.165683e+01   2.207331e+01  
834       1.50670024231e+05   0.000000e+00   2.140962e+01   2.222751e+01  
835       1.49005927682e+05   0.000000e+00   2.171892e+01   2.206905e+01  
836       1.50692321827e+05   0.000000e+00   2.138168e+01   2.222274e+01  
837       1.49074036664e+05   0.000000e+00   2.164945e+01   2.206348e+01  
838       1.50845432350e+05   0.000000e+00   2.140954e+01   2.221789e+01  
839       1.48718301484e+05   0.000000e+00   2.169990e+01   2.207282e+01  
840       1.51020459757e+05   0.000000e+00   2.136223e+01   2.220600e+01  
841       1.48828816815e+05   0.000000e+00   2.168737e+01   2.206958e+01  
842       1.51014999929e+05   0.000000e+00   2.135788e+01   2.220312e+01  
843       1.48944038852e+05   0.000000e+00   2.161517e+01   2.206137e+01  
844       1.51016067354e+05   0.000000e+00   2.129960e+01   2.220251e+01  
845       1.48885098257e+05   0.000000e+00   2.163177e+01   2.206002e+01  
846       1.50859669196e+05   0.000000e+00   2.136642e+01   2.220161e+01  
847       1.48824055214e+05   0.000000e+00   2.167255e+01   2.206930e+01  
848       1.50662627059e+05   0.000000e+00   2.144445e+01   2.220864e+01  
849       1.48919123684e+05   0.000000e+00   2.163640e+01   2.206203e+01  
850       1.50578518580e+05   0.000000e+00   2.146943e+01   2.221860e+01  
851       1.48908230811e+05   0.000000e+00   2.171868e+01   2.205182e+01  
852       1.50525418052e+05   0.000000e+00   2.147447e+01   2.222551e+01  
853       1.48961585910e+05   0.000000e+00   2.171969e+01   2.204831e+01  
854       1.50238060036e+05   0.000000e+00   2.158065e+01   2.223392e+01  
855       1.49472435006e+05   0.000000e+00   2.157801e+01   2.203355e+01  
856       1.50406366671e+05   0.000000e+00   2.148929e+01   2.222340e+01  
857       1.49173616621e+05   0.000000e+00   2.173375e+01   2.205031e+01  
858       1.50428921326e+05   0.000000e+00   2.153873e+01   2.222851e+01  
859       1.49359146561e+05   0.000000e+00   2.169652e+01   2.203719e+01  
860       1.50246143776e+05   0.000000e+00   2.157230e+01   2.223572e+01  
861       1.49533746546e+05   0.000000e+00   2.169111e+01   2.203487e+01  
862       1.50215408237e+05   0.000000e+00   2.160734e+01   2.223621e+01  
863       1.49443298631e+05   0.000000e+00   2.176718e+01   2.203699e+01  
864       1.50249703323e+05   0.000000e+00   2.164633e+01   2.223157e+01  
865       1.49751880189e+05   0.000000e+00   2.175993e+01   2.203759e+01  
866       1.50235129737e+05   0.000000e+00   2.163291e+01   2.223105e+01  
867       1.49856799105e+05   0.000000e+00   2.171790e+01   2.204346e+01  
868       1.50386849551e+05   0.000000e+00   2.165771e+01   2.222832e+01  
869       1.49891806372e+05   0.000000e+00   2.180254e+01   2.203934e+01  
870       1.49925587676e+05   0.000000e+00   2.186455e+01   2.224893e+01  
871       1.50260521658e+05   0.000000e+00   2.175154e+01   2.202940e+01  
872       1.50069689886e+05   0.000000e+00   2.174012e+01   2.224982e+01  
873       1.50425398377e+05   0.000000e+00   2.173329e+01   2.202143e+01  
874       1.49914062309e+05   0.000000e+00   2.177831e+01   2.225949e+01  
875       1.50411322523e+05   0.000000e+00   2.174192e+01   2.202572e+01  
876       1.49897133074e+05   0.000000e+00   2.184881e+01   2.225014e+01  
877       1.50510657135e+05   0.000000e+00   2.174117e+01   2.203035e+01  
878       1.49856846218e+05   0.000000e+00   2.181580e+01   2.224644e+01  
879       1.50393647249e+05   0.000000e+00   2.179107e+01   2.203966e+01  
880       1.49818410294e+05   0.000000e+00   2.180279e+01   2.223767e+01  
881       1.50680866417e+05   0.000000e+00   2.172742e+01   2.203656e+01  
882       1.49871661614e+05   0.000000e+00   2.180688e+01   2.224013e+01  
883       1.50605980360e+05   0.000000e+00   2.175533e+01   2.204478e+01  
884       1.49567621308e+05   0.000000e+00   2.193750e+01   2.224131e+01  
885       1.50653597921e+05   0.000000e+00   2.180736e+01   2.204679e+01  
886       1.49532100473e+05   0.000000e+00   2.197018e+01   2.224301e+01  
887       1.50637088854e+05   0.000000e+00   2.182146e+01   2.205932e+01  
888       1.49507216409e+05   0.000000e+00   2.196044e+01   2.223551e+01  
889       1.50708480284e+05   0.000000e+00   2.175528e+01   2.206717e+01  
890       1.49342427224e+05   0.000000e+00   2.202718e+01   2.223696e+01  
891       1.50858283409e+05   0.000000e+00   2.179047e+01   2.206545e+01  
892       1.49261913742e+05   0.000000e+00   2.205246e+01   2.223543e+01  
893       1.51176365475e+05   0.000000e+00   2.175506e+01   2.205757e+01  
894       1.49056742058e+05   0.000000e+00   2.207446e+01   2.223964e+01  
895       1.51472779042e+05   0.000000e+00   2.169110e+01   2.205017e+01  
896       1.49176506116e+05   0.000000e+00   2.205449e+01   2.223392e+01  
897       1.51312105694e+05   0.000000e+00   2.175588e+01   2.205791e+01  
898       1.49105450924e+05   0.000000e+00   2.208808e+01   2.223756e+01  
899       1.51315680595e+05   0.000000e+00   2.177753e+01   2.206043e+01  
900       1.48946736346e+05   0.000000e+00   2.211685e+01   2.223972e+01  
901       1.51529398986e+05   0.000000e+00   2.171421e+01   2.205857e+01  
902       1.48789736902e+05   0.000000e+00   2.214249e+01   2.224657e+01  
903       1.51328009093e+05   0.000000e+00   2.184404e+01   2.206339e+01  
904       1.48939985160e+05   0.000000e+00   2.211714e+01   2.223860e+01  
905       1.51332879266e+05   0.000000e+00   2.177294e+01   2.207074e+01  
906       1.48835577075e+05   0.000000e+00   2.216774e+01   2.223004e+01  
907       1.51454387612e+05   0.000000e+00   2.176679e+01   2.208029e+01  
908       1.48828497167e+05   0.000000e+00   2.215223e+01   2.221670e+01  
909       1.51358789225e+05   0.000000e+00   2.184725e+01   2.209179e+01  
910       1.48825490030e+05   0.000000e+00   2.219079e+01   2.220770e+01  
911       1.51611030361e+05   0.000000e+00   2.174854e+01   2.208967e+01  
912       1.48569209367e+05   0.000000e+00   2.224164e+01   2.220323e+01  
913       1.51731297113e+05   0.000000e+00   2.172811e+01   2.209817e+01  
914       1.48559670704e+05   0.000000e+00   2.225721e+01   2.218426e+01  
915       1.51511128335e+05   0.000000e+00   2.175604e+01   2.211302e+01  
916       1.48524020488e+05   0.000000e+00   2.226206e+01   2.218243e+01  
917       1.51560141495e+05   0.000000e+00   2.172000e+01   2.211516e+01  
918       1.48458618842e+05   0.000000e+00   2.228345e+01   2.217643e+01  
919       1.51347502124e+05   0.000000e+00   2.175681e+01   2.212784e+01  
920       1.48576251176e+05   0.000000e+00   2.225298e+01   2.216233e+01  
921       1.51237627512e+05   0.000000e+00   2.183255e+01   2.214110e+01  
922       1.48433148019e+05   0.000000e+00   2.227350e+01   2.215841e+01  
923       1.51154498926e+05   0.000000e+00   2.186164e+01   2.216107e+01  
924       1.48313074774e+05   0.000000e+00   2.234427e+01   2.215153e+01  
925       1.50973902814e+05   0.000000e+00   2.193288e+01   2.217356e+01  
926       1.48606660441e+05   0.000000e+00   2.226024e+01   2.214518e+01  
927       1.51000909841e+05   0.000000e+00   2.191607e+01   2.217438e+01  
928       1.48603361289e+05   0.000000e+00   2.228139e+01   2.214160e+01  
929       1.51047829388e+05   0.000000e+00   2.187023e+01   2.217247e+01  
930       1.48766816860e+05   0.000000e+00   2.220990e+01   2.212967e+01  
931       1.50993546238e+05   0.000000e+00   2.198195e+01   2.218533e+01  
932       1.48668864646e+05   0.000000e+00   2.230628e+01   2.212378e+01  
933       1.50882434194e+05   0.000000e+00   2.197674e+01   2.219615e+01  
934       1.48787925168e+05   0.000000e+00   2.230253e+01   2.211260e+01  
935       1.50797968666e+05   0.000000e+00   2.200107e+01   2.220421e+01  
936       1.48631305248e+05   0.000000e+00   2.237461e+01   2.210862e+01  
937       1.50714142195e+05   0.000000e+00   2.204484e+01   2.220893e+01  
938       1.48634044522e+05   0.000000e+00   2.232776e+01   2.210920e+01  
939       1.50689695697e+05   0.000000e+00   2.209310e+01   2.221051e+01  
940       1.48634603634e+05   0.000000e+00   2.238266e+01   2.210825e+01  
941       1.50694580066e+05   0.000000e+00   2.206234e+01   2.221663e+01  
942       1.48730237754e+05   0.000000e+00   2.238654e+01   2.210266e+01  
943       1.50518855106e+05   0.000000e+00   2.213907e+01   2.223066e+01  
944       1.48708502798e+05   0.000000e+00   2.239585e+01   2.210109e+01  
945       1.50692196350e+05   0.000000e+00   2.207535e+01   2.223175e+01  
946       1.48540078558e+05   0.000000e+00   2.243785e+01   2.210142e+01  
947       1.50387492912e+05   0.000000e+00   2.221070e+01   2.224695e+01  
948       1.48428842615e+05   0.000000e+00   2.250848e+01   2.210053e+01  
949       1.50577720888e+05   0.000000e+00   2.216298e+01   2.223865e+01  
950       1.48457402434e+05   0.000000e+00   2.247340e+01   2.210404e+01  
951       1.50565844043e+05   0.000000e+00   2.217566e+01   2.225107e+01  
952       1.48440690469e+05   0.000000e+00   2.246203e+01   2.210361e+01  
953       1.50696328496e+05   0.000000e+00   2.213594e+01   2.224746e+01  
954       1.48419485760e+05   0.000000e+00   2.248074e+01   2.210309e+01  
955       1.50432747467e+05   0.000000e+00   2.224188e+01   2.226666e+01  
956       1.48704028021e+05   0.000000e+00   2.240149e+01   2.208911e+01  
957       1.50313986541e+05   0.000000e+00   2.219551e+01   2.227829e+01  
958       1.48660618910e+05   0.000000e+00   2.244890e+01   2.208724e+01  
959       1.50431786935e+05   0.000000e+00   2.218237e+01   2.228088e+01  
960       1.48480884952e+05   0.000000e+00   2.246197e+01   2.210025e+01  
961       1.50286150457e+05   0.000000e+00   2.225901e+01   2.228640e+01  
962       1.48649922383e+05   0.000000e+00   2.248222e+01   2.209479e+01  
963       1.50053422790e+05   0.000000e+00   2.231598e+01   2.229081e+01  
964       1.48505207084e+05   0.000000e+00   2.254274e+01   2.210115e+01  
965       1.50378439356e+05   0.000000e+00   2.216268e+01   2.228651e+01  
966       1.48824586686e+05   0.000000e+00   2.244592e+01   2.209358e+01  
967       1.50076865660e+05   0.000000e+00   2.226997e+01   2.229360e+01  
968       1.48733276359e+05   0.000000e+00   2.246600e+01   2.210391e+01  
969       1.50113720765e+05   0.000000e+00   2.225498e+01   2.228262e+01  
970       1.48750493556e+05   0.000000e+00   2.248791e+01   2.210733e+01  
971       1.50147396341e+05   0.000000e+00   2.223602e+01   2.228772e+01  
972       1.48768776791e+05   0.000000e+00   2.247552e+01   2.211628e+01  
973       1.49868298513e+05   0.000000e+00   2.229665e+01   2.229883e+01  
974       1.48857816054e+05   0.000000e+00   2.245590e+01   2.211943e+01  
975       1.49907611646e+05   0.000000e+00   2.230496e+01   2.230241e+01  
976       1.48651522568e+05   0.000000e+00   2.251917e+01   2.213747e+01  
977       1.49838538750e+05   0.000000e+00   2.233955e+01   2.229896e+01  
978       1.48728825538e+05   0.000000e+00   2.248757e+01   2.214181e+01  
979       1.49848340558e+05   0.000000e+00   2.233046e+01   2.230442e+01  
980       1.48675466769e+05   0.000000e+00   2.253380e+01   2.214950e+01  
981       1.49774331954e+05   0.000000e+00   2.235206e+01   2.230874e+01  
982       1.48797080479e+05   0.000000e+00   2.251010e+01   2.215418e+01  
983       1.49543889534e+05   0.000000e+00   2.240749e+01   2.231901e+01  
984       1.48930590577e+05   0.000000e+00   2.249884e+01   2.215984e+01  
985       1.49645316882e+05   0.000000e+00   2.238303e+01   2.231119e+01  
986       1.49078486611e+05   0.000000e+00   2.245309e+01   2.216053e+01  
987       1.49536395168e+05   0.000000e+00   2.244731e+01   2.232041e+01  
988       1.48953329057e+05   0.000000e+00   2.249759e+01   2.216661e+01  
989       1.49564919948e+05   0.000000e+00   2.244120e+01   2.232108e+01  
990       1.49019720603e+05   0.000000e+00   2.240307e+01   2.217366e+01  
991       1.49477480370e+05   0.000000e+00   2.245376e+01   2.232015e+01  
992       1.48934811079e+05   0.000000e+00   2.251996e+01   2.218719e+01  
993       1.49437570388e+05   0.000000e+00   2.247215e+01   2.231577e+01  
994       1.49108082385e+05   0.000000e+00   2.247927e+01   2.219024e+01  
995       1.49538709851e+05   0.000000e+00   2.243344e+01   2.230488e+01  
996       1.49161701376e+05   0.000000e+00   2.247797e+01   2.220422e+01  
997       1.49387533640e+05   0.000000e+00   2.253412e+01   2.230369e+01  
998       1.49255324368e+05   0.000000e+00   2.245692e+01   2.221018e+01  
999       1.49292249751e+05   0.000000e+00   2.251873e+01   2.230648e+01  
1000      1.49279702616e+05   0.000000e+00   2.249862e+01   2.221700e+01  
1001      1.49219226638e+05   0.000000e+00   2.253414e+01   2.230592e+01  
1002      1.49326987108e+05   0.000000e+00   2.248509e+01   2.221956e+01  
1003      1.49132438873e+05   0.000000e+00   2.257736e+01   2.230314e+01  
1004      1.49396693124e+05   0.000000e+00   2.245220e+01   2.221586e+01  
1005      1.49257184578e+05   0.000000e+00   2.251730e+01   2.229764e+01  
1006      1.49240411347e+05   0.000000e+00   2.251808e+01   2.222732e+01  
1007      1.49184025635e+05   0.000000e+00   2.256020e+01   2.229271e+01  
1008      1.49231632561e+05   0.000000e+00   2.256277e+01   2.222787e+01  
1009      1.49019112182e+05   0.000000e+00   2.259662e+01   2.229757e+01  
1010      1.49178872111e+05   0.000000e+00   2.261904e+01   2.222863e+01  
1011      1.49278308567e+05   0.000000e+00   2.251584e+01   2.228420e+01  
1012      1.49218353317e+05   0.000000e+00   2.253185e+01   2.222503e+01  
1013      1.49159815099e+05   0.000000e+00   2.253621e+01   2.227958e+01  
1014      1.49420087550e+05   0.000000e+00   2.250734e+01   2.221931e+01  
1015      1.49115839860e+05   0.000000e+00   2.259562e+01   2.227113e+01  
1016      1.49309762745e+05   0.000000e+00   2.256282e+01   2.223076e+01  
1017      1.49282642661e+05   0.000000e+00   2.256112e+01   2.226124e+01  
1018      1.49391189483e+05   0.000000e+00   2.251042e+01   2.222800e+01  
1019      1.49173488622e+05   0.000000e+00   2.263766e+01   2.225545e+01  
1020      1.49548777914e+05   0.000000e+00   2.250984e+01   2.223599e+01  
1021      1.49025070810e+05   0.000000e+00   2.271260e+01   2.225507e+01  
1022      1.49402356900e+05   0.000000e+00   2.262103e+01   2.224692e+01  
1023      1.49032379913e+05   0.000000e+00   2.270737e+01   2.225567e+01  
1024      1.49728463624e+05   0.000000e+00   2.250452e+01   2.224163e+01  
1025      1.48966045249e+05   0.000000e+00   2.275788e+01   2.225438e+01  
1026      1.49711847947e+05   0.000000e+00   2.252058e+01   2.225572e+01  
1027      1.49237751651e+05   0.000000e+00   2.264509e+01   2.224024e+01  
1028      1.49717650235e+05   0.000000e+00   2.253469e+01   2.226567e+01  
1029      1.49378324904e+05   0.000000e+00   2.263262e+01   2.223204e+01  
1030      1.49825993787e+05   0.000000e+00   2.249624e+01   2.225757e+01  
1031      1.49426273669e+05   0.000000e+00   2.259449e+01   2.223108e+01  
1032      1.49740015979e+05   0.000000e+00   2.257439e+01   2.225347e+01  
1033      1.49538999403e+05   0.000000e+00   2.263192e+01   2.222933e+01  
1034      1.49930194098e+05   0.000000e+00   2.249495e+01   2.224297e+01  
1035      1.49811003675e+05   0.000000e+00   2.256189e+01   2.222188e+01  
1036      1.49786647977e+05   0.000000e+00   2.254927e+01   2.224630e+01  
1037      1.49792727633e+05   0.000000e+00   2.258761e+01   2.221791e+01  
1038      1.49706132784e+05   0.000000e+00   2.259002e+01   2.223828e+01  
1039      1.49920788643e+05   0.000000e+00   2.254133e+01   2.221345e+01  
1040      1.49642614282e+05   0.000000e+00   2.258214e+01   2.223420e+01  
1041      1.49890284736e+05   0.000000e+00   2.254579e+01   2.221137e+01  
1042      1.49672051093e+05   0.000000e+00   2.253895e+01   2.223405e+01  
1043      1.49891809408e+05   0.000000e+00   2.254051e+01   2.220222e+01  
1044      1.49427037080e+05   0.000000e+00   2.262371e+01   2.224207e+01  
1045      1.49808312835e+05   0.000000e+00   2.257537e+01   2.220549e+01  
1046      1.49263990078e+05   0.000000e+00   2.267420e+01   2.223677e+01  
1047      1.49746009275e+05   0.000000e+00   2.261232e+01   2.220102e+01  
1048      1.49180180176e+05   0.000000e+00   2.266497e+01   2.223495e+01  
1049      1.49641976437e+05   0.000000e+00   2.263210e+01   2.220474e+01  
1050      1.49462162009e+05   0.000000e+00   2.256966e+01   2.222151e+01  
1051      1.49612394539e+05   0.000000e+00   2.256227e+01   2.219590e+01  
1052      1.49354057461e+05   0.000000e+00   2.261276e+01   2.221499e+01  
