
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.800000e+01 * a0, G = 1.401257e+04, G * par = 2.802513e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.411538e+00
     Dipolar cutoff Rcut = 6.520532e+00, Lcut = 2.093893e+02

QF = 1: h2 = 1.761005e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.206189e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.271708e+00, DY = 1.018833e-01, DZ = 1.018833e-01
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 5.190105e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
1121      2.212734e+01   2.173986e+01   2.907616e+00   2.922984e+00  
1122      2.214030e+01   2.175212e+01   2.909766e+00   2.927695e+00  
1123      2.213298e+01   2.174493e+01   2.909474e+00   2.925998e+00  
1124      2.213178e+01   2.174233e+01   2.914226e+00   2.931556e+00  
1125      2.213862e+01   2.175081e+01   2.909094e+00   2.925413e+00  
1126      2.213057e+01   2.174056e+01   2.916246e+00   2.933539e+00  
1127      2.214045e+01   2.175193e+01   2.911510e+00   2.928570e+00  
1128      2.212246e+01   2.173179e+01   2.917320e+00   2.936268e+00  
1129      2.215093e+01   2.176221e+01   2.913525e+00   2.929367e+00  
1130      2.212190e+01   2.173125e+01   2.917394e+00   2.935989e+00  
1131      2.215432e+01   2.176503e+01   2.915521e+00   2.932066e+00  
1132      2.211880e+01   2.172821e+01   2.916784e+00   2.935743e+00  
1133      2.216342e+01   2.177381e+01   2.917460e+00   2.933747e+00  
1134      2.212424e+01   2.173372e+01   2.917131e+00   2.935605e+00  
1135      2.216324e+01   2.177316e+01   2.918547e+00   2.936086e+00  
1136      2.212191e+01   2.173106e+01   2.917365e+00   2.937512e+00  
1137      2.216182e+01   2.177168e+01   2.918103e+00   2.936812e+00  
1138      2.212995e+01   2.173942e+01   2.917318e+00   2.936233e+00  
1139      2.216333e+01   2.177288e+01   2.919545e+00   2.937879e+00  
1140      2.212769e+01   2.173653e+01   2.918615e+00   2.939318e+00  
1141      2.216552e+01   2.177482e+01   2.920559e+00   2.939049e+00  
1142      2.213271e+01   2.174140e+01   2.919965e+00   2.939763e+00  
1143      2.216801e+01   2.177694e+01   2.922242e+00   2.940361e+00  
1144      2.213258e+01   2.174101e+01   2.920529e+00   2.941062e+00  
1145      2.216937e+01   2.177786e+01   2.923583e+00   2.942577e+00  
1146      2.213936e+01   2.174828e+01   2.919068e+00   2.939782e+00  
1147      2.217323e+01   2.178197e+01   2.922931e+00   2.941795e+00  
1148      2.214616e+01   2.175569e+01   2.917262e+00   2.938008e+00  
1149      2.217758e+01   2.178581e+01   2.924569e+00   2.944574e+00  
1150      2.215637e+01   2.176625e+01   2.915628e+00   2.938397e+00  
1151      2.217977e+01   2.178873e+01   2.922251e+00   2.941706e+00  
1152      2.217082e+01   2.178193e+01   2.911859e+00   2.934980e+00  
1153      2.217829e+01   2.178757e+01   2.920518e+00   2.940871e+00  
1154      2.216658e+01   2.177785e+01   2.910866e+00   2.934182e+00  
1155      2.219662e+01   2.180727e+01   2.916408e+00   2.937221e+00  
1156      2.215857e+01   2.176975e+01   2.910995e+00   2.933673e+00  
1157      2.219914e+01   2.181015e+01   2.914257e+00   2.937083e+00  
1158      2.216526e+01   2.177675e+01   2.910279e+00   2.932880e+00  
1159      2.220213e+01   2.181353e+01   2.912608e+00   2.936192e+00  
1160      2.216670e+01   2.177849e+01   2.909617e+00   2.931559e+00  
1161      2.219727e+01   2.180849e+01   2.913399e+00   2.936039e+00  
1162      2.217711e+01   2.178971e+01   2.907094e+00   2.929434e+00  
1163      2.220021e+01   2.181137e+01   2.913449e+00   2.936886e+00  
1164      2.216850e+01   2.178072e+01   2.907673e+00   2.930484e+00  
1165      2.220589e+01   2.181767e+01   2.911707e+00   2.934797e+00  
1166      2.216109e+01   2.177349e+01   2.905646e+00   2.930262e+00  
1167      2.220747e+01   2.181985e+01   2.909108e+00   2.933073e+00  
1168      2.216361e+01   2.177645e+01   2.904101e+00   2.928830e+00  
1169      2.220943e+01   2.182234e+01   2.906042e+00   2.932441e+00  
1170      2.216874e+01   2.178196e+01   2.903165e+00   2.927644e+00  
1171      2.221850e+01   2.183182e+01   2.905064e+00   2.931556e+00  
1172      2.216018e+01   2.177293e+01   2.904016e+00   2.929090e+00  
1173      2.221238e+01   2.182556e+01   2.904534e+00   2.932304e+00  
1174      2.215925e+01   2.177249e+01   2.902099e+00   2.927251e+00  
1175      2.221972e+01   2.183325e+01   2.903467e+00   2.931720e+00  
1176      2.215589e+01   2.176843e+01   2.904659e+00   2.929463e+00  
1177      2.222180e+01   2.183517e+01   2.904044e+00   2.932600e+00  
1178      2.216243e+01   2.177532e+01   2.903052e+00   2.929351e+00  
1179      2.221840e+01   2.183137e+01   2.904645e+00   2.934578e+00  
1180      2.216679e+01   2.178012e+01   2.900998e+00   2.928686e+00  
1181      2.222369e+01   2.183726e+01   2.902263e+00   2.933153e+00  
1182      2.216985e+01   2.178323e+01   2.900605e+00   2.929066e+00  
1183      2.222345e+01   2.183660e+01   2.903106e+00   2.935415e+00  
1184      2.217996e+01   2.179356e+01   2.900710e+00   2.928709e+00  
1185      2.221803e+01   2.183123e+01   2.901913e+00   2.935512e+00  
1186      2.217826e+01   2.179211e+01   2.899554e+00   2.927691e+00  
1187      2.221410e+01   2.182708e+01   2.902431e+00   2.936110e+00  
1188      2.217974e+01   2.179359e+01   2.899014e+00   2.928486e+00  
1189      2.221494e+01   2.182826e+01   2.900533e+00   2.935610e+00  
1190      2.218047e+01   2.179410e+01   2.899433e+00   2.929798e+00  
1191      2.221299e+01   2.182569e+01   2.901803e+00   2.938643e+00  
1192      2.217171e+01   2.178479e+01   2.899904e+00   2.932302e+00  
1193      2.220984e+01   2.182219e+01   2.903371e+00   2.939326e+00  
1194      2.217412e+01   2.178737e+01   2.898576e+00   2.932625e+00  
1195      2.221805e+01   2.183061e+01   2.902869e+00   2.939251e+00  
1196      2.217461e+01   2.178767e+01   2.899221e+00   2.933414e+00  
1197      2.221329e+01   2.182529e+01   2.903694e+00   2.942046e+00  
1198      2.217298e+01   2.178555e+01   2.901541e+00   2.934606e+00  
1199      2.221010e+01   2.182125e+01   2.907024e+00   2.944644e+00  
1200      2.217963e+01   2.179244e+01   2.900243e+00   2.934959e+00  
1201      2.221098e+01   2.182189e+01   2.906870e+00   2.946640e+00  
1202      2.216783e+01   2.177957e+01   2.903289e+00   2.938345e+00  
1203      2.222028e+01   2.183091e+01   2.909077e+00   2.947788e+00  
1204      2.216899e+01   2.178135e+01   2.900554e+00   2.936611e+00  
1205      2.222033e+01   2.183071e+01   2.909119e+00   2.949644e+00  
1206      2.217051e+01   2.178224e+01   2.902672e+00   2.939354e+00  
1207      2.222618e+01   2.183710e+01   2.907283e+00   2.948178e+00  
1208      2.216874e+01   2.178047e+01   2.903227e+00   2.938604e+00  
1209      2.222369e+01   2.183442e+01   2.908024e+00   2.948588e+00  
1210      2.217731e+01   2.178937e+01   2.902447e+00   2.938096e+00  
1211      2.221793e+01   2.182895e+01   2.906878e+00   2.946740e+00  
1212      2.217700e+01   2.178871e+01   2.903595e+00   2.939465e+00  
1213      2.221290e+01   2.182336e+01   2.908580e+00   2.948509e+00  
1214      2.217875e+01   2.179032e+01   2.904850e+00   2.939519e+00  
1215      2.220484e+01   2.181515e+01   2.909121e+00   2.948066e+00  
1216      2.218339e+01   2.179543e+01   2.902109e+00   2.939338e+00  
1217      2.220244e+01   2.181303e+01   2.908305e+00   2.946507e+00  
1218      2.219089e+01   2.180237e+01   2.904637e+00   2.941985e+00  
1219      2.220293e+01   2.181349e+01   2.908825e+00   2.946295e+00  
1220      2.219291e+01   2.180504e+01   2.901478e+00   2.940602e+00  
1221      2.219836e+01   2.180897e+01   2.908021e+00   2.946120e+00  
1222      2.218202e+01   2.179403e+01   2.901519e+00   2.939960e+00  
1223      2.221819e+01   2.182983e+01   2.905048e+00   2.944004e+00  
1224      2.217766e+01   2.178974e+01   2.900843e+00   2.939554e+00  
1225      2.220739e+01   2.181839e+01   2.906766e+00   2.945584e+00  
1226      2.217623e+01   2.178870e+01   2.898794e+00   2.938468e+00  
1227      2.220484e+01   2.181599e+01   2.905179e+00   2.945757e+00  
1228      2.217802e+01   2.179094e+01   2.897662e+00   2.936513e+00  
1229      2.219475e+01   2.180596e+01   2.903774e+00   2.945342e+00  
1230      2.217228e+01   2.178502e+01   2.897564e+00   2.937177e+00  
1231      2.219748e+01   2.180935e+01   2.901083e+00   2.943490e+00  
1232      2.216477e+01   2.177726e+01   2.897689e+00   2.937877e+00  
1233      2.219867e+01   2.181081e+01   2.899601e+00   2.943140e+00  
1234      2.216238e+01   2.177468e+01   2.898445e+00   2.938285e+00  
1235      2.219308e+01   2.180554e+01   2.897779e+00   2.941762e+00  
1236      2.217083e+01   2.178349e+01   2.897224e+00   2.937957e+00  
1237      2.218425e+01   2.179706e+01   2.895720e+00   2.940110e+00  
1238      2.217265e+01   2.178561e+01   2.896414e+00   2.936720e+00  
1239      2.218388e+01   2.179741e+01   2.892672e+00   2.937688e+00  
1240      2.218102e+01   2.179442e+01   2.895278e+00   2.935698e+00  
1241      2.218175e+01   2.179598e+01   2.889492e+00   2.935358e+00  
1242      2.218699e+01   2.180121e+01   2.892200e+00   2.933364e+00  
1243      2.218611e+01   2.180068e+01   2.887858e+00   2.934978e+00  
1244      2.218860e+01   2.180299e+01   2.891939e+00   2.932613e+00  
1245      2.219286e+01   2.180786e+01   2.886850e+00   2.933717e+00  
1246      2.218991e+01   2.180408e+01   2.892208e+00   2.934131e+00  
1247      2.219830e+01   2.181364e+01   2.885323e+00   2.933287e+00  
1248      2.218978e+01   2.180386e+01   2.891830e+00   2.935193e+00  
1249      2.219641e+01   2.181125e+01   2.887319e+00   2.934882e+00  
1250      2.217835e+01   2.179254e+01   2.890142e+00   2.934522e+00  
-------------------------------------------------------------------

