
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.100000e+01 * a0, G = 1.275503e+04, G * par = 2.551006e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par =  9.443909e+03, edd = 1.550704e+00
     Dipolar cutoffs Rcut = 5.127652e+00, Lcut = 1.757198e+02

QF = 1, QDEPL = 0: h2 = 1.613433e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.874946e+00

GRAD = 0

Trap parameters
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 2.745622e+00, DY = 8.011956e-02, DZ = 8.011956e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 5000 (NSNAP = 2000)
                     DT = 3.209572e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      Na             QD             mu             <r>
697       1.50769590217e+05   0.000000e+00   4.510127e+01   1.802014e+01  
698       1.51029347205e+05   0.000000e+00   4.481624e+01   1.802607e+01  
699       1.50944567920e+05   0.000000e+00   4.499679e+01   1.802092e+01  
700       1.50977146597e+05   0.000000e+00   4.485215e+01   1.803292e+01  
701       1.51020890445e+05   0.000000e+00   4.500387e+01   1.802040e+01  
702       1.51147202516e+05   0.000000e+00   4.475844e+01   1.802910e+01  
703       1.50997661311e+05   0.000000e+00   4.507478e+01   1.802942e+01  
704       1.51151616381e+05   0.000000e+00   4.480918e+01   1.803498e+01  
705       1.50952640804e+05   0.000000e+00   4.506465e+01   1.803471e+01  
706       1.51237454272e+05   0.000000e+00   4.479292e+01   1.804017e+01  
707       1.50818388026e+05   0.000000e+00   4.516710e+01   1.803991e+01  
708       1.51189999890e+05   0.000000e+00   4.487249e+01   1.804570e+01  
709       1.50798954705e+05   0.000000e+00   4.530313e+01   1.804942e+01  
710       1.51218526753e+05   0.000000e+00   4.490903e+01   1.805032e+01  
711       1.50837560836e+05   0.000000e+00   4.519039e+01   1.805853e+01  
712       1.51294577596e+05   0.000000e+00   4.489828e+01   1.805781e+01  
713       1.50930855467e+05   0.000000e+00   4.522830e+01   1.806999e+01  
714       1.51237820252e+05   0.000000e+00   4.494721e+01   1.807322e+01  
715       1.51018074734e+05   0.000000e+00   4.515374e+01   1.806270e+01  
716       1.51514777004e+05   0.000000e+00   4.484364e+01   1.807162e+01  
717       1.50926959068e+05   0.000000e+00   4.518473e+01   1.806862e+01  
718       1.51599946908e+05   0.000000e+00   4.490635e+01   1.807523e+01  
719       1.50806722949e+05   0.000000e+00   4.539649e+01   1.808385e+01  
720       1.51582772066e+05   0.000000e+00   4.503068e+01   1.808479e+01  
721       1.50898101579e+05   0.000000e+00   4.534100e+01   1.809015e+01  
722       1.51737925536e+05   0.000000e+00   4.490573e+01   1.808478e+01  
723       1.51070245020e+05   0.000000e+00   4.527153e+01   1.808720e+01  
724       1.51708495165e+05   0.000000e+00   4.496716e+01   1.809100e+01  
725       1.51063917326e+05   0.000000e+00   4.530909e+01   1.809516e+01  
726       1.51578325197e+05   0.000000e+00   4.513224e+01   1.809929e+01  
727       1.51000515576e+05   0.000000e+00   4.534278e+01   1.810370e+01  
728       1.51640885308e+05   0.000000e+00   4.502642e+01   1.810122e+01  
729       1.50973500249e+05   0.000000e+00   4.543321e+01   1.811559e+01  
730       1.51461427794e+05   0.000000e+00   4.511812e+01   1.810960e+01  
731       1.51178177280e+05   0.000000e+00   4.537872e+01   1.810891e+01  
732       1.51381030907e+05   0.000000e+00   4.519943e+01   1.810340e+01  
733       1.51303442510e+05   0.000000e+00   4.534922e+01   1.810136e+01  
734       1.51434651450e+05   0.000000e+00   4.520399e+01   1.809988e+01  
735       1.51378485912e+05   0.000000e+00   4.520461e+01   1.810277e+01  
736       1.51502277464e+05   0.000000e+00   4.519883e+01   1.809913e+01  
737       1.51128429169e+05   0.000000e+00   4.533025e+01   1.811708e+01  
738       1.51579710948e+05   0.000000e+00   4.514625e+01   1.810252e+01  
739       1.51189087476e+05   0.000000e+00   4.527900e+01   1.811503e+01  
740       1.51511402203e+05   0.000000e+00   4.521423e+01   1.810607e+01  
741       1.51033815096e+05   0.000000e+00   4.539098e+01   1.812077e+01  
742       1.51543704082e+05   0.000000e+00   4.521523e+01   1.810411e+01  
743       1.51123464363e+05   0.000000e+00   4.545614e+01   1.812128e+01  
744       1.51319286463e+05   0.000000e+00   4.535156e+01   1.811295e+01  
745       1.51296822400e+05   0.000000e+00   4.542986e+01   1.812492e+01  
746       1.51279632373e+05   0.000000e+00   4.530891e+01   1.811305e+01  
747       1.51605506972e+05   0.000000e+00   4.531701e+01   1.811605e+01  
748       1.51135943384e+05   0.000000e+00   4.543014e+01   1.811449e+01  
749       1.51731983701e+05   0.000000e+00   4.532239e+01   1.812094e+01  
750       1.51055659791e+05   0.000000e+00   4.538176e+01   1.811082e+01  
751       1.51918363630e+05   0.000000e+00   4.523308e+01   1.811981e+01  
752       1.51097356477e+05   0.000000e+00   4.540962e+01   1.810397e+01  
753       1.51806352336e+05   0.000000e+00   4.526796e+01   1.812394e+01  
754       1.51186492806e+05   0.000000e+00   4.531016e+01   1.809867e+01  
755       1.51800460402e+05   0.000000e+00   4.531363e+01   1.812679e+01  
756       1.51187281285e+05   0.000000e+00   4.537599e+01   1.809098e+01  
757       1.51745105775e+05   0.000000e+00   4.529369e+01   1.812009e+01  
758       1.51094190902e+05   0.000000e+00   4.554746e+01   1.810081e+01  
759       1.51702526366e+05   0.000000e+00   4.534665e+01   1.812096e+01  
760       1.51185562173e+05   0.000000e+00   4.541321e+01   1.809604e+01  
761       1.51757296929e+05   0.000000e+00   4.532483e+01   1.811341e+01  
762       1.51194499231e+05   0.000000e+00   4.546112e+01   1.809048e+01  
763       1.51562753655e+05   0.000000e+00   4.540833e+01   1.811135e+01  
764       1.51314783356e+05   0.000000e+00   4.552290e+01   1.808478e+01  
765       1.51447200156e+05   0.000000e+00   4.548790e+01   1.812323e+01  
766       1.51177091148e+05   0.000000e+00   4.560852e+01   1.808776e+01  
767       1.51435643114e+05   0.000000e+00   4.552626e+01   1.812904e+01  
768       1.51257966963e+05   0.000000e+00   4.559515e+01   1.808359e+01  
769       1.51332652410e+05   0.000000e+00   4.564883e+01   1.813469e+01  
770       1.51219557132e+05   0.000000e+00   4.561086e+01   1.808867e+01  
771       1.51557155889e+05   0.000000e+00   4.556311e+01   1.812593e+01  
772       1.51201002448e+05   0.000000e+00   4.559029e+01   1.808180e+01  
773       1.51669691995e+05   0.000000e+00   4.551795e+01   1.812328e+01  
774       1.51146906075e+05   0.000000e+00   4.559531e+01   1.808461e+01  
775       1.51560409059e+05   0.000000e+00   4.560336e+01   1.812934e+01  
776       1.51177112711e+05   0.000000e+00   4.562562e+01   1.807600e+01  
777       1.51804695288e+05   0.000000e+00   4.553588e+01   1.812960e+01  
778       1.51046373952e+05   0.000000e+00   4.569336e+01   1.807840e+01  
779       1.51773011268e+05   0.000000e+00   4.555940e+01   1.813563e+01  
780       1.51037047375e+05   0.000000e+00   4.575833e+01   1.807552e+01  
781       1.51671071583e+05   0.000000e+00   4.569259e+01   1.814392e+01  
782       1.50847788830e+05   0.000000e+00   4.585000e+01   1.808638e+01  
783       1.51909310061e+05   0.000000e+00   4.552418e+01   1.814407e+01  
784       1.51021062649e+05   0.000000e+00   4.574368e+01   1.808041e+01  
785       1.51822376112e+05   0.000000e+00   4.551839e+01   1.814851e+01  
786       1.51078322903e+05   0.000000e+00   4.567170e+01   1.808101e+01  
787       1.52026598157e+05   0.000000e+00   4.537030e+01   1.814060e+01  
788       1.51052720187e+05   0.000000e+00   4.571117e+01   1.808223e+01  
789       1.51788937089e+05   0.000000e+00   4.556549e+01   1.814705e+01  
790       1.50796458245e+05   0.000000e+00   4.596090e+01   1.808808e+01  
791       1.51832833309e+05   0.000000e+00   4.557627e+01   1.814222e+01  
792       1.50888420415e+05   0.000000e+00   4.600329e+01   1.808408e+01  
793       1.51680622036e+05   0.000000e+00   4.563934e+01   1.814522e+01  
794       1.50962772133e+05   0.000000e+00   4.598825e+01   1.808428e+01  
795       1.51674616029e+05   0.000000e+00   4.567833e+01   1.814538e+01  
796       1.51108409829e+05   0.000000e+00   4.594171e+01   1.807903e+01  
797       1.51540826178e+05   0.000000e+00   4.575165e+01   1.815240e+01  
798       1.51049741544e+05   0.000000e+00   4.592448e+01   1.808402e+01  
799       1.51680574743e+05   0.000000e+00   4.564007e+01   1.814502e+01  
800       1.50953541358e+05   0.000000e+00   4.597337e+01   1.807710e+01  
801       1.51714654201e+05   0.000000e+00   4.562764e+01   1.813776e+01  
802       1.50672526085e+05   0.000000e+00   4.621314e+01   1.807952e+01  
803       1.51628601062e+05   0.000000e+00   4.583384e+01   1.813805e+01  
804       1.50466889332e+05   0.000000e+00   4.632762e+01   1.808859e+01  
805       1.51819745758e+05   0.000000e+00   4.570116e+01   1.812488e+01  
806       1.50662520638e+05   0.000000e+00   4.616725e+01   1.808215e+01  
807       1.51809793832e+05   0.000000e+00   4.577261e+01   1.812711e+01  
808       1.50732337588e+05   0.000000e+00   4.606738e+01   1.807533e+01  
809       1.51867496305e+05   0.000000e+00   4.563078e+01   1.811837e+01  
810       1.50780603813e+05   0.000000e+00   4.601020e+01   1.807601e+01  
811       1.51828812046e+05   0.000000e+00   4.565565e+01   1.811718e+01  
812       1.50729156827e+05   0.000000e+00   4.602231e+01   1.807614e+01  
813       1.51936936333e+05   0.000000e+00   4.558440e+01   1.812092e+01  
814       1.50566827073e+05   0.000000e+00   4.616263e+01   1.808281e+01  
815       1.51729704993e+05   0.000000e+00   4.581814e+01   1.812617e+01  
816       1.50577465740e+05   0.000000e+00   4.622417e+01   1.807691e+01  
817       1.51804006100e+05   0.000000e+00   4.585496e+01   1.811675e+01  
818       1.50553601269e+05   0.000000e+00   4.618467e+01   1.807072e+01  
819       1.51774452091e+05   0.000000e+00   4.587860e+01   1.811987e+01  
820       1.50527110666e+05   0.000000e+00   4.625015e+01   1.807437e+01  
821       1.51613847843e+05   0.000000e+00   4.597705e+01   1.812200e+01  
822       1.50462532738e+05   0.000000e+00   4.621207e+01   1.808089e+01  
823       1.51657851207e+05   0.000000e+00   4.592185e+01   1.811824e+01  
824       1.50322320075e+05   0.000000e+00   4.626717e+01   1.808255e+01  
825       1.51865178306e+05   0.000000e+00   4.584863e+01   1.810061e+01  
826       1.50259595068e+05   0.000000e+00   4.627278e+01   1.808771e+01  
827       1.51951427859e+05   0.000000e+00   4.588339e+01   1.809810e+01  
828       1.50397532594e+05   0.000000e+00   4.623491e+01   1.807994e+01  
829       1.51941177456e+05   0.000000e+00   4.586400e+01   1.809598e+01  
830       1.50283127760e+05   0.000000e+00   4.637116e+01   1.808600e+01  
831       1.51632936146e+05   0.000000e+00   4.604421e+01   1.809967e+01  
832       1.50462368502e+05   0.000000e+00   4.638879e+01   1.808385e+01  
833       1.51472985048e+05   0.000000e+00   4.616583e+01   1.810021e+01  
834       1.50390466555e+05   0.000000e+00   4.648465e+01   1.809110e+01  
835       1.51322721265e+05   0.000000e+00   4.621604e+01   1.810380e+01  
836       1.50610250705e+05   0.000000e+00   4.636476e+01   1.808694e+01  
837       1.51193581806e+05   0.000000e+00   4.624113e+01   1.809874e+01  
838       1.50567719207e+05   0.000000e+00   4.640597e+01   1.810139e+01  
839       1.51143742225e+05   0.000000e+00   4.635905e+01   1.809367e+01  
840       1.50640058307e+05   0.000000e+00   4.639806e+01   1.810187e+01  
841       1.51028373597e+05   0.000000e+00   4.648962e+01   1.809225e+01  
842       1.50550655715e+05   0.000000e+00   4.658654e+01   1.810891e+01  
843       1.51009614827e+05   0.000000e+00   4.650937e+01   1.810083e+01  
844       1.50669490579e+05   0.000000e+00   4.650368e+01   1.810832e+01  
845       1.51176374974e+05   0.000000e+00   4.645238e+01   1.809305e+01  
846       1.50749257184e+05   0.000000e+00   4.641100e+01   1.810288e+01  
847       1.51181811693e+05   0.000000e+00   4.639702e+01   1.808452e+01  
848       1.50810258733e+05   0.000000e+00   4.641827e+01   1.810516e+01  
849       1.51072203753e+05   0.000000e+00   4.646615e+01   1.808561e+01  
850       1.50916746844e+05   0.000000e+00   4.639785e+01   1.810875e+01  
851       1.50792865635e+05   0.000000e+00   4.659345e+01   1.808928e+01  
852       1.50846164889e+05   0.000000e+00   4.650995e+01   1.811493e+01  
853       1.50714516231e+05   0.000000e+00   4.664370e+01   1.809595e+01  
854       1.50787640787e+05   0.000000e+00   4.646658e+01   1.810829e+01  
855       1.50799605749e+05   0.000000e+00   4.661057e+01   1.809646e+01  
856       1.50790441884e+05   0.000000e+00   4.646760e+01   1.810373e+01  
857       1.50835018895e+05   0.000000e+00   4.657571e+01   1.808956e+01  
858       1.50897702939e+05   0.000000e+00   4.644285e+01   1.809812e+01  
859       1.50795452632e+05   0.000000e+00   4.664146e+01   1.809628e+01  
860       1.51007099051e+05   0.000000e+00   4.636673e+01   1.809417e+01  
861       1.50849585380e+05   0.000000e+00   4.661193e+01   1.808942e+01  
862       1.51147509313e+05   0.000000e+00   4.629110e+01   1.809662e+01  
863       1.50661571066e+05   0.000000e+00   4.674674e+01   1.809275e+01  
864       1.50928708722e+05   0.000000e+00   4.639865e+01   1.810601e+01  
865       1.50809448502e+05   0.000000e+00   4.675609e+01   1.808990e+01  
866       1.50872239468e+05   0.000000e+00   4.649048e+01   1.810810e+01  
867       1.50986451909e+05   0.000000e+00   4.663770e+01   1.808911e+01  
868       1.50965262550e+05   0.000000e+00   4.638950e+01   1.811072e+01  
869       1.51057227216e+05   0.000000e+00   4.662283e+01   1.808935e+01  
870       1.50989696796e+05   0.000000e+00   4.639622e+01   1.810881e+01  
871       1.51025596205e+05   0.000000e+00   4.667008e+01   1.809944e+01  
872       1.51165725508e+05   0.000000e+00   4.631264e+01   1.811328e+01  
873       1.50971286429e+05   0.000000e+00   4.669200e+01   1.810137e+01  
874       1.51241825652e+05   0.000000e+00   4.626546e+01   1.811184e+01  
875       1.50808906504e+05   0.000000e+00   4.672919e+01   1.810880e+01  
876       1.51192716820e+05   0.000000e+00   4.626862e+01   1.810856e+01  
877       1.50873326434e+05   0.000000e+00   4.666436e+01   1.809987e+01  
878       1.51060101518e+05   0.000000e+00   4.641642e+01   1.811018e+01  
879       1.50468617452e+05   0.000000e+00   4.687906e+01   1.810800e+01  
880       1.51031499601e+05   0.000000e+00   4.653546e+01   1.811016e+01  
881       1.50488995166e+05   0.000000e+00   4.691219e+01   1.810810e+01  
882       1.50850811284e+05   0.000000e+00   4.672825e+01   1.812238e+01  
883       1.50219241980e+05   0.000000e+00   4.698847e+01   1.811813e+01  
884       1.51251620434e+05   0.000000e+00   4.652528e+01   1.810993e+01  
885       1.50200612702e+05   0.000000e+00   4.698550e+01   1.811324e+01  
886       1.51221732509e+05   0.000000e+00   4.659364e+01   1.811285e+01  
887       1.50033866257e+05   0.000000e+00   4.712676e+01   1.812681e+01  
888       1.51224207202e+05   0.000000e+00   4.670211e+01   1.811614e+01  
889       1.50168287248e+05   0.000000e+00   4.705501e+01   1.813086e+01  
890       1.51382631438e+05   0.000000e+00   4.655725e+01   1.810909e+01  
891       1.50279351069e+05   0.000000e+00   4.699775e+01   1.813082e+01  
892       1.51136449321e+05   0.000000e+00   4.675572e+01   1.811558e+01  
893       1.50477149633e+05   0.000000e+00   4.696250e+01   1.812828e+01  
894       1.51186362772e+05   0.000000e+00   4.669855e+01   1.810780e+01  
895       1.50700425814e+05   0.000000e+00   4.683140e+01   1.812143e+01  
896       1.51087551798e+05   0.000000e+00   4.674390e+01   1.811234e+01  
897       1.50771000326e+05   0.000000e+00   4.685814e+01   1.812480e+01  
898       1.50939345975e+05   0.000000e+00   4.671448e+01   1.812204e+01  
899       1.50836839478e+05   0.000000e+00   4.681711e+01   1.812866e+01  
900       1.50765928304e+05   0.000000e+00   4.683795e+01   1.811995e+01  
901       1.50969762898e+05   0.000000e+00   4.681732e+01   1.811891e+01  
902       1.50821188112e+05   0.000000e+00   4.675163e+01   1.811191e+01  
903       1.51047983618e+05   0.000000e+00   4.681444e+01   1.811212e+01  
904       1.50593762364e+05   0.000000e+00   4.693219e+01   1.811960e+01  
905       1.50855436154e+05   0.000000e+00   4.697737e+01   1.812176e+01  
906       1.50633908892e+05   0.000000e+00   4.691571e+01   1.811660e+01  
907       1.50888289590e+05   0.000000e+00   4.699021e+01   1.812497e+01  
908       1.50721493593e+05   0.000000e+00   4.695159e+01   1.811720e+01  
909       1.50779104307e+05   0.000000e+00   4.691056e+01   1.812902e+01  
910       1.51059974930e+05   0.000000e+00   4.681082e+01   1.810517e+01  
911       1.50623348070e+05   0.000000e+00   4.700435e+01   1.814133e+01  
912       1.51125526929e+05   0.000000e+00   4.682334e+01   1.810455e+01  
913       1.50689930508e+05   0.000000e+00   4.696480e+01   1.814181e+01  
914       1.51165758849e+05   0.000000e+00   4.678994e+01   1.810913e+01  
915       1.50618935820e+05   0.000000e+00   4.698961e+01   1.813625e+01  
916       1.51112045745e+05   0.000000e+00   4.683874e+01   1.811569e+01  
917       1.50667748999e+05   0.000000e+00   4.703736e+01   1.813331e+01  
918       1.51163982766e+05   0.000000e+00   4.686960e+01   1.811179e+01  
919       1.50627119131e+05   0.000000e+00   4.708850e+01   1.812723e+01  
920       1.50948446795e+05   0.000000e+00   4.699468e+01   1.812198e+01  
921       1.50762631834e+05   0.000000e+00   4.705110e+01   1.812089e+01  
922       1.50959687532e+05   0.000000e+00   4.698424e+01   1.811725e+01  
923       1.50795483546e+05   0.000000e+00   4.701998e+01   1.811897e+01  
924       1.50880007669e+05   0.000000e+00   4.704014e+01   1.811947e+01  
925       1.50765775600e+05   0.000000e+00   4.706354e+01   1.811571e+01  
926       1.50957481228e+05   0.000000e+00   4.704135e+01   1.812041e+01  
927       1.50595672473e+05   0.000000e+00   4.708492e+01   1.812181e+01  
928       1.51127849359e+05   0.000000e+00   4.699124e+01   1.812496e+01  
929       1.50590412433e+05   0.000000e+00   4.706726e+01   1.812501e+01  
930       1.51374011707e+05   0.000000e+00   4.679984e+01   1.811792e+01  
931       1.50466080213e+05   0.000000e+00   4.713757e+01   1.812438e+01  
932       1.51284843792e+05   0.000000e+00   4.683107e+01   1.812652e+01  
933       1.50668104966e+05   0.000000e+00   4.699764e+01   1.812292e+01  
934       1.51175504195e+05   0.000000e+00   4.691062e+01   1.813059e+01  
935       1.50652568340e+05   0.000000e+00   4.706936e+01   1.812536e+01  
936       1.51143834287e+05   0.000000e+00   4.694059e+01   1.813330e+01  
937       1.50594711249e+05   0.000000e+00   4.714886e+01   1.812947e+01  
938       1.51065135761e+05   0.000000e+00   4.696998e+01   1.813641e+01  
939       1.50498201349e+05   0.000000e+00   4.721570e+01   1.813267e+01  
940       1.51079549886e+05   0.000000e+00   4.693912e+01   1.813929e+01  
941       1.50510007100e+05   0.000000e+00   4.728077e+01   1.812808e+01  
942       1.51033614193e+05   0.000000e+00   4.698449e+01   1.814573e+01  
943       1.50680295430e+05   0.000000e+00   4.722428e+01   1.812471e+01  
944       1.50925130926e+05   0.000000e+00   4.704822e+01   1.815813e+01  
945       1.50773598369e+05   0.000000e+00   4.720653e+01   1.812182e+01  
946       1.51051743902e+05   0.000000e+00   4.696855e+01   1.815671e+01  
947       1.50887854288e+05   0.000000e+00   4.712996e+01   1.811665e+01  
948       1.50977754513e+05   0.000000e+00   4.708745e+01   1.816153e+01  
949       1.50746818320e+05   0.000000e+00   4.733950e+01   1.811469e+01  
950       1.51002363298e+05   0.000000e+00   4.716558e+01   1.816129e+01  
951       1.50697077846e+05   0.000000e+00   4.733512e+01   1.810840e+01  
952       1.51108117910e+05   0.000000e+00   4.712765e+01   1.815592e+01  
953       1.50412706682e+05   0.000000e+00   4.746605e+01   1.811521e+01  
954       1.51200285702e+05   0.000000e+00   4.710813e+01   1.815177e+01  
955       1.50380501379e+05   0.000000e+00   4.742061e+01   1.810576e+01  
956       1.51198885525e+05   0.000000e+00   4.707010e+01   1.816358e+01  
957       1.50370772518e+05   0.000000e+00   4.740752e+01   1.810605e+01  
958       1.51152094565e+05   0.000000e+00   4.706991e+01   1.816727e+01  
959       1.50376333065e+05   0.000000e+00   4.741946e+01   1.810416e+01  
960       1.51051311787e+05   0.000000e+00   4.725178e+01   1.817356e+01  
961       1.50295788214e+05   0.000000e+00   4.746070e+01   1.810393e+01  
962       1.51256664901e+05   0.000000e+00   4.711302e+01   1.816672e+01  
963       1.50277150544e+05   0.000000e+00   4.757544e+01   1.810206e+01  
964       1.51274673196e+05   0.000000e+00   4.714098e+01   1.816349e+01  
965       1.50200218113e+05   0.000000e+00   4.759023e+01   1.811508e+01  
966       1.51495391386e+05   0.000000e+00   4.707495e+01   1.816480e+01  
967       1.50421408959e+05   0.000000e+00   4.737748e+01   1.810998e+01  
968       1.51522761554e+05   0.000000e+00   4.703388e+01   1.816331e+01  
969       1.50669380454e+05   0.000000e+00   4.724573e+01   1.810503e+01  
970       1.51475125364e+05   0.000000e+00   4.698094e+01   1.815813e+01  
971       1.50683911272e+05   0.000000e+00   4.729204e+01   1.810468e+01  
972       1.51228396240e+05   0.000000e+00   4.722373e+01   1.817299e+01  
973       1.50532886271e+05   0.000000e+00   4.747019e+01   1.811073e+01  
974       1.51407391803e+05   0.000000e+00   4.709791e+01   1.816975e+01  
975       1.50580510632e+05   0.000000e+00   4.740707e+01   1.811036e+01  
976       1.51289575360e+05   0.000000e+00   4.717672e+01   1.817233e+01  
977       1.50429496502e+05   0.000000e+00   4.754389e+01   1.811346e+01  
978       1.51508710223e+05   0.000000e+00   4.713539e+01   1.816381e+01  
979       1.50531497356e+05   0.000000e+00   4.748832e+01   1.810815e+01  
980       1.51376740679e+05   0.000000e+00   4.718671e+01   1.816555e+01  
981       1.50601067143e+05   0.000000e+00   4.748331e+01   1.811635e+01  
982       1.51462428025e+05   0.000000e+00   4.714603e+01   1.817351e+01  
983       1.50442297712e+05   0.000000e+00   4.755060e+01   1.812837e+01  
984       1.51551145608e+05   0.000000e+00   4.709231e+01   1.817174e+01  
985       1.50465434459e+05   0.000000e+00   4.751237e+01   1.813080e+01  
986       1.51605464932e+05   0.000000e+00   4.706623e+01   1.816637e+01  
987       1.50402608591e+05   0.000000e+00   4.759429e+01   1.813506e+01  
988       1.51475563186e+05   0.000000e+00   4.720744e+01   1.816667e+01  
989       1.50357189202e+05   0.000000e+00   4.769393e+01   1.814249e+01  
990       1.51315132413e+05   0.000000e+00   4.732941e+01   1.817046e+01  
991       1.50514627948e+05   0.000000e+00   4.765636e+01   1.813923e+01  
992       1.51230973464e+05   0.000000e+00   4.735788e+01   1.816885e+01  
993       1.50476927935e+05   0.000000e+00   4.782549e+01   1.814305e+01  
994       1.51075697379e+05   0.000000e+00   4.750532e+01   1.817676e+01  
995       1.50583580256e+05   0.000000e+00   4.786075e+01   1.814298e+01  
996       1.51002382077e+05   0.000000e+00   4.744788e+01   1.818297e+01  
997       1.50822373208e+05   0.000000e+00   4.773996e+01   1.814595e+01  
998       1.50858899783e+05   0.000000e+00   4.753814e+01   1.818815e+01  
999       1.50897578809e+05   0.000000e+00   4.772850e+01   1.814523e+01  
1000      1.50916121072e+05   0.000000e+00   4.750702e+01   1.818524e+01  
1001      1.50939405914e+05   0.000000e+00   4.774918e+01   1.814495e+01  
1002      1.51055088355e+05   0.000000e+00   4.753077e+01   1.818510e+01  
1003      1.50830571485e+05   0.000000e+00   4.773762e+01   1.814802e+01  
1004      1.51261743366e+05   0.000000e+00   4.747725e+01   1.817902e+01  
1005      1.50627945236e+05   0.000000e+00   4.778967e+01   1.815913e+01  
1006      1.51459199715e+05   0.000000e+00   4.737330e+01   1.817692e+01  
1007      1.50754553390e+05   0.000000e+00   4.767636e+01   1.814875e+01  
1008      1.51506976033e+05   0.000000e+00   4.736601e+01   1.817583e+01  
1009      1.50658236460e+05   0.000000e+00   4.772639e+01   1.815153e+01  
1010      1.51473966369e+05   0.000000e+00   4.740665e+01   1.818117e+01  
1011      1.50674121218e+05   0.000000e+00   4.778681e+01   1.815756e+01  
1012      1.51394874051e+05   0.000000e+00   4.750856e+01   1.818691e+01  
1013      1.50653164931e+05   0.000000e+00   4.783157e+01   1.815984e+01  
1014      1.51376783194e+05   0.000000e+00   4.754941e+01   1.818443e+01  
1015      1.50728657055e+05   0.000000e+00   4.789917e+01   1.815563e+01  
1016      1.51352965046e+05   0.000000e+00   4.752434e+01   1.817721e+01  
1017      1.50594736063e+05   0.000000e+00   4.794767e+01   1.816790e+01  
1018      1.51265176222e+05   0.000000e+00   4.761870e+01   1.818227e+01  
1019      1.50864556818e+05   0.000000e+00   4.782406e+01   1.815819e+01  
1020      1.51204091959e+05   0.000000e+00   4.758077e+01   1.817883e+01  
1021      1.50810591361e+05   0.000000e+00   4.786669e+01   1.816341e+01  
1022      1.51254984561e+05   0.000000e+00   4.758500e+01   1.817608e+01  
1023      1.50915923404e+05   0.000000e+00   4.784677e+01   1.816406e+01  
1024      1.51104379681e+05   0.000000e+00   4.775770e+01   1.817596e+01  
1025      1.50835053062e+05   0.000000e+00   4.790938e+01   1.816519e+01  
1026      1.51126471502e+05   0.000000e+00   4.779935e+01   1.817275e+01  
1027      1.50721452452e+05   0.000000e+00   4.806315e+01   1.817156e+01  
1028      1.51122219225e+05   0.000000e+00   4.785257e+01   1.817066e+01  
1029      1.50640040459e+05   0.000000e+00   4.808737e+01   1.817565e+01  
1030      1.51328588103e+05   0.000000e+00   4.773526e+01   1.816790e+01  
1031      1.50611136252e+05   0.000000e+00   4.801745e+01   1.817615e+01  
1032      1.51496360518e+05   0.000000e+00   4.770047e+01   1.816301e+01  
1033      1.50412854388e+05   0.000000e+00   4.816162e+01   1.819138e+01  
1034      1.51684359121e+05   0.000000e+00   4.765508e+01   1.815749e+01  
1035      1.50318230451e+05   0.000000e+00   4.815755e+01   1.819543e+01  
1036      1.51619043214e+05   0.000000e+00   4.772268e+01   1.815657e+01  
1037      1.50357093490e+05   0.000000e+00   4.812401e+01   1.819753e+01  
1038      1.51428171833e+05   0.000000e+00   4.784466e+01   1.816028e+01  
1039      1.50344458363e+05   0.000000e+00   4.818775e+01   1.819729e+01  
1040      1.51468911211e+05   0.000000e+00   4.788454e+01   1.816108e+01  
1041      1.50404819647e+05   0.000000e+00   4.811009e+01   1.820406e+01  
1042      1.51578662071e+05   0.000000e+00   4.777890e+01   1.816122e+01  
1043      1.50399792230e+05   0.000000e+00   4.809116e+01   1.821103e+01  
1044      1.51626735179e+05   0.000000e+00   4.778428e+01   1.815643e+01  
1045      1.50411512120e+05   0.000000e+00   4.809163e+01   1.821486e+01  
1046      1.51552012592e+05   0.000000e+00   4.787338e+01   1.816031e+01  
1047      1.50646642970e+05   0.000000e+00   4.808207e+01   1.820522e+01  
1048      1.51301833517e+05   0.000000e+00   4.793240e+01   1.816708e+01  
1049      1.50653213029e+05   0.000000e+00   4.810831e+01   1.820512e+01  
1050      1.51176492502e+05   0.000000e+00   4.809157e+01   1.818036e+01  
1051      1.50606472283e+05   0.000000e+00   4.808829e+01   1.820650e+01  
1052      1.51519799747e+05   0.000000e+00   4.787753e+01   1.816426e+01  
1053      1.50521025973e+05   0.000000e+00   4.810322e+01   1.820356e+01  
1054      1.51611757426e+05   0.000000e+00   4.787287e+01   1.816092e+01  
1055      1.50413561934e+05   0.000000e+00   4.815286e+01   1.821021e+01  
