
**********************************************
Real-time propagation in 3D, OPTION = 2
MPI nodes = 8, OMP threads = 16, cores = 128
**********************************************

Interactions
Contact: Natoms = 1.50000000000e+05, as = 7.600000e+01 * a0, G = 1.365327e+04, G * par = 2.730654e+04
Three-body: K3 =  0.000000e+00, g3 = 0.000000e+00
Regular DDI: add = 1.101000e+02 * a0, GD = 4.721954e+03, GD * par = 9.443909e+03, edd = 1.448684e+00
     Dipolar cutoff Rcut = 6.070809e+00, Lcut = 1.950215e+02

QF = 1: h2 = 1.717839e+05, h4 = 0.000000e+00
        q3 = 0.000000e+00, q5 = 4.378376e+00

GRAD = 0

Trap parameters:
GAMMA = 0.000000e+00, NU = 0.000000e+00, LAMBDA = 0.000000e+00
Parameters of rotation: OMEGA = 0.000000e+00, OMEGA * par = 0.000000e+00

Space discretization: NX = 128, NY = 128, NZ = 128
                      DX = 3.047211e+00, DY = 9.485639e-02, DZ = 9.485639e-02
      Unit of length: aho = 5.552380e-07 m

Time discretization: NITER = 2500 (NSNAP = 1250)
                     DT = 4.498867e-03

Initial state: file ./imag3d-finalpsi.bin
ADD_VORTICES = 0, ADD_RANDOM_PHASE = 0


MUREL = 1.000000e-12, MUEND=1.000000e+05

-------------------------------------------------------------------
Snap      <r>            <x>            <y>            <z>
1121      1.812162e+01   1.765246e+01   2.896123e+00   2.897615e+00  
1122      1.812533e+01   1.765667e+01   2.894219e+00   2.897070e+00  
1123      1.812540e+01   1.765578e+01   2.897848e+00   2.899301e+00  
1124      1.813044e+01   1.766212e+01   2.894173e+00   2.895886e+00  
1125      1.812531e+01   1.765548e+01   2.898604e+00   2.899836e+00  
1126      1.813982e+01   1.767191e+01   2.893588e+00   2.895464e+00  
1127      1.812301e+01   1.765290e+01   2.899031e+00   2.900708e+00  
1128      1.813808e+01   1.766888e+01   2.897084e+00   2.899529e+00  
1129      1.812448e+01   1.765386e+01   2.900744e+00   2.902342e+00  
1130      1.814074e+01   1.767112e+01   2.898951e+00   2.900642e+00  
1131      1.812398e+01   1.765259e+01   2.902840e+00   2.904872e+00  
1132      1.813222e+01   1.766164e+01   2.901261e+00   2.902849e+00  
1133      1.812612e+01   1.765372e+01   2.905968e+00   2.908243e+00  
1134      1.813577e+01   1.766465e+01   2.902935e+00   2.905078e+00  
1135      1.812774e+01   1.765424e+01   2.909160e+00   2.912009e+00  
1136      1.812946e+01   1.765792e+01   2.903801e+00   2.905655e+00  
1137      1.812653e+01   1.765230e+01   2.911248e+00   2.914110e+00  
1138      1.813741e+01   1.766516e+01   2.906204e+00   2.908935e+00  
1139      1.813022e+01   1.765508e+01   2.914421e+00   2.917104e+00  
1140      1.813701e+01   1.766409e+01   2.908339e+00   2.910795e+00  
1141      1.813570e+01   1.765975e+01   2.917328e+00   2.919933e+00  
1142      1.814270e+01   1.766945e+01   2.909843e+00   2.912210e+00  
1143      1.814082e+01   1.766429e+01   2.919971e+00   2.921641e+00  
1144      1.814228e+01   1.766886e+01   2.909847e+00   2.913181e+00  
1145      1.814426e+01   1.766724e+01   2.921749e+00   2.923377e+00  
1146      1.814832e+01   1.767409e+01   2.912771e+00   2.916170e+00  
1147      1.814771e+01   1.767034e+01   2.923338e+00   2.924496e+00  
1148      1.814814e+01   1.767350e+01   2.913871e+00   2.917519e+00  
1149      1.814363e+01   1.766576e+01   2.924120e+00   2.926045e+00  
1150      1.815483e+01   1.767972e+01   2.915874e+00   2.919427e+00  
1151      1.815233e+01   1.767378e+01   2.926780e+00   2.928868e+00  
1152      1.815660e+01   1.768058e+01   2.918549e+00   2.922533e+00  
1153      1.815363e+01   1.767403e+01   2.929987e+00   2.932214e+00  
1154      1.815489e+01   1.767760e+01   2.922510e+00   2.926028e+00  
1155      1.815693e+01   1.767696e+01   2.931307e+00   2.933749e+00  
1156      1.815525e+01   1.767712e+01   2.925127e+00   2.928497e+00  
1157      1.816864e+01   1.768856e+01   2.932195e+00   2.935416e+00  
1158      1.816234e+01   1.768350e+01   2.927586e+00   2.931487e+00  
1159      1.817595e+01   1.769592e+01   2.933056e+00   2.935442e+00  
1160      1.815921e+01   1.767928e+01   2.930896e+00   2.934282e+00  
1161      1.817765e+01   1.769710e+01   2.934617e+00   2.937276e+00  
1162      1.817043e+01   1.769066e+01   2.931405e+00   2.934657e+00  
1163      1.818506e+01   1.770458e+01   2.934496e+00   2.938199e+00  
1164      1.816834e+01   1.768852e+01   2.931692e+00   2.934302e+00  
1165      1.818595e+01   1.770521e+01   2.935216e+00   2.939229e+00  
1166      1.817542e+01   1.769596e+01   2.931004e+00   2.933959e+00  
1167      1.818619e+01   1.770536e+01   2.935523e+00   2.939459e+00  
1168      1.817787e+01   1.769828e+01   2.931385e+00   2.934729e+00  
1169      1.818695e+01   1.770683e+01   2.933177e+00   2.937634e+00  
1170      1.818254e+01   1.770340e+01   2.930284e+00   2.933931e+00  
1171      1.819317e+01   1.771336e+01   2.933199e+00   2.936758e+00  
1172      1.818011e+01   1.770164e+01   2.928191e+00   2.931596e+00  
1173      1.818834e+01   1.770892e+01   2.931676e+00   2.935214e+00  
1174      1.818017e+01   1.770266e+01   2.925392e+00   2.928604e+00  
1175      1.818145e+01   1.770325e+01   2.927060e+00   2.931294e+00  
1176      1.817151e+01   1.769447e+01   2.923342e+00   2.926323e+00  
1177      1.817354e+01   1.769613e+01   2.924254e+00   2.928021e+00  
1178      1.817179e+01   1.769567e+01   2.920636e+00   2.923526e+00  
1179      1.817399e+01   1.769775e+01   2.920776e+00   2.924532e+00  
1180      1.817461e+01   1.769959e+01   2.917046e+00   2.920923e+00  
1181      1.817271e+01   1.769671e+01   2.920131e+00   2.923453e+00  
1182      1.817970e+01   1.770617e+01   2.912757e+00   2.917015e+00  
1183      1.818351e+01   1.770841e+01   2.917979e+00   2.921930e+00  
1184      1.817453e+01   1.770147e+01   2.910902e+00   2.915136e+00  
1185      1.818539e+01   1.771064e+01   2.917028e+00   2.921085e+00  
1186      1.817566e+01   1.770304e+01   2.910217e+00   2.913386e+00  
1187      1.819056e+01   1.771722e+01   2.912765e+00   2.917562e+00  
1188      1.817067e+01   1.769830e+01   2.909132e+00   2.912083e+00  
1189      1.819637e+01   1.772356e+01   2.911753e+00   2.916342e+00  
1190      1.817183e+01   1.770034e+01   2.906748e+00   2.909330e+00  
1191      1.820108e+01   1.772981e+01   2.907460e+00   2.912002e+00  
1192      1.817051e+01   1.769873e+01   2.907602e+00   2.910001e+00  
1193      1.820610e+01   1.773549e+01   2.906278e+00   2.909959e+00  
1194      1.816339e+01   1.769148e+01   2.907547e+00   2.909692e+00  
1195      1.821349e+01   1.774374e+01   2.904426e+00   2.907787e+00  
1196      1.816498e+01   1.769308e+01   2.907353e+00   2.910112e+00  
1197      1.822093e+01   1.775135e+01   2.904735e+00   2.907639e+00  
1198      1.816265e+01   1.769076e+01   2.906901e+00   2.910107e+00  
1199      1.821711e+01   1.774713e+01   2.905630e+00   2.908592e+00  
1200      1.816153e+01   1.768968e+01   2.906767e+00   2.909825e+00  
1201      1.821387e+01   1.774408e+01   2.904983e+00   2.907526e+00  
1202      1.816781e+01   1.769512e+01   2.909441e+00   2.913276e+00  
1203      1.821746e+01   1.774840e+01   2.902943e+00   2.905687e+00  
1204      1.816976e+01   1.769668e+01   2.910914e+00   2.914474e+00  
1205      1.821036e+01   1.774077e+01   2.903779e+00   2.906937e+00  
1206      1.817299e+01   1.769938e+01   2.912810e+00   2.916348e+00  
1207      1.821196e+01   1.774236e+01   2.904229e+00   2.906790e+00  
1208      1.817593e+01   1.770157e+01   2.915013e+00   2.919193e+00  
1209      1.821403e+01   1.774412e+01   2.905397e+00   2.907902e+00  
1210      1.817669e+01   1.770176e+01   2.916669e+00   2.921101e+00  
1211      1.822291e+01   1.775313e+01   2.905479e+00   2.908454e+00  
1212      1.818564e+01   1.771059e+01   2.917534e+00   2.922413e+00  
1213      1.822399e+01   1.775353e+01   2.907465e+00   2.910731e+00  
1214      1.818935e+01   1.771385e+01   2.919206e+00   2.924100e+00  
1215      1.823162e+01   1.776100e+01   2.908285e+00   2.912156e+00  
1216      1.819145e+01   1.771535e+01   2.920812e+00   2.926419e+00  
1217      1.822689e+01   1.775490e+01   2.911941e+00   2.916091e+00  
1218      1.819093e+01   1.771374e+01   2.924209e+00   2.929560e+00  
1219      1.822631e+01   1.775322e+01   2.915121e+00   2.919522e+00  
1220      1.818771e+01   1.770958e+01   2.926886e+00   2.932024e+00  
1221      1.821871e+01   1.774432e+01   2.918337e+00   2.923018e+00  
1222      1.818164e+01   1.770272e+01   2.928847e+00   2.933837e+00  
1223      1.822098e+01   1.774551e+01   2.921381e+00   2.926834e+00  
1224      1.817953e+01   1.769936e+01   2.932879e+00   2.937064e+00  
1225      1.821906e+01   1.774264e+01   2.924162e+00   2.929517e+00  
1226      1.817503e+01   1.769445e+01   2.933728e+00   2.937934e+00  
1227      1.821705e+01   1.773922e+01   2.928642e+00   2.933230e+00  
1228      1.817964e+01   1.769879e+01   2.934877e+00   2.939170e+00  
1229      1.821114e+01   1.773203e+01   2.932353e+00   2.936324e+00  
1230      1.817549e+01   1.769381e+01   2.936950e+00   2.941414e+00  
1231      1.820668e+01   1.772634e+01   2.935269e+00   2.940105e+00  
1232      1.817726e+01   1.769422e+01   2.941159e+00   2.945628e+00  
1233      1.819948e+01   1.771911e+01   2.934867e+00   2.939500e+00  
1234      1.817808e+01   1.769449e+01   2.943140e+00   2.947136e+00  
1235      1.820106e+01   1.772023e+01   2.936168e+00   2.941238e+00  
1236      1.818133e+01   1.769799e+01   2.942665e+00   2.946578e+00  
1237      1.819388e+01   1.771269e+01   2.936409e+00   2.942057e+00  
1238      1.817380e+01   1.769046e+01   2.942212e+00   2.945861e+00  
1239      1.819114e+01   1.770936e+01   2.937908e+00   2.943624e+00  
1240      1.816997e+01   1.768630e+01   2.943295e+00   2.946141e+00  
1241      1.818419e+01   1.770256e+01   2.936407e+00   2.943035e+00  
1242      1.817471e+01   1.769124e+01   2.942665e+00   2.946345e+00  
1243      1.818169e+01   1.770041e+01   2.935270e+00   2.941722e+00  
1244      1.817278e+01   1.768925e+01   2.943291e+00   2.945726e+00  
1245      1.818131e+01   1.769960e+01   2.936491e+00   2.942956e+00  
1246      1.816956e+01   1.768663e+01   2.941255e+00   2.943630e+00  
1247      1.818660e+01   1.770509e+01   2.936457e+00   2.942705e+00  
1248      1.816565e+01   1.768331e+01   2.939486e+00   2.941208e+00  
1249      1.818656e+01   1.770562e+01   2.934981e+00   2.940758e+00  
1250      1.815691e+01   1.767546e+01   2.936265e+00   2.937673e+00  
-------------------------------------------------------------------

